ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, 0.686, -0.852, 0.2697, 0.69, 0.23, 0.46, 0.69, 0.191576, -1.00531, 0.442799, 0, 0, 2022-09-08.18:07:53, 177
5, 0.686, -0.852, 0.2727, 0, 0, 0.23, 0.23, 0.19113, -1.00616, 0.45541, 0, 0, 2022-09-08.18:07:53, 181
5, 0.686, -0.852, 0.2727, 0, 0, 0.23, 0.46, 0.19115, -1.00633, 0.45541, 0, 0, 2022-09-08.18:07:53, 182
5, 0.686, -0.852, 0.2727, 0.23, 0, 0, 0, 0.191175, -1.00653, 0.45541, 0, 0, 2022-09-08.18:07:53, 183
5, 0.686, -0.852, 0.2723, 0.23, 0, 0.23, 0, 0.1904, -1.00688, 0.457661, 0, 0, 2022-09-08.18:07:53, 188
5, 0.686, -0.852, 0.2723, 0, 0, 0, -0.23, 0.190245, -1.00707, 0.457661, 0, 0, 2022-09-08.18:07:53, 190
5, 0.686, -0.852, 0.272, 0.23, 0.46, 0, 0.23, 0.19009, -1.00726, 0.457661, 0, 0, 2022-09-08.18:07:53, 192
5, 0.686, -0.852, 0.272, 0.23, 0.69, 0.23, 0.46, 0.191025, -1.00658, 0.46157, 0, 0, 2022-09-08.18:07:53, 193
5, 0.686, -0.852, 0.2746, 0.92, 0.69, 0.69, 1.15, 0.191144, -1.00653, 0.46157, 0, 0, 2022-09-08.18:07:53, 198
5, 0.686, -0.852, 0.278, 0.92, 1.61, 0.69, 1.61, 0.191378, -1.00634, 0.462867, 0, 0, 2022-09-08.18:07:53, 200
5, 0.686, -0.852, 0.2809, 1.61, 1.38, 1.15, 1.61, 0.190895, -1.00644, 0.463353, 0, 0, 2022-09-08.18:07:53, 202
5, 0.686, -0.852, 0.2827, 1.61, 0.69, 1.61, 1.84, 0.190874, -1.0064, 0.463353, 0, 0, 2022-09-08.18:07:53, 203
5, 0.686, -0.852, 0.2893, 1.15, 1.38, 1.38, 1.61, 0.190858, -1.00637, 0.463353, 0, 0, 2022-09-08.18:07:53, 206
5, 0.686, -0.852, 0.2908, 1.15, 1.15, 1.15, 1.61, 0.19049, -1.00644, 0.465387, 0, 0, 2022-09-08.18:07:53, 207
5, 0.686, -0.852, 0.2959, 1.15, 0.69, 1.38, 1.61, 0.190775, -1.00693, 0.47229, 0, 0, 2022-09-08.18:07:53, 209
5, 0.686, -0.852, 0.2975, 0.92, 1.15, 1.15, 1.84, 0.190769, -1.00702, 0.47229, 0, 0, 2022-09-08.18:07:53, 210
5, 0.686, -0.852, 0.2991, 1.15, 1.15, 0.92, 1.38, 0.190881, -1.00725, 0.470821, 0, 0, 2022-09-08.18:07:53, 211
5, 0.686, -0.852, 0.3006, 1.38, 0.69, 1.15, 1.61, 0.190863, -1.00676, 0.475878, 0, 0, 2022-09-08.18:07:53, 212
5, 0.686, -0.852, 0.3037, 0.69, 0.46, 0.69, 0.46, 0.190883, -1.0067, 0.475878, 0, 0, 2022-09-08.18:07:53, 214
5, 0.686, -0.852, 0.3062, 0, 0.46, 0.23, 0.23, 0.190897, -1.00665, 0.475878, 0, 0, 2022-09-08.18:07:53, 219
5, 0.686, -0.852, 0.3057, 0.46, 0.69, 0.46, 0.23, 0.190795, -1.00638, 0.500781, 0, 0, 2022-09-08.18:07:53, 220
5, 0.686, -0.852, 0.3057, 0.69, 0.69, 0.46, 0.46, 0.190778, -1.00632, 0.500781, 0, 0, 2022-09-08.18:07:53, 221
5, 0.686, -0.852, 0.3061, 0.46, 0.23, 1.15, 0.46, 0.190755, -1.00623, 0.500781, 0, 0, 2022-09-08.18:07:53, 222
5, 0.686, -0.852, 0.3101, 0.92, 0.92, 0.92, 0.92, 0.190677, -1.00637, 0.512011, 0, 0, 2022-09-08.18:07:53, 225
5, 0.686, -0.852, 0.315, 0.23, 0.69, -0.23, 0.69, 0.190746, -1.00627, 0.514759, 0, 0, 2022-09-08.18:07:53, 229
5, 0.686, -0.852, 0.3164, 0.69, 0.23, 0, 0.46, 0.19074, -1.00624, 0.514759, 0, 0, 2022-09-08.18:07:53, 230
5, 0.686, -0.852, 0.3164, 0, 0, 0, 0.23, 0.190574, -1.00609, 0.513411, 0, 0, 2022-09-08.18:07:53, 231
5, 0.686, -0.852, 0.3151, 0, 0, -0.23, 0, 0.190469, -1.00652, 0.518062, 0, 0, 2022-09-08.18:07:53, 235
5, 0.686, -0.852, 0.3142, 0, 0.23, 0, -0.23, 0.190414, -1.00659, 0.518062, 0, 0, 2022-09-08.18:07:53, 237
5, 0.686, -0.852, 0.3138, 0, 0, 0, 0, 0.190346, -1.00667, 0.518062, 0, 0, 2022-09-08.18:07:53, 238
5, 0.686, -0.852, 0.3133, 0, -0.23, 0, 0, 0.190382, -1.00702, 0.519281, 0, 0, 2022-09-08.18:07:53, 240
