ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.114, -1.28, -0.1441, 10.12, 8.97, -8.51, -11.96, -0.100405, -1.28312, -0.149124, 0.52432, -0.00915606, -0.0547957, 2, 17
5, -0.1, -1.282, -0.1498, 11.27, 10.12, -10.12, -11.96, -0.0938992, -1.28451, -0.149124, 0.519085, -0.00747047, -0.0445191, 2, 17
5, -0.093, -1.283, -0.1529, 11.27, 8.05, -8.97, -11.27, -0.0901504, -1.28703, -0.153476, 0.512583, 0.00543662, 0.0203037, 2, 17
5, -0.093, -1.283, -0.1529, 11.27, 8.05, -8.97, -11.27, -0.0886991, -1.28748, -0.153476, 0.511518, 0.00680315, 0.0203037, 2, 17
5, -0.076, -1.287, -0.1571, 10.58, 8.74, -8.51, -9.66, -0.0769488, -1.28977, -0.171515, 0.497561, 0.0196069, 0.115623, 2, 17
5, -0.08, -1.287, -0.1653, 11.96, 9.89, -9.2, -10.35, -0.0679139, -1.29127, -0.172909, 0.490185, 0.0221271, 0.132803, 2, 17
5, -0.076, -1.288, -0.1636, 11.27, 9.66, -9.2, -9.89, -0.0602514, -1.2926, -0.172909, 0.483928, 0.0245931, 0.147115, 2, 17
5, -0.062, -1.291, -0.1706, 13.11, 8.51, -7.82, -10.12, -0.0568057, -1.29297, -0.165085, 0.483002, 0.0202661, 0.123641, 2, 17
5, -0.058, -1.292, -0.1684, 11.04, 9.66, -8.51, -8.74, -0.0531575, -1.29351, -0.165085, 0.480047, 0.0209306, 0.130721, 2, 17
5, -0.052, -1.293, -0.1625, 11.27, 9.66, -8.05, -10.35, -0.0481701, -1.29431, -0.165085, 0.475868, 0.0225971, 0.142351, 2, 17
5, -0.052, -1.293, -0.1625, 11.27, 9.66, -8.05, -10.35, -0.0434911, -1.29567, -0.163049, 0.472458, 0.030144, 0.136243, 2, 17
5, -0.044, -1.295, -0.1619, 8.97, 3.91, -5.52, -4.37, -0.0386581, -1.29677, -0.158414, -0.0768967, 0.594596, 5.09668, 2, 17
5, -0.042, -1.294, -0.1553, 5.06, 0.23, 0.46, -1.15, -0.0335824, -1.29789, -0.158414, -0.0945108, 0.647357, 5.14504, 2, 17
5, -0.036, -1.297, -0.1584, 10.81, 2.3, 3.68, 9.2, -0.0286325, -1.29765, -0.156092, -0.0943304, 0.647671, 5.14331, 2, 17
5, -0.036, -1.291, -0.1172, 19.09, 7.13, 7.59, 29.91, -0.0230979, -1.29797, -0.156092, -0.0955918, 0.646283, 5.15055, 2, 17
5, -0.025, -1.297, -0.156, 15.87, 7.59, 8.05, 40.72, -0.0191871, -1.29964, -0.145782, -0.0905134, 0.651219, 5.12521, 2, 17
5, -0.027, -1.286, -0.084, 29.45, -2.99, 10.35, 36.81, -0.0142532, -1.30064, -0.145782, -0.0916981, 0.650315, 5.12966, 2, 17
