ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0,2.525,-2.515,-3.0322,8.97,8.05,-7.36,-12.19,2.47187,-2.43365,-3.02138,2,0, 2022-12-15.11:13:46,74,
0,2.522,-2.514,-3.038,11.04,8.05,-7.82,-12.42,2.47101,-2.43386,-3.02138,2,0, 2022-12-15.11:13:46,75,
0,2.521,-2.514,-3.0415,11.5,8.74,-8.51,-12.88,2.46452,-2.4335,-3.04179,2,0, 2022-12-15.11:13:46,76,
0,2.511,-2.514,-3.06,11.27,10.81,-10.12,-15.87,2.46267,-2.4334,-3.04179,2,0, 2022-12-15.11:13:46,81,
0,2.509,-2.513,-3.062,10.35,11.5,-10.58,-16.79,2.46066,-2.43334,-3.04179,2,0, 2022-12-15.11:13:46,82,
0,2.507,-2.513,-3.0638,10.81,12.88,-10.58,-16.79,2.45863,-2.43329,-3.04179,2,0, 2022-12-15.11:13:46,83,
0,2.501,-2.512,-3.0702,14.49,12.88,-11.5,-18.17,2.46218,-2.43334,-3.04179,2,0, 2022-12-15.11:13:46,85,
0,2.499,-2.512,-3.0725,14.95,12.65,-11.5,-17.71,2.45936,-2.4325,-3.05856,2,0, 2022-12-15.11:13:46,86,
0,2.497,-2.512,-3.0753,16.33,13.8,-11.73,-17.71,2.45807,-2.43225,-3.05856,2,0, 2022-12-15.11:13:46,87,
0,2.493,-2.511,-3.0811,17.25,16.1,-12.19,-20.01,2.45652,-2.43169,-3.05856,2,0, 2022-12-15.11:13:46,89,
0,2.486,-2.51,-3.0906,14.26,14.95,-11.96,-19.78,2.44337,-2.42859,-3.08802,2,0, 2022-12-15.11:13:46,91,
0,2.472,-2.506,-3.104,15.18,20.01,-13.8,-22.54,2.43582,-2.4268,-3.08802,2,0, 2022-12-15.11:13:46,96,
0,2.469,-2.505,-3.1066,16.56,19.55,-14.49,-23,2.43211,-2.42592,-3.08802,2,0, 2022-12-15.11:13:46,97,
0,2.456,-2.502,-3.1142,17.71,18.63,-13.34,-24.16,2.43709,-2.42711,-3.08802,2,0, 2022-12-15.11:13:46,101,
0,2.453,-2.501,-3.115,17.71,19.32,-13.57,-23.93,2.43555,-2.42674,-3.08802,2,0, 2022-12-15.11:13:46,102,
0,2.451,-2.501,-3.1156,17.02,20.93,-14.26,-23.46,2.42886,-2.42373,-3.11075,2,0, 2022-12-15.11:13:46,103,
0,2.439,-2.498,-3.1188,19.32,21.16,-14.72,-23.93,2.42565,-2.42258,-3.11075,2,0, 2022-12-15.11:13:46,106,
0,2.437,-2.497,-3.1199,19.55,21.62,-14.49,-24.62,2.42298,-2.42123,-3.11075,2,0, 2022-12-15.11:13:46,107,
0,2.434,-2.496,-3.1206,19.09,22.08,-14.72,-25.31,2.42039,-2.42023,-3.11075,2,0, 2022-12-15.11:13:46,108,
0,2.415,-2.491,-3.1235,19.78,24.16,-15.64,-27.38,2.4092,-2.41654,-3.13976,2,0, 2022-12-15.11:13:46,113,
0,2.4,-2.486,-3.1271,21.62,25.08,-16.56,-28.07,2.4043,-2.41481,-3.13976,2,0, 2022-12-15.11:13:46,117,
0,2.396,-2.485,-3.1281,21.39,26,-16.79,-27.84,2.4004,-2.41344,-3.13976,2,0, 2022-12-15.11:13:46,118,
0,2.393,-2.484,-3.1293,21.16,25.54,-16.33,-28.07,2.39513,-2.41179,-3.13976,2,0, 2022-12-15.11:13:46,119,
0,2.38,-2.48,-3.1355,21.85,23.93,-17.94,-28.07,2.39009,-2.41007,-3.13976,2,0, 2022-12-15.11:13:46,122,
0,2.37,-2.477,-3.1381,21.85,25.54,-17.94,-29.22,2.36105,-2.40141,3.13667,2,0, 2022-12-15.11:13:46,124,
0,2.367,-2.476,-3.1388,21.85,26,-16.79,-28.99,2.35145,-2.39854,3.13667,2,0, 2022-12-15.11:13:46,125,
0,2.363,-2.475,-3.1396,22.54,25.77,-16.56,-29.68,2.34292,-2.39589,3.13667,2,0, 2022-12-15.11:13:46,126,
0,2.346,-2.471,-3.1393,24.16,25.77,-19.32,-28.99,2.33223,-2.39257,3.13667,2,0, 2022-12-15.11:13:46,130,
0,2.342,-2.47,-3.1382,25.54,26,-20.47,-29.91,2.35104,-2.39849,3.13667,2,0, 2022-12-15.11:13:46,131,
0,2.335,-2.468,-3.1373,25.08,26.69,-20.24,-29.68,2.34108,-2.39687,3.12189,2,0, 2022-12-15.11:13:46,133,
0,2.331,-2.468,-3.1367,25.31,26.46,-19.78,-29.91,2.3357,-2.39558,3.12189,2,0, 2022-12-15.11:13:46,134,
0,2.321,-2.465,-3.1348,24.85,26.23,-19.32,-28.99,2.3353,-2.39605,3.12189,2,0, 2022-12-15.11:13:46,136,
0,2.314,-2.463,-3.1341,25.77,25.31,-17.48,-28.99,2.33214,-2.39541,3.12189,2,0, 2022-12-15.11:13:46,138,
0,2.303,-2.461,-3.1339,25.77,24.85,-18.17,-29.45,2.3282,-2.39462,3.12189,2,0, 2022-12-15.11:13:46,140,
0,2.296,-2.459,-3.1329,24.62,25.54,-18.63,-29.68,2.29623,-2.38539,3.12081,2,0, 2022-12-15.11:13:46,142,
0,2.293,-2.458,-3.1327,23.93,26,-18.63,-29.22,2.28511,-2.38245,3.12081,2,0, 2022-12-15.11:13:46,143,
0,2.282,-2.456,-3.1309,23.46,26,-18.4,-30.14,2.27392,-2.3795,3.12081,2,0, 2022-12-15.11:13:47,145,
0,2.275,-2.454,-3.1304,24.62,26,-18.4,-29.45,2.26514,-2.37719,3.12081,2,0, 2022-12-15.11:13:47,147,
0,2.268,-2.452,-3.1295,24.62,25.77,-19.32,-29.22,2.28451,-2.38218,3.12081,2,0, 2022-12-15.11:13:47,149,
0,2.261,-2.45,-3.1285,26.23,25.77,-19.55,-29.22,2.27392,-2.3799,3.10921,2,0, 2022-12-15.11:13:47,150,
0,2.254,-2.449,-3.1276,26.23,25.54,-19.32,-28.99,2.26784,-2.37842,3.10921,2,0, 2022-12-15.11:13:47,152,
0,2.243,-2.447,-3.1274,25.08,24.85,-18.17,-29.45,2.26636,-2.37823,3.10921,2,0, 2022-12-15.11:13:47,154,
0,2.236,-2.445,-3.1273,24.39,25.31,-18.63,-28.76,2.26233,-2.37728,3.10921,2,0, 2022-12-15.11:13:47,156,
0,2.232,-2.444,-3.1267,24.39,24.85,-19.09,-29.22,2.25742,-2.37613,3.10921,2,0, 2022-12-15.11:13:47,157,
0,2.225,-2.443,-3.1264,25.77,25.08,-19.78,-28.99,2.2472,-2.37235,3.12759,2,0, 2022-12-15.11:13:47,159,
0,2.215,-2.441,-3.1261,25.54,23.7,-19.78,-28.07,2.24023,-2.37035,3.12759,2,0, 2022-12-15.11:13:47,161,
0,2.208,-2.439,-3.1262,25.31,24.16,-19.78,-28.76,2.2332,-2.36833,3.12759,2,0, 2022-12-15.11:13:47,163,
0,2.197,-2.438,-3.1245,26,24.39,-19.32,-28.3,2.22404,-2.36539,3.12759,2,0, 2022-12-15.11:13:47,165,
0,2.193,-2.437,-3.1236,26.46,24.39,-19.32,-27.61,2.21622,-2.36307,3.12759,2,0, 2022-12-15.11:13:47,166,
0,2.186,-2.436,-3.1229,26.46,22.77,-20.01,-27.61,2.2023,-2.35822,3.13653,2,0, 2022-12-15.11:13:47,168,
0,2.176,-2.435,-3.1211,25.54,23.23,-20.24,-27.61,2.1979,-2.35669,3.13653,2,0, 2022-12-15.11:13:47,170,
0,2.172,-2.434,-3.121,25.08,23.46,-21.16,-27.38,2.18955,-2.354,3.13653,2,0, 2022-12-15.11:13:47,171,
0,2.165,-2.433,-3.1186,26.23,23.46,-22.08,-28.3,2.183,-2.3519,3.13653,2,0, 2022-12-15.11:13:47,173,
0,2.154,-2.432,-3.1159,27.15,23.46,-21.39,-28.3,2.19748,-2.35646,3.13653,2,0, 2022-12-15.11:13:47,175,
0,2.147,-2.431,-3.1156,26,23.7,-20.47,-28.76,2.17337,-2.35155,3.12748,2,0, 2022-12-15.11:13:47,177,
0,2.143,-2.431,-3.1156,25.77,23.7,-20.93,-27.84,2.16485,-2.34959,3.12748,2,0, 2022-12-15.11:13:47,178,
0,2.133,-2.429,-3.1132,27.15,22.31,-22.31,-27.84,2.1564,-2.34764,3.12748,2,0, 2022-12-15.11:13:47,180,
0,2.125,-2.429,-3.1106,25.31,22.54,-22.08,-27.61,2.15118,-2.34703,3.12748,2,0, 2022-12-15.11:13:47,182,
0,2.118,-2.428,-3.1073,26,23,-20.01,-26.92,2.14321,-2.34534,3.12748,2,0, 2022-12-15.11:13:47,184,
0,2.108,-2.427,-3.1037,26.92,23.23,-21.16,-26.92,2.11158,-2.33996,3.13701,2,0, 2022-12-15.11:13:47,186,
0,2.104,-2.427,-3.1023,27.84,23.23,-21.85,-26.69,2.10248,-2.3384,3.13701,2,0, 2022-12-15.11:13:47,187,
0,2.097,-2.426,-3.1,28.53,23,-22.54,-26.23,2.0889,-2.33589,3.13701,2,0, 2022-12-15.11:13:47,189,
0,2.086,-2.426,-3.0981,25.54,23,-20.7,-26.69,2.07803,-2.33389,3.13701,2,0, 2022-12-15.11:13:47,191,
0,2.079,-2.425,-3.0968,27.15,23,-20.93,-26.46,2.09873,-2.33781,3.13701,2,0, 2022-12-15.11:13:47,193,
0,2.076,-2.425,-3.0963,28.07,22.54,-21.16,-26,2.08774,-2.33673,-3.13593,2,0, 2022-12-15.11:13:47,194,
0,2.065,-2.424,-3.0978,27.15,22.54,-20.7,-27.15,2.08268,-2.33601,-3.13593,2,0, 2022-12-15.11:13:47,196,
0,2.058,-2.424,-3.0985,24.16,21.62,-21.39,-26.69,2.08275,-2.33633,-3.13593,2,0, 2022-12-15.11:13:47,198,
0,2.048,-2.423,-3.0987,25.54,21.16,-21.39,-27.84,2.079,-2.33586,-3.13593,2,0, 2022-12-15.11:13:47,200,
0,2.044,-2.423,-3.0989,26,21.39,-22.54,-27.61,2.07437,-2.33529,-3.13593,2,0, 2022-12-15.11:13:47,201,
0,2.037,-2.422,-3.0979,27.38,21.39,-21.62,-26.92,2.03698,-2.32963,-3.12778,2,0, 2022-12-15.11:13:47,203,
0,2.027,-2.422,-3.0976,27.61,21.39,-21.39,-26,2.02723,-2.32824,-3.12778,2,0, 2022-12-15.11:13:47,205,
0,2.02,-2.422,-3.0982,27.61,21.39,-23,-26.69,2.01499,-2.32648,-3.12778,2,0, 2022-12-15.11:13:47,207,
0,2.016,-2.422,-3.0986,28.53,20.93,-23.23,-25.77,2.02839,-2.32835,-3.12778,2,0, 2022-12-15.11:13:47,208,
0,2.005,-2.422,-3.0981,26.23,20.47,-22.54,-24.62,2.01764,-2.3278,-3.12543,2,0, 2022-12-15.11:13:47,210,
0,1.999,-2.422,-3.0968,27.15,20.47,-23.46,-25.31,2.00997,-2.32697,-3.12543,2,0, 2022-12-15.11:13:47,212,
0,1.991,-2.422,-3.0941,27.84,22.31,-24.39,-26.46,2.01016,-2.32737,-3.12543,2,0, 2022-12-15.11:13:47,214,
0,1.984,-2.422,-3.0927,27.38,22.31,-24.39,-26,2.00429,-2.32684,-3.12543,2,0, 2022-12-15.11:13:47,215,
0,1.977,-2.421,-3.0896,26.92,23,-22.31,-26.46,1.97463,-2.32382,-3.11887,2,0, 2022-12-15.11:13:47,217,
0,1.97,-2.421,-3.0874,27.38,22.31,-20.7,-25.77,1.96328,-2.32268,-3.11887,2,0, 2022-12-15.11:13:47,219,
0,1.959,-2.421,-3.0874,26.23,20.7,-22.31,-26.69,1.95052,-2.32142,-3.11887,2,0, 2022-12-15.11:13:47,221,
0,1.956,-2.421,-3.087,26,19.78,-22.54,-26.23,1.93798,-2.32019,-3.11887,2,0, 2022-12-15.11:13:47,222,
0,1.949,-2.421,-3.0848,26.92,19.55,-23.23,-26.69,1.96084,-2.32242,-3.11887,2,0, 2022-12-15.11:13:47,224,
0,1.938,-2.421,-3.0802,27.84,19.32,-22.54,-25.08,1.94818,-2.32085,-3.12684,2,0, 2022-12-15.11:13:47,226,
0,1.931,-2.422,-3.0789,27.84,19.55,-21.62,-26,1.94323,-2.3203,-3.12684,2,0, 2022-12-15.11:13:47,228,
0,1.928,-2.422,-3.0796,27.38,19.55,-22.77,-24.85,1.94314,-2.32016,-3.12684,2,0, 2022-12-15.11:13:47,229,
0,1.918,-2.422,-3.0794,25.77,19.09,-23.46,-24.85,1.93959,-2.31973,-3.12684,2,0, 2022-12-15.11:13:47,231,
0,1.911,-2.422,-3.0778,26.69,18.86,-24.85,-24.16,1.92412,-2.31991,-3.11079,2,0, 2022-12-15.11:13:47,233,
0,1.9,-2.423,-3.0743,28.53,20.24,-23.93,-24.62,1.91999,-2.32011,-3.11079,2,0, 2022-12-15.11:13:47,235,
0,1.893,-2.424,-3.0739,28.76,21.16,-23.23,-26.46,1.91486,-2.31996,-3.11079,2,0, 2022-12-15.11:13:47,237,
0,1.89,-2.424,-3.0739,28.76,21.62,-22.77,-24.85,1.90843,-2.31977,-3.11079,2,0, 2022-12-15.11:13:47,238,
0,1.879,-2.424,-3.0736,27.84,19.09,-23.23,-25.31,1.8812,-2.31999,-3.10859,2,0, 2022-12-15.11:13:47,240,
0,1.872,-2.424,-3.0729,27.61,18.4,-22.54,-25.08,1.86964,-2.31999,-3.10859,2,0, 2022-12-15.11:13:47,242,
0,1.869,-2.425,-3.0715,27.61,17.94,-23.23,-25.54,1.85757,-2.31993,-3.10859,2,0, 2022-12-15.11:13:47,243,
0,1.859,-2.426,-3.0712,27.61,18.17,-24.16,-25.08,1.84786,-2.31988,-3.10859,2,0, 2022-12-15.11:13:47,245,
0,1.852,-2.426,-3.0696,27.84,18.63,-24.85,-24.85,1.85937,-2.32168,-3.09642,2,0, 2022-12-15.11:13:47,247,
0,1.848,-2.427,-3.0693,28.53,19.55,-24.62,-24.16,1.85395,-2.32207,-3.09642,2,0, 2022-12-15.11:13:47,248,
0,1.834,-2.428,-3.069,26.46,19.55,-22.31,-23.46,1.84716,-2.32256,-3.09642,2,0, 2022-12-15.11:13:47,251,
0,1.831,-2.428,-3.069,26,19.55,-22.77,-23.93,1.84812,-2.32331,-3.09642,2,0, 2022-12-15.11:13:47,252,
0,1.824,-2.428,-3.0688,26.46,19.32,-22.08,-24.16,1.84434,-2.32376,-3.09642,2,0, 2022-12-15.11:13:47,254,
0,1.814,-2.429,-3.0694,26.46,18.17,-22.77,-24.16,1.82981,-2.32374,-3.09814,2,0, 2022-12-15.11:13:47,0,
0,1.811,-2.429,-3.0701,26.23,17.94,-22.54,-23.93,1.82178,-2.32376,-3.09814,2,0, 2022-12-15.11:13:47,1,
0,1.794,-2.431,-3.0702,26.23,16.56,-23.7,-24.16,1.81578,-2.324,-3.09814,2,0, 2022-12-15.11:13:47,5,
0,1.791,-2.431,-3.0699,26.23,16.79,-23.93,-24.39,1.78211,-2.32674,-3.08827,2,0, 2022-12-15.11:13:47,6,
0,1.787,-2.432,-3.0695,26,17.25,-23.7,-24.39,1.77208,-2.32741,-3.08827,2,0, 2022-12-15.11:13:47,7,
0,1.774,-2.433,-3.0673,26,17.94,-22.54,-23.7,1.75932,-2.32826,-3.08827,2,0, 2022-12-15.11:13:47,10,
0,1.768,-2.433,-3.0664,26.46,18.17,-21.85,-24.16,1.74927,-2.32893,-3.08827,2,0, 2022-12-15.11:13:47,12,
0,1.758,-2.434,-3.0659,26,17.48,-21.85,-23.46,1.76559,-2.32922,-3.08711,2,0, 2022-12-15.11:13:47,14,
0,1.751,-2.434,-3.0655,25.31,18.17,-21.62,-22.77,1.75909,-2.33001,-3.08711,2,0, 2022-12-15.11:13:47,16,
0,1.748,-2.434,-3.0657,24.62,17.71,-21.85,-23.46,1.75394,-2.33064,-3.08711,2,0, 2022-12-15.11:13:47,17,
0,1.738,-2.435,-3.0646,25.54,17.94,-21.62,-22.08,1.75526,-2.33117,-3.08711,2,0, 2022-12-15.11:13:47,19,
0,1.732,-2.436,-3.0641,24.85,17.02,-22.08,-22.77,1.74279,-2.33179,-3.09207,2,0, 2022-12-15.11:13:47,21,
0,1.726,-2.436,-3.0641,24.62,17.94,-21.62,-23.46,1.73552,-2.33253,-3.09207,2,0, 2022-12-15.11:13:47,23,
0,1.72,-2.437,-3.0646,24.62,17.48,-21.39,-23.7,1.73145,-2.33262,-3.09207,2,0, 2022-12-15.11:13:47,24,
0,1.713,-2.437,-3.0649,23.93,17.48,-20.93,-24.16,1.72633,-2.33307,-3.09207,2,0, 2022-12-15.11:13:47,26,
0,1.704,-2.437,-3.0661,25.31,16.79,-20.93,-23.46,1.71983,-2.33365,-3.09207,2,0, 2022-12-15.11:13:47,28,
0,1.701,-2.438,-3.0679,24.85,16.56,-21.16,-22.77,1.6889,-2.33616,-3.0816,2,0, 2022-12-15.11:13:47,29,
0,1.698,-2.438,-3.0688,23.93,15.87,-20.93,-21.85,1.67196,-2.33758,-3.0816,2,0, 2022-12-15.11:13:47,30,
0,1.695,-2.438,-3.0692,22.31,14.95,-20.93,-21.62,1.66243,-2.33839,-3.0816,2,0, 2022-12-15.11:13:47,31,
0,1.677,-2.44,-3.0698,25.54,15.87,-22.31,-23.23,1.67782,-2.33701,-3.0756,2,0, 2022-12-15.11:13:47,36,
0,1.67,-2.44,-3.0698,25.31,17.25,-20.93,-22.77,1.67039,-2.33761,-3.0756,2,0, 2022-12-15.11:13:47,38,
0,1.661,-2.441,-3.072,23,16.1,-19.78,-20.47,1.66532,-2.33802,-3.0756,2,0, 2022-12-15.11:13:47,40,
0,1.658,-2.441,-3.0735,23,16.33,-20.7,-20.7,1.66712,-2.33783,-3.0756,2,0, 2022-12-15.11:13:47,41,
0,1.652,-2.442,-3.0762,23.23,16.79,-21.39,-22.31,1.65471,-2.33887,-3.09508,2,0, 2022-12-15.11:13:47,43,
0,1.643,-2.442,-3.0781,23.93,16.1,-21.16,-23.23,1.64933,-2.33931,-3.09508,2,0, 2022-12-15.11:13:47,45,
0,1.637,-2.443,-3.0786,23.46,15.64,-20.7,-23,1.6456,-2.33963,-3.09508,2,0, 2022-12-15.11:13:47,47,
0,1.634,-2.443,-3.0795,22.54,15.87,-19.09,-22.54,1.64098,-2.34001,-3.09508,2,0, 2022-12-15.11:13:47,48,
0,1.625,-2.443,-3.0809,22.31,15.64,-19.55,-21.85,1.63524,-2.34048,-3.09508,2,0, 2022-12-15.11:13:47,50,
0,1.62,-2.443,-3.0813,24.16,17.02,-20.01,-21.16,1.60456,-2.34518,-3.09841,2,0, 2022-12-15.11:13:47,52,
0,1.617,-2.444,-3.0816,23.93,16.33,-20.7,-21.39,1.59265,-2.34668,-3.09841,2,0, 2022-12-15.11:13:47,53,
0,1.611,-2.444,-3.0822,24.39,17.02,-20.93,-21.62,1.58054,-2.3482,-3.09841,2,0, 2022-12-15.11:13:48,54,
0,1.602,-2.444,-3.0835,23.23,16.79,-19.32,-21.62,1.59954,-2.34592,-3.09841,2,0, 2022-12-15.11:13:48,57,
0,1.593,-2.445,-3.0853,22.54,15.41,-18.86,-20.7,1.58965,-2.34744,-3.10397,2,0, 2022-12-15.11:13:48,59,
0,1.587,-2.445,-3.0863,22.08,16.1,-19.78,-20.24,1.58496,-2.34811,-3.10397,2,0, 2022-12-15.11:13:48,61,
0,1.584,-2.445,-3.0865,22.31,15.18,-20.24,-19.32,1.58496,-2.3482,-3.10397,2,0, 2022-12-15.11:13:48,62,
0,1.576,-2.446,-3.0887,23,15.18,-20.01,-20.7,1.58089,-2.3488,-3.10397,2,0, 2022-12-15.11:13:48,64,
0,1.573,-2.446,-3.0887,22.31,15.41,-20.24,-20.01,1.56848,-2.35029,-3.10698,2,0, 2022-12-15.11:13:48,65,
0,1.57,-2.446,-3.0898,22.08,15.41,-20.47,-21.62,1.56245,-2.35102,-3.10698,2,0, 2022-12-15.11:13:48,66,
0,1.556,-2.447,-3.0952,22.31,14.72,-19.09,-19.55,1.55668,-2.35177,-3.10698,2,0, 2022-12-15.11:13:48,70,
0,1.548,-2.448,-3.0974,22.31,14.72,-19.32,-19.55,1.55209,-2.35236,-3.10698,2,0, 2022-12-15.11:13:48,72,
0,1.542,-2.448,-3.098,21.62,14.72,-18.86,-20.24,1.52362,-2.3556,-3.12293,2,0, 2022-12-15.11:13:48,74,
0,1.54,-2.448,-3.098,21.16,15.18,-18.4,-20.01,1.51237,-2.35695,-3.12293,2,0, 2022-12-15.11:13:48,75,
0,1.531,-2.448,-3.0983,21.39,14.95,-18.17,-20.01,1.50338,-2.35802,-3.12293,2,0, 2022-12-15.11:13:48,77,
0,1.529,-2.448,-3.0988,21.39,15.87,-18.63,-20.01,1.51775,-2.35628,-3.12293,2,0, 2022-12-15.11:13:48,78,
0,1.523,-2.449,-3.0983,22.08,14.26,-18.4,-18.86,1.50866,-2.35786,-3.1113,2,0, 2022-12-15.11:13:48,80,
0,1.515,-2.449,-3.0984,21.62,13.8,-18.63,-19.09,1.50283,-2.3587,-3.1113,2,0, 2022-12-15.11:13:48,82,
0,1.513,-2.45,-3.0981,20.93,14.03,-17.71,-18.4,1.49703,-2.35953,-3.1113,2,0, 2022-12-15.11:13:48,83,
0,1.51,-2.45,-3.0976,20.7,14.49,-17.48,-18.63,1.50013,-2.35935,-3.1113,2,0, 2022-12-15.11:13:48,84,
0,1.505,-2.45,-3.0968,21.39,14.49,-17.94,-18.86,1.49026,-2.35916,-3.1179,2,0, 2022-12-15.11:13:48,86,
0,1.5,-2.45,-3.0964,20.7,14.49,-18.4,-17.71,1.48459,-2.35914,-3.1179,2,0, 2022-12-15.11:13:48,87,
0,1.495,-2.451,-3.0964,21.16,14.26,-18.4,-18.4,1.47951,-2.35936,-3.1179,2,0, 2022-12-15.11:13:48,89,
0,1.482,-2.451,-3.0939,20.7,14.49,-18.17,-18.17,1.47557,-2.35952,-3.1179,2,0, 2022-12-15.11:13:48,93,
0,1.474,-2.452,-3.0925,20.01,14.26,-17.25,-19.32,1.44801,-2.36302,-3.11457,2,0, 2022-12-15.11:13:48,96,
0,1.469,-2.452,-3.0923,20.24,13.57,-17.71,-18.86,1.43946,-2.36385,-3.11457,2,0, 2022-12-15.11:13:48,97,
0,1.464,-2.452,-3.0923,20.7,14.26,-16.56,-18.86,1.42875,-2.3649,-3.11457,2,0, 2022-12-15.11:13:48,99,
0,1.461,-2.452,-3.0931,20.93,14.03,-16.33,-17.25,1.44133,-2.36378,-3.11457,2,0, 2022-12-15.11:13:48,100,
0,1.454,-2.453,-3.0966,21.16,11.96,-17.71,-17.71,1.43287,-2.36512,-3.12199,2,0, 2022-12-15.11:13:48,102,
0,1.449,-2.453,-3.098,18.4,12.65,-18.4,-17.71,1.42709,-2.36587,-3.12199,2,0, 2022-12-15.11:13:48,104,
0,1.444,-2.454,-3.098,19.09,13.57,-17.48,-17.94,1.42133,-2.36661,-3.12199,2,0, 2022-12-15.11:13:48,106,
0,1.437,-2.454,-3.0986,18.86,13.57,-16.79,-18.17,1.42398,-2.36649,-3.12199,2,0, 2022-12-15.11:13:48,108,
0,1.434,-2.454,-3.0981,19.55,13.34,-16.1,-17.94,1.40732,-2.36715,-3.10956,2,0, 2022-12-15.11:13:48,109,
0,1.41,-2.455,-3.098,17.48,12.65,-17.25,-16.33,1.40435,-2.36735,-3.10956,2,0, 2022-12-15.11:13:48,117,
0,1.405,-2.456,-3.0967,19.55,13.11,-17.71,-16.1,1.40066,-2.3676,-3.10956,2,0, 2022-12-15.11:13:48,119,
0,1.403,-2.456,-3.0964,18.86,12.65,-17.48,-16.56,1.39128,-2.36837,-3.13099,2,0, 2022-12-15.11:13:48,120,
0,1.398,-2.456,-3.0951,18.4,13.57,-17.25,-16.79,1.38674,-2.36871,-3.13099,2,0, 2022-12-15.11:13:48,121,
0,1.393,-2.457,-3.0932,19.78,14.49,-17.02,-17.02,1.381,-2.36914,-3.13099,2,0, 2022-12-15.11:13:48,123,
0,1.388,-2.457,-3.0917,20.24,15.18,-16.1,-17.71,1.37433,-2.36976,-3.13099,2,0, 2022-12-15.11:13:48,125,
0,1.385,-2.457,-3.0911,19.55,15.41,-15.87,-17.25,1.3696,-2.37014,-3.13099,2,0, 2022-12-15.11:13:48,126,
0,1.378,-2.457,-3.0905,18.86,14.72,-15.18,-16.1,1.35806,-2.3701,-3.12717,2,0, 2022-12-15.11:13:48,128,
0,1.374,-2.457,-3.0909,17.71,14.03,-15.41,-16.56,1.35232,-2.37035,-3.12717,2,0, 2022-12-15.11:13:48,130,
0,1.36,-2.458,-3.0877,19.32,13.34,-15.64,-17.02,1.34654,-2.37061,-3.12717,2,0, 2022-12-15.11:13:48,135,
0,1.357,-2.458,-3.0874,18.63,14.26,-15.41,-16.33,1.33315,-2.3712,-3.12937,2,0, 2022-12-15.11:13:48,136,
0,1.353,-2.458,-3.0875,18.17,14.49,-15.64,-16.33,1.32787,-2.37149,-3.12937,2,0, 2022-12-15.11:13:48,137,
0,1.336,-2.459,-3.0839,17.94,11.96,-15.64,-15.41,1.32173,-2.37178,-3.12937,2,0, 2022-12-15.11:13:48,143,
0,1.332,-2.459,-3.082,18.63,12.42,-15.87,-16.33,1.31693,-2.37201,-3.12937,2,0, 2022-12-15.11:13:48,145,
0,1.33,-2.459,-3.0816,18.86,12.65,-14.95,-16.1,1.29571,-2.37226,-3.11566,2,0, 2022-12-15.11:13:48,146,
0,1.325,-2.46,-3.081,18.86,12.88,-15.64,-16.1,1.28577,-2.37254,-3.11566,2,0, 2022-12-15.11:13:48,147,
0,1.323,-2.46,-3.081,18.86,12.88,-15.18,-15.41,1.27398,-2.37287,-3.11566,2,0, 2022-12-15.11:13:48,148,
0,1.318,-2.46,-3.081,17.94,12.88,-14.72,-16.1,1.28829,-2.37241,-3.11566,2,0, 2022-12-15.11:13:48,150,
0,1.305,-2.461,-3.0809,18.4,10.81,-17.25,-14.49,1.28481,-2.3725,-3.11566,2,0, 2022-12-15.11:13:48,155,
0,1.303,-2.462,-3.0805,18.4,10.58,-16.1,-14.49,1.27756,-2.37279,-3.11327,2,0, 2022-12-15.11:13:48,156,
0,1.297,-2.463,-3.0811,16.33,10.58,-14.72,-14.72,1.27639,-2.37285,-3.11327,2,0, 2022-12-15.11:13:48,158,
0,1.295,-2.463,-3.0813,17.25,10.12,-15.41,-15.18,1.27282,-2.37297,-3.11327,2,0, 2022-12-15.11:13:48,159,
0,1.293,-2.463,-3.0813,18.4,9.43,-15.41,-14.95,1.26243,-2.37413,-3.1139,2,0, 2022-12-15.11:13:48,160,
0,1.29,-2.464,-3.0818,18.17,9.66,-15.87,-14.72,1.25797,-2.37449,-3.1139,2,0, 2022-12-15.11:13:48,161,
0,1.271,-2.467,-3.083,17.71,8.97,-14.72,-14.72,1.25443,-2.37478,-3.1139,2,0, 2022-12-15.11:13:48,168,
0,1.267,-2.467,-3.0823,17.71,9.66,-14.95,-14.49,1.2469,-2.37555,-3.1139,2,0, 2022-12-15.11:13:48,170,
0,1.261,-2.468,-3.0832,17.48,9.2,-15.87,-14.03,1.23408,-2.37849,-3.11347,2,0, 2022-12-15.11:13:48,172,
0,1.255,-2.469,-3.0837,15.87,9.66,-14.95,-14.49,1.23075,-2.37937,-3.11347,2,0, 2022-12-15.11:13:48,175,
0,1.249,-2.47,-3.0827,16.56,10.12,-14.26,-13.8,1.22628,-2.38019,-3.11347,2,0, 2022-12-15.11:13:48,177,
0,1.247,-2.471,-3.0823,16.79,10.12,-14.26,-14.72,1.22082,-2.3812,-3.11347,2,0, 2022-12-15.11:13:48,178,
0,1.243,-2.471,-3.0826,17.71,8.97,-14.95,-13.8,1.21537,-2.38221,-3.11347,2,0, 2022-12-15.11:13:48,180,
