ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, -2.101, -0.828, -0.6938, 5.98, 6.21, 5.52, 4.83, -2.00666, -0.984256, -0.787562, 2, 0, 2022-09-05.19:47:53, 220, 0
5, -2.101, -0.828, -0.6774, 5.29, 5.75, 5.52, 5.75, -2.00661, -0.98485, -0.71149, 2, 0, 2022-09-05.19:47:53, 222, 0
5, -2.101, -0.828, -0.6533, 5.06, 5.06, 5.06, 5.29, -2.00659, -0.985042, -0.71149, 2, 0, 2022-09-05.19:47:53, 224, 0
5, -2.101, -0.828, -0.6402, 4.6, 5.52, 5.06, 5.52, -2.00658, -0.985185, -0.71149, 2, 0, 2022-09-05.19:47:53, 226, 0
5, -2.101, -0.828, -0.6333, 4.6, 4.83, 4.83, 5.06, -2.00745, -0.985594, -0.653959, 2, 0, 2022-09-05.19:47:53, 227, 0
5, -2.101, -0.828, -0.6112, 5.29, 4.6, 5.06, 4.6, -2.00773, -0.985662, -0.653959, 2, 0, 2022-09-05.19:47:53, 229, 0
5, -2.101, -0.828, -0.6042, 5.52, 4.37, 5.29, 4.83, -2.00793, -0.985814, -0.653959, 2, 0, 2022-09-05.19:47:53, 230, 0
5, -2.101, -0.828, -0.5743, 4.83, 5.29, 4.83, 4.6, -2.00784, -0.984726, -0.593254, 2, 0, 2022-09-05.19:47:53, 233, 0
5, -2.101, -0.828, -0.5593, 5.29, 4.37, 4.14, 4.6, -2.00767, -0.984341, -0.593254, 2, 0, 2022-09-05.19:47:53, 235, 0
5, -2.101, -0.828, -0.5458, 5.75, 4.83, 4.37, 4.83, -2.00772, -0.984104, -0.593254, 2, 0, 2022-09-05.19:47:53, 237, 0
5, -2.101, -0.828, -0.5388, 5.29, 4.14, 4.14, 4.37, -2.00734, -0.985065, -0.548039, 2, 0, 2022-09-05.19:47:53, 238, 0
5, -2.101, -0.828, -0.5116, 4.37, 4.83, 3.91, 3.91, -2.00721, -0.985441, -0.548039, 2, 0, 2022-09-05.19:47:53, 241, 0
5, -2.101, -0.828, -0.5052, 4.14, 4.83, 4.14, 4.14, -2.00712, -0.985623, -0.548039, 2, 0, 2022-09-05.19:47:53, 242, 0
5, -2.101, -0.828, -0.4988, 4.14, 4.83, 4.37, 3.91, -2.00783, -0.984838, -0.495219, 2, 0, 2022-09-05.19:47:53, 243, 0
5, -2.101, -0.829, -0.4746, 4.37, 4.14, 3.91, 3.68, -2.00794, -0.984759, -0.495219, 2, 0, 2022-09-05.19:47:53, 246, 0
5, -2.101, -0.829, -0.4688, 4.6, 4.14, 4.14, 3.68, -2.00819, -0.984447, -0.495219, 2, 0, 2022-09-05.19:47:53, 247, 0
5, -2.101, -0.829, -0.4524, 4.14, 3.68, 3.68, 2.99, -2.00836, -0.984291, -0.495219, 2, 0, 2022-09-05.19:47:53, 249, 0
5, -2.101, -0.829, -0.4439, 2.99, 2.99, 3.22, 3.22, -2.00762, -0.984923, -0.448647, 2, 0, 2022-09-05.19:47:53, 251, 0
5, -2.101, -0.829, -0.4397, 2.99, 2.99, 3.45, 2.76, -2.00756, -0.984972, -0.448647, 2, 0, 2022-09-05.19:47:53, 252, 0
5, -2.101, -0.829, -0.427, 2.99, 2.99, 2.53, 3.45, -2.00727, -0.985221, -0.448647, 2, 0, 2022-09-05.19:47:53, 254, 0
5, -2.101, -0.829, -0.4186, 2.53, 2.76, 2.99, 2.76, -2.00717, -0.985299, -0.448647, 2, 0, 2022-09-05.19:47:53, 0, 0
5, -2.101, -0.828, -0.41, 2.3, 2.99, 2.99, 3.68, -2.00726, -0.985378, -0.366901, 2, 0, 2022-09-05.19:47:53, 2, 0
5, -2.101, -0.828, -0.3622, 2.99, 2.3, 1.84, 2.76, -2.00723, -0.984888, -0.30835, 2, 0, 2022-09-05.19:47:53, 11, 0
5, -2.101, -0.828, -0.3546, 2.3, 2.76, 1.84, 2.3, -2.00719, -0.984776, -0.30835, 2, 0, 2022-09-05.19:47:53, 13, 0
5, -2.101, -0.828, -0.3342, 2.3, 2.76, 2.76, 2.3, -2.0071, -0.984639, -0.30835, 2, 0, 2022-09-05.19:47:53, 18, 0
5, -2.101, -0.828, -0.3186, 0.69, 2.3, 2.76, 1.84, -2.00755, -0.983001, -0.28156, 2, 0, 2022-09-05.19:47:53, 22, 0
5, -2.102, -0.828, -0.312, 2.3, 1.61, 2.76, 2.53, -2.00765, -0.98284, -0.28156, 2, 0, 2022-09-05.19:47:53, 24, 0
5, -2.102, -0.828, -0.2968, 2.07, 2.07, 2.3, 1.61, -2.00775, -0.983285, -0.250733, 2, 0, 2022-09-05.19:47:53, 28, 0
5, -2.101, -0.828, -0.2937, 1.61, 2.3, 1.84, 2.07, -2.00781, -0.983207, -0.250733, 2, 0, 2022-09-05.19:47:53, 29, 0
5, -2.102, -0.829, -0.279, 2.53, 1.84, 1.84, 1.38, -2.00733, -0.983686, -0.240965, 2, 0, 2022-09-05.19:47:53, 33, 0
5, -2.101, -0.828, -0.2743, 2.76, 2.3, 1.15, 1.38, -2.00726, -0.983712, -0.240965, 2, 0, 2022-09-05.19:47:53, 35, 0
5, -2.101, -0.828, -0.2645, 1.61, 1.38, 2.07, 1.61, -2.00702, -0.983713, -0.240965, 2, 0, 2022-09-05.19:47:54, 38, 0
5, -2.101, -0.828, -0.2619, 1.61, 2.07, 1.61, 2.3, -2.00759, -0.983678, -0.21486, 2, 0, 2022-09-05.19:47:54, 39, 0
5, -2.101, -0.828, -0.2451, 1.61, 1.15, 1.15, 2.07, -2.00798, -0.983661, -0.21486, 2, 0, 2022-09-05.19:47:54, 45, 0
5, -2.101, -0.828, -0.2295, 0.92, 1.15, 1.61, 1.38, -2.00792, -0.984216, -0.172765, 2, 0, 2022-09-05.19:47:54, 51, 0
5, -2.101, -0.828, -0.1991, 0, 0, 0, 0, -2.00767, -0.984107, -0.117204, 2, 0, 2022-09-05.19:47:54, 77, 1
5, -2.1, -0.828, -0.1955, 3.45, 2.53, -0.69, -1.38, -2.00771, -0.983563, -0.109376, 2, 0, 2022-09-05.19:47:54, 83, 1
5, -2.098, -0.828, -0.1876, 5.06, 3.91, -1.38, -2.07, -2.00666, -0.983544, -0.109755, 2, 0, 2022-09-05.19:47:54, 87, 1
5, -2.094, -0.829, -0.1781, 6.67, 4.83, -3.68, -5.06, -2.00714, -0.983716, -0.104791, 2, 0, 2022-09-05.19:47:54, 93, 1
5, -2.086, -0.83, -0.1742, 11.96, 7.36, -6.44, -8.05, -2.00579, -0.984298, -0.0902928, 2, 0, 2022-09-05.19:47:54, 99, 1
5, -2.085, -0.83, -0.1741, 11.73, 6.67, -8.05, -8.05, -2.0054, -0.98446, -0.0902928, 2, 0, 2022-09-05.19:47:54, 100, 1
5, -2.078, -0.83, -0.169, 13.11, 10.58, -10.12, -9.89, -2.00467, -0.984646, -0.0902928, 2, 0, 2022-09-05.19:47:54, 103, 1
5, -2.064, -0.831, -0.166, 17.02, 11.27, -13.11, -13.57, -2.00059, -0.98521, -0.0938703, 2, 0, 2022-09-05.19:47:54, 109, 1
5, -2.062, -0.831, -0.1666, 16.33, 11.96, -13.8, -12.88, -1.99615, -0.985725, -0.0855741, 2, 0, 2022-09-05.19:47:54, 110, 1
5, -2.05, -0.832, -0.1679, 21.16, 14.03, -15.18, -17.25, -1.99353, -0.986078, -0.0855741, 2, 0, 2022-09-05.19:47:54, 114, 1
5, -2.047, -0.833, -0.1689, 22.54, 15.87, -17.25, -17.71, -1.99324, -0.98607, -0.0855741, 2, 0, 2022-09-05.19:47:54, 115, 1
5, -2.027, -0.834, -0.1774, 24.16, 16.1, -18.4, -20.93, -1.97888, -0.988151, -0.0855393, 2, 0, 2022-09-05.19:47:54, 121, 1
5, -2.006, -0.836, -0.1823, 29.22, 18.86, -21.85, -22.31, -1.9761, -0.988557, -0.0855393, 2, 0, 2022-09-05.19:47:54, 126, 1
5, -1.983, -0.837, -0.1933, 31.06, 20.47, -26.46, -26.92, -1.96363, -0.990694, -0.0893915, 2, 0, 2022-09-05.19:47:54, 131, 1
5, -1.97, -0.838, -0.1974, 30.14, 23, -26.69, -27.38, -1.9566, -0.991844, -0.0893915, 2, 0, 2022-09-05.19:47:54, 133, 1
5, -1.957, -0.84, -0.2006, 34.28, 22.77, -25.77, -29.91, -1.95301, -0.992505, -0.0893915, 2, 0, 2022-09-05.19:47:54, 136, 1
5, -1.952, -0.84, -0.2034, 36.35, 24.62, -26.92, -31.06, -1.92888, -0.997108, -0.0961928, 2, 0, 2022-09-05.19:47:54, 137, 1
5, -1.928, -0.843, -0.2135, 36.81, 26.69, -30.83, -32.9, -1.92279, -0.998305, -0.0961928, 2, 0, 2022-09-05.19:47:54, 141, 1
5, -1.923, -0.843, -0.2145, 39.8, 28.76, -29.68, -34.51, -1.91672, -0.999424, -0.0961928, 2, 0, 2022-09-05.19:47:54, 142, 1
5, -1.908, -0.846, -0.2223, 37.96, 26.23, -31.75, -34.74, -1.90454, -1.00275, -0.111279, 2, 0, 2022-09-05.19:47:54, 144, 1
5, -1.898, -0.847, -0.2258, 38.88, 28.99, -35.2, -34.05, -1.89765, -1.00424, -0.111279, 2, 0, 2022-09-05.19:47:54, 146, 1
5, -1.875, -0.849, -0.2344, 43.71, 28.07, -34.97, -35.66, -1.89938, -1.00428, -0.111279, 2, 0, 2022-09-05.19:47:54, 149, 1
5, -1.869, -0.85, -0.237, 45.55, 31.52, -37.5, -37.27, -1.88633, -1.00705, -0.126658, 2, 0, 2022-09-05.19:47:54, 150, 1
5, -1.858, -0.851, -0.2431, 43.94, 29.45, -37.04, -38.65, -1.87879, -1.00874, -0.126658, 2, 0, 2022-09-05.19:47:54, 152, 1
5, -1.84, -0.854, -0.2487, 47.4, 32.44, -36.35, -39.57, -1.88162, -1.00803, -0.126658, 2, 0, 2022-09-05.19:47:54, 154, 1
5, -1.834, -0.855, -0.2513, 47.16, 32.9, -37.27, -38.88, -1.86736, -1.01282, -0.139195, 2, 0, 2022-09-05.19:47:54, 155, 1
5, -1.821, -0.857, -0.2594, 46.47, 33.13, -40.26, -40.49, -1.86109, -1.0146, -0.139195, 2, 0, 2022-09-05.19:47:54, 157, 1
5, -1.802, -0.86, -0.2686, 46.7, 32.44, -38.42, -40.26, -1.85928, -1.01558, -0.139195, 2, 0, 2022-09-05.19:47:54, 159, 1
5, -1.763, -0.867, -0.2875, 48.32, 34.97, -43.25, -43.25, -1.83474, -1.02251, -0.151955, 2, 0, 2022-09-05.19:47:54, 164, 1
5, -1.75, -0.87, -0.2907, 52.46, 37.04, -40.49, -46.01, -1.82918, -1.02411, -0.151955, 2, 0, 2022-09-05.19:47:54, 166, 1
5, -1.743, -0.871, -0.2938, 53.61, 36.35, -42.56, -45.32, -1.8113, -1.03042, -0.179296, 2, 0, 2022-09-05.19:47:54, 167, 1
5, -1.715, -0.876, -0.2998, 51.31, 36.81, -43.25, -42.56, -1.80127, -1.03363, -0.179296, 2, 0, 2022-09-05.19:47:54, 170, 1
5, -1.702, -0.879, -0.304, 54.76, 34.97, -44.86, -44.17, -1.80268, -1.03354, -0.179296, 2, 0, 2022-09-05.19:47:54, 172, 1
5, -1.695, -0.88, -0.3077, 54.3, 34.51, -46.01, -43.48, -1.78354, -1.04041, -0.196848, 2, 0, 2022-09-05.19:47:54, 173, 1
5, -1.673, -0.883, -0.31, 54.99, 34.74, -48.55, -43.25, -1.77266, -1.04417, -0.196848, 2, 0, 2022-09-05.19:47:54, 175, 1
5, -1.659, -0.885, -0.3112, 53.15, 35.2, -45.32, -42.1, -1.77337, -1.04409, -0.196848, 2, 0, 2022-09-05.19:47:54, 177, 1
5, -1.645, -0.887, -0.311, 53.38, 34.28, -44.86, -42.33, -1.75282, -1.05048, -0.214209, 2, 0, 2022-09-05.19:47:54, 178, 1
5, -1.631, -0.889, -0.3085, 52.69, 33.13, -45.32, -40.49, -1.74322, -1.05365, -0.214209, 2, 0, 2022-09-05.19:47:54, 180, 1
5, -1.616, -0.891, -0.3053, 55.22, 34.05, -48.09, -42.1, -1.73953, -1.05461, -0.214209, 2, 0, 2022-09-05.19:47:54, 182, 1
5, -1.609, -0.891, -0.3029, 57.29, 34.74, -49.47, -43.48, -1.71946, -1.05998, -0.225229, 2, 0, 2022-09-05.19:47:54, 183, 1
5, -1.588, -0.894, -0.2976, 55.45, 33.13, -45.09, -41.87, -1.7087, -1.06316, -0.225229, 2, 0, 2022-09-05.19:47:54, 185, 1
5, -1.574, -0.895, -0.2956, 58.9, 34.97, -47.4, -41.87, -1.70722, -1.06326, -0.225229, 2, 0, 2022-09-05.19:47:54, 187, 1
5, -1.552, -0.897, -0.2957, 53.38, 32.9, -46.93, -40.26, -1.6861, -1.06832, -0.230064, 2, 0, 2022-09-05.19:47:54, 189, 1
5, -1.538, -0.898, -0.2914, 54.99, 33.36, -46.01, -40.95, -1.67532, -1.07113, -0.230064, 2, 0, 2022-09-05.19:47:54, 191, 1
5, -1.532, -0.899, -0.288, 53.84, 32.9, -44.17, -40.49, -1.66207, -1.07459, -0.230064, 2, 0, 2022-09-05.19:47:54, 192, 1
5, -1.511, -0.901, -0.2839, 51.08, 31.52, -42.79, -38.19, -1.66405, -1.07362, -0.230064, 2, 0, 2022-09-05.19:47:54, 194, 1
5, -1.497, -0.902, -0.2801, 54.3, 32.67, -47.4, -39.34, -1.64051, -1.07817, -0.218962, 2, 0, 2022-09-05.19:47:54, 196, 1
5, -1.483, -0.903, -0.2741, 57.06, 34.97, -46.93, -41.87, -1.62672, -1.08125, -0.218962, 2, 0, 2022-09-05.19:47:54, 198, 1
5, -1.462, -0.905, -0.2668, 54.76, 34.74, -45.32, -40.49, -1.62719, -1.08067, -0.218962, 2, 0, 2022-09-05.19:47:54, 200, 1
5, -1.449, -0.906, -0.2625, 54.3, 33.13, -46.01, -38.19, -1.60412, -1.08456, -0.217388, 2, 0, 2022-09-05.19:47:54, 202, 1
5, -1.442, -0.906, -0.2603, 52.46, 31.98, -45.55, -37.73, -1.58924, -1.08742, -0.217388, 2, 0, 2022-09-05.19:47:54, 203, 1
5, -1.421, -0.907, -0.2529, 53.84, 32.67, -45.32, -38.88, -1.58927, -1.08705, -0.217388, 2, 0, 2022-09-05.19:47:55, 205, 1
5, -1.408, -0.908, -0.2475, 55.22, 31.98, -43.94, -40.49, -1.56662, -1.09076, -0.199517, 2, 0, 2022-09-05.19:47:55, 207, 1
5, -1.401, -0.908, -0.2465, 53.15, 32.44, -43.71, -39.57, -1.55177, -1.09334, -0.199517, 2, 0, 2022-09-05.19:47:55, 208, 1
5, -1.38, -0.909, -0.2396, 49.01, 31.75, -43.71, -37.04, -1.55156, -1.09324, -0.199517, 2, 0, 2022-09-05.19:47:55, 210, 1
5, -1.367, -0.91, -0.2338, 51.31, 31.06, -44.4, -37.96, -1.52721, -1.09599, -0.179103, 2, 0, 2022-09-05.19:47:55, 212, 1
5, -1.354, -0.91, -0.2262, 53.38, 32.21, -44.4, -38.42, -1.5115, -1.0982, -0.179103, 2, 0, 2022-09-05.19:47:55, 214, 1
5, -1.327, -0.91, -0.214, 49.7, 31.52, -43.94, -37.04, -1.50497, -1.09858, -0.179103, 2, 0, 2022-09-05.19:47:55, 217, 1
5, -1.321, -0.91, -0.2107, 52, 31.75, -46.24, -38.88, -1.48268, -1.10031, -0.162358, 2, 0, 2022-09-05.19:47:55, 218, 1
5, -1.302, -0.91, -0.1959, 50.62, 27.61, -43.71, -36.35, -1.46748, -1.10193, -0.162358, 2, 0, 2022-09-05.19:47:55, 220, 1
5, -1.289, -0.909, -0.1889, 49.93, 26, -42.79, -36.81, -1.46636, -1.10165, -0.162358, 2, 0, 2022-09-05.19:47:55, 222, 1
5, -1.277, -0.909, -0.1841, 46.01, 25.77, -40.72, -36.58, -1.44544, -1.10333, -0.157006, 2, 0, 2022-09-05.19:47:55, 224, 1
5, -1.253, -0.908, -0.1767, 47.86, 23.93, -38.19, -34.05, -1.4241, -1.10523, -0.157006, 2, 0, 2022-09-05.19:47:55, 227, 1
5, -1.217, -0.906, -0.1736, 44.86, 26, -40.03, -33.82, -1.39584, -1.10774, -0.127841, 2, 0, 2022-09-05.19:47:55, 232, 1
5, -1.182, -0.904, -0.1683, 44.17, 25.54, -37.27, -33.13, -1.34896, -1.11041, -0.0968221, 2, 0, 2022-09-05.19:47:55, 237, 1
5, -1.147, -0.903, -0.1609, 47.4, 24.16, -39.57, -33.36, -1.32864, -1.11153, -0.0968221, 2, 0, 2022-09-05.19:47:55, 242, 1
5, -1.141, -0.902, -0.1606, 43.25, 23.7, -37.73, -31.06, -1.31786, -1.11144, -0.0968221, 2, 0, 2022-09-05.19:47:55, 243, 1
5, -1.125, -0.9, -0.1542, 46.93, 25.08, -39.57, -32.67, -1.2986, -1.11223, -0.0968221, 2, 0, 2022-09-05.19:47:55, 245, 1
5, -1.114, -0.899, -0.1519, 45.55, 23.93, -37.73, -32.44, -1.27707, -1.1126, -0.0841976, 2, 0, 2022-09-05.19:47:55, 247, 1
5, -1.102, -0.898, -0.1488, 45.55, 26.46, -37.5, -31.75, -1.25612, -1.11332, -0.0841976, 2, 0, 2022-09-05.19:47:55, 249, 1
5, -1.086, -0.897, -0.1442, 42.56, 25.77, -36.81, -31.98, -1.26734, -1.11276, -0.0841976, 2, 0, 2022-09-05.19:47:55, 251, 1
5, -1.08, -0.897, -0.1428, 41.87, 24.85, -35.89, -30.83, -1.2483, -1.11254, -0.0762333, 2, 0, 2022-09-05.19:47:55, 252, 1
5, -1.07, -0.896, -0.138, 44.17, 24.39, -36.81, -30.6, -1.23306, -1.11279, -0.0762333, 2, 0, 2022-09-05.19:47:55, 254, 1
5, -1.053, -0.894, -0.132, 44.4, 25.08, -37.04, -30.83, -1.23898, -1.11236, -0.0762333, 2, 0, 2022-09-05.19:47:55, 0, 1
5, -1.042, -0.893, -0.1294, 41.87, 23.93, -35.89, -30.6, -1.2196, -1.11067, -0.0663442, 2, 0, 2022-09-05.19:47:55, 2, 1
5, -1.037, -0.893, -0.1271, 39.8, 23.46, -34.51, -29.68, -1.20661, -1.11021, -0.0663442, 2, 0, 2022-09-05.19:47:55, 3, 1
5, -1.026, -0.892, -0.1211, 40.03, 23.93, -34.51, -29.68, -1.20861, -1.10963, -0.0663442, 2, 0, 2022-09-05.19:47:55, 4, 1
5, -1.005, -0.89, -0.1107, 41.18, 26.92, -35.43, -29.68, -1.18397, -1.10896, -0.0588007, 2, 0, 2022-09-05.19:47:55, 8, 1
5, -0.995, -0.889, -0.1066, 40.49, 27.61, -34.05, -29.22, -1.17134, -1.10846, -0.0588007, 2, 0, 2022-09-05.19:47:55, 9, 1
5, -0.974, -0.888, -0.099, 40.03, 24.39, -32.44, -29.91, -1.15383, -1.10714, -0.045753, 2, 0, 2022-09-05.19:47:55, 13, 1
5, -0.959, -0.886, -0.0942, 37.96, 23.7, -32.21, -29.45, -1.14175, -1.10645, -0.045753, 2, 0, 2022-09-05.19:47:55, 15, 1
5, -0.929, -0.883, -0.0862, 39.57, 23.7, -31.75, -29.45, -1.1113, -1.10471, -0.0358306, 2, 0, 2022-09-05.19:47:55, 20, 1
5, -0.91, -0.881, -0.0847, 37.27, 22.31, -33.36, -28.99, -1.09415, -1.10327, -0.0108202, 2, 0, 2022-09-05.19:47:55, 24, 1
5, -0.895, -0.879, -0.08, 36.58, 22.77, -33.59, -30.6, -1.08207, -1.10242, -0.0108202, 2, 0, 2022-09-05.19:47:55, 26, 1
5, -0.885, -0.878, -0.0759, 37.73, 24.39, -31.52, -30.6, -1.08106, -1.10204, -0.0108202, 2, 0, 2022-09-05.19:47:55, 28, 1
5, -0.88, -0.878, -0.0764, 39.8, 25.54, -31.75, -32.21, -1.0741, -1.10148, -0.0108202, 2, 0, 2022-09-05.19:47:55, 29, 1
5, -0.865, -0.877, -0.0766, 36.12, 22.08, -29.45, -28.53, -1.05369, -1.09928, -0.00109326, 2, 0, 2022-09-05.19:47:55, 31, 1
5, -0.856, -0.876, -0.0778, 37.04, 23, -32.44, -30.83, -1.04203, -1.09819, -0.00109326, 2, 0, 2022-09-05.19:47:55, 33, 1
5, -0.841, -0.875, -0.0764, 34.74, 21.39, -31.52, -30.83, -1.04584, -1.09835, -0.00109326, 2, 0, 2022-09-05.19:47:55, 35, 1
5, -0.837, -0.875, -0.0759, 33.82, 22.77, -28.99, -29.91, -1.02499, -1.09795, 0.00427497, 2, 0, 2022-09-05.19:47:55, 36, 1
5, -0.827, -0.874, -0.0766, 36.12, 23, -28.53, -30.14, -1.01566, -1.09739, 0.00427497, 2, 0, 2022-09-05.19:47:55, 38, 1
5, -0.813, -0.873, -0.0804, 35.43, 20.47, -29.91, -28.76, -1.01593, -1.09799, 0.00427497, 2, 0, 2022-09-05.19:47:55, 40, 1
5, -0.809, -0.873, -0.0832, 34.97, 20.93, -30.14, -29.68, -0.996939, -1.09585, 0.0112866, 2, 0, 2022-09-05.19:47:55, 41, 1
5, -0.804, -0.873, -0.0833, 34.28, 19.78, -30.6, -29.91, -0.987945, -1.09518, 0.0112866, 2, 0, 2022-09-05.19:47:55, 42, 1
5, -0.786, -0.872, -0.0865, 34.74, 21.85, -28.76, -31.75, -0.987914, -1.09469, 0.0112866, 2, 0, 2022-09-05.19:47:55, 45, 1
5, -0.776, -0.872, -0.0903, 34.97, 22.08, -27.15, -30.37, -0.969145, -1.09297, 0.00298676, 2, 0, 2022-09-05.19:47:55, 47, 1
5, -0.772, -0.871, -0.0926, 34.74, 22.54, -28.99, -30.6, -0.959967, -1.09212, 0.00298676, 2, 0, 2022-09-05.19:47:55, 48, 1
5, -0.759, -0.871, -0.1, 31.52, 20.01, -28.99, -29.45, -0.958873, -1.09203, 0.00298676, 2, 0, 2022-09-05.19:47:55, 50, 1
5, -0.749, -0.871, -0.1026, 32.9, 19.78, -29.22, -30.37, -0.942598, -1.09004, 0.00973348, 2, 0, 2022-09-05.19:47:55, 52, 1
5, -0.745, -0.871, -0.104, 33.36, 20.7, -27.15, -29.91, -0.933878, -1.0891, 0.00973348, 2, 0, 2022-09-05.19:47:55, 53, 1
5, -0.724, -0.871, -0.1114, 31.75, 20.24, -27.38, -28.3, -0.930063, -1.08849, 0.00973348, 2, 0, 2022-09-05.19:47:55, 57, 1
5, -0.719, -0.871, -0.1124, 32.67, 20.7, -27.38, -28.76, -0.912765, -1.08721, -0.00523854, 2, 0, 2022-09-05.19:47:55, 58, 1
5, -0.706, -0.87, -0.116, 34.97, 20.7, -28.76, -29.91, -0.902251, -1.08621, -0.00523854, 2, 0, 2022-09-05.19:47:55, 60, 1
5, -0.702, -0.87, -0.1174, 31.98, 20.24, -28.53, -28.99, -0.904761, -1.08673, -0.00523854, 2, 0, 2022-09-05.19:47:55, 61, 1
5, -0.693, -0.87, -0.117, 31.98, 20.93, -28.07, -28.3, -0.887253, -1.08656, -0.0163014, 2, 0, 2022-09-05.19:47:55, 63, 1
5, -0.685, -0.87, -0.1191, 30.83, 21.39, -27.15, -27.61, -0.876893, -1.0861, -0.0163014, 2, 0, 2022-09-05.19:47:55, 64, 1
5, -0.672, -0.87, -0.1198, 32.21, 20.01, -25.77, -28.3, -0.868966, -1.08574, -0.0163014, 2, 0, 2022-09-05.19:47:55, 67, 1
5, -0.663, -0.87, -0.1204, 31.06, 20.01, -24.85, -27.15, -0.870879, -1.08646, -0.0163014, 2, 0, 2022-09-05.19:47:55, 69, 1
5, -0.642, -0.87, -0.1214, 30.6, 20.24, -25.31, -27.38, -0.84533, -1.08396, -0.0249531, 2, 0, 2022-09-05.19:47:55, 73, 1
5, -0.59, -0.871, -0.1237, 29.22, 20.24, -24.62, -25.31, -0.798856, -1.08049, -0.0369552, 2, 0, 2022-09-05.19:47:55, 84, 1
5, -0.582, -0.871, -0.1229, 28.76, 20.24, -24.16, -25.77, -0.785911, -1.07967, -0.0369552, 2, 0, 2022-09-05.19:47:55, 85, 1
5, -0.57, -0.871, -0.1222, 29.22, 19.32, -24.62, -25.54, -0.766066, -1.07874, -0.0369552, 2, 0, 2022-09-05.19:47:55, 88, 1
5, -0.567, -0.871, -0.1225, 29.68, 19.32, -25.08, -25.08, -0.745292, -1.07806, -0.0406629, 2, 0, 2022-09-05.19:47:55, 89, 1
5, -0.555, -0.871, -0.1232, 27.61, 18.63, -22.31, -24.39, -0.725273, -1.07711, -0.0406629, 2, 0, 2022-09-05.19:47:55, 91, 1
5, -0.547, -0.872, -0.125, 27.15, 18.17, -23.23, -24.39, -0.736401, -1.07783, -0.0406629, 2, 0, 2022-09-05.19:47:55, 93, 1
5, -0.54, -0.872, -0.1254, 27.38, 17.94, -23, -23.46, -0.727623, -1.07745, -0.0406629, 2, 0, 2022-09-05.19:47:55, 95, 1
5, -0.529, -0.872, -0.1261, 25.77, 16.33, -22.08, -22.77, -0.714639, -1.07652, -0.0355163, 2, 0, 2022-09-05.19:47:55, 97, 1
5, -0.521, -0.872, -0.1262, 27.84, 18.63, -24.16, -24.39, -0.705429, -1.07605, -0.0355163, 2, 0, 2022-09-05.19:47:55, 99, 1
5, -0.518, -0.872, -0.1269, 25.77, 16.79, -22.54, -22.31, -0.713648, -1.07632, -0.0355163, 2, 0, 2022-09-05.19:47:55, 100, 1
5, -0.511, -0.872, -0.1266, 27.84, 18.4, -23.7, -23.93, -0.700647, -1.07661, -0.0339458, 2, 0, 2022-09-05.19:47:55, 101, 1
5, -0.5, -0.872, -0.1259, 26.69, 16.79, -23, -23.23, -0.694111, -1.07646, -0.0339458, 2, 0, 2022-09-05.19:47:55, 104, 1
5, -0.475, -0.872, -0.1228, 25.77, 17.94, -22.08, -22.08, -0.674204, -1.07559, -0.0424541, 2, 0, 2022-09-05.19:47:55, 110, 1
5, -0.472, -0.872, -0.1231, 27.15, 18.17, -22.31, -22.31, -0.666719, -1.0753, -0.0424541, 2, 0, 2022-09-05.19:47:55, 111, 1
5, -0.452, -0.872, -0.1256, 25.31, 17.71, -22.31, -21.85, -0.650326, -1.07463, -0.0404796, 2, 0, 2022-09-05.19:47:56, 116, 1
5, -0.425, -0.872, -0.1231, 24.39, 15.41, -20.24, -19.32, -0.616603, -1.07478, -0.0303374, 2, 0, 2022-09-05.19:47:56, 122, 1
5, -0.394, -0.87, -0.1133, 23, 15.18, -20.7, -18.4, -0.557457, -1.07315, -0.0401063, 2, 0, 2022-09-05.19:47:56, 131, 1
5, -0.384, -0.869, -0.1097, 24.39, 15.18, -20.47, -18.4, -0.573814, -1.07313, -0.0401063, 2, 0, 2022-09-05.19:47:56, 133, 1
5, -0.375, -0.869, -0.1075, 23.23, 14.95, -18.86, -18.4, -0.557005, -1.07264, -0.0374209, 2, 0, 2022-09-05.19:47:56, 136, 1
5, -0.372, -0.869, -0.1069, 22.54, 14.49, -18.86, -17.25, -0.545373, -1.07229, -0.0374209, 2, 0, 2022-09-05.19:47:56, 137, 1
5, -0.367, -0.868, -0.1049, 22.08, 13.11, -18.4, -16.33, -0.557155, -1.07266, -0.0374209, 2, 0, 2022-09-05.19:47:56, 138, 1
5, -0.349, -0.867, -0.0998, 21.39, 13.57, -18.17, -16.79, -0.538032, -1.07122, -0.0271546, 2, 0, 2022-09-05.19:47:56, 143, 1
5, -0.332, -0.866, -0.0983, 21.62, 13.8, -17.94, -16.33, -0.528114, -1.07011, -0.0262199, 2, 0, 2022-09-05.19:47:56, 148, 1
5, -0.326, -0.865, -0.0994, 20.7, 12.88, -18.17, -15.87, -0.523255, -1.06974, -0.0262199, 2, 0, 2022-09-05.19:47:56, 150, 1
