ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, 0.162, -0.998, 0.0805, 0, 0, 0, 0, -0.161429, -1.04949, 0.264051, 0, 0, 2022-08-23.18:24:52, 199
5, 0.162, -0.998, 0.0805, -0.23, 0, 0, 0.23, -0.161422, -1.04969, 0.264051, 0, 0, 2022-08-23.18:24:52, 201
5, 0.162, -0.998, 0.0805, 0.46, 0, 0, -0.46, -0.16143, -1.04967, 0.262549, 0, 0, 2022-08-23.18:24:52, 202
5, 0.162, -0.998, 0.0801, -0.23, 0.23, 0, -0.23, -0.161438, -1.0497, 0.262549, 0, 0, 2022-08-23.18:24:52, 204
5, 0.162, -0.998, 0.0801, -0.23, 0.69, 0, 0, -0.161444, -1.04971, 0.262549, 0, 0, 2022-08-23.18:24:52, 206
5, 0.162, -0.998, 0.0801, 0, 0, 0, 0, -0.161436, -1.04965, 0.262549, 0, 0, 2022-08-23.18:24:52, 208
5, 0.162, -0.998, 0.0801, -0.23, 0, 0, 0.23, -0.161642, -1.04955, 0.267995, 0, 0, 2022-08-23.18:24:52, 209
5, 0.162, -0.998, 0.0801, -0.23, 0, 0, 0, -0.161699, -1.04953, 0.267995, 0, 0, 2022-08-23.18:24:52, 211
5, 0.162, -0.998, 0.0797, -0.23, 0, 0, 0, -0.161749, -1.04949, 0.267995, 0, 0, 2022-08-23.18:24:52, 213
5, 0.162, -0.998, 0.0797, 0, 0, 0, 0, -0.161605, -1.04941, 0.262993, 0, 0, 2022-08-23.18:24:52, 214
5, 0.162, -0.998, 0.0797, 0, 0.23, 0, -0.23, -0.161603, -1.04938, 0.262993, 0, 0, 2022-08-23.18:24:52, 216
5, 0.161, -0.998, 0.0797, 0, 0, 0, -0.46, -0.161601, -1.04933, 0.262993, 0, 0, 2022-08-23.18:24:52, 218
5, 0.162, -0.998, 0.0794, 0, 0, 0, 0.23, -0.161494, -1.04935, 0.262993, 0, 0, 2022-08-23.18:24:52, 219
5, 0.162, -0.998, 0.0794, 0, 0, 0, 0.23, -0.161048, -1.0497, 0.265331, 0, 0, 2022-08-23.18:24:52, 221
5, 0.161, -0.998, 0.0794, 0.23, 0, 0, 0, -0.160926, -1.04977, 0.265331, 0, 0, 2022-08-23.18:24:52, 223
5, 0.162, -0.998, 0.0794, 0, 0, 0, 0, -0.160777, -1.04985, 0.265331, 0, 0, 2022-08-23.18:24:52, 224
5, 0.161, -0.998, 0.0794, 0, 0, 0, 0, -0.160689, -1.04999, 0.265331, 0, 0, 2022-08-23.18:24:52, 226
5, 0.161, -0.998, 0.079, 0.23, 0.23, 0, 0, -0.160998, -1.05002, 0.269596, 0, 0, 2022-08-23.18:24:52, 228
5, 0.161, -0.998, 0.0785, 0.23, 0, 0, -0.23, -0.16098, -1.0501, 0.269596, 0, 0, 2022-08-23.18:24:52, 230
5, 0.161, -0.998, 0.0781, 0, 0, 0, 0, -0.160961, -1.05018, 0.269596, 0, 0, 2022-08-23.18:24:52, 231
5, 0.161, -0.998, 0.0781, 0.23, 0, 0, 0, -0.161236, -1.05005, 0.269596, 0, 0, 2022-08-23.18:24:52, 233
5, 0.161, -0.998, 0.0781, 0.23, 0.23, 0, 0, -0.160967, -1.04963, 0.266562, 0, 0, 2022-08-23.18:24:52, 235
5, 0.161, -0.998, 0.0781, -0.23, -0.46, 0, 0, -0.160936, -1.04955, 0.266562, 0, 0, 2022-08-23.18:24:52, 236
5, 0.161, -0.998, 0.0781, 0, -0.23, 0, -0.23, -0.160822, -1.04942, 0.266562, 0, 0, 2022-08-23.18:24:52, 238
5, 0.161, -0.998, 0.0777, 0.23, -0.23, -0.23, 0, -0.160648, -1.04947, 0.265848, 0, 0, 2022-08-23.18:24:52, 240
5, 0.161, -0.998, 0.0777, -0.23, 0.46, 0, 0, -0.160557, -1.04942, 0.265848, 0, 0, 2022-08-23.18:24:52, 241
5, 0.161, -0.998, 0.0777, 0, 0, 0, 0.23, -0.160481, -1.04937, 0.265848, 0, 0, 2022-08-23.18:24:52, 243
5, 0.161, -0.998, 0.0777, 0, -0.23, 0, 0, -0.160491, -1.04951, 0.265848, 0, 0, 2022-08-23.18:24:52, 245
5, 0.161, -0.998, 0.0777, -0.23, 0, 0, 0, -0.160878, -1.04961, 0.269443, 0, 0, 2022-08-23.18:24:52, 246
5, 0.161, -0.998, 0.0773, 0, 0.46, 0, 0, -0.160926, -1.04963, 0.269443, 0, 0, 2022-08-23.18:24:52, 248
5, 0.161, -0.998, 0.0773, 0.23, -0.23, 0, 0, -0.160977, -1.04965, 0.269443, 0, 0, 2022-08-23.18:24:52, 250
5, 0.161, -0.998, 0.0766, 0, -0.23, 0, 0, -0.161167, -1.04968, 0.269443, 0, 0, 2022-08-23.18:24:52, 252
5, 0.161, -0.998, 0.0766, 0, 0.23, -0.23, 0, -0.16139, -1.0497, 0.265915, 0, 0, 2022-08-23.18:24:52, 253
5, 0.161, -0.998, 0.0766, 0, -0.23, 0, 0, -0.161492, -1.04972, 0.265915, 0, 0, 2022-08-23.18:24:52, 255
5, 0.161, -0.998, 0.0762, 0.23, 0.23, 0.23, 0.23, -0.161459, -1.0497, 0.265915, 0, 0, 2022-08-23.18:24:52, 0
5, 0.161, -0.998, 0.0762, 0, 0, 0, 0, -0.161218, -1.04956, 0.262965, 0, 0, 2022-08-23.18:24:52, 2
5, 0.161, -0.998, 0.0753, -0.46, 0.23, 0, 0, -0.161203, -1.04953, 0.262965, 0, 0, 2022-08-23.18:24:52, 4
5, 0.161, -0.998, 0.0749, 0, -0.23, 0, 0, -0.161184, -1.04949, 0.262965, 0, 0, 2022-08-23.18:24:52, 6
5, 0.161, -0.998, 0.0749, 0, 0.46, 0, 0, -0.161027, -1.04945, 0.262965, 0, 0, 2022-08-23.18:24:52, 7
5, 0.161, -0.998, 0.0749, -0.23, 0, 0, 0, -0.161459, -1.04987, 0.266819, 0, 0, 2022-08-23.18:24:52, 9
5, 0.161, -0.998, 0.0744, 0, -0.23, 0, -0.23, -0.161549, -1.04997, 0.266819, 0, 0, 2022-08-23.18:24:52, 11
5, 0.161, -0.998, 0.0737, 0.23, -0.46, 0, 0, -0.16162, -1.05005, 0.266819, 0, 0, 2022-08-23.18:24:52, 13
5, 0.161, -0.998, 0.0737, -0.23, 0.46, 0, 0, -0.161829, -1.05023, 0.266819, 0, 0, 2022-08-23.18:24:52, 14
5, 0.161, -0.998, 0.0737, 0, -0.23, 0, 0, -0.161406, -1.04999, 0.267201, 0, 0, 2022-08-23.18:24:52, 16
5, 0.161, -0.998, 0.0737, -0.23, 0, 0, -0.23, -0.161376, -1.05001, 0.267201, 0, 0, 2022-08-23.18:24:52, 17
5, 0.161, -0.998, 0.0731, 0, -0.23, 0, 0, -0.161347, -1.05003, 0.267201, 0, 0, 2022-08-23.18:24:52, 19
5, 0.161, -0.998, 0.0731, 0.46, 0, 0, 0, -0.16107, -1.0498, 0.267201, 0, 0, 2022-08-23.18:24:52, 21
5, 0.161, -0.998, 0.0731, 0.23, 0.23, 0, -0.23, -0.161255, -1.0497, 0.266002, 0, 0, 2022-08-23.18:24:52, 23
5, 0.161, -0.998, 0.0731, 0, 0.46, 0, 0, -0.161239, -1.04965, 0.266002, 0, 0, 2022-08-23.18:24:52, 25
5, 0.161, -0.998, 0.0723, 0.46, 0, 0, -0.23, -0.161226, -1.04961, 0.266002, 0, 0, 2022-08-23.18:24:52, 26
5, 0.161, -0.998, 0.0723, 0.23, 0, 0, 0, -0.16139, -1.04964, 0.266002, 0, 0, 2022-08-23.18:24:52, 28
5, 0.161, -0.998, 0.0723, 0, -0.23, 0, 0, -0.161453, -1.04968, 0.266051, 0, 0, 2022-08-23.18:24:52, 30
5, 0.161, -0.998, 0.0719, 0.46, -0.46, 0, 0, -0.161488, -1.04967, 0.266051, 0, 0, 2022-08-23.18:24:52, 32
5, 0.161, -0.998, 0.0719, -0.23, 0, 0, 0.23, -0.161479, -1.04972, 0.266051, 0, 0, 2022-08-23.18:24:52, 33
5, 0.161, -0.998, 0.0715, 0, 0, 0, -0.23, -0.161603, -1.04994, 0.265509, 0, 0, 2022-08-23.18:24:52, 34
5, 0.161, -0.998, 0.0715, -0.23, 0, 0, 0, -0.161658, -1.05001, 0.265509, 0, 0, 2022-08-23.18:24:52, 36
5, 0.161, -0.998, 0.0715, 0, -0.23, 0, 0, -0.161702, -1.05006, 0.265509, 0, 0, 2022-08-23.18:24:52, 38
5, 0.161, -0.998, 0.0715, 0.23, -0.23, 0, 0, -0.161708, -1.05012, 0.265509, 0, 0, 2022-08-23.18:24:52, 40
5, 0.161, -0.998, 0.0715, -0.23, -0.23, 0, -0.23, -0.161682, -1.0502, 0.265767, 0, 0, 2022-08-23.18:24:52, 42
5, 0.161, -0.998, 0.071, -0.23, 0, 0, 0, -0.161701, -1.05026, 0.265767, 0, 0, 2022-08-23.18:24:52, 44
5, 0.161, -0.998, 0.071, 0.23, 0, 0, -0.23, -0.161724, -1.05033, 0.265767, 0, 0, 2022-08-23.18:24:52, 45
5, 0.161, -0.998, 0.071, 0, 0, 0, 0, -0.161656, -1.05025, 0.265767, 0, 0, 2022-08-23.18:24:52, 47
5, 0.161, -0.998, 0.071, 0, -0.23, 0, 0, -0.161577, -1.05061, 0.263387, 0, 0, 2022-08-23.18:24:52, 48
5, 0.161, -0.998, 0.071, 0.23, 0, 0, 0, -0.161562, -1.05071, 0.263387, 0, 0, 2022-08-23.18:24:52, 50
5, 0.161, -0.998, 0.071, -0.23, -0.23, 0, 0, -0.16154, -1.05076, 0.263387, 0, 0, 2022-08-23.18:24:52, 51
5, 0.161, -0.998, 0.0705, -0.23, -0.23, 0, 0, -0.16127, -1.05039, 0.264545, 0, 0, 2022-08-23.18:24:52, 53
5, 0.161, -0.998, 0.0705, -0.23, -0.23, 0, 0, -0.161193, -1.05036, 0.264545, 0, 0, 2022-08-23.18:24:52, 55
5, 0.161, -0.998, 0.0701, 0, 0, 0, -0.23, -0.161095, -1.05031, 0.264545, 0, 0, 2022-08-23.18:24:52, 57
5, 0.161, -0.998, 0.0696, 0.23, 0, 0, 0, -0.161065, -1.0501, 0.264545, 0, 0, 2022-08-23.18:24:52, 59
5, 0.161, -0.998, 0.0692, 0, -0.46, 0, 0, -0.161353, -1.05, 0.269389, 0, 0, 2022-08-23.18:24:52, 60
5, 0.161, -0.998, 0.0692, 0.23, 0, 0, -0.23, -0.161376, -1.04993, 0.269389, 0, 0, 2022-08-23.18:24:52, 62
5, 0.161, -0.998, 0.0692, 0, 0, 0, 0.46, -0.161406, -1.04983, 0.269389, 0, 0, 2022-08-23.18:24:52, 63
5, 0.161, -0.998, 0.0692, 0, 0, 0, 0.23, -0.161597, -1.04992, 0.269389, 0, 0, 2022-08-23.18:24:52, 65
5, 0.161, -0.998, 0.0692, 0.23, -0.23, 0, 0, -0.161627, -1.05022, 0.269144, 0, 0, 2022-08-23.18:24:52, 67
5, 0.161, -0.998, 0.0692, 0, -0.23, 0, 0, -0.16169, -1.05027, 0.269144, 0, 0, 2022-08-23.18:24:52, 69
5, 0.161, -0.998, 0.0687, 0, 0, 0, 0, -0.161739, -1.05031, 0.269144, 0, 0, 2022-08-23.18:24:52, 70
5, 0.161, -0.998, 0.0687, 0, 0, 0, -0.46, -0.161659, -1.05046, 0.269144, 0, 0, 2022-08-23.18:24:52, 72
5, 0.161, -0.998, 0.0687, 0.46, 0.23, 0, -0.23, -0.161377, -1.04994, 0.266469, 0, 0, 2022-08-23.18:24:52, 74
5, 0.161, -0.998, 0.0687, 0, 0, 0, 0.23, -0.161334, -1.04987, 0.266469, 0, 0, 2022-08-23.18:24:52, 75
5, 0.161, -0.998, 0.0687, 0.46, 0, 0, 0.23, -0.161282, -1.04979, 0.266469, 0, 0, 2022-08-23.18:24:52, 77
5, 0.161, -0.998, 0.0687, 0, 0, 0, 0.23, -0.161176, -1.04956, 0.266469, 0, 0, 2022-08-23.18:24:52, 79
5, 0.161, -0.998, 0.0687, 0, -0.23, 0, -0.46, -0.16119, -1.04959, 0.266908, 0, 0, 2022-08-23.18:24:52, 80
5, 0.161, -0.998, 0.0687, 0.46, -0.46, 0, -0.23, -0.161143, -1.04951, 0.266908, 0, 0, 2022-08-23.18:24:52, 82
5, 0.161, -0.998, 0.0687, -0.23, 0, 0, 0, -0.161219, -1.04964, 0.266908, 0, 0, 2022-08-23.18:24:52, 84
5, 0.161, -0.998, 0.0684, -0.23, 0, 0, 0.23, -0.160812, -1.05004, 0.266372, 0, 0, 2022-08-23.18:24:52, 86
5, 0.161, -0.998, 0.0684, 0.46, 0, 0, -0.23, -0.160676, -1.05014, 0.266372, 0, 0, 2022-08-23.18:24:52, 87
5, 0.162, -0.998, 0.068, 0, 0, 0, -0.23, -0.16054, -1.05024, 0.266372, 0, 0, 2022-08-23.18:24:52, 89
5, 0.162, -0.998, 0.068, -0.23, 0, 0, 0, -0.160447, -1.05039, 0.266372, 0, 0, 2022-08-23.18:24:52, 91
5, 0.162, -0.998, 0.068, 0, 0, 0, 0.23, -0.160943, -1.05006, 0.263408, 0, 0, 2022-08-23.18:24:52, 92
5, 0.162, -0.998, 0.0675, -0.46, 0.46, 0, 0.23, -0.16099, -1.05005, 0.263408, 0, 0, 2022-08-23.18:24:52, 94
5, 0.162, -0.998, 0.0675, 0, -0.23, 0, 0.23, -0.161028, -1.05005, 0.263408, 0, 0, 2022-08-23.18:24:52, 96
5, 0.162, -0.998, 0.0675, 0, 0.46, 0, 0, -0.161351, -1.04979, 0.263408, 0, 0, 2022-08-23.18:24:52, 97
5, 0.161, -0.998, 0.0671, 0.23, -0.23, 0, -0.23, -0.16175, -1.05002, 0.264349, 0, 0, 2022-08-23.18:24:52, 99
5, 0.161, -0.998, 0.0666, -0.23, -0.23, 0, 0, -0.161902, -1.05003, 0.264349, 0, 0, 2022-08-23.18:24:52, 101
5, 0.161, -0.998, 0.0666, 0.23, 0.23, 0, 0, -0.161893, -1.05016, 0.264349, 0, 0, 2022-08-23.18:24:53, 102
5, 0.161, -0.998, 0.0666, 0, 0.23, 0, 0.23, -0.161998, -1.0502, 0.264349, 0, 0, 2022-08-23.18:24:53, 104
5, 0.161, -0.998, 0.0662, -0.23, 0, 0, 0, -0.161939, -1.05075, 0.265014, 0, 0, 2022-08-23.18:24:53, 106
5, 0.161, -0.998, 0.0657, -0.23, 0, 0, 0, -0.162006, -1.05088, 0.265014, 0, 0, 2022-08-23.18:24:53, 108
5, 0.161, -0.998, 0.0657, 0.23, -0.23, 0, 0, -0.161841, -1.05095, 0.265014, 0, 0, 2022-08-23.18:24:53, 109
5, 0.161, -0.998, 0.0657, 0, -0.23, 0, 0, -0.161558, -1.05047, 0.263767, 0, 0, 2022-08-23.18:24:53, 111
5, 0.161, -0.998, 0.0657, -0.46, 0, 0, 0, -0.161497, -1.05043, 0.263767, 0, 0, 2022-08-23.18:24:53, 113
5, 0.161, -0.998, 0.0657, 0.46, 0, 0, 0.23, -0.161422, -1.05038, 0.263767, 0, 0, 2022-08-23.18:24:53, 114
5, 0.161, -0.998, 0.0657, 0, 0, 0, 0.23, -0.161317, -1.05005, 0.263767, 0, 0, 2022-08-23.18:24:53, 116
5, 0.161, -0.998, 0.0657, -0.23, 0.23, 0, 0, -0.161346, -1.0497, 0.26647, 0, 0, 2022-08-23.18:24:53, 118
5, 0.161, -0.998, 0.0657, 0.46, -0.23, 0, 0, -0.161291, -1.04951, 0.26647, 0, 0, 2022-08-23.18:24:53, 119
5, 0.161, -0.998, 0.0657, 0, 0, 0, -0.46, -0.161236, -1.04932, 0.26647, 0, 0, 2022-08-23.18:24:53, 121
5, 0.162, -0.998, 0.0653, -0.23, 0, 0, -0.23, -0.161361, -1.0494, 0.26647, 0, 0, 2022-08-23.18:24:53, 123
5, 0.161, -0.998, 0.0653, -0.23, 0, 0, 0, -0.16169, -1.05001, 0.263898, 0, 0, 2022-08-23.18:24:53, 124
5, 0.161, -0.998, 0.0653, 0, 0, 0, 0, -0.161765, -1.05007, 0.263898, 0, 0, 2022-08-23.18:24:53, 126
5, 0.162, -0.998, 0.0653, 0.46, -0.23, 0, 0, -0.161827, -1.05012, 0.263898, 0, 0, 2022-08-23.18:24:53, 128
5, 0.162, -0.998, 0.0653, 0, 0.23, 0, 0.23, -0.161386, -1.05022, 0.263984, 0, 0, 2022-08-23.18:24:53, 129
5, 0.162, -0.998, 0.0648, 0, 0, 0, 0, -0.161304, -1.05027, 0.263984, 0, 0, 2022-08-23.18:24:53, 131
5, 0.162, -0.998, 0.0648, 0.23, 0, 0, 0, -0.161236, -1.05031, 0.263984, 0, 0, 2022-08-23.18:24:53, 133
5, 0.162, -0.998, 0.0648, -0.46, 0, 0, -0.46, -0.160974, -1.05009, 0.263984, 0, 0, 2022-08-23.18:24:53, 134
5, 0.162, -0.998, 0.0648, 0.23, 0.23, 0, -0.23, -0.160883, -1.05003, 0.265767, 0, 0, 2022-08-23.18:24:53, 136
5, 0.162, -0.998, 0.0645, 0.23, 0, 0, -0.46, -0.160756, -1.05, 0.265767, 0, 0, 2022-08-23.18:24:53, 138
5, 0.162, -0.998, 0.0645, -0.23, 0.23, 0, 0.23, -0.160629, -1.04997, 0.265767, 0, 0, 2022-08-23.18:24:53, 140
5, 0.162, -0.998, 0.0642, 0, 0, 0, 0, -0.160781, -1.04998, 0.265767, 0, 0, 2022-08-23.18:24:53, 141
5, 0.162, -0.998, 0.0642, 0, 0.23, 0, 0, -0.16116, -1.05006, 0.257402, 0, 0, 2022-08-23.18:24:53, 143
5, 0.162, -0.998, 0.0642, 0, -0.23, 0, 0, -0.161221, -1.05006, 0.257402, 0, 0, 2022-08-23.18:24:53, 144
5, 0.162, -0.998, 0.0638, 0.46, -0.46, 0, 0, -0.161282, -1.05007, 0.257402, 0, 0, 2022-08-23.18:24:53, 146
5, 0.162, -0.998, 0.0633, 0, 0, 0, 0, -0.161448, -1.05012, 0.257402, 0, 0, 2022-08-23.18:24:53, 148
5, 0.162, -0.998, 0.0633, -0.23, 0, 0, -0.46, -0.161404, -1.04988, 0.269559, 0, 0, 2022-08-23.18:24:53, 150
5, 0.161, -0.998, 0.0628, -0.23, 0, 0, 0, -0.161449, -1.04984, 0.269559, 0, 0, 2022-08-23.18:24:53, 152
5, 0.161, -0.998, 0.0628, 0.46, 0.46, 0.69, 0.46, -0.161505, -1.0498, 0.269559, 0, 0, 2022-08-23.18:24:53, 153
5, 0.161, -0.998, 0.0633, 0.23, 0.23, 0, 0.23, -0.161341, -1.04971, 0.269559, 0, 0, 2022-08-23.18:24:53, 155
5, 0.161, -0.998, 0.0637, 0, 0, -0.23, 0, -0.161465, -1.05004, 0.267554, 0, 0, 2022-08-23.18:24:53, 157
5, 0.162, -0.998, 0.0637, 0.23, 0, 0, 0.23, -0.161502, -1.05008, 0.267554, 0, 0, 2022-08-23.18:24:53, 158
5, 0.161, -0.998, 0.0634, 0, 0, 0, 0, -0.161521, -1.05021, 0.267554, 0, 0, 2022-08-23.18:24:53, 160
5, 0.162, -0.998, 0.0634, 0, -0.23, 0, 0, -0.161422, -1.0499, 0.263987, 0, 0, 2022-08-23.18:24:53, 161
5, 0.161, -0.998, 0.0634, 0.23, 0.23, 0, 0, -0.161415, -1.04985, 0.263987, 0, 0, 2022-08-23.18:24:53, 163
5, 0.161, -0.998, 0.0634, 0.23, 0.46, 0.23, 0, -0.16141, -1.04982, 0.263987, 0, 0, 2022-08-23.18:24:53, 165
5, 0.161, -0.998, 0.063, 0, 0, 0.46, 0.23, -0.161336, -1.04963, 0.263987, 0, 0, 2022-08-23.18:24:53, 166
5, 0.161, -0.998, 0.063, 0.69, 0.46, 0.46, 0.46, -0.161644, -1.05011, 0.269568, 0, 0, 2022-08-23.18:24:53, 168
5, 0.161, -0.998, 0.063, 0.23, 0.23, 0, 0.69, -0.161697, -1.05017, 0.269568, 0, 0, 2022-08-23.18:24:53, 170
5, 0.161, -0.998, 0.063, 0.46, 0, -0.23, 0.46, -0.161762, -1.05024, 0.269568, 0, 0, 2022-08-23.18:24:53, 171
5, 0.161, -0.998, 0.063, 0.23, 0, 0, 0.23, -0.161874, -1.05048, 0.269568, 0, 0, 2022-08-23.18:24:53, 173
5, 0.161, -0.998, 0.063, 0.23, 0.46, 0.92, 0.23, -0.161843, -1.05022, 0.267513, 0, 0, 2022-08-23.18:24:53, 175
5, 0.161, -0.998, 0.063, 0.23, 0.23, 1.38, 0.46, -0.161895, -1.05024, 0.267513, 0, 0, 2022-08-23.18:24:53, 176
5, 0.161, -0.998, 0.0634, 0.46, 0.46, 0.92, 0.46, -0.161811, -1.05006, 0.267513, 0, 0, 2022-08-23.18:24:53, 178
5, 0.161, -0.998, 0.0645, 0.46, 0.46, 0.46, 0.46, -0.161823, -1.05003, 0.267513, 0, 0, 2022-08-23.18:24:53, 180
5, 0.161, -0.998, 0.0652, 0.46, 0.69, 0.23, 0.92, -0.161759, -1.05006, 0.266346, 0, 0, 2022-08-23.18:24:53, 181
5, 0.161, -0.998, 0.0662, 0.46, 0.23, -0.23, 0.46, -0.161754, -1.05004, 0.266346, 0, 0, 2022-08-23.18:24:53, 183
5, 0.161, -0.998, 0.0662, 0.23, 0, 0, 0.23, -0.161726, -1.0501, 0.266346, 0, 0, 2022-08-23.18:24:53, 185
5, 0.161, -0.998, 0.0662, 0.23, 0.23, 0, 0.46, -0.161722, -1.05009, 0.271584, 0, 0, 2022-08-23.18:24:53, 186
5, 0.161, -0.998, 0.0662, 0.23, 0, 0, 0.23, -0.161712, -1.05009, 0.271584, 0, 0, 2022-08-23.18:24:53, 188
5, 0.161, -0.998, 0.0662, 0.23, 0, 0, 0, -0.161704, -1.05009, 0.271584, 0, 0, 2022-08-23.18:24:53, 190
5, 0.161, -0.998, 0.0662, 0.23, 0, -0.23, 0, -0.161718, -1.05008, 0.271584, 0, 0, 2022-08-23.18:24:53, 192
5, 0.161, -0.997, 0.0662, 0.23, 0.23, 0, 0, -0.161658, -1.05002, 0.279653, 0, 0, 2022-08-23.18:24:53, 193
5, 0.161, -0.997, 0.0662, 0.23, 0.23, -0.23, 0, -0.161643, -1.05, 0.279653, 0, 0, 2022-08-23.18:24:53, 195
5, 0.161, -0.997, 0.0662, 0, 0, 0, 0, -0.161624, -1.04998, 0.279653, 0, 0, 2022-08-23.18:24:53, 197
5, 0.161, -0.997, 0.0662, 0.23, 0, 0, 0, -0.161615, -1.04997, 0.279653, 0, 0, 2022-08-23.18:24:53, 199
5, 0.161, -0.997, 0.0662, 0.23, 0.23, 0, 0.23, -0.161404, -1.04955, 0.275396, 0, 0, 2022-08-23.18:24:53, 200
5, 0.161, -0.997, 0.0662, 0.23, 0.23, 0, 0, -0.161336, -1.04943, 0.275396, 0, 0, 2022-08-23.18:24:53, 202
5, 0.161, -0.997, 0.0662, 0, 0, 0, 0, -0.161282, -1.04933, 0.275396, 0, 0, 2022-08-23.18:24:53, 203
5, 0.161, -0.997, 0.0662, 0, 0.23, 0, -0.23, -0.161437, -1.04951, 0.280017, 0, 0, 2022-08-23.18:24:53, 205
5, 0.161, -0.997, 0.0662, 0, 0.23, 0.23, 0, -0.161434, -1.04948, 0.280017, 0, 0, 2022-08-23.18:24:53, 207
5, 0.161, -0.997, 0.0662, 0, 0, 0, 0, -0.16143, -1.04944, 0.280017, 0, 0, 2022-08-23.18:24:53, 208
5, 0.161, -0.997, 0.0662, 0, 0.23, 0, 0.23, -0.161545, -1.04963, 0.280017, 0, 0, 2022-08-23.18:24:53, 210
5, 0.161, -0.997, 0.0658, 0, 0, 0, 0, -0.161263, -1.0497, 0.271412, 0, 0, 2022-08-23.18:24:53, 212
5, 0.161, -0.997, 0.0658, 0, 0, 0, -0.23, -0.161203, -1.04973, 0.271412, 0, 0, 2022-08-23.18:24:53, 213
5, 0.161, -0.997, 0.0658, 0, 0, 0, 0.23, -0.161156, -1.04976, 0.271412, 0, 0, 2022-08-23.18:24:53, 215
5, 0.161, -0.997, 0.0658, 0, 0, 0, 0, -0.161028, -1.04975, 0.271412, 0, 0, 2022-08-23.18:24:53, 217
5, 0.161, -0.997, 0.0654, 0, -0.23, 0, 0.23, -0.16146, -1.04975, 0.276396, 0, 0, 2022-08-23.18:24:53, 219
5, 0.161, -0.997, 0.0654, 0.23, 0, 0, 0, -0.161508, -1.04977, 0.276396, 0, 0, 2022-08-23.18:24:53, 220
5, 0.161, -0.997, 0.0654, 0, 0, 0, 0, -0.161569, -1.04979, 0.276396, 0, 0, 2022-08-23.18:24:53, 222
5, 0.161, -0.997, 0.0654, 0, 0, 0, 0, -0.161786, -1.04976, 0.276396, 0, 0, 2022-08-23.18:24:53, 224
5, 0.161, -0.997, 0.0654, 0.23, 0, 0, 0, -0.161476, -1.04958, 0.273628, 0, 0, 2022-08-23.18:24:53, 226
5, 0.161, -0.997, 0.0654, 0, 0, 0.23, 0, -0.161474, -1.04954, 0.273628, 0, 0, 2022-08-23.18:24:53, 227
5, 0.161, -0.997, 0.065, 0, 0, 0, -0.46, -0.161271, -1.04949, 0.273628, 0, 0, 2022-08-23.18:24:53, 229
5, 0.161, -0.997, 0.065, 0, 0, -0.23, 0, -0.161224, -1.04945, 0.273628, 0, 0, 2022-08-23.18:24:53, 231
5, 0.162, -0.997, 0.065, 0.23, 0, 0, 0, -0.160614, -1.04939, 0.278489, 0, 0, 2022-08-23.18:24:53, 232
5, 0.161, -0.997, 0.065, 0, 0, 0.23, -0.46, -0.160417, -1.04934, 0.278489, 0, 0, 2022-08-23.18:24:53, 234
5, 0.162, -0.997, 0.065, 0, 0, 0.23, 0, -0.160374, -1.04938, 0.278489, 0, 0, 2022-08-23.18:24:53, 235
5, 0.161, -0.997, 0.065, 0, 0, 0, -0.23, -0.160598, -1.04922, 0.275737, 0, 0, 2022-08-23.18:24:53, 237
5, 0.161, -0.997, 0.0646, 0, 0, 0, 0, -0.160553, -1.04917, 0.275737, 0, 0, 2022-08-23.18:24:53, 239
5, 0.162, -0.997, 0.0646, 0, 0, 0, 0, -0.160496, -1.04911, 0.275737, 0, 0, 2022-08-23.18:24:53, 240
5, 0.161, -0.997, 0.0641, -0.23, 0, 0, -0.23, -0.160815, -1.04911, 0.275737, 0, 0, 2022-08-23.18:24:53, 242
5, 0.162, -0.997, 0.0641, 0.23, 0, 0, 0, -0.161335, -1.04924, 0.279249, 0, 0, 2022-08-23.18:24:53, 244
5, 0.162, -0.997, 0.0641, 0, 0, 0, 0.23, -0.161526, -1.04923, 0.279249, 0, 0, 2022-08-23.18:24:53, 246
