ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, 0.161, -1, 0.0785, 0, 0, 0, 0, -0.165963, -1.0437, 0.25695, 0, 0, 2022-08-23.18:26:53, 7
5, 0.161, -1, 0.0785, 0, 0, 0, -0.23, -0.165646, -1.04416, 0.260307, 0, 0, 2022-08-23.18:26:53, 9
5, 0.161, -1, 0.0785, 0.23, 0, 0, 0, -0.165608, -1.04425, 0.260307, 0, 0, 2022-08-23.18:26:53, 11
5, 0.161, -1, 0.0781, 0, 0, 0, 0, -0.165578, -1.04433, 0.260307, 0, 0, 2022-08-23.18:26:53, 13
5, 0.161, -0.999, 0.0781, 0, 0, -0.23, 0, -0.165405, -1.04451, 0.260307, 0, 0, 2022-08-23.18:26:53, 14
5, 0.161, -0.999, 0.0781, 0, 0, 0, -0.23, -0.165882, -1.04451, 0.256856, 0, 0, 2022-08-23.18:26:53, 15
5, 0.161, -1, 0.0781, -0.23, 0, 0, 0, -0.165935, -1.04458, 0.256856, 0, 0, 2022-08-23.18:26:53, 18
5, 0.161, -1, 0.0781, 0.23, 0, 0.23, -0.23, -0.166135, -1.04446, 0.256856, 0, 0, 2022-08-23.18:26:53, 19
5, 0.161, -1, 0.0781, 0, 0, 0, 0, -0.166789, -1.04481, 0.256158, 0, 0, 2022-08-23.18:26:53, 21
5, 0.161, -1, 0.0781, -0.46, 0, 0, 0, -0.167004, -1.04491, 0.256158, 0, 0, 2022-08-23.18:26:53, 23
5, 0.161, -1, 0.0781, 0.23, 0, 0, 0.23, -0.167221, -1.04501, 0.256158, 0, 0, 2022-08-23.18:26:53, 24
5, 0.161, -1, 0.0777, 0, 0, -0.23, 0, -0.167364, -1.04511, 0.256158, 0, 0, 2022-08-23.18:26:53, 26
5, 0.161, -1, 0.0777, 0, 0, 0, -0.23, -0.166602, -1.04425, 0.257592, 0, 0, 2022-08-23.18:26:53, 28
5, 0.161, -1, 0.0777, 0.23, 0, 0, 0, -0.166552, -1.04409, 0.257592, 0, 0, 2022-08-23.18:26:53, 30
5, 0.161, -1, 0.0773, 0, 0, 0, 0, -0.166158, -1.04376, 0.257592, 0, 0, 2022-08-23.18:26:53, 32
5, 0.161, -1, 0.0773, 0, 0, 0, 0, -0.166038, -1.04359, 0.257592, 0, 0, 2022-08-23.18:26:53, 33
5, 0.161, -1, 0.0773, -0.46, 0, 0, 0, -0.165671, -1.04377, 0.258207, 0, 0, 2022-08-23.18:26:53, 35
5, 0.161, -1, 0.0773, 0.23, 0, 0, 0, -0.165469, -1.04366, 0.258207, 0, 0, 2022-08-23.18:26:53, 36
5, 0.161, -1, 0.0773, 0, 0, 0, 0, -0.165571, -1.04392, 0.258207, 0, 0, 2022-08-23.18:26:53, 38
5, 0.161, -1, 0.0773, -0.23, 0, 0, 0.46, -0.165875, -1.04419, 0.256419, 0, 0, 2022-08-23.18:26:53, 40
5, 0.161, -1, 0.0773, 0.23, 0, 0, -0.23, -0.165877, -1.04425, 0.256419, 0, 0, 2022-08-23.18:26:53, 42
5, 0.161, -1, 0.0773, 0, 0, 0, 0, -0.16588, -1.04433, 0.256419, 0, 0, 2022-08-23.18:26:53, 44
5, 0.161, -1, 0.0773, 0, 0, 0, 0, -0.166125, -1.04441, 0.256419, 0, 0, 2022-08-23.18:26:53, 45
5, 0.161, -1, 0.0773, 0, 0, 0, -0.23, -0.166346, -1.044, 0.255314, 0, 0, 2022-08-23.18:26:53, 46
5, 0.161, -1, 0.0773, 0, 0, -0.23, 0.23, -0.166433, -1.04395, 0.255314, 0, 0, 2022-08-23.18:26:53, 49
5, 0.161, -1, 0.0773, 0, 0, 0, 0, -0.166543, -1.04389, 0.255314, 0, 0, 2022-08-23.18:26:53, 50
5, 0.161, -1, 0.0773, -0.23, 0, 0, 0, -0.166501, -1.04368, 0.255314, 0, 0, 2022-08-23.18:26:53, 52
5, 0.161, -1, 0.077, 0, 0, 0, 0, -0.165782, -1.04407, 0.253186, 0, 0, 2022-08-23.18:26:53, 54
5, 0.161, -1, 0.077, 0, 0, 0, -0.23, -0.165646, -1.0441, 0.253186, 0, 0, 2022-08-23.18:26:53, 55
5, 0.161, -1, 0.077, 0, 0, 0, 0, -0.165508, -1.04413, 0.253186, 0, 0, 2022-08-23.18:26:53, 57
5, 0.161, -1, 0.077, 0.23, 0, 0.23, 0.46, -0.16525, -1.04436, 0.253186, 0, 0, 2022-08-23.18:26:53, 59
5, 0.161, -1, 0.0767, 0.23, 0, 0, 0, -0.165555, -1.04423, 0.258576, 0, 0, 2022-08-23.18:26:53, 60
5, 0.161, -1, 0.0767, 0, 0, 0, 0, -0.165515, -1.04425, 0.258576, 0, 0, 2022-08-23.18:26:53, 62
5, 0.161, -1, 0.0767, 0.23, 0, 0.23, 0, -0.165768, -1.04413, 0.258576, 0, 0, 2022-08-23.18:26:53, 64
5, 0.161, -1, 0.0767, 0, 0, 0, 0, -0.165937, -1.04414, 0.256568, 0, 0, 2022-08-23.18:26:53, 65
5, 0.161, -1, 0.0767, 0, 0, 0, 0, -0.165998, -1.04414, 0.256568, 0, 0, 2022-08-23.18:26:53, 67
5, 0.161, -1, 0.0767, 0, 0, 0, 0, -0.166075, -1.04413, 0.256568, 0, 0, 2022-08-23.18:26:53, 69
5, 0.161, -1, 0.0767, 0, 0, 0, 0, -0.166074, -1.04416, 0.256568, 0, 0, 2022-08-23.18:26:53, 70
5, 0.161, -1, 0.0767, 0.23, 0, 0, -0.23, -0.166333, -1.04426, 0.256521, 0, 0, 2022-08-23.18:26:53, 72
5, 0.161, -1, 0.0762, 0, 0, -0.23, -0.23, -0.166424, -1.04428, 0.256521, 0, 0, 2022-08-23.18:26:53, 74
5, 0.161, -0.999, 0.0762, 0, 0, 0, 0.23, -0.166541, -1.04431, 0.256521, 0, 0, 2022-08-23.18:26:53, 75
5, 0.161, -1, 0.0762, -0.23, 0, 0, 0, -0.166539, -1.04434, 0.256521, 0, 0, 2022-08-23.18:26:53, 77
5, 0.161, -1, 0.0758, 0, 0, -0.23, 0, -0.166402, -1.04426, 0.257004, 0, 0, 2022-08-23.18:26:53, 79
5, 0.161, -1, 0.0758, 0.23, 0, 0.23, 0.46, -0.166432, -1.04427, 0.257004, 0, 0, 2022-08-23.18:26:53, 81
5, 0.161, -1, 0.0758, 0, 0, 0, 0, -0.166309, -1.04422, 0.257004, 0, 0, 2022-08-23.18:26:53, 82
5, 0.161, -1, 0.0758, 0.23, 0, 0, 0, -0.166298, -1.04421, 0.257004, 0, 0, 2022-08-23.18:26:53, 84
5, 0.161, -1, 0.0758, 0, 0, 0, 0, -0.166674, -1.04387, 0.254961, 0, 0, 2022-08-23.18:26:53, 86
5, 0.161, -1, 0.0758, 0, 0, 0, 0.46, -0.166742, -1.04379, 0.254961, 0, 0, 2022-08-23.18:26:53, 88
5, 0.161, -1, 0.0758, -0.46, 0, -0.23, 0, -0.166836, -1.04373, 0.254961, 0, 0, 2022-08-23.18:26:53, 89
5, 0.161, -1, 0.0758, 0.23, 0, 0.23, 0, -0.166255, -1.04398, 0.25515, 0, 0, 2022-08-23.18:26:53, 90
5, 0.161, -1, 0.0758, 0, 0, 0, -0.23, -0.166163, -1.044, 0.25515, 0, 0, 2022-08-23.18:26:53, 93
5, 0.161, -1, 0.0758, -0.23, 0, 0, 0, -0.166048, -1.04401, 0.25515, 0, 0, 2022-08-23.18:26:53, 94
5, 0.161, -1, 0.0758, 0.23, 0, 0, 0, -0.165806, -1.04418, 0.25515, 0, 0, 2022-08-23.18:26:53, 96
5, 0.161, -1, 0.0758, -0.23, 0, 0, 0, -0.165739, -1.0441, 0.253584, 0, 0, 2022-08-23.18:26:53, 97
5, 0.161, -1, 0.0755, 0.23, 0, 0, 0, -0.165632, -1.04412, 0.253584, 0, 0, 2022-08-23.18:26:53, 99
5, 0.161, -1, 0.0755, 0, 0, 0, 0.23, -0.165503, -1.04414, 0.253584, 0, 0, 2022-08-23.18:26:53, 101
5, 0.161, -1, 0.0755, 0, 0, 0, 0.23, -0.1657, -1.04403, 0.253584, 0, 0, 2022-08-23.18:26:53, 103
5, 0.161, -1, 0.0755, 0, 0, 0, 0, -0.165741, -1.04385, 0.254032, 0, 0, 2022-08-23.18:26:53, 104
5, 0.161, -1, 0.0751, 0, -0.23, 0, 0, -0.165713, -1.04379, 0.254032, 0, 0, 2022-08-23.18:26:53, 106
5, 0.161, -1, 0.0751, 0, 0, 0.23, 0.23, -0.16569, -1.04375, 0.254032, 0, 0, 2022-08-23.18:26:53, 108
5, 0.161, -1, 0.0751, 0.23, 0, 0, 0, -0.165772, -1.04372, 0.254032, 0, 0, 2022-08-23.18:26:53, 109
5, 0.161, -1, 0.0751, -0.23, 0, 0.23, -0.23, -0.165712, -1.04404, 0.255974, 0, 0, 2022-08-23.18:26:53, 111
5, 0.161, -1, 0.0751, 0, 0, 0, 0, -0.165699, -1.04407, 0.255974, 0, 0, 2022-08-23.18:26:53, 113
5, 0.161, -1, 0.0751, 0, 0, 0.23, 0, -0.165688, -1.04419, 0.255974, 0, 0, 2022-08-23.18:26:53, 114
5, 0.161, -1, 0.0751, 0.23, 0, 0, 0.23, -0.165586, -1.04429, 0.257705, 0, 0, 2022-08-23.18:26:53, 116
5, 0.161, -1, 0.0751, 0, 0, -0.23, 0, -0.165552, -1.04435, 0.257705, 0, 0, 2022-08-23.18:26:53, 118
5, 0.161, -1, 0.0751, 0, 0, 0, 0, -0.165512, -1.04443, 0.257705, 0, 0, 2022-08-23.18:26:53, 119
5, 0.161, -1, 0.0751, 0, 0, 0, 0, -0.165504, -1.04437, 0.257705, 0, 0, 2022-08-23.18:26:53, 121
5, 0.161, -1, 0.0751, 0.23, 0, -0.23, 0, -0.165478, -1.0444, 0.257705, 0, 0, 2022-08-23.18:26:53, 123
5, 0.161, -1, 0.0751, 0, 0, 0, -0.23, -0.165306, -1.04436, 0.255322, 0, 0, 2022-08-23.18:26:53, 124
5, 0.161, -1, 0.0751, 0.23, 0, -0.23, 0, -0.16522, -1.04438, 0.255322, 0, 0, 2022-08-23.18:26:53, 126
5, 0.161, -1, 0.0751, 0, 0, 0, 0, -0.165161, -1.04439, 0.255322, 0, 0, 2022-08-23.18:26:53, 128
5, 0.161, -1, 0.0751, -0.46, 0, 0, 0.46, -0.16522, -1.04433, 0.255322, 0, 0, 2022-08-23.18:26:53, 130
5, 0.161, -0.999, 0.0751, 0.23, 0, 0, 0, -0.16518, -1.04433, 0.255322, 0, 0, 2022-08-23.18:26:53, 131
5, 0.161, -0.999, 0.0751, 0, 0, -0.23, 0.23, -0.165699, -1.04371, 0.253498, 0, 0, 2022-08-23.18:26:54, 133
5, 0.161, -1, 0.0751, 0.23, 0, 0, 0, -0.165801, -1.04355, 0.253498, 0, 0, 2022-08-23.18:26:54, 135
5, 0.161, -1, 0.0751, 0.23, 0, 0, 0, -0.165901, -1.04339, 0.253498, 0, 0, 2022-08-23.18:26:54, 137
5, 0.161, -1, 0.0751, -0.23, 0, -0.23, -0.23, -0.165982, -1.04326, 0.253498, 0, 0, 2022-08-23.18:26:54, 138
5, 0.161, -1, 0.0751, 0, 0, 0.23, 0, -0.166025, -1.04332, 0.253498, 0, 0, 2022-08-23.18:26:54, 140
5, 0.161, -1, 0.0751, 0, 0, 0, 0.23, -0.166084, -1.04372, 0.258435, 0, 0, 2022-08-23.18:26:54, 142
5, 0.161, -1, 0.0748, -0.23, 0, 0, -0.23, -0.166158, -1.04373, 0.258435, 0, 0, 2022-08-23.18:26:54, 144
5, 0.161, -0.999, 0.0748, 0, 0, 0, 0, -0.166226, -1.04375, 0.258435, 0, 0, 2022-08-23.18:26:54, 146
5, 0.161, -0.999, 0.0748, 0, 0, 0, 0, -0.166048, -1.04393, 0.258435, 0, 0, 2022-08-23.18:26:54, 148
5, 0.161, -0.999, 0.0748, 0, 0, -0.23, -0.23, -0.166066, -1.04399, 0.258435, 0, 0, 2022-08-23.18:26:54, 149
5, 0.161, -1, 0.0748, 0, 0, 0, 0, -0.166236, -1.04417, 0.250396, 0, 0, 2022-08-23.18:26:54, 151
5, 0.161, -1, 0.0748, -0.23, 0, 0, -0.23, -0.166278, -1.04423, 0.250396, 0, 0, 2022-08-23.18:26:54, 153
5, 0.161, -0.999, 0.0748, 0.23, 0, 0, 0.23, -0.166331, -1.04432, 0.250396, 0, 0, 2022-08-23.18:26:54, 154
5, 0.161, -0.999, 0.0748, 0, 0, 0, 0, -0.166282, -1.0442, 0.250396, 0, 0, 2022-08-23.18:26:54, 156
5, 0.161, -0.999, 0.0748, -0.23, 0, 0, 0, -0.166312, -1.04423, 0.250396, 0, 0, 2022-08-23.18:26:54, 157
5, 0.161, -0.999, 0.0748, 0, 0, 0.23, -0.23, -0.166148, -1.04421, 0.255322, 0, 0, 2022-08-23.18:26:54, 159
5, 0.161, -0.999, 0.0748, 0, 0, 0, 0, -0.166135, -1.04423, 0.255322, 0, 0, 2022-08-23.18:26:54, 161
5, 0.161, -0.999, 0.0748, -0.23, 0, 0.23, -0.23, -0.166118, -1.04425, 0.255322, 0, 0, 2022-08-23.18:26:54, 162
5, 0.161, -0.999, 0.0748, 0, 0, 0, 0, -0.166105, -1.04427, 0.255322, 0, 0, 2022-08-23.18:26:54, 164
5, 0.161, -0.999, 0.0748, 0, 0, -0.23, -0.23, -0.166052, -1.04419, 0.255322, 0, 0, 2022-08-23.18:26:54, 166
5, 0.161, -0.999, 0.0748, 0.23, 0, 0, -0.23, -0.166141, -1.04411, 0.254021, 0, 0, 2022-08-23.18:26:54, 168
5, 0.161, -0.999, 0.0748, 0, 0, 0, 0, -0.166145, -1.0441, 0.254021, 0, 0, 2022-08-23.18:26:54, 169
5, 0.161, -0.999, 0.0748, -0.46, 0, -0.23, 0, -0.166149, -1.04408, 0.254021, 0, 0, 2022-08-23.18:26:54, 171
5, 0.161, -1, 0.0744, 0.23, 0, 0, -0.23, -0.166154, -1.04407, 0.254021, 0, 0, 2022-08-23.18:26:54, 173
5, 0.161, -0.999, 0.0744, 0, 0, 0, 0, -0.166197, -1.04407, 0.254021, 0, 0, 2022-08-23.18:26:54, 175
5, 0.161, -0.999, 0.0744, 0, 0, 0, 0, -0.165818, -1.04401, 0.253982, 0, 0, 2022-08-23.18:26:54, 176
5, 0.161, -0.999, 0.0744, 0.23, 0, 0, 0, -0.165726, -1.04399, 0.253982, 0, 0, 2022-08-23.18:26:54, 178
5, 0.161, -0.999, 0.0744, -0.23, 0, 0, 0, -0.165654, -1.04397, 0.253982, 0, 0, 2022-08-23.18:26:54, 180
5, 0.161, -0.999, 0.0744, 0, 0, 0, 0, -0.165561, -1.04394, 0.253982, 0, 0, 2022-08-23.18:26:54, 181
5, 0.161, -0.999, 0.0744, -0.23, 0, 0, 0, -0.16558, -1.04398, 0.253982, 0, 0, 2022-08-23.18:26:54, 183
5, 0.161, -0.999, 0.0744, -0.23, 0, 0, 0, -0.166031, -1.04397, 0.256391, 0, 0, 2022-08-23.18:26:54, 186
5, 0.161, -0.999, 0.0739, 0.23, 0, 0.23, 0, -0.166094, -1.04396, 0.256391, 0, 0, 2022-08-23.18:26:54, 187
5, 0.161, -0.999, 0.0739, 0, 0, 0, 0.23, -0.166157, -1.04395, 0.256391, 0, 0, 2022-08-23.18:26:54, 189
5, 0.161, -0.999, 0.0739, 0, 0, 0, -0.23, -0.166207, -1.04394, 0.256391, 0, 0, 2022-08-23.18:26:54, 191
5, 0.161, -0.999, 0.0739, 0.23, 0, 0, 0.23, -0.166337, -1.04397, 0.256391, 0, 0, 2022-08-23.18:26:54, 192
5, 0.161, -0.999, 0.0739, -0.23, 0, -0.23, 0, -0.166449, -1.04372, 0.253136, 0, 0, 2022-08-23.18:26:54, 194
5, 0.161, -0.999, 0.0739, 0.23, 0, 0.23, -0.23, -0.166518, -1.04367, 0.253136, 0, 0, 2022-08-23.18:26:54, 195
5, 0.161, -0.999, 0.0739, 0.23, 0, 0, 0, -0.166601, -1.04361, 0.253136, 0, 0, 2022-08-23.18:26:54, 197
5, 0.161, -1, 0.0739, 0, 0, 0, 0, -0.166669, -1.04356, 0.253136, 0, 0, 2022-08-23.18:26:54, 199
5, 0.161, -1, 0.0739, -0.23, 0, 0, -0.23, -0.16648, -1.04358, 0.253136, 0, 0, 2022-08-23.18:26:54, 200
5, 0.161, -1, 0.0739, 0, 0, 0, 0, -0.166578, -1.04371, 0.25864, 0, 0, 2022-08-23.18:26:54, 202
5, 0.161, -1, 0.0739, 0, 0, 0, 0.23, -0.166614, -1.0437, 0.25864, 0, 0, 2022-08-23.18:26:54, 204
5, 0.161, -1, 0.0739, 0.23, 0, 0, -0.23, -0.166658, -1.0437, 0.25864, 0, 0, 2022-08-23.18:26:54, 206
5, 0.161, -0.999, 0.0739, 0, 0, 0, 0.23, -0.166703, -1.0437, 0.25864, 0, 0, 2022-08-23.18:26:54, 207
5, 0.161, -1, 0.0739, 0.23, 0, 0.23, 0, -0.166631, -1.04379, 0.25864, 0, 0, 2022-08-23.18:26:54, 209
5, 0.161, -1, 0.0739, 0.23, 0, 0.23, 0, -0.166321, -1.04407, 0.26165, 0, 0, 2022-08-23.18:26:54, 211
5, 0.161, -0.999, 0.0736, -0.23, 0, 0, 0.23, -0.166255, -1.04416, 0.26165, 0, 0, 2022-08-23.18:26:54, 213
5, 0.161, -0.999, 0.0736, 0.23, 0, 0, 0.23, -0.166203, -1.04423, 0.26165, 0, 0, 2022-08-23.18:26:54, 214
5, 0.161, -1, 0.0736, 0, 0, 0, 0, -0.166136, -1.04432, 0.26165, 0, 0, 2022-08-23.18:26:54, 216
5, 0.161, -0.999, 0.0736, -0.23, 0, 0.23, -0.23, -0.166111, -1.04426, 0.26165, 0, 0, 2022-08-23.18:26:54, 218
5, 0.161, -0.999, 0.0736, 0, 0, -0.23, 0, -0.166147, -1.04401, 0.254066, 0, 0, 2022-08-23.18:26:54, 219
5, 0.161, -1, 0.0736, 0, 0, 0, 0, -0.166113, -1.04398, 0.254066, 0, 0, 2022-08-23.18:26:54, 221
5, 0.161, -1, 0.0736, 0.23, 0, 0, 0, -0.166084, -1.04396, 0.254066, 0, 0, 2022-08-23.18:26:54, 223
5, 0.161, -1, 0.0736, -0.46, 0, 0, -0.23, -0.166049, -1.04393, 0.254066, 0, 0, 2022-08-23.18:26:54, 224
5, 0.161, -1, 0.0736, 0.23, 0, 0, 0, -0.166171, -1.04382, 0.254066, 0, 0, 2022-08-23.18:26:54, 226
5, 0.161, -1, 0.0736, -0.23, 0, 0, 0, -0.16618, -1.044, 0.256371, 0, 0, 2022-08-23.18:26:54, 227
5, 0.161, -1, 0.0736, 0, 0, 0.23, 0, -0.166184, -1.04402, 0.256371, 0, 0, 2022-08-23.18:26:54, 229
5, 0.161, -1, 0.0736, 0, 0, 0, 0, -0.166186, -1.04403, 0.256371, 0, 0, 2022-08-23.18:26:54, 231
5, 0.161, -1, 0.0736, 0.23, 0, 0, 0, -0.16619, -1.04404, 0.256371, 0, 0, 2022-08-23.18:26:54, 232
5, 0.161, -1, 0.0736, 0.23, 0, 0, -0.23, -0.166192, -1.04406, 0.256371, 0, 0, 2022-08-23.18:26:54, 234
5, 0.161, -1, 0.0736, -0.23, 0, 0, 0, -0.166189, -1.04416, 0.256371, 0, 0, 2022-08-23.18:26:54, 236
5, 0.161, -1, 0.0736, 0, 0, 0, 0, -0.16618, -1.04425, 0.258233, 0, 0, 2022-08-23.18:26:54, 238
5, 0.161, -1, 0.0736, 0, 0, 0, 0, -0.16618, -1.04429, 0.258233, 0, 0, 2022-08-23.18:26:54, 239
5, 0.161, -1, 0.0736, 0, 0, 0, 0, -0.166179, -1.04434, 0.258233, 0, 0, 2022-08-23.18:26:54, 241
5, 0.161, -1, 0.0736, -0.46, 0, 0, 0, -0.166179, -1.04438, 0.258233, 0, 0, 2022-08-23.18:26:54, 243
5, 0.161, -1, 0.0732, 0.23, 0, 0, 0.23, -0.166174, -1.04428, 0.258233, 0, 0, 2022-08-23.18:26:54, 245
5, 0.161, -1, 0.0732, -0.23, 0, 0, 0, -0.166061, -1.04438, 0.254908, 0, 0, 2022-08-23.18:26:54, 246
5, 0.161, -1, 0.0732, 0, 0, 0, 0, -0.166039, -1.04441, 0.254908, 0, 0, 2022-08-23.18:26:54, 247
5, 0.161, -1, 0.0732, -0.46, 0, 0, 0, -0.16601, -1.04445, 0.254908, 0, 0, 2022-08-23.18:26:54, 249
5, 0.161, -1, 0.0732, 0.23, 0, 0, -0.23, -0.165982, -1.04449, 0.254908, 0, 0, 2022-08-23.18:26:54, 251
5, 0.161, -1, 0.0732, 0, 0, 0, 0, -0.165997, -1.04444, 0.254908, 0, 0, 2022-08-23.18:26:54, 253
5, 0.161, -1, 0.0732, 0, 0, 0, -0.23, -0.166471, -1.04479, 0.258416, 0, 0, 2022-08-23.18:26:54, 254
5, 0.161, -1, 0.0732, 0.23, 0, 0, 0, -0.166575, -1.0449, 0.258416, 0, 0, 2022-08-23.18:26:54, 0
5, 0.161, -1, 0.0732, 0, 0, 0, 0, -0.166658, -1.04498, 0.258416, 0, 0, 2022-08-23.18:26:54, 2
