ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, 0.162, -1, 0.0489, 0, 0.23, 0.23, 0, -0.154003, -1.02764, 0.235862, 0, 0, 2022-08-23.18:27:12, 149
5, 0.162, -1, 0.0485, 0, -0.23, -0.23, 0, -0.154314, -1.02769, 0.235862, 0, 0, 2022-08-23.18:27:12, 150
5, 0.162, -1, 0.0485, 0, 0.23, 0, -0.23, -0.154628, -1.02774, 0.235862, 0, 0, 2022-08-23.18:27:12, 152
5, 0.162, -1, 0.0485, 0, 0, 0, 0, -0.153148, -1.02752, 0.235233, 0, 0, 2022-08-23.18:27:12, 153
5, 0.162, -1, 0.0482, 0, 0, -0.23, 0, -0.152738, -1.02745, 0.235233, 0, 0, 2022-08-23.18:27:12, 155
5, 0.162, -1, 0.0482, 0, 0, 0, 0, -0.152564, -1.02743, 0.235233, 0, 0, 2022-08-23.18:27:12, 157
5, 0.162, -1, 0.0482, 0, 0, 0, -0.23, -0.15235, -1.02739, 0.235233, 0, 0, 2022-08-23.18:27:12, 159
5, 0.162, -1, 0.0477, 0, 0.23, -0.23, 0, -0.152885, -1.02717, 0.23534, 0, 0, 2022-08-23.18:27:12, 160
5, 0.162, -1, 0.0477, 0, 0, 0, 0, -0.152863, -1.0271, 0.23534, 0, 0, 2022-08-23.18:27:12, 162
5, 0.162, -1, 0.0477, 0.23, 0, 0, -0.23, -0.152833, -1.02702, 0.23534, 0, 0, 2022-08-23.18:27:12, 164
5, 0.162, -1, 0.0477, 0, 0, 0, 0, -0.152805, -1.02695, 0.23534, 0, 0, 2022-08-23.18:27:12, 166
5, 0.162, -1, 0.0473, 0, 0.23, 0, 0, -0.15307, -1.02753, 0.234545, 0, 0, 2022-08-23.18:27:12, 167
5, 0.162, -1, 0.0473, 0, 0, 0.46, 0, -0.153109, -1.02761, 0.234545, 0, 0, 2022-08-23.18:27:12, 169
5, 0.162, -1, 0.0473, 0, 0, -0.23, -0.23, -0.153141, -1.02767, 0.234545, 0, 0, 2022-08-23.18:27:12, 171
5, 0.162, -1, 0.0473, 0, 0, 0, 0, -0.153181, -1.02775, 0.234545, 0, 0, 2022-08-23.18:27:12, 172
5, 0.162, -1, 0.0473, 0, 0, 0, 0, -0.153283, -1.02776, 0.235207, 0, 0, 2022-08-23.18:27:12, 173
5, 0.162, -1, 0.0473, 0, 0, -0.23, 0, -0.153342, -1.02783, 0.235207, 0, 0, 2022-08-23.18:27:12, 176
5, 0.162, -1, 0.0473, 0, -0.23, 0.23, 0.23, -0.153386, -1.02788, 0.235207, 0, 0, 2022-08-23.18:27:12, 177
5, 0.162, -1, 0.0473, 0, 0.23, 0, 0, -0.153944, -1.02773, 0.234558, 0, 0, 2022-08-23.18:27:12, 179
5, 0.162, -1, 0.0473, 0, 0, 0, -0.23, -0.154127, -1.0277, 0.234558, 0, 0, 2022-08-23.18:27:12, 181
5, 0.162, -1, 0.0473, -0.23, 0, 0, 0, -0.154324, -1.0277, 0.234558, 0, 0, 2022-08-23.18:27:12, 182
5, 0.162, -1, 0.0473, 0, 0, -0.23, 0, -0.154521, -1.0277, 0.234558, 0, 0, 2022-08-23.18:27:12, 184
5, 0.162, -1, 0.0473, 0, 0, 0.23, 0.23, -0.154638, -1.0277, 0.234558, 0, 0, 2022-08-23.18:27:12, 185
5, 0.162, -1, 0.0473, 0, 0, 0, 0, -0.153009, -1.02742, 0.232617, 0, 0, 2022-08-23.18:27:12, 187
5, 0.162, -1, 0.047, 0, -0.23, 0, 0, -0.152847, -1.02737, 0.232617, 0, 0, 2022-08-23.18:27:12, 189
5, 0.162, -1, 0.047, 0, 0, 0.23, 0, -0.152644, -1.02731, 0.232617, 0, 0, 2022-08-23.18:27:12, 190
5, 0.162, -1, 0.047, 0, 0, 0, -0.23, -0.152613, -1.02737, 0.236832, 0, 0, 2022-08-23.18:27:12, 193
5, 0.162, -1, 0.047, 0, 0, 0, 0, -0.152487, -1.02735, 0.236832, 0, 0, 2022-08-23.18:27:12, 194
5, 0.162, -1, 0.047, -0.23, -0.23, 0, -0.23, -0.152339, -1.02732, 0.236832, 0, 0, 2022-08-23.18:27:12, 196
5, 0.162, -1, 0.047, 0, 0, 0.23, 0, -0.15218, -1.02729, 0.236832, 0, 0, 2022-08-23.18:27:12, 197
5, 0.162, -1, 0.047, 0.23, 0, 0, -0.23, -0.152895, -1.02747, 0.237887, 0, 0, 2022-08-23.18:27:12, 199
5, 0.162, -1, 0.047, 0, 0, 0, 0, -0.152943, -1.0275, 0.237887, 0, 0, 2022-08-23.18:27:12, 201
5, 0.162, -1, 0.0466, 0, 0, 0, 0, -0.152992, -1.02752, 0.237887, 0, 0, 2022-08-23.18:27:12, 202
5, 0.162, -1, 0.0466, 0, 0, 0.23, 0, -0.15303, -1.02753, 0.237887, 0, 0, 2022-08-23.18:27:12, 204
5, 0.162, -1, 0.0466, 0, 0.23, 0, -0.23, -0.152849, -1.02743, 0.239286, 0, 0, 2022-08-23.18:27:12, 205
5, 0.162, -1, 0.0462, 0, -0.23, 0, 0, -0.152845, -1.02742, 0.239286, 0, 0, 2022-08-23.18:27:12, 207
5, 0.162, -1, 0.0462, 0, 0.23, 0.23, 0, -0.152842, -1.02742, 0.239286, 0, 0, 2022-08-23.18:27:12, 209
5, 0.162, -1, 0.0462, 0, 0, 0.46, 0, -0.152778, -1.0275, 0.238216, 0, 0, 2022-08-23.18:27:12, 211
5, 0.162, -1, 0.0462, -0.23, 0.23, 0, 0, -0.152759, -1.02752, 0.238216, 0, 0, 2022-08-23.18:27:12, 213
5, 0.162, -1, 0.0462, 0, -0.23, 0, 0, -0.152739, -1.02754, 0.238216, 0, 0, 2022-08-23.18:27:12, 214
5, 0.162, -1, 0.0459, 0, 0.23, 0, 0, -0.152722, -1.02755, 0.238216, 0, 0, 2022-08-23.18:27:12, 216
5, 0.162, -1, 0.0455, 0, 0, -0.23, 0, -0.152653, -1.02757, 0.237006, 0, 0, 2022-08-23.18:27:12, 218
5, 0.162, -1, 0.0455, 0, 0, 0.23, 0, -0.152631, -1.02757, 0.237006, 0, 0, 2022-08-23.18:27:12, 219
5, 0.162, -1, 0.0455, 0, 0, 0, -0.23, -0.1526, -1.02759, 0.237006, 0, 0, 2022-08-23.18:27:12, 221
5, 0.162, -1, 0.0452, 0, 0, -0.23, -0.23, -0.152568, -1.0276, 0.237006, 0, 0, 2022-08-23.18:27:12, 223
5, 0.162, -1, 0.0452, 0, 0, 0.23, 0, -0.152926, -1.0272, 0.23683, 0, 0, 2022-08-23.18:27:12, 224
5, 0.162, -1, 0.0452, 0, 0, 0, 0, -0.152989, -1.02712, 0.23683, 0, 0, 2022-08-23.18:27:12, 226
5, 0.162, -1, 0.0452, 0, 0, -0.23, 0, -0.153053, -1.02703, 0.23683, 0, 0, 2022-08-23.18:27:12, 228
5, 0.162, -1, 0.0452, 0, 0, -0.23, -0.23, -0.153103, -1.02696, 0.23683, 0, 0, 2022-08-23.18:27:12, 230
5, 0.162, -1, 0.0452, -0.23, 0.23, 0, 0, -0.152957, -1.02771, 0.232946, 0, 0, 2022-08-23.18:27:12, 231
5, 0.162, -1, 0.0452, 0, 0, -0.23, 0, -0.152978, -1.02786, 0.232946, 0, 0, 2022-08-23.18:27:12, 234
5, 0.162, -1, 0.0452, 0, 0, 0, 0, -0.15299, -1.02794, 0.232946, 0, 0, 2022-08-23.18:27:12, 236
5, 0.162, -1, 0.0452, 0, -0.23, 0, 0.23, -0.152595, -1.02774, 0.23674, 0, 0, 2022-08-23.18:27:12, 237
5, 0.162, -1, 0.0452, 0, 0, -0.23, 0, -0.152498, -1.0277, 0.23674, 0, 0, 2022-08-23.18:27:12, 239
5, 0.162, -1, 0.0452, 0, -0.23, 0.23, 0, -0.152408, -1.02771, 0.23674, 0, 0, 2022-08-23.18:27:12, 240
5, 0.162, -1, 0.0452, 0, 0.23, 0, 0.23, -0.152319, -1.02773, 0.23674, 0, 0, 2022-08-23.18:27:12, 242
5, 0.162, -1, 0.0452, 0, 0, -0.23, 0, -0.152786, -1.02781, 0.23282, 0, 0, 2022-08-23.18:27:12, 244
5, 0.162, -1, 0.0452, 0, 0, 0, 0, -0.152826, -1.02784, 0.23282, 0, 0, 2022-08-23.18:27:12, 245
5, 0.162, -1, 0.0448, 0, -0.23, 0, 0, -0.152858, -1.02787, 0.23282, 0, 0, 2022-08-23.18:27:12, 247
5, 0.162, -1, 0.0448, 0, 0, -0.23, 0.23, -0.152939, -1.02778, 0.232942, 0, 0, 2022-08-23.18:27:12, 248
5, 0.162, -1, 0.0448, 0, 0, 0, 0, -0.152974, -1.02776, 0.232942, 0, 0, 2022-08-23.18:27:12, 250
5, 0.162, -1, 0.0444, 0, 0, -0.23, 0, -0.153011, -1.02776, 0.232942, 0, 0, 2022-08-23.18:27:12, 252
5, 0.162, -1, 0.0444, 0, -0.46, -0.23, 0, -0.153057, -1.02775, 0.232942, 0, 0, 2022-08-23.18:27:12, 254
5, 0.162, -1, 0.0444, 0, 0, 0, 0.23, -0.152952, -1.02763, 0.237495, 0, 0, 2022-08-23.18:27:12, 255
5, 0.162, -1, 0.0444, 0, 0, 0, -0.23, -0.152929, -1.02759, 0.237495, 0, 0, 2022-08-23.18:27:12, 1
5, 0.162, -1, 0.0441, 0, 0, 0, 0, -0.152928, -1.02756, 0.237495, 0, 0, 2022-08-23.18:27:12, 3
5, 0.162, -1, 0.0441, -0.23, 0.23, 0, -0.23, -0.152928, -1.02752, 0.237495, 0, 0, 2022-08-23.18:27:12, 4
5, 0.162, -1, 0.0437, 0, -0.46, 0, 0, -0.152902, -1.02745, 0.233397, 0, 0, 2022-08-23.18:27:12, 6
5, 0.162, -1, 0.0437, 0, 0, -0.23, 0, -0.152893, -1.02741, 0.233397, 0, 0, 2022-08-23.18:27:12, 7
5, 0.162, -1, 0.0437, 0, -0.23, 0, 0, -0.152886, -1.02737, 0.233397, 0, 0, 2022-08-23.18:27:12, 9
5, 0.162, -1, 0.0433, 0, 0, 0, -0.23, -0.15288, -1.02733, 0.233397, 0, 0, 2022-08-23.18:27:12, 11
5, 0.162, -1, 0.0433, 0, 0, 0, 0, -0.152609, -1.02737, 0.230736, 0, 0, 2022-08-23.18:27:12, 12
5, 0.162, -1, 0.0429, 0, 0.23, 0.23, 0, -0.152539, -1.02737, 0.230736, 0, 0, 2022-08-23.18:27:12, 14
5, 0.162, -1, 0.0429, 0, -0.23, 0, -0.23, -0.152483, -1.02736, 0.230736, 0, 0, 2022-08-23.18:27:12, 16
5, 0.162, -1, 0.0426, -0.23, 0.23, 0.23, 0, -0.152412, -1.02734, 0.230736, 0, 0, 2022-08-23.18:27:12, 18
5, 0.162, -1, 0.0426, 0, -0.23, 0, -0.46, -0.152382, -1.02733, 0.230736, 0, 0, 2022-08-23.18:27:13, 19
5, 0.162, -1, 0.0426, 0, 0.23, 0, 0.23, -0.152966, -1.02758, 0.232527, 0, 0, 2022-08-23.18:27:13, 21
5, 0.162, -1, 0.0426, 0, 0, 0, 0, -0.153026, -1.02761, 0.232527, 0, 0, 2022-08-23.18:27:13, 23
5, 0.162, -1, 0.0422, 0, 0, 0, 0, -0.153101, -1.02765, 0.232527, 0, 0, 2022-08-23.18:27:13, 25
5, 0.162, -1, 0.0422, 0, -0.23, 0, 0, -0.152938, -1.02768, 0.237935, 0, 0, 2022-08-23.18:27:13, 26
5, 0.162, -1, 0.0422, 0, 0, 0.23, 0, -0.152947, -1.02771, 0.237935, 0, 0, 2022-08-23.18:27:13, 28
5, 0.162, -1, 0.0422, 0, 0, -0.23, 0, -0.1529, -1.02772, 0.237935, 0, 0, 2022-08-23.18:27:13, 29
5, 0.162, -1, 0.0418, 0, 0.23, 0, 0, -0.152897, -1.02774, 0.237935, 0, 0, 2022-08-23.18:27:13, 31
5, 0.162, -1, 0.0418, 0, 0, 0, 0, -0.152894, -1.02777, 0.237935, 0, 0, 2022-08-23.18:27:13, 33
5, 0.162, -1, 0.0418, 0, 0.23, 0.23, -0.23, -0.152594, -1.02766, 0.231742, 0, 0, 2022-08-23.18:27:13, 35
5, 0.162, -1, 0.0418, 0, -0.23, 0, 0, -0.152537, -1.02764, 0.231742, 0, 0, 2022-08-23.18:27:13, 37
5, 0.162, -1, 0.0418, 0, 0, 0, 0, -0.152464, -1.02763, 0.231742, 0, 0, 2022-08-23.18:27:13, 38
5, 0.162, -1, 0.0414, 0, 0.23, 0, 0, -0.152392, -1.02762, 0.231742, 0, 0, 2022-08-23.18:27:13, 39
5, 0.162, -1, 0.0414, 0, 0.46, 0, 0, -0.152733, -1.02764, 0.239285, 0, 0, 2022-08-23.18:27:13, 42
5, 0.162, -1, 0.0414, 0, 0, 0, 0, -0.15281, -1.02764, 0.239285, 0, 0, 2022-08-23.18:27:13, 43
5, 0.162, -1, 0.0414, 0, 0, -0.23, 0, -0.152855, -1.02764, 0.239285, 0, 0, 2022-08-23.18:27:13, 45
5, 0.162, -1, 0.0411, 0, 0, 0, 0, -0.152892, -1.02764, 0.239285, 0, 0, 2022-08-23.18:27:13, 47
5, 0.162, -1, 0.0411, 0, 0, 0, 0, -0.152937, -1.02764, 0.239285, 0, 0, 2022-08-23.18:27:13, 48
5, 0.162, -1, 0.0411, 0, 0, 0, 0, -0.152923, -1.02723, 0.235395, 0, 0, 2022-08-23.18:27:13, 50
5, 0.162, -1, 0.0411, 0, 0, 0, -0.23, -0.152919, -1.02715, 0.235395, 0, 0, 2022-08-23.18:27:13, 52
5, 0.162, -1, 0.0407, 0, -0.23, 0, 0, -0.152943, -1.02706, 0.235395, 0, 0, 2022-08-23.18:27:13, 54
5, 0.162, -1, 0.0407, 0, 0, 0, 0, -0.152968, -1.02698, 0.235395, 0, 0, 2022-08-23.18:27:13, 55
5, 0.162, -1, 0.0407, 0, 0, 0.23, -0.23, -0.152697, -1.02724, 0.235562, 0, 0, 2022-08-23.18:27:13, 57
5, 0.162, -1, 0.0407, 0, 0, 0, 0, -0.152646, -1.02729, 0.235562, 0, 0, 2022-08-23.18:27:13, 59
5, 0.162, -1, 0.0403, 0, -0.23, 0, 0, -0.15258, -1.0273, 0.235562, 0, 0, 2022-08-23.18:27:13, 61
5, 0.162, -1, 0.0403, 0, 0.23, 0, 0.23, -0.152533, -1.02731, 0.235562, 0, 0, 2022-08-23.18:27:13, 63
5, 0.162, -1, 0.0403, 0, 0, -0.23, 0, -0.152768, -1.02754, 0.232577, 0, 0, 2022-08-23.18:27:13, 65
5, 0.162, -1, 0.0403, 0, 0.23, 0.23, 0, -0.152816, -1.0276, 0.232577, 0, 0, 2022-08-23.18:27:13, 66
5, 0.162, -1, 0.0395, 0, -0.46, -0.23, 0, -0.152839, -1.02766, 0.232577, 0, 0, 2022-08-23.18:27:13, 68
5, 0.162, -1, 0.0395, 0, 0.23, 0, 0, -0.152857, -1.0277, 0.232577, 0, 0, 2022-08-23.18:27:13, 70
5, 0.162, -1, 0.0395, 0, 0.23, 0, 0, -0.1529, -1.02779, 0.233941, 0, 0, 2022-08-23.18:27:13, 71
5, 0.162, -1, 0.0391, 0, 0, 0.23, 0, -0.152904, -1.0278, 0.233941, 0, 0, 2022-08-23.18:27:13, 73
5, 0.162, -1, 0.0391, 0, 0, 0, 0, -0.152927, -1.02785, 0.233941, 0, 0, 2022-08-23.18:27:13, 75
5, 0.162, -1, 0.0391, 0, -0.23, 0, 0.23, -0.152949, -1.0279, 0.233941, 0, 0, 2022-08-23.18:27:13, 76
5, 0.162, -1, 0.0391, 0, 0.23, 0, -0.23, -0.152796, -1.02758, 0.234376, 0, 0, 2022-08-23.18:27:13, 78
5, 0.162, -1, 0.0391, 0, 0, 0, 0.23, -0.152762, -1.02751, 0.234376, 0, 0, 2022-08-23.18:27:13, 80
5, 0.162, -1, 0.0387, 0, 0.23, 0, 0, -0.152738, -1.02746, 0.234376, 0, 0, 2022-08-23.18:27:13, 82
5, 0.162, -1, 0.0387, 0, -0.23, 0, 0, -0.152719, -1.02742, 0.234376, 0, 0, 2022-08-23.18:27:13, 83
5, 0.162, -1, 0.0387, 0, 0.23, 0.23, 0, -0.152694, -1.02737, 0.234376, 0, 0, 2022-08-23.18:27:13, 85
5, 0.162, -1, 0.0387, 0, -0.23, 0, 0, -0.15292, -1.02726, 0.235148, 0, 0, 2022-08-23.18:27:13, 87
5, 0.162, -1, 0.0387, 0, 0, 0, 0, -0.152958, -1.02725, 0.235148, 0, 0, 2022-08-23.18:27:13, 88
5, 0.162, -1, 0.0383, 0, 0, 0, 0, -0.152991, -1.0272, 0.235148, 0, 0, 2022-08-23.18:27:13, 90
5, 0.162, -1, 0.0383, 0, 0, -0.23, 0.23, -0.153025, -1.02715, 0.235148, 0, 0, 2022-08-23.18:27:13, 92
5, 0.162, -1, 0.0383, 0, 0.23, 0.23, -0.23, -0.152871, -1.02754, 0.23497, 0, 0, 2022-08-23.18:27:13, 93
5, 0.162, -1, 0.0383, 0, 0, 0, 0, -0.152837, -1.02763, 0.23497, 0, 0, 2022-08-23.18:27:13, 95
5, 0.162, -1, 0.0379, 0, 0, 0, 0, -0.152824, -1.02768, 0.23497, 0, 0, 2022-08-23.18:27:13, 97
5, 0.162, -1, 0.0379, 0, 0, 0.23, 0.23, -0.152808, -1.02774, 0.23497, 0, 0, 2022-08-23.18:27:13, 99
5, 0.162, -1, 0.0379, 0, 0.23, 0, 0, -0.152816, -1.02733, 0.233328, 0, 0, 2022-08-23.18:27:13, 100
5, 0.162, -1, 0.0379, 0, -0.23, 0, 0, -0.152808, -1.02728, 0.233328, 0, 0, 2022-08-23.18:27:13, 102
5, 0.162, -1, 0.0376, 0, 0, 0, 0, -0.152814, -1.02718, 0.233328, 0, 0, 2022-08-23.18:27:13, 104
5, 0.162, -1, 0.0376, 0, -0.23, -0.23, 0, -0.152809, -1.02713, 0.233328, 0, 0, 2022-08-23.18:27:13, 106
5, 0.162, -1, 0.0376, 0, 0, 0.46, -0.23, -0.152682, -1.02738, 0.232058, 0, 0, 2022-08-23.18:27:13, 107
5, 0.162, -1, 0.0376, 0, 0.23, -0.23, 0, -0.152643, -1.0274, 0.232058, 0, 0, 2022-08-23.18:27:13, 108
5, 0.162, -1, 0.0372, 0, 0.23, -0.23, 0, -0.152622, -1.02747, 0.232058, 0, 0, 2022-08-23.18:27:13, 111
5, 0.162, -1, 0.0372, 0, 0, 0.23, 0.23, -0.152586, -1.02751, 0.232058, 0, 0, 2022-08-23.18:27:13, 112
5, 0.162, -1, 0.0368, 0, 0, 0, 0.23, -0.152558, -1.02753, 0.232058, 0, 0, 2022-08-23.18:27:13, 114
5, 0.162, -1, 0.0368, 0, 0, 0, 0, -0.152674, -1.02781, 0.23704, 0, 0, 2022-08-23.18:27:13, 116
5, 0.162, -1, 0.0368, 0, -0.23, -0.23, 0, -0.152701, -1.02786, 0.23704, 0, 0, 2022-08-23.18:27:13, 117
5, 0.162, -1, 0.0364, 0, 0.23, 0, 0, -0.152709, -1.02794, 0.23704, 0, 0, 2022-08-23.18:27:13, 119
