ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168115, -1.03082, 0.245705, 0, 0, 2022-08-23.18:24:09, 55
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168177, -1.03095, 0.245705, 0, 0, 2022-08-23.18:24:09, 56
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168286, -1.03105, 0.245684, 0, 0, 2022-08-23.18:24:09, 58
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168344, -1.03115, 0.245684, 0, 0, 2022-08-23.18:24:09, 60
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168324, -1.03108, 0.245684, 0, 0, 2022-08-23.18:24:09, 62
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168285, -1.03064, 0.246691, 0, 0, 2022-08-23.18:24:09, 64
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.16831, -1.03056, 0.246691, 0, 0, 2022-08-23.18:24:09, 65
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168271, -1.03041, 0.246691, 0, 0, 2022-08-23.18:24:09, 67
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168276, -1.03033, 0.246691, 0, 0, 2022-08-23.18:24:09, 69
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167378, -1.03053, 0.245656, 0, 0, 2022-08-23.18:24:09, 70
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167188, -1.03052, 0.245656, 0, 0, 2022-08-23.18:24:09, 72
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.16694, -1.03064, 0.245656, 0, 0, 2022-08-23.18:24:09, 73
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.166746, -1.03066, 0.245656, 0, 0, 2022-08-23.18:24:09, 75
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167534, -1.03036, 0.245707, 0, 0, 2022-08-23.18:24:09, 77
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167563, -1.0303, 0.245707, 0, 0, 2022-08-23.18:24:09, 79
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167903, -1.03022, 0.245707, 0, 0, 2022-08-23.18:24:09, 80
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168021, -1.03015, 0.245707, 0, 0, 2022-08-23.18:24:09, 82
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168343, -1.03032, 0.24828, 0, 0, 2022-08-23.18:24:09, 84
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168515, -1.03031, 0.24828, 0, 0, 2022-08-23.18:24:09, 85
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168504, -1.03041, 0.24828, 0, 0, 2022-08-23.18:24:09, 87
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168146, -1.03007, 0.241986, 0, 0, 2022-08-23.18:24:09, 89
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168137, -1.03001, 0.241986, 0, 0, 2022-08-23.18:24:09, 90
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.16795, -1.0299, 0.241986, 0, 0, 2022-08-23.18:24:09, 92
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167898, -1.02982, 0.241986, 0, 0, 2022-08-23.18:24:09, 94
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167664, -1.02962, 0.242396, 0, 0, 2022-08-23.18:24:09, 96
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167574, -1.02952, 0.242396, 0, 0, 2022-08-23.18:24:09, 97
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167546, -1.02952, 0.242396, 0, 0, 2022-08-23.18:24:09, 99
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167476, -1.02944, 0.242396, 0, 0, 2022-08-23.18:24:09, 101
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167297, -1.02954, 0.247029, 0, 0, 2022-08-23.18:24:09, 102
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167186, -1.0295, 0.247029, 0, 0, 2022-08-23.18:24:09, 104
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167227, -1.02959, 0.247029, 0, 0, 2022-08-23.18:24:09, 106
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167152, -1.02958, 0.247029, 0, 0, 2022-08-23.18:24:09, 107
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167647, -1.03028, 0.244703, 0, 0, 2022-08-23.18:24:09, 109
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167699, -1.03041, 0.244703, 0, 0, 2022-08-23.18:24:09, 111
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167886, -1.03059, 0.244703, 0, 0, 2022-08-23.18:24:09, 112
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167963, -1.03073, 0.244703, 0, 0, 2022-08-23.18:24:09, 114
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167713, -1.0303, 0.241608, 0, 0, 2022-08-23.18:24:09, 115
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167722, -1.03032, 0.241608, 0, 0, 2022-08-23.18:24:09, 117
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167593, -1.0301, 0.241608, 0, 0, 2022-08-23.18:24:09, 119
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168096, -1.02979, 0.245302, 0, 0, 2022-08-23.18:24:09, 121
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168197, -1.0297, 0.245302, 0, 0, 2022-08-23.18:24:09, 123
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168357, -1.02964, 0.245302, 0, 0, 2022-08-23.18:24:09, 124
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168477, -1.02955, 0.245302, 0, 0, 2022-08-23.18:24:09, 126
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167882, -1.0303, 0.244571, 0, 0, 2022-08-23.18:24:09, 128
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167832, -1.03041, 0.244571, 0, 0, 2022-08-23.18:24:09, 129
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.16759, -1.03066, 0.244571, 0, 0, 2022-08-23.18:24:09, 131
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167474, -1.03083, 0.244571, 0, 0, 2022-08-23.18:24:09, 133
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167674, -1.02999, 0.248099, 0, 0, 2022-08-23.18:24:09, 134
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167636, -1.02991, 0.248099, 0, 0, 2022-08-23.18:24:09, 136
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167781, -1.02956, 0.248099, 0, 0, 2022-08-23.18:24:09, 138
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167787, -1.02943, 0.248099, 0, 0, 2022-08-23.18:24:09, 139
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167917, -1.03014, 0.245227, 0, 0, 2022-08-23.18:24:09, 140
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167947, -1.03019, 0.245227, 0, 0, 2022-08-23.18:24:09, 142
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167967, -1.03045, 0.245227, 0, 0, 2022-08-23.18:24:09, 144
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167888, -1.03027, 0.243835, 0, 0, 2022-08-23.18:24:09, 146
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167889, -1.0303, 0.243835, 0, 0, 2022-08-23.18:24:09, 148
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.16789, -1.03032, 0.243835, 0, 0, 2022-08-23.18:24:09, 149
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167836, -1.03016, 0.243835, 0, 0, 2022-08-23.18:24:09, 151
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167776, -1.02997, 0.248174, 0, 0, 2022-08-23.18:24:09, 153
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167756, -1.02992, 0.248174, 0, 0, 2022-08-23.18:24:09, 154
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167749, -1.02988, 0.248174, 0, 0, 2022-08-23.18:24:09, 156
5, 0.161, -0.999, 0.0586, -0.23, 0, 0, 0, -0.167337, -1.02974, 0.243587, 0, 0, 2022-08-23.18:24:09, 159
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167233, -1.02968, 0.243587, 0, 0, 2022-08-23.18:24:09, 160
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167134, -1.02969, 0.243587, 0, 0, 2022-08-23.18:24:09, 162
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167014, -1.02964, 0.243587, 0, 0, 2022-08-23.18:24:09, 164
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167586, -1.02991, 0.244407, 0, 0, 2022-08-23.18:24:09, 165
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.16764, -1.02995, 0.244407, 0, 0, 2022-08-23.18:24:09, 167
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167888, -1.03006, 0.244407, 0, 0, 2022-08-23.18:24:09, 170
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167996, -1.03011, 0.244407, 0, 0, 2022-08-23.18:24:09, 171
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167855, -1.02953, 0.244391, 0, 0, 2022-08-23.18:24:09, 173
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167928, -1.02934, 0.244391, 0, 0, 2022-08-23.18:24:09, 176
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167965, -1.02925, 0.244391, 0, 0, 2022-08-23.18:24:09, 177
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167806, -1.0292, 0.244391, 0, 0, 2022-08-23.18:24:09, 179
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167807, -1.02912, 0.244391, 0, 0, 2022-08-23.18:24:09, 181
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167877, -1.02973, 0.244346, 0, 0, 2022-08-23.18:24:09, 182
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167896, -1.0298, 0.244346, 0, 0, 2022-08-23.18:24:09, 184
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.16791, -1.02985, 0.244346, 0, 0, 2022-08-23.18:24:09, 186
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167904, -1.02997, 0.244346, 0, 0, 2022-08-23.18:24:09, 187
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167914, -1.03004, 0.244346, 0, 0, 2022-08-23.18:24:09, 189
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167125, -1.03027, 0.244312, 0, 0, 2022-08-23.18:24:09, 191
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.166939, -1.03039, 0.244312, 0, 0, 2022-08-23.18:24:09, 192
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.16679, -1.03048, 0.244312, 0, 0, 2022-08-23.18:24:09, 194
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.166801, -1.03036, 0.244312, 0, 0, 2022-08-23.18:24:09, 196
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.166661, -1.03042, 0.244312, 0, 0, 2022-08-23.18:24:09, 198
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167308, -1.03015, 0.245367, 0, 0, 2022-08-23.18:24:09, 199
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167367, -1.03013, 0.245367, 0, 0, 2022-08-23.18:24:09, 201
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167414, -1.03011, 0.245367, 0, 0, 2022-08-23.18:24:09, 202
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167581, -1.03004, 0.245367, 0, 0, 2022-08-23.18:24:09, 205
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167667, -1.03, 0.245367, 0, 0, 2022-08-23.18:24:09, 206
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167757, -1.03025, 0.248294, 0, 0, 2022-08-23.18:24:09, 208
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167848, -1.03029, 0.248294, 0, 0, 2022-08-23.18:24:09, 209
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167937, -1.03033, 0.248294, 0, 0, 2022-08-23.18:24:09, 211
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167818, -1.03036, 0.248294, 0, 0, 2022-08-23.18:24:09, 213
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167858, -1.0304, 0.248294, 0, 0, 2022-08-23.18:24:09, 214
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167891, -1.03043, 0.248294, 0, 0, 2022-08-23.18:24:10, 216
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167796, -1.03019, 0.245918, 0, 0, 2022-08-23.18:24:10, 218
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167807, -1.03017, 0.245918, 0, 0, 2022-08-23.18:24:10, 219
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167815, -1.03015, 0.245918, 0, 0, 2022-08-23.18:24:10, 221
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167755, -1.0301, 0.245918, 0, 0, 2022-08-23.18:24:10, 223
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167833, -1.03001, 0.247425, 0, 0, 2022-08-23.18:24:10, 225
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167848, -1.02997, 0.247425, 0, 0, 2022-08-23.18:24:10, 226
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167866, -1.02993, 0.247425, 0, 0, 2022-08-23.18:24:10, 228
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167881, -1.02989, 0.247425, 0, 0, 2022-08-23.18:24:10, 230
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167886, -1.02994, 0.247425, 0, 0, 2022-08-23.18:24:10, 231
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167899, -1.02992, 0.247425, 0, 0, 2022-08-23.18:24:10, 233
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167882, -1.02987, 0.246174, 0, 0, 2022-08-23.18:24:10, 235
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.16789, -1.02984, 0.246174, 0, 0, 2022-08-23.18:24:10, 237
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167897, -1.02981, 0.246174, 0, 0, 2022-08-23.18:24:10, 238
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167874, -1.02985, 0.246174, 0, 0, 2022-08-23.18:24:10, 240
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167875, -1.02984, 0.246174, 0, 0, 2022-08-23.18:24:10, 242
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167928, -1.02974, 0.240009, 0, 0, 2022-08-23.18:24:10, 243
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167941, -1.0297, 0.240009, 0, 0, 2022-08-23.18:24:10, 245
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167952, -1.02968, 0.240009, 0, 0, 2022-08-23.18:24:10, 247
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167948, -1.02971, 0.240009, 0, 0, 2022-08-23.18:24:10, 248
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167955, -1.02969, 0.240009, 0, 0, 2022-08-23.18:24:10, 250
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167767, -1.02974, 0.241584, 0, 0, 2022-08-23.18:24:10, 251
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167735, -1.02974, 0.241584, 0, 0, 2022-08-23.18:24:10, 254
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167695, -1.02973, 0.241584, 0, 0, 2022-08-23.18:24:10, 255
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.16769, -1.02976, 0.241584, 0, 0, 2022-08-23.18:24:10, 1
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167658, -1.02976, 0.241584, 0, 0, 2022-08-23.18:24:10, 3
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167531, -1.02982, 0.244085, 0, 0, 2022-08-23.18:24:10, 4
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167486, -1.02984, 0.244085, 0, 0, 2022-08-23.18:24:10, 6
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.16743, -1.02985, 0.244085, 0, 0, 2022-08-23.18:24:10, 8
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167489, -1.02984, 0.244085, 0, 0, 2022-08-23.18:24:10, 10
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167459, -1.02985, 0.244085, 0, 0, 2022-08-23.18:24:10, 11
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167812, -1.03063, 0.243114, 0, 0, 2022-08-23.18:24:10, 13
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167891, -1.03086, 0.243114, 0, 0, 2022-08-23.18:24:10, 14
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167951, -1.03105, 0.243114, 0, 0, 2022-08-23.18:24:10, 16
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168029, -1.03128, 0.243114, 0, 0, 2022-08-23.18:24:10, 18
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168044, -1.03117, 0.243114, 0, 0, 2022-08-23.18:24:10, 19
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.168095, -1.03129, 0.243114, 0, 0, 2022-08-23.18:24:10, 21
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167922, -1.0309, 0.243621, 0, 0, 2022-08-23.18:24:10, 22
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167929, -1.03093, 0.243621, 0, 0, 2022-08-23.18:24:10, 25
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167938, -1.03096, 0.243621, 0, 0, 2022-08-23.18:24:10, 26
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167842, -1.03072, 0.243621, 0, 0, 2022-08-23.18:24:10, 28
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167831, -1.0307, 0.243621, 0, 0, 2022-08-23.18:24:10, 30
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167573, -1.03038, 0.243027, 0, 0, 2022-08-23.18:24:10, 31
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167503, -1.03029, 0.243027, 0, 0, 2022-08-23.18:24:10, 33
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167446, -1.03021, 0.243027, 0, 0, 2022-08-23.18:24:10, 35
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167488, -1.03029, 0.243027, 0, 0, 2022-08-23.18:24:10, 36
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167442, -1.03023, 0.243027, 0, 0, 2022-08-23.18:24:10, 38
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167249, -1.02983, 0.245499, 0, 0, 2022-08-23.18:24:10, 40
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167167, -1.02969, 0.245499, 0, 0, 2022-08-23.18:24:10, 41
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167083, -1.02954, 0.245499, 0, 0, 2022-08-23.18:24:10, 42
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167185, -1.02969, 0.245499, 0, 0, 2022-08-23.18:24:10, 44
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167138, -1.0296, 0.245499, 0, 0, 2022-08-23.18:24:10, 46
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167238, -1.03058, 0.244024, 0, 0, 2022-08-23.18:24:10, 47
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167228, -1.03077, 0.244024, 0, 0, 2022-08-23.18:24:10, 50
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.16722, -1.03092, 0.244024, 0, 0, 2022-08-23.18:24:10, 51
5, 0.161, -0.999, 0.0586, 0, 0, 0, 0, -0.167283, -1.03101, 0.244024, 0, 0, 2022-08-23.18:24:10, 53
