ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.959, -1.426, 0.6313, 5.75, 22.08, -0.46, -19.32, -1.11945, -1.26683, 0.727998, 0.35524, -0.336036, 0.113126, 0, 0
5, -0.917, -1.431, 0.6457, 5.06, 20.93, 0, -19.09, -1.07961, -1.26744, 0.735183, 0.34555, -0.331953, 0.0823557, 0, 0
5, -0.901, -1.434, 0.6499, 4.83, 19.55, -0.46, -17.25, -1.05604, -1.26751, 0.7465, 0.338221, -0.332756, 0.0348444, 0, 0
5, -0.889, -1.435, 0.6511, 5.06, 17.02, 0, -19.55, -1.03662, -1.26759, 0.7465, 0.33427, -0.329199, 0.0320172, 0, 0
5, -0.883, -1.436, 0.6508, 5.52, 17.25, 0.46, -17.48, -1.04386, -1.26713, 0.733931, 0.338419, -0.325154, 0.0802531, 0, 0
5, -0.878, -1.436, 0.6531, 5.06, 17.02, -0.69, -15.64, -1.03329, -1.26701, 0.733931, 0.336189, -0.323292, 0.0792069, 0, 0
5, -0.867, -1.437, 0.6553, 5.06, 17.94, 0.23, -17.02, -1.03481, -1.26685, 0.73909, 0.335372, -0.325923, 0.0580218, 0, 0
5, -0.862, -1.438, 0.6564, 6.21, 17.25, 0, -17.02, -1.02901, -1.26674, 0.73909, 0.334159, -0.324934, 0.0565672, 0, 0
5, -0.856, -1.438, 0.659, 6.44, 17.02, 0.23, -15.87, -1.02973, -1.26677, 0.73909, 0.33432, -0.325058, 0.0565348, 0, 0
5, -0.852, -1.439, 0.6606, 6.21, 19.09, 0.46, -18.63, -1.02093, -1.26695, 0.734384, 0.333544, -0.321328, 0.0747988, 0, 0
5, -0.84, -1.44, 0.6648, 5.98, 19.32, 0.46, -18.4, -1.02088, -1.26705, 0.734384, 0.333559, -0.321278, 0.0750456, 0, 0
5, -0.835, -1.44, 0.6664, 6.21, 20.24, 0.23, -18.63, -1.00986, -1.26659, 0.740387, 0.329826, -0.322044, 0.0510354, 0, 0
5, -0.828, -1.441, 0.6682, 5.98, 19.09, -0.23, -18.63, -1.00769, -1.26635, 0.740387, 0.329419, -0.321843, 0.0465283, 0, 0
5, -0.819, -1.442, 0.6709, 5.98, 19.55, 0, -19.09, -0.99714, -1.26599, 0.760487, 0.322717, -0.3287, -0.0338717, 0, 0
5, -0.811, -1.442, 0.672, 6.67, 19.55, 0, -19.55, -0.994112, -1.2659, 0.760487, 0.322058, -0.328157, -0.0338717, 0, 0
5, -0.806, -1.443, 0.6731, 5.52, 19.78, 0.23, -17.94, -0.98337, -1.2656, 0.757222, 0.32053, -0.324915, -0.0239601, 0, 0
5, -0.8, -1.443, 0.674, 5.06, 18.17, 0.23, -17.94, -0.980196, -1.2655, 0.757222, 0.319855, -0.324369, -0.0246725, 0, 0
5, -0.783, -1.445, 0.6762, 5.98, 19.78, 0.23, -18.4, -0.95794, -1.26493, 0.757037, 0.315153, -0.320385, -0.0272863, 0, 0
5, -0.754, -1.447, 0.6858, 5.29, 18.17, -0.46, -17.48, -0.936121, -1.26448, 0.774395, 0.306795, -0.323773, -0.102819, 0, 0
5, -0.749, -1.447, 0.6867, 5.29, 19.78, 0.23, -17.71, -0.934453, -1.26455, 0.774395, 0.306625, -0.323591, -0.108948, 0, 0
5, -0.743, -1.448, 0.6876, 5.06, 18.4, 0.23, -17.94, -0.919821, -1.26306, 0.770568, 0.303918, -0.319701, -0.0930741, 0, 0
