ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.09, -1.398, -0.0449, 20.01, 14.95, -15.41, -18.86, -1.2223, -1.30363, 0.00690086, 0.522768, -0.00205619, -0.00767144, 2, 1
5, -1.084, -1.398, -0.0451, 18.17, 15.18, -15.18, -17.48, -1.21095, -1.3029, 0.00690086, 0.519762, -0.00234365, -0.0102506, 2, 1
5, -1.079, -1.399, -0.0453, 19.32, 15.41, -16.1, -19.09, -1.20611, -1.30295, 0.00897834, 0.518863, -0.00339141, -0.0170883, 2, 1
5, -1.065, -1.399, -0.0464, 18.17, 15.18, -14.49, -18.4, -1.19837, -1.30258, 0.00897834, 0.516692, -0.00352813, -0.0170883, 2, 1
5, -1.058, -1.4, -0.0471, 16.79, 15.64, -15.18, -19.09, -1.18907, -1.30213, 0.00897834, 0.514053, -0.00369336, -0.0167091, 2, 1
5, -1.052, -1.4, -0.0483, 18.17, 15.18, -15.87, -18.4, -1.18477, -1.30273, 0.00995886, 0.513078, -0.00392576, -0.0201522, 2, 1
5, -1.047, -1.4, -0.0484, 18.17, 14.72, -14.95, -17.25, -1.18184, -1.30291, 0.00995886, 0.512182, -0.00383989, -0.0190672, 2, 1
5, -1.034, -1.401, -0.0473, 19.32, 14.95, -14.95, -18.86, -1.16755, -1.30276, 0.0126436, 0.508622, -0.00522894, -0.0259933, 2, 1
5, -1.034, -1.401, -0.0473, 19.32, 14.95, -14.95, -18.86, -1.15867, -1.30272, 0.0126436, 0.50611, -0.00521326, -0.0257435, 2, 1
5, -1.021, -1.402, -0.047, 16.79, 15.87, -15.41, -18.63, -1.14988, -1.30254, 0.00352243, 0.502182, -0.000660242, -0.00326629, 2, 1
5, -1.007, -1.402, -0.0486, 17.25, 14.03, -14.72, -17.71, -1.141, -1.30245, 0.00352243, 0.499695, -0.000685759, -0.00326629, 2, 1
5, -1.003, -1.403, -0.0496, 17.48, 14.49, -13.8, -18.63, -1.13709, -1.3026, 0.0103821, 0.499706, -0.00404666, -0.0204153, 2, 1
5, -0.995, -1.403, -0.0491, 18.63, 14.95, -14.49, -17.71, -1.12918, -1.30259, 0.0103821, 0.497497, -0.00402414, -0.0205799, 2, 1
5, -0.995, -1.403, -0.0491, 18.63, 14.95, -14.49, -17.71, -1.12802, -1.30259, 0.0103821, 0.49715, -0.00402065, -0.0202414, 2, 1
5, -0.947, -1.405, -0.052, 18.17, 14.49, -14.72, -18.17, -1.09886, -1.30169, -0.000613228, 0.487213, 0.00105001, 0.00727016, 2, 1
5, -0.942, -1.406, -0.052, 17.94, 14.03, -14.26, -17.48, -1.08069, -1.30134, -0.000613228, 0.482133, 0.000894658, 0.00727016, 2, 1
5, -0.935, -1.406, -0.0527, 17.71, 12.88, -14.03, -16.1, -1.0684, -1.30033, 0.00141633, 0.47914, -0.000529608, 0.000208373, 2, 1
5, -0.925, -1.407, -0.0522, 16.79, 14.95, -13.8, -16.56, -1.05199, -1.29967, 0.00141633, 0.474597, -0.000820218, -0.000656574, 2, 1
5, -0.917, -1.407, -0.0509, 17.94, 14.95, -14.72, -17.25, -1.05267, -1.29957, -0.00929191, 0.473257, 0.0042039, 0.023582, 2, 1
5, -0.912, -1.407, -0.0504, 17.48, 14.26, -15.41, -17.94, -1.04167, -1.2991, -0.00929191, 0.470283, 0.0039643, 0.0220438, 2, 1
5, -0.9, -1.408, -0.052, 15.87, 13.8, -13.8, -16.1, -1.04345, -1.29964, -0.00169667, 0.471985, 0.000638302, 0.00289242, 2, 1
5, -0.896, -1.408, -0.0517, 16.79, 13.34, -13.34, -15.64, -1.0361, -1.29948, -0.00169667, 0.469844, 0.00056108, 0.0042713, 2, 1
5, -0.888, -1.408, -0.0505, 18.63, 12.65, -14.72, -18.17, -1.03049, -1.29893, -0.0138769, 0.466428, 0.00598852, 0.0336046, 2, 1
5, -0.888, -1.408, -0.0505, 18.63, 12.65, -14.72, -18.17, -1.02371, -1.29862, -0.0138769, 0.464564, 0.00581983, 0.0332116, 2, 1
5, -0.872, -1.409, -0.0499, 16.56, 12.65, -13.57, -16.33, -1.01674, -1.29783, -0.00345164, 0.464347, 0.000612201, 0.00558745, 2, 1
5, -0.864, -1.409, -0.0498, 17.25, 13.8, -13.8, -16.1, -1.00937, -1.2973, -0.00345164, 0.462412, 0.000359234, 0.00349114, 2, 1
5, -0.86, -1.41, -0.0491, 16.33, 14.03, -13.34, -17.02, -1.00223, -1.29701, -0.0180418, 0.458235, 0.00690152, 0.0386156, 2, 1
5, -0.849, -1.41, -0.0503, 15.64, 12.88, -11.96, -15.64, -0.994588, -1.29658, -0.0180418, 0.456163, 0.00666085, 0.0377254, 2, 1
5, -0.844, -1.41, -0.0503, 17.25, 14.95, -13.8, -16.56, -0.993606, -1.29681, -0.0180418, 0.455961, 0.00676253, 0.0365022, 2, 1
5, -0.809, -1.411, -0.0523, 15.18, 12.88, -12.42, -15.41, -0.95174, -1.29422, -0.0185674, 0.444203, 0.00555128, 0.0383895, 2, 1
5, -0.774, -1.413, -0.0469, 14.26, 10.81, -11.27, -11.96, -0.898928, -1.29117, -0.00937364, 0.431306, -0.000192345, 0.00714716, 2, 1
5, -0.755, -1.412, -0.0329, 13.11, 5.98, -8.05, -8.74, -0.855038, -1.28846, -0.00937364, 0.41963, -0.00173047, -0.00363708, 2, 1
5, -0.748, -1.411, -0.0245, 12.42, 9.2, -6.67, -7.59, -0.874255, -1.28943, -0.00981934, 0.425486, -0.000964499, -0.0121331, 2, 1
5, -0.744, -1.411, -0.0167, 9.43, 9.2, -5.98, -7.36, -0.854717, -1.28814, -0.00981934, 0.419757, -0.00170116, -0.00755509, 2, 1
5, -0.739, -1.411, -0.0125, 8.97, 7.82, -6.67, -8.74, -0.874536, -1.28995, 0.00473401, 0.427541, -0.00693654, -0.0485124, 2, 1
5, -0.735, -1.411, -0.0123, 9.2, 7.82, -7.13, -8.28, -0.869032, -1.28978, 0.00473401, 0.425562, -0.00701749, -0.0408418, 2, 1
5, -0.733, -1.411, -0.0119, 9.2, 7.13, -7.59, -9.43, -0.870736, -1.29024, 0.0242574, 0.428463, -0.0152004, -0.0881068, 2, 1
5, -0.71, -1.413, -0.0308, 10.58, 9.66, -9.66, -13.11, -0.856197, -1.28853, 0.00639653, 0.422103, -0.00835463, -0.0440023, 2, 1
5, -0.698, -1.414, -0.0418, 12.19, 10.58, -10.81, -14.03, -0.84329, -1.28812, 0.000798974, 0.418057, -0.0062221, -0.0357956, 2, 1
5, -0.695, -1.415, -0.0431, 11.04, 10.35, -11.96, -14.03, -0.833557, -1.28764, 0.000798974, 0.415317, -0.00649175, -0.0357956, 2, 1
5, -0.684, -1.415, -0.0493, 13.57, 12.42, -11.5, -14.03, -0.833859, -1.28801, -0.0123232, 0.413757, -0.000849749, -0.00466191, 2, 1
5, -0.681, -1.415, -0.0498, 11.96, 11.27, -10.81, -14.26, -0.827055, -1.28779, -0.0123232, 0.411802, -0.00100667, -0.0037395, 2, 1
5, -0.675, -1.416, -0.0514, 14.26, 11.73, -11.27, -14.72, -0.827171, -1.28811, -0.0150891, 0.411558, 0.000296113, 0.00136402, 2, 1
5, -0.664, -1.417, -0.0541, 13.8, 11.73, -11.27, -15.87, -0.822452, -1.28808, -0.0150891, 0.410291, 0.000247188, 0.000361353, 2, 1
5, -0.66, -1.417, -0.0541, 14.26, 11.27, -11.73, -14.72, -0.8174, -1.2888, -0.0215312, 0.407925, 0.00319294, 0.0177789, 2, 1
5, -0.654, -1.417, -0.056, 14.49, 11.73, -12.65, -15.18, -0.812206, -1.28907, -0.0215312, 0.406488, 0.00328156, 0.0174841, 2, 1
5, -0.646, -1.418, -0.0563, 14.26, 11.5, -11.96, -14.95, -0.806295, -1.28928, -0.0162914, 0.405412, 0.00121539, 0.0069081, 2, 1
5, -0.639, -1.418, -0.0579, 14.72, 12.42, -11.96, -15.18, -0.800741, -1.28953, -0.0162914, 0.403818, 0.00129648, 0.0076476, 2, 1
