ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.043, -1.337, 0.0327, 18.17, 15.18, -15.64, -18.4, -1.18799, -1.31661, 0.0252314, 0.514238, -0.00578729, -0.0237279, 0, 1
5, -1.034, -1.337, 0.0321, 18.63, 15.87, -15.41, -18.86, -1.16953, -1.31472, 0.0144079, 0.507581, -0.000926349, -0.00131082, 0, 1
5, -1.029, -1.337, 0.0315, 17.94, 15.41, -14.95, -19.09, -1.15645, -1.31334, 0.0144079, 0.504176, -0.00144743, -0.00530184, 0, 1
5, -1.021, -1.336, 0.0311, 17.25, 14.95, -15.18, -19.09, -1.1496, -1.31325, 0.0180292, 0.502849, -0.00327149, -0.0144033, 0, 1
5, -1.016, -1.336, 0.0304, 18.17, 14.49, -15.64, -18.4, -1.14314, -1.31269, 0.0180292, 0.501208, -0.00347185, -0.0170492, 0, 1
5, -0.991, -1.335, 0.0278, 15.87, 14.03, -14.03, -17.71, -1.11371, -1.31223, 0.0160342, 0.492648, -0.00249168, -0.0123297, 0, 1
5, -0.96, -1.335, 0.0287, 17.02, 15.18, -13.8, -17.71, -1.09433, -1.31161, 0.0160342, 0.48721, -0.00264217, -0.0123297, 0, 1
5, -0.947, -1.335, 0.0278, 17.02, 14.49, -14.49, -17.48, -1.07876, -1.31104, 0.00779309, 0.481572, 0.00117578, 0.00782655, 0, 1
5, -0.942, -1.335, 0.0269, 17.25, 14.49, -14.72, -19.32, -1.0749, -1.31092, 0.00779309, 0.480619, 0.00113803, 0.00581373, 0, 1
5, -0.937, -1.334, 0.0266, 17.48, 13.8, -14.72, -18.4, -1.06164, -1.30973, 0.00896363, 0.477193, 9.61944e-05, 0.00127709, 0, 1
5, -0.925, -1.334, 0.0251, 18.17, 14.49, -13.8, -17.48, -1.04832, -1.30903, 0.00896363, 0.473557, -0.000167238, -0.000282701, 0, 1
5, -0.925, -1.334, 0.0251, 18.17, 14.49, -13.8, -17.48, -1.06255, -1.30934, 0.00896363, 0.477542, -8.06935e-05, -0.000282701, 0, 1
5, -0.888, -1.333, 0.0269, 17.02, 13.8, -13.11, -16.79, -1.024, -1.30718, 0.00890778, 0.466743, -0.000884384, -0.000282817, 0, 1
5, -0.872, -1.333, 0.0281, 16.1, 14.26, -13.34, -17.25, -1.01717, -1.3067, 0.00890778, 0.464831, -0.00107683, -0.000282817, 0, 1
5, -0.844, -1.332, 0.0251, 15.64, 12.88, -13.34, -16.33, -0.988389, -1.30694, 0.0135145, 0.457786, -0.00297409, -0.0173083, 0, 1
5, -0.811, -1.331, 0.0261, 15.87, 13.11, -13.8, -16.33, -0.956774, -1.30634, -0.00150625, 0.446633, 0.00363445, 0.0213104, 0, 1
5, -0.799, -1.331, 0.0251, 16.1, 13.57, -13.34, -17.48, -0.940849, -1.30576, 0.00512191, 0.443225, 0.000445537, 0.00372409, 0, 1
5, -0.794, -1.331, 0.0246, 16.33, 12.65, -12.88, -16.1, -0.926959, -1.30535, 0.00512191, 0.439422, 0.000287052, 0.00225754, 0, 1
5, -0.784, -1.331, 0.025, 16.33, 13.11, -12.88, -15.18, -0.928779, -1.30544, 0.00512191, 0.439932, 0.000322125, 0.00225754, 0, 1
5, -0.776, -1.33, 0.0258, 17.48, 12.65, -13.11, -16.56, -0.918108, -1.30501, 0.00666945, 0.437218, -0.000529657, -0.0025022, 0, 1
5, -0.771, -1.33, 0.0258, 15.18, 13.57, -12.42, -16.1, -0.909176, -1.30472, 0.00666945, 0.434762, -0.000643811, -0.00331807, 0, 1
5, -0.761, -1.33, 0.0266, 16.33, 13.11, -12.65, -15.18, -0.909454, -1.30436, 0.00730793, 0.434981, -0.00109397, -0.00582136, 0, 1
5, -0.756, -1.33, 0.0275, 15.87, 13.57, -13.8, -15.64, -0.903906, -1.30407, 0.00730793, 0.43348, -0.00121489, -0.006763, 0, 1
5, -0.749, -1.33, 0.0282, 17.48, 11.96, -14.26, -17.02, -0.905402, -1.30403, 0.00730793, 0.433899, -0.00124123, -0.006763, 0, 1
5, -0.718, -1.328, 0.0282, 15.64, 13.11, -13.11, -15.87, -0.865099, -1.30119, 0.00728031, 0.422614, -0.00249399, -0.00708255, 0, 1
5, -0.685, -1.326, 0.0356, 13.57, 8.74, -10.12, -10.81, -0.827441, -1.29947, 0.00918399, 0.412305, -0.00405236, -0.0118417, 0, 1
5, -0.682, -1.326, 0.037, 11.96, 9.2, -9.2, -9.89, -0.824756, -1.29954, 0.0182033, 0.413174, -0.00775234, -0.0428273, 0, 1
5, -0.677, -1.325, 0.0387, 11.04, 8.51, -8.74, -9.66, -0.806124, -1.29879, 0.0182033, 0.408173, -0.00804417, -0.0475599, 0, 1
5, -0.671, -1.325, 0.0387, 9.2, 8.05, -7.59, -8.97, -0.812028, -1.29927, 0.00648288, 0.40832, -0.00301648, -0.0179776, 0, 1
5, -0.667, -1.325, 0.0392, 10.81, 8.51, -7.13, -8.97, -0.800917, -1.29891, 0.00648288, 0.405261, -0.00318106, -0.0191155, 0, 1
5, -0.665, -1.325, 0.0404, 10.58, 8.97, -7.82, -9.89, -0.804095, -1.29868, 0.000737849, 0.405388, -0.000962726, -0.0045393, 0, 1
5, -0.657, -1.324, 0.0417, 9.89, 7.82, -8.51, -10.35, -0.797687, -1.29832, 0.000737849, 0.403702, -0.00114869, -0.00661053, 0, 1
5, -0.657, -1.324, 0.0417, 9.89, 7.82, -8.51, -10.35, -0.797687, -1.29832, 0.000737849, 0.403702, -0.00114869, -0.00661053, 0, 1
5, -0.635, -1.324, 0.036, 9.43, 8.51, -8.51, -11.27, -0.785633, -1.29747, 0.00810123, 0.401295, -0.00454231, -0.0255219, 0, 1
5, -0.622, -1.324, 0.0307, 11.27, 9.66, -9.89, -13.34, -0.77843, -1.29715, 0.00810123, 0.39927, -0.00469872, -0.0255219, 0, 1
5, -0.622, -1.324, 0.0307, 11.27, 9.66, -9.89, -13.34, -0.772608, -1.29674, 0.00111524, 0.396898, -0.00211867, -0.0109612, 0, 1
5, -0.596, -1.325, 0.0225, 13.8, 11.27, -11.96, -14.49, -0.7521, -1.29785, -0.00715586, 0.390209, 0.00167801, 0.00733269, 0, 1
5, -0.59, -1.325, 0.0205, 13.8, 11.04, -12.42, -14.72, -0.743561, -1.29841, -0.00715586, 0.387631, 0.00194478, 0.0110036, 0, 1
5, -0.583, -1.325, 0.0192, 13.34, 10.35, -11.04, -14.49, -0.739741, -1.29843, -0.00904524, 0.386318, 0.00267444, 0.0157271, 0, 1
5, -0.583, -1.325, 0.0192, 13.34, 10.35, -11.04, -14.49, -0.732995, -1.29876, -0.00904524, 0.384341, 0.00282659, 0.0175162, 0, 1
5, -0.572, -1.325, 0.0175, 13.34, 12.65, -11.73, -14.03, -0.728469, -1.29836, -0.0104899, 0.382887, 0.00315195, 0.0212292, 0, 1
5, -0.572, -1.325, 0.0175, 13.34, 12.65, -11.73, -14.03, -0.721698, -1.29844, -0.0104899, 0.381022, 0.0031746, 0.0207218, 0, 1
5, -0.558, -1.324, 0.0152, 14.03, 11.27, -11.5, -14.26, -0.720122, -1.29856, -0.0104899, 0.380568, 0.00322935, 0.0209817, 0, 1
