ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.29176, -1.25341, -0.0312564, 0.542775, -0.00260282, -0.0143861, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.29176, -1.25341, -0.0312564, 0.542775, -0.00260282, -0.0143861, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.26178, -1.25433, -0.0333667, 0.533998, -0.00150128, -0.0080552, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.26178, -1.25433, -0.0333667, 0.53402, -0.00150134, -0.00843417, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.26178, -1.25433, -0.0333667, 0.53402, -0.00150134, -0.00843417, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.24135, -1.25485, -0.0397086, 0.527193, 0.00176873, 0.0105915, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.24135, -1.25485, -0.0397086, 0.527193, 0.00176873, 0.0105915, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.24135, -1.25485, -0.0397086, 0.527223, 0.00176883, 0.010065, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.24135, -1.25485, -0.0397086, 0.527223, 0.00176883, 0.010065, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.21714, -1.25624, -0.0401551, 0.520363, 0.00219351, 0.0114045, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.21714, -1.25624, -0.0401551, 0.520292, 0.00219321, 0.0126459, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.21714, -1.25624, -0.0401551, 0.520292, 0.00219321, 0.0126459, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.19278, -1.25731, -0.0305343, 0.515098, -0.00269876, -0.0162165, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.19278, -1.25731, -0.0305343, 0.51507, -0.00269861, -0.0157178, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.19278, -1.25731, -0.0305343, 0.51507, -0.00269861, -0.0157178, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.16728, -1.25599, -0.0465323, 0.505257, 0.00447142, 0.0322763, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.16728, -1.25599, -0.0465323, 0.505257, 0.00447142, 0.0322763, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.16728, -1.25599, -0.0465323, 0.505575, 0.00447424, 0.0265487, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.14222, -1.25577, -0.0416892, 0.499401, 0.00148995, 0.0120193, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.14222, -1.25577, -0.0416892, 0.49957, 0.00149046, 0.00895042, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.14222, -1.25577, -0.0416892, 0.49957, 0.00149046, 0.00895042, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.14222, -1.25577, -0.0416892, 0.49957, 0.00149046, 0.00895042, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.11677, -1.25588, -0.0317354, 0.494181, -0.00383225, -0.0232638, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.11677, -1.25588, -0.0317354, 0.494181, -0.00383225, -0.0232638, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.11677, -1.25588, -0.0317354, 0.494181, -0.00383225, -0.0232638, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.0926, -1.2564, -0.0277681, 0.488072, -0.00591231, -0.036339, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.0926, -1.2564, -0.0277681, 0.488072, -0.00591231, -0.036339, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.0926, -1.2564, -0.0277681, 0.488072, -0.00591231, -0.036339, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.07005, -1.25641, -0.0286439, 0.481731, -0.00581588, -0.0362168, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.07005, -1.25641, -0.0286439, 0.481731, -0.00581588, -0.0362168, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.07005, -1.25641, -0.0286439, 0.481731, -0.00581588, -0.0362168, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.0475, -1.25668, -0.036367, 0.474318, -0.00235445, -0.0148914, 2, 20
