ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, 0.163, -1.01, 0.1061, 0, 0.23, 0, -0.23, -0.150562, -1.03875, 0.107153, 0, 0, 2022-08-25.19:29:46, 149
5, 0.163, -1.01, 0.1063, 0, -0.23, 0, -0.23, -0.150568, -1.03885, 0.107153, 0, 0, 2022-08-25.19:29:46, 152
5, 0.163, -1.01, 0.1063, 0, 0, 0, 0, -0.150572, -1.03892, 0.107153, 0, 0, 2022-08-25.19:29:46, 154
5, 0.163, -1.01, 0.1064, 0, 0, 0, 0, -0.150379, -1.03879, 0.100121, 0, 0, 2022-08-25.19:29:46, 155
5, 0.163, -1.01, 0.1063, 0, 0, 0, 0, -0.150342, -1.03883, 0.100121, 0, 0, 2022-08-25.19:29:46, 156
5, 0.163, -1.01, 0.1063, 0, 0, 0, -0.23, -0.150312, -1.03886, 0.100121, 0, 0, 2022-08-25.19:29:46, 159
5, 0.163, -1.01, 0.1064, 0, 0, 0, -0.23, -0.150275, -1.0389, 0.100121, 0, 0, 2022-08-25.19:29:46, 160
5, 0.163, -1.01, 0.1062, 0, 0, 0, 0, -0.150586, -1.03871, 0.102421, 0, 0, 2022-08-25.19:29:46, 162
5, 0.163, -1.01, 0.1064, 0, 0, 0, 0, -0.15063, -1.0387, 0.102421, 0, 0, 2022-08-25.19:29:46, 163
5, 0.163, -1.01, 0.1064, 0, 0, 0, -0.23, -0.150674, -1.03869, 0.102421, 0, 0, 2022-08-25.19:29:46, 165
5, 0.163, -1.01, 0.1065, 0, 0, 0, 0, -0.150709, -1.03868, 0.102421, 0, 0, 2022-08-25.19:29:46, 167
5, 0.163, -1.01, 0.1064, -0.23, 0, 0, 0.23, -0.150486, -1.03849, 0.102561, 0, 0, 2022-08-25.19:29:46, 169
5, 0.163, -1.01, 0.1064, 0, 0, 0, 0, -0.150465, -1.03844, 0.102561, 0, 0, 2022-08-25.19:29:46, 171
5, 0.163, -1.01, 0.1064, 0, 0, 0, 0.23, -0.150448, -1.03839, 0.102561, 0, 0, 2022-08-25.19:29:46, 172
5, 0.163, -1.01, 0.1065, 0, 0, 0, 0, -0.150427, -1.03833, 0.102561, 0, 0, 2022-08-25.19:29:46, 174
5, 0.163, -1.01, 0.1063, 0, 0, 0, 0, -0.150992, -1.03833, 0.101775, 0, 0, 2022-08-25.19:29:46, 176
5, 0.163, -1.01, 0.1063, 0, 0, 0, 0, -0.151091, -1.03829, 0.101775, 0, 0, 2022-08-25.19:29:46, 177
5, 0.163, -1.01, 0.1063, 0, 0, 0, 0, -0.151215, -1.03825, 0.101775, 0, 0, 2022-08-25.19:29:46, 179
5, 0.163, -1.01, 0.1062, 0, 0, 0, 0, -0.151338, -1.0382, 0.101775, 0, 0, 2022-08-25.19:29:46, 181
5, 0.163, -1.01, 0.1063, 0, 0, 0, 0.23, -0.151392, -1.03827, 0.105789, 0, 0, 2022-08-25.19:29:46, 183
5, 0.163, -1.01, 0.1063, 0, 0, 0, 0, -0.1515, -1.03824, 0.105789, 0, 0, 2022-08-25.19:29:46, 184
5, 0.163, -1.01, 0.1064, 0, 0, 0, 0, -0.151586, -1.03822, 0.105789, 0, 0, 2022-08-25.19:29:46, 186
5, 0.163, -1.01, 0.1063, 0, 0, 0, 0, -0.151695, -1.0382, 0.105789, 0, 0, 2022-08-25.19:29:46, 187
5, 0.163, -1.01, 0.1062, 0, -0.23, 0, 0, -0.150914, -1.03844, 0.106504, 0, 0, 2022-08-25.19:29:46, 189
5, 0.163, -1.01, 0.1062, 0, 0, 0, 0.23, -0.150847, -1.03847, 0.106504, 0, 0, 2022-08-25.19:29:46, 191
5, 0.163, -1.01, 0.1064, 0, -0.23, 0, -0.23, -0.15076, -1.03851, 0.106504, 0, 0, 2022-08-25.19:29:46, 192
5, 0.163, -1.01, 0.1063, 0, 0, 0, 0, -0.150673, -1.03855, 0.106504, 0, 0, 2022-08-25.19:29:46, 194
5, 0.163, -1.01, 0.1064, 0, 0, 0, 0.23, -0.150625, -1.03859, 0.102465, 0, 0, 2022-08-25.19:29:46, 196
5, 0.163, -1.01, 0.1065, 0, 0.23, 0, 0, -0.150542, -1.03863, 0.102465, 0, 0, 2022-08-25.19:29:46, 198
5, 0.163, -1.01, 0.1065, 0, 0, 0, -0.23, -0.150476, -1.03866, 0.102465, 0, 0, 2022-08-25.19:29:46, 200
5, 0.163, -1.01, 0.1065, 0, 0, 0, 0.23, -0.150392, -1.0387, 0.102465, 0, 0, 2022-08-25.19:29:46, 201
5, 0.163, -1.01, 0.1065, 0, 0, 0, -0.23, -0.15049, -1.03805, 0.102029, 0, 0, 2022-08-25.19:29:46, 203
5, 0.163, -1.01, 0.1065, 0, 0, 0, 0, -0.150454, -1.03795, 0.102029, 0, 0, 2022-08-25.19:29:46, 205
5, 0.163, -1.01, 0.1066, 0, 0.23, 0, 0, -0.150408, -1.03784, 0.102029, 0, 0, 2022-08-25.19:29:46, 206
5, 0.163, -1.01, 0.1066, 0, 0.23, 0, -0.23, -0.150372, -1.03774, 0.102029, 0, 0, 2022-08-25.19:29:46, 208
5, 0.163, -1.01, 0.1066, 0, 0, 0, 0, -0.151103, -1.03746, 0.104468, 0, 0, 2022-08-25.19:29:46, 210
5, 0.163, -1.01, 0.1067, 0, 0.23, 0, 0, -0.151235, -1.03731, 0.104468, 0, 0, 2022-08-25.19:29:46, 212
5, 0.163, -1.01, 0.1066, 0, 0, 0, -0.23, -0.151342, -1.03719, 0.104468, 0, 0, 2022-08-25.19:29:46, 213
5, 0.163, -1.01, 0.1066, 0, 0, 0, 0, -0.151615, -1.03737, 0.104468, 0, 0, 2022-08-25.19:29:46, 215
5, 0.163, -1.01, 0.1067, 0, 0, 0, 0.23, -0.151877, -1.03786, 0.105506, 0, 0, 2022-08-25.19:29:46, 217
5, 0.163, -1.01, 0.1067, 0, 0, 0, 0, -0.152029, -1.0379, 0.105506, 0, 0, 2022-08-25.19:29:46, 218
5, 0.163, -1.01, 0.1067, 0, 0, 0, 0, -0.152219, -1.03796, 0.105506, 0, 0, 2022-08-25.19:29:46, 220
5, 0.163, -1.01, 0.1068, 0, 0, 0, 0.23, -0.151924, -1.03826, 0.105506, 0, 0, 2022-08-25.19:29:46, 222
5, 0.163, -1.01, 0.1067, 0, 0, 0, 0, -0.151959, -1.03886, 0.106889, 0, 0, 2022-08-25.19:29:46, 223
5, 0.163, -1.01, 0.1067, 0, 0, 0, 0.23, -0.152024, -1.03908, 0.106889, 0, 0, 2022-08-25.19:29:46, 225
5, 0.163, -1.01, 0.1069, 0, 0, 0, 0, -0.152076, -1.03926, 0.106889, 0, 0, 2022-08-25.19:29:46, 227
5, 0.163, -1.01, 0.1068, 0, 0, 0, -0.23, -0.151085, -1.03911, 0.105464, 0, 0, 2022-08-25.19:29:46, 229
5, 0.163, -1.01, 0.1068, 0, 0, 0, 0.23, -0.15091, -1.03922, 0.105464, 0, 0, 2022-08-25.19:29:46, 230
5, 0.163, -1.01, 0.1069, 0.23, 0.23, 0, -0.23, -0.150696, -1.03935, 0.105464, 0, 0, 2022-08-25.19:29:46, 232
5, 0.163, -1.01, 0.1068, 0, 0, 0, 0.23, -0.150478, -1.03948, 0.105464, 0, 0, 2022-08-25.19:29:46, 233
5, 0.163, -1.01, 0.1069, 0, 0, 0, 0, -0.150485, -1.03878, 0.1008, 0, 0, 2022-08-25.19:29:46, 236
5, 0.163, -1.01, 0.1069, 0, 0, 0, -0.23, -0.15032, -1.0387, 0.1008, 0, 0, 2022-08-25.19:29:46, 237
5, 0.163, -1.01, 0.1069, 0, 0, 0, 0, -0.150157, -1.03863, 0.1008, 0, 0, 2022-08-25.19:29:46, 239
5, 0.163, -1.01, 0.107, 0, -0.23, 0, 0, -0.150027, -1.03857, 0.1008, 0, 0, 2022-08-25.19:29:46, 240
5, 0.163, -1.01, 0.1069, 0, 0, 0, 0, -0.150423, -1.03837, 0.102208, 0, 0, 2022-08-25.19:29:46, 243
5, 0.163, -1.01, 0.1069, 0, 0, 0, -0.23, -0.150385, -1.03826, 0.102208, 0, 0, 2022-08-25.19:29:47, 244
5, 0.163, -1.01, 0.1069, 0, 0, 0, 0, -0.150346, -1.03816, 0.102208, 0, 0, 2022-08-25.19:29:47, 246
5, 0.163, -1.01, 0.107, 0, 0, 0, -0.23, -0.150315, -1.03807, 0.102208, 0, 0, 2022-08-25.19:29:47, 247
5, 0.163, -1.01, 0.107, 0, 0, 0, -0.23, -0.150698, -1.03844, 0.101552, 0, 0, 2022-08-25.19:29:47, 249
5, 0.163, -1.01, 0.1069, 0, 0.23, 0, 0, -0.150757, -1.03845, 0.101552, 0, 0, 2022-08-25.19:29:47, 251
5, 0.163, -1.01, 0.107, 0, 0.23, 0, 0, -0.150831, -1.03845, 0.101552, 0, 0, 2022-08-25.19:29:47, 253
5, 0.163, -1.01, 0.107, 0, 0, 0, 0, -0.150905, -1.03846, 0.101552, 0, 0, 2022-08-25.19:29:47, 254
5, 0.163, -1.01, 0.1069, 0, 0, 0, 0, -0.151149, -1.03895, 0.104398, 0, 0, 2022-08-25.19:29:47, 0
5, 0.163, -1.01, 0.1069, 0, 0, 0, 0.23, -0.151263, -1.03908, 0.104398, 0, 0, 2022-08-25.19:29:47, 2
5, 0.163, -1.01, 0.107, 0, 0.23, 0, 0, -0.151377, -1.03921, 0.104398, 0, 0, 2022-08-25.19:29:47, 4
5, 0.163, -1.01, 0.107, 0, 0, 0, 0, -0.15147, -1.03931, 0.104398, 0, 0, 2022-08-25.19:29:47, 6
5, 0.163, -1.01, 0.107, 0, 0, 0, -0.23, -0.150758, -1.03908, 0.104186, 0, 0, 2022-08-25.19:29:47, 7
5, 0.163, -1.01, 0.1071, 0, 0, 0, 0, -0.150688, -1.03911, 0.104186, 0, 0, 2022-08-25.19:29:47, 9
5, 0.163, -1.01, 0.1071, 0, 0, 0, 0, -0.150601, -1.03914, 0.104186, 0, 0, 2022-08-25.19:29:47, 11
5, 0.163, -1.01, 0.107, 0, -0.23, 0, 0, -0.150513, -1.03918, 0.104186, 0, 0, 2022-08-25.19:29:47, 12
5, 0.163, -1.01, 0.1071, 0, 0, 0, -0.23, -0.150738, -1.03855, 0.106569, 0, 0, 2022-08-25.19:29:47, 14
5, 0.163, -1.01, 0.107, 0, 0.23, 0, 0, -0.150729, -1.03842, 0.106569, 0, 0, 2022-08-25.19:29:47, 16
5, 0.163, -1.01, 0.1071, 0, 0.23, 0, 0, -0.150719, -1.0383, 0.106569, 0, 0, 2022-08-25.19:29:47, 18
5, 0.163, -1.01, 0.1071, 0, 0, 0, -0.23, -0.150712, -1.0382, 0.106569, 0, 0, 2022-08-25.19:29:47, 19
5, 0.163, -1.01, 0.107, 0, 0, 0, 0, -0.151055, -1.03808, 0.102863, 0, 0, 2022-08-25.19:29:47, 21
5, 0.163, -1.01, 0.1071, 0, 0.23, 0, 0.23, -0.15111, -1.03798, 0.102863, 0, 0, 2022-08-25.19:29:47, 23
5, 0.163, -1.01, 0.1072, 0, -0.23, 0, -0.23, -0.151178, -1.03786, 0.102863, 0, 0, 2022-08-25.19:29:47, 24
5, 0.163, -1.01, 0.1071, 0, 0, 0, 0.46, -0.151246, -1.03773, 0.102863, 0, 0, 2022-08-25.19:29:47, 26
5, 0.163, -1.01, 0.1072, 0, 0, 0, -0.23, -0.150814, -1.03795, 0.10469, 0, 0, 2022-08-25.19:29:47, 28
5, 0.163, -1.01, 0.1073, 0, 0, 0, 0, -0.150769, -1.03789, 0.10469, 0, 0, 2022-08-25.19:29:47, 29
5, 0.163, -1.01, 0.1072, -0.23, 0.23, 0, 0, -0.150724, -1.03784, 0.10469, 0, 0, 2022-08-25.19:29:47, 31
5, 0.163, -1.01, 0.1074, 0, 0.23, 0, -0.23, -0.150688, -1.0378, 0.10469, 0, 0, 2022-08-25.19:29:47, 33
5, 0.163, -1.01, 0.1073, 0, 0, 0, 0, -0.150656, -1.03817, 0.103945, 0, 0, 2022-08-25.19:29:47, 34
5, 0.163, -1.01, 0.1075, 0, 0, 0, 0, -0.150623, -1.0382, 0.103945, 0, 0, 2022-08-25.19:29:47, 36
5, 0.163, -1.01, 0.1074, 0, 0, 0, -0.23, -0.150583, -1.03825, 0.103945, 0, 0, 2022-08-25.19:29:47, 38
5, 0.163, -1.01, 0.1073, 0, 0, 0, 0, -0.150542, -1.03829, 0.103945, 0, 0, 2022-08-25.19:29:47, 40
5, 0.163, -1.01, 0.1073, 0, 0, 0, 0, -0.150735, -1.038, 0.0997715, 0, 0, 2022-08-25.19:29:47, 41
5, 0.163, -1.01, 0.1073, 0, 0, 0, 0.23, -0.150746, -1.03796, 0.0997715, 0, 0, 2022-08-25.19:29:47, 43
5, 0.163, -1.01, 0.1075, 0, 0, 0, 0, -0.150757, -1.03792, 0.0997715, 0, 0, 2022-08-25.19:29:47, 45
5, 0.163, -1.01, 0.1075, 0, 0, 0, 0, -0.150765, -1.03789, 0.0997715, 0, 0, 2022-08-25.19:29:47, 47
5, 0.163, -1.01, 0.1074, 0, 0, 0, 0.46, -0.150772, -1.03808, 0.101416, 0, 0, 2022-08-25.19:29:47, 48
5, 0.163, -1.01, 0.1075, 0, 0.46, 0, -0.23, -0.15078, -1.0381, 0.101416, 0, 0, 2022-08-25.19:29:47, 50
5, 0.163, -1.01, 0.1074, 0, 0, 0, 0, -0.15079, -1.03812, 0.101416, 0, 0, 2022-08-25.19:29:47, 51
5, 0.163, -1.01, 0.1076, 0, 0, 0, 0.23, -0.150775, -1.03845, 0.101416, 0, 0, 2022-08-25.19:29:47, 53
5, 0.163, -1.01, 0.1076, 0, 0, 0, -0.23, -0.150769, -1.0389, 0.100156, 0, 0, 2022-08-25.19:29:47, 55
5, 0.163, -1.01, 0.1074, 0, 0, -0.23, 0.23, -0.150771, -1.03909, 0.100156, 0, 0, 2022-08-25.19:29:47, 57
5, 0.163, -1.01, 0.1075, 0, 0.23, 0, 0, -0.150772, -1.03926, 0.100156, 0, 0, 2022-08-25.19:29:47, 59
5, 0.163, -1.01, 0.1075, 0, 0, 0.23, 0, -0.150874, -1.03885, 0.100244, 0, 0, 2022-08-25.19:29:47, 60
5, 0.163, -1.01, 0.1075, 0, 0, 0, 0.23, -0.150897, -1.03887, 0.100244, 0, 0, 2022-08-25.19:29:47, 62
5, 0.163, -1.01, 0.1077, 0.23, 0, 0, 0, -0.150926, -1.0389, 0.100244, 0, 0, 2022-08-25.19:29:47, 64
5, 0.163, -1.01, 0.1075, 0, -0.23, 0, 0, -0.15095, -1.03892, 0.100244, 0, 0, 2022-08-25.19:29:47, 65
5, 0.163, -1.01, 0.1076, 0, -0.23, 0, 0, -0.150616, -1.03838, 0.105051, 0, 0, 2022-08-25.19:29:47, 67
5, 0.163, -1.01, 0.1076, 0, 0, 0, 0.46, -0.150547, -1.03827, 0.105051, 0, 0, 2022-08-25.19:29:47, 69
5, 0.163, -1.01, 0.1077, 0, 0.23, 0, -0.23, -0.15049, -1.03817, 0.105051, 0, 0, 2022-08-25.19:29:47, 71
5, 0.163, -1.01, 0.1077, 0, -0.23, 0, 0, -0.15042, -1.03806, 0.105051, 0, 0, 2022-08-25.19:29:47, 72
5, 0.163, -1.01, 0.1078, 0, 0, 0, -0.23, -0.150344, -1.03819, 0.102721, 0, 0, 2022-08-25.19:29:47, 74
5, 0.163, -1.01, 0.1077, 0, 0, 0, 0, -0.150273, -1.03814, 0.102721, 0, 0, 2022-08-25.19:29:47, 76
5, 0.163, -1.01, 0.1077, 0, 0, 0, 0, -0.150203, -1.03808, 0.102721, 0, 0, 2022-08-25.19:29:47, 77
5, 0.163, -1.01, 0.1077, 0, 0, 0, -0.23, -0.150146, -1.03803, 0.102721, 0, 0, 2022-08-25.19:29:47, 79
5, 0.163, -1.01, 0.1078, 0, -0.23, 0, 0, -0.150465, -1.03803, 0.103275, 0, 0, 2022-08-25.19:29:47, 81
5, 0.163, -1.01, 0.1079, 0, 0.23, 0, 0.23, -0.150483, -1.038, 0.103275, 0, 0, 2022-08-25.19:29:47, 82
5, 0.163, -1.01, 0.108, 0, 0, 0, -0.23, -0.150507, -1.03795, 0.103275, 0, 0, 2022-08-25.19:29:47, 84
5, 0.163, -1.01, 0.1079, 0, 0, 0, -0.23, -0.15053, -1.0379, 0.103275, 0, 0, 2022-08-25.19:29:47, 86
5, 0.163, -1.01, 0.1078, 0, 0, 0, 0, -0.150464, -1.03784, 0.102527, 0, 0, 2022-08-25.19:29:47, 88
5, 0.163, -1.01, 0.1079, 0, 0, 0, -0.23, -0.150465, -1.03779, 0.102527, 0, 0, 2022-08-25.19:29:47, 89
5, 0.163, -1.01, 0.108, 0, 0.23, 0, 0, -0.150466, -1.03774, 0.102527, 0, 0, 2022-08-25.19:29:47, 91
5, 0.163, -1.01, 0.1083, 0, 0, 0, 0.23, -0.150467, -1.03769, 0.102527, 0, 0, 2022-08-25.19:29:47, 93
5, 0.163, -1.01, 0.1083, 0, 0, 0, 0, -0.150455, -1.03781, 0.101559, 0, 0, 2022-08-25.19:29:47, 95
5, 0.163, -1.01, 0.1081, 0, 0, 0, 0, -0.150454, -1.0378, 0.101559, 0, 0, 2022-08-25.19:29:47, 96
5, 0.163, -1.01, 0.1081, 0, 0.23, 0, 0, -0.150453, -1.03779, 0.101559, 0, 0, 2022-08-25.19:29:47, 98
5, 0.163, -1.01, 0.108, 0, 0, 0, 0.23, -0.150452, -1.03778, 0.101559, 0, 0, 2022-08-25.19:29:47, 99
5, 0.163, -1.01, 0.1081, 0, 0, 0, 0, -0.150842, -1.03767, 0.107819, 0, 0, 2022-08-25.19:29:47, 102
5, 0.163, -1.01, 0.1082, 0, 0, -0.23, 0.23, -0.15094, -1.03763, 0.107819, 0, 0, 2022-08-25.19:29:47, 103
5, 0.163, -1.01, 0.1083, 0, -0.23, 0, 0, -0.151037, -1.03759, 0.107819, 0, 0, 2022-08-25.19:29:47, 105
5, 0.163, -1.01, 0.1081, 0, 0, 0, 0, -0.151117, -1.03755, 0.107819, 0, 0, 2022-08-25.19:29:47, 107
5, 0.163, -1.01, 0.1082, 0, 0, 0, 0, -0.151505, -1.03784, 0.102909, 0, 0, 2022-08-25.19:29:47, 109
5, 0.163, -1.01, 0.1082, 0, 0, 0.23, -0.23, -0.151639, -1.03787, 0.102909, 0, 0, 2022-08-25.19:29:47, 110
5, 0.163, -1.01, 0.1082, 0, 0, 0, 0, -0.151806, -1.03791, 0.102909, 0, 0, 2022-08-25.19:29:47, 112
5, 0.163, -1.01, 0.1081, 0, 0, 0, 0.23, -0.15194, -1.03795, 0.102909, 0, 0, 2022-08-25.19:29:47, 114
5, 0.163, -1.01, 0.1083, 0, -0.23, 0, 0, -0.150936, -1.03827, 0.100655, 0, 0, 2022-08-25.19:29:47, 115
5, 0.163, -1.01, 0.1082, 0, -0.23, 0, 0.23, -0.150846, -1.03836, 0.100655, 0, 0, 2022-08-25.19:29:47, 117
5, 0.163, -1.01, 0.1082, 0, 0, 0, -0.23, -0.150733, -1.03846, 0.100655, 0, 0, 2022-08-25.19:29:47, 119
5, 0.163, -1.01, 0.1081, 0, 0, 0, 0.23, -0.150621, -1.03857, 0.100655, 0, 0, 2022-08-25.19:29:47, 120
5, 0.163, -1.01, 0.1082, 0, 0.23, 0, -0.23, -0.150442, -1.03851, 0.1045, 0, 0, 2022-08-25.19:29:47, 122
5, 0.163, -1.01, 0.1081, 0, -0.23, 0, 0, -0.150319, -1.03859, 0.1045, 0, 0, 2022-08-25.19:29:47, 124
5, 0.163, -1.01, 0.1083, 0, 0.23, 0, -0.23, -0.150194, -1.03867, 0.1045, 0, 0, 2022-08-25.19:29:47, 125
5, 0.163, -1.01, 0.1083, 0, 0, 0, -0.23, -0.150094, -1.03873, 0.1045, 0, 0, 2022-08-25.19:29:47, 128
5, 0.163, -1.01, 0.1083, 0, 0, 0, 0.23, -0.150315, -1.03839, 0.100837, 0, 0, 2022-08-25.19:29:47, 129
5, 0.163, -1.01, 0.1083, 0, -0.23, 0, -0.23, -0.150257, -1.03838, 0.100837, 0, 0, 2022-08-25.19:29:47, 131
5, 0.163, -1.01, 0.1082, 0, 0, 0, 0, -0.150211, -1.03836, 0.100837, 0, 0, 2022-08-25.19:29:47, 133
5, 0.163, -1.01, 0.1084, 0, -0.23, 0, -0.23, -0.150151, -1.03835, 0.100837, 0, 0, 2022-08-25.19:29:47, 134
5, 0.163, -1.01, 0.1085, 0, 0, 0, 0, -0.149986, -1.0377, 0.101465, 0, 0, 2022-08-25.19:29:47, 136
5, 0.163, -1.01, 0.1086, 0, 0.23, 0, 0, -0.149904, -1.03754, 0.101465, 0, 0, 2022-08-25.19:29:47, 137
5, 0.163, -1.01, 0.1085, 0, -0.23, -0.23, 0, -0.149821, -1.03738, 0.101465, 0, 0, 2022-08-25.19:29:47, 139
5, 0.163, -1.01, 0.1085, 0, -0.23, 0, 0, -0.149755, -1.03725, 0.101465, 0, 0, 2022-08-25.19:29:47, 141
5, 0.163, -1.01, 0.1085, 0, 0, 0, 0, -0.150543, -1.03804, 0.104686, 0, 0, 2022-08-25.19:29:47, 143
5, 0.163, -1.01, 0.1086, 0, -0.23, 0, -0.23, -0.150657, -1.03809, 0.104686, 0, 0, 2022-08-25.19:29:47, 145
5, 0.163, -1.01, 0.1086, 0, 0, 0, 0.23, -0.150747, -1.03814, 0.104686, 0, 0, 2022-08-25.19:29:47, 146
5, 0.163, -1.01, 0.1086, 0, 0.23, 0, -0.23, -0.150961, -1.03868, 0.104686, 0, 0, 2022-08-25.19:29:47, 148
5, 0.163, -1.01, 0.1086, 0, 0, 0, 0, -0.150719, -1.0383, 0.102697, 0, 0, 2022-08-25.19:29:47, 150
5, 0.163, -1.01, 0.1087, 0, -0.23, 0, 0.23, -0.150762, -1.03834, 0.102697, 0, 0, 2022-08-25.19:29:47, 152
5, 0.163, -1.01, 0.1087, 0, 0, 0, 0, -0.150817, -1.0384, 0.102697, 0, 0, 2022-08-25.19:29:47, 153
5, 0.163, -1.01, 0.1087, 0, 0, 0, 0.23, -0.150686, -1.03809, 0.10235, 0, 0, 2022-08-25.19:29:47, 155
5, 0.163, -1.01, 0.1087, 0, 0, 0, -0.23, -0.150699, -1.03807, 0.10235, 0, 0, 2022-08-25.19:29:48, 157
5, 0.163, -1.01, 0.1087, 0, 0, 0, 0.23, -0.150715, -1.03804, 0.10235, 0, 0, 2022-08-25.19:29:48, 158
5, 0.163, -1.01, 0.109, 0, 0, 0.23, -0.23, -0.150728, -1.03802, 0.10235, 0, 0, 2022-08-25.19:29:48, 160
5, 0.163, -1.01, 0.1088, 0, 0, 0, 0, -0.150731, -1.03851, 0.104564, 0, 0, 2022-08-25.19:29:48, 162
5, 0.163, -1.01, 0.1087, 0, 0, 0, 0, -0.150738, -1.03862, 0.104564, 0, 0, 2022-08-25.19:29:48, 163
5, 0.163, -1.01, 0.1088, 0, 0, 0, 0, -0.150743, -1.03871, 0.104564, 0, 0, 2022-08-25.19:29:48, 165
5, 0.163, -1.01, 0.1089, 0, 0, 0, 0, -0.15075, -1.03881, 0.104564, 0, 0, 2022-08-25.19:29:48, 167
5, 0.163, -1.01, 0.1089, 0, 0, 0, 0.23, -0.150534, -1.03879, 0.104564, 0, 0, 2022-08-25.19:29:48, 169
5, 0.163, -1.01, 0.1089, 0, 0, 0, 0, -0.150427, -1.0389, 0.107575, 0, 0, 2022-08-25.19:29:48, 170
5, 0.163, -1.01, 0.1089, -0.23, 0, 0, 0.23, -0.150366, -1.03898, 0.107575, 0, 0, 2022-08-25.19:29:48, 172
5, 0.163, -1.01, 0.1088, 0, 0.46, 0, -0.23, -0.150317, -1.03905, 0.107575, 0, 0, 2022-08-25.19:29:48, 174
5, 0.163, -1.01, 0.1088, 0, 0, 0, 0.23, -0.150537, -1.03834, 0.108385, 0, 0, 2022-08-25.19:29:48, 175
5, 0.163, -1.01, 0.1092, 0, 0.23, 0, -0.23, -0.150547, -1.03824, 0.108385, 0, 0, 2022-08-25.19:29:48, 177
5, 0.163, -1.01, 0.1091, 0, 0, 0, 0, -0.150559, -1.03812, 0.108385, 0, 0, 2022-08-25.19:29:48, 179
5, 0.163, -1.01, 0.109, 0, 0, 0, 0.23, -0.150571, -1.03799, 0.108385, 0, 0, 2022-08-25.19:29:48, 181
5, 0.163, -1.01, 0.109, 0, 0.23, 0, -0.23, -0.150736, -1.03797, 0.103702, 0, 0, 2022-08-25.19:29:48, 183
5, 0.163, -1.01, 0.1089, 0, 0, 0, 0.23, -0.150787, -1.03788, 0.103702, 0, 0, 2022-08-25.19:29:48, 184
5, 0.163, -1.01, 0.1092, 0.23, 0, 0.23, -0.23, -0.150838, -1.03778, 0.103702, 0, 0, 2022-08-25.19:29:48, 186
5, 0.163, -1.01, 0.1091, 0, 0, 0, 0, -0.15088, -1.0377, 0.103702, 0, 0, 2022-08-25.19:29:48, 187
5, 0.163, -1.01, 0.1089, 0, 0.23, 0, 0.23, -0.15098, -1.03858, 0.106575, 0, 0, 2022-08-25.19:29:48, 189
5, 0.163, -1.01, 0.1091, 0, 0.23, 0, 0, -0.151033, -1.03869, 0.106575, 0, 0, 2022-08-25.19:29:48, 191
5, 0.163, -1.01, 0.1092, 0.23, -0.23, 0, -0.23, -0.1511, -1.03884, 0.106575, 0, 0, 2022-08-25.19:29:48, 193
5, 0.163, -1.01, 0.109, 0, -0.23, 0, 0, -0.151167, -1.03898, 0.106575, 0, 0, 2022-08-25.19:29:48, 195
5, 0.163, -1.01, 0.1092, 0, 0, 0, -0.23, -0.150675, -1.03854, 0.102069, 0, 0, 2022-08-25.19:29:48, 196
5, 0.163, -1.01, 0.1091, 0, 0, 0, 0, -0.150602, -1.03854, 0.102069, 0, 0, 2022-08-25.19:29:48, 198
5, 0.163, -1.01, 0.1091, 0, 0, 0, 0.23, -0.15053, -1.03854, 0.102069, 0, 0, 2022-08-25.19:29:48, 200
5, 0.163, -1.01, 0.109, 0, -0.23, 0, 0, -0.150472, -1.03854, 0.102069, 0, 0, 2022-08-25.19:29:48, 201
5, 0.163, -1.01, 0.1091, 0, 0, 0, 0.23, -0.150367, -1.03855, 0.104969, 0, 0, 2022-08-25.19:29:48, 203
5, 0.163, -1.01, 0.1093, 0.23, 0, 0, 0, -0.150307, -1.03856, 0.104969, 0, 0, 2022-08-25.19:29:48, 204
5, 0.163, -1.01, 0.1093, -0.23, 0.23, -0.23, 0, -0.150231, -1.03857, 0.104969, 0, 0, 2022-08-25.19:29:48, 207
5, 0.163, -1.01, 0.1092, 0, -0.23, 0, 0, -0.150156, -1.03858, 0.104969, 0, 0, 2022-08-25.19:29:48, 208
5, 0.163, -1.01, 0.1091, 0, 0, 0, 0, -0.150558, -1.03808, 0.0994391, 0, 0, 2022-08-25.19:29:48, 210
