ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.319, -2.278, 0.0819, 6.67, 37.5, 0, -35.66, -1.24044, -1.34633, 0.854766, 0.607776, -0.648022, -0.126816, 0, 3
5, -1.319, -2.278, 0.0819, 6.67, 37.5, 0, -35.66, -1.22684, -1.34564, 0.854766, 0.603355, -0.643503, -0.128177, 0, 3
5, -1.319, -2.278, 0.0819, 6.67, 37.5, 0, -35.66, -1.21324, -1.34486, 0.854766, 0.598871, -0.639003, -0.129187, 0, 3
5, -1.283, -2.31, 0.0712, 8.74, 35.89, 0.23, -35.43, -1.20538, -1.34314, 0.85657, 0.594979, -0.638666, -0.140957, 0, 3
5, -1.276, -2.316, 0.0694, 6.9, 34.51, -0.23, -34.74, -1.19384, -1.34213, 0.85657, 0.591051, -0.635084, -0.143253, 0, 3
5, -1.234, -2.355, 0.0575, 5.52, 33.13, 0.23, -33.59, -1.17062, -1.34101, 0.840339, 0.590399, -0.61441, -0.0786624, 0, 3
5, -1.228, -2.361, 0.0541, 7.13, 34.97, 0.46, -35.2, -1.13137, -1.33797, 0.844043, 0.575176, -0.6048, -0.0934763, 0, 3
5, -1.216, -2.373, 0.0504, 6.67, 35.66, 0.23, -32.21, -1.10564, -1.33606, 0.844043, 0.566314, -0.59661, -0.0946493, 0, 3
5, -1.207, -2.381, 0.05, 8.51, 36.58, -0.69, -34.51, -1.09674, -1.337, 0.833393, 0.568704, -0.58517, -0.0583322, 0, 3
5, -1.195, -2.392, 0.0476, 9.66, 33.82, 0.92, -35.89, -1.08253, -1.33639, 0.833393, 0.564186, -0.580668, -0.0627122, 0, 3
5, -1.162, -2.423, 0.0421, 7.36, 30.83, 0, -30.83, -1.05547, -1.33394, 0.837514, 0.55264, -0.575162, -0.0740709, 0, 3
5, -1.156, -2.428, 0.0417, 7.82, 34.28, 0.23, -32.21, -1.04314, -1.33311, 0.837514, 0.548385, -0.571209, -0.0740709, 0, 3
5, -1.144, -2.44, 0.0398, 7.36, 32.21, 0, -31.52, -1.02158, -1.33225, 0.840274, 0.540537, -0.566349, -0.0928078, 0, 3
5, -1.136, -2.447, 0.0385, 7.36, 32.44, 0, -30.6, -1.00583, -1.33141, 0.840274, 0.535267, -0.561209, -0.0936563, 0, 3
5, -1.136, -2.447, 0.0385, 7.36, 32.44, 0, -30.6, -1.00782, -1.33163, 0.835187, 0.537958, -0.55814, -0.0733092, 0, 3
5, -1.099, -2.483, 0.0337, 7.36, 30.6, -0.69, -29.68, -0.956392, -1.32799, 0.840576, 0.518026, -0.545599, -0.0951972, 0, 3
5, -1.082, -2.499, 0.0279, 5.98, 30.14, 0, -29.45, -0.940409, -1.32699, 0.840576, 0.512537, -0.54043, -0.0951972, 0, 3
5, -1.069, -2.512, 0.0247, 7.13, 30.14, 0, -29.45, -0.925616, -1.32614, 0.84007, 0.508049, -0.535647, -0.10197, 0, 3
5, -1.069, -2.512, 0.0247, 7.13, 30.14, 0, -29.45, -0.910236, -1.32521, 0.84007, 0.502879, -0.530778, -0.104589, 0, 3
5, -1.059, -2.523, 0.0224, 6.9, 30.37, -0.46, -28.99, -0.896763, -1.32439, 0.84007, 0.498324, -0.526492, -0.106373, 0, 3
5, -1.045, -2.536, 0.0212, 7.13, 28.99, -0.23, -28.76, -0.893886, -1.32405, 0.840208, 0.49729, -0.525851, -0.109462, 0, 3
5, -1.04, -2.541, 0.019, 5.52, 26, 0.46, -26.46, -0.88174, -1.32327, 0.840208, 0.493136, -0.522001, -0.110765, 0, 3
5, -1.035, -2.546, 0.018, 5.52, 28.99, 0.23, -28.53, -0.872872, -1.32119, 0.842119, 0.488548, -0.521326, -0.120456, 0, 3
5, -1.024, -2.557, 0.0142, 6.44, 27.84, -0.46, -28.53, -0.863365, -1.32017, 0.842119, 0.485303, -0.518811, -0.128014, 0, 3
5, -1.012, -2.569, 0.0102, 6.44, 28.76, 0.69, -26.69, -0.864028, -1.32137, 0.843314, 0.485993, -0.51937, -0.137597, 0, 3
5, -1.008, -2.574, 0.01, 6.67, 28.07, 0.23, -27.38, -0.856647, -1.32097, 0.843314, 0.483285, -0.516735, -0.132606, 0, 3
5, -0.997, -2.584, 0.0079, 6.67, 29.91, 0.69, -28.53, -0.834441, -1.32117, 0.834419, 0.479736, -0.50299, -0.0980277, 0, 3
