ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.291, -0.899, 0.2936, 34.97, 30.14, -28.99, -34.28, -1.38939, -1.28852, -0.00601954, 1.00069, -0.00224431, -0.00838136, 1, 0
5, -1.265, -0.891, 0.2918, 35.43, 26.69, -28.07, -36.35, -1.37032, -1.28851, -0.00601954, 1.00077, -0.00237026, -0.00935047, 1, 0
5, -1.256, -0.888, 0.2914, 34.74, 28.53, -27.84, -34.97, -1.37841, -1.2883, -0.0165093, 0.997262, 0.00800248, 0.0329153, 1, 0
5, -1.214, -0.875, 0.2934, 36.12, 28.3, -28.99, -34.74, -1.34279, -1.28803, -0.0260277, 0.994087, 0.017013, 0.0701707, 1, 0
5, -1.195, -0.87, 0.2929, 34.74, 28.99, -28.99, -35.89, -1.32981, -1.28794, -0.0260277, 0.99409, 0.0168574, 0.0701707, 1, 0
5, -1.185, -0.867, 0.2931, 35.66, 29.22, -28.76, -34.74, -1.3101, -1.28829, -0.0192833, 0.996545, 0.0103132, 0.0413853, 1, 0
5, -1.185, -0.867, 0.2931, 35.66, 29.22, -28.76, -34.74, -1.2945, -1.28835, -0.0192833, 0.996548, 0.010251, 0.0413588, 1, 0
5, -1.185, -0.867, 0.2931, 35.66, 29.22, -28.76, -34.74, -1.30313, -1.28839, -0.0192833, 0.996547, 0.0103351, 0.0413588, 1, 0
5, -1.109, -0.843, 0.2973, 34.51, 28.53, -28.3, -33.59, -1.25564, -1.28785, -0.0263699, 0.994122, 0.0165971, 0.0698288, 1, 0
5, -1.099, -0.841, 0.2978, 33.59, 28.07, -28.3, -34.05, -1.21552, -1.28814, -0.0274852, 0.993738, 0.0176194, 0.07429, 1, 0
5, -1.08, -0.835, 0.2983, 36.12, 28.07, -28.53, -34.28, -1.18815, -1.28824, -0.0274852, 0.994, 0.0174815, 0.0711313, 1, 0
5, -1.071, -0.831, 0.2998, 34.51, 28.07, -29.91, -33.59, -1.2037, -1.28824, -0.0274852, 0.994022, 0.0176082, 0.0708367, 1, 0
5, -1.056, -0.826, 0.2987, 34.97, 26.92, -28.53, -33.82, -1.18214, -1.28815, -0.0272106, 0.994176, 0.0170891, 0.0690753, 1, 0
5, -1.037, -0.82, 0.3028, 35.66, 27.61, -28.53, -34.05, -1.18034, -1.28806, -0.0272106, 0.99418, 0.0169957, 0.0690465, 1, 0
5, -1.027, -0.817, 0.3035, 34.97, 26.69, -28.53, -33.36, -1.15748, -1.28766, -0.0321843, 0.992499, 0.021364, 0.0884617, 1, 0
5, -1.018, -0.814, 0.3039, 35.2, 27.38, -27.84, -33.82, -1.15548, -1.28764, -0.0321843, 0.99266, 0.0213304, 0.0865196, 1, 0
5, -0.967, -0.797, 0.3095, 36.35, 26.92, -28.76, -34.51, -1.11105, -1.28669, -0.0288184, 0.993902, 0.0167397, 0.072476, 1, 0
5, -0.952, -0.792, 0.3084, 35.2, 26.46, -28.3, -35.66, -1.09075, -1.28625, -0.0288184, 0.993912, 0.0161135, 0.072476, 1, 0
5, -0.933, -0.786, 0.3116, 33.59, 28.07, -27.61, -30.83, -1.07423, -1.28531, -0.0286359, 0.994649, 0.0148792, 0.063743, 1, 0
5, -0.933, -0.786, 0.3116, 33.59, 28.07, -27.61, -30.83, -1.07144, -1.28521, -0.0286359, 0.994651, 0.0147537, 0.063743, 1, 0
5, -0.891, -0.772, 0.3151, 33.59, 26.92, -27.84, -33.82, -1.01703, -1.28411, -0.0209885, 0.997624, 0.00535008, 0.0287381, 1, 0
5, -0.882, -0.769, 0.3154, 35.2, 28.07, -29.45, -32.9, -1.01326, -1.28414, -0.011253, 1.00146, -0.00440734, -0.0179013, 1, 0
5, -0.863, -0.762, 0.3165, 37.96, 30.6, -31.29, -37.73, -1.00269, -1.28393, -0.011253, 1.00146, -0.00477863, -0.017848, 1, 0
5, -0.854, -0.759, 0.3168, 35.66, 27.84, -28.3, -35.43, -0.999285, -1.28387, -0.011253, 1.0016, -0.00489722, -0.0195865, 1, 0
5, -0.829, -0.751, 0.3168, 34.97, 28.99, -28.3, -35.2, -0.974342, -1.28297, -0.0108584, 1.00203, -0.00663137, -0.0249913, 1, 0
5, -0.819, -0.748, 0.317, 36.35, 29.22, -29.45, -35.2, -0.960587, -1.28257, -0.0108584, 1.00224, -0.00729707, -0.027596, 1, 0
5, -0.8, -0.742, 0.3155, 33.13, 28.07, -27.84, -33.82, -0.949174, -1.28238, -0.00741288, 1.00334, -0.0111871, -0.041378, 1, 0
5, -0.787, -0.737, 0.3152, 34.74, 30.37, -28.76, -36.12, -0.936655, -1.28207, -0.00741288, 1.00376, -0.0117767, -0.0465384, 1, 0
5, -0.749, -0.725, 0.3139, 35.2, 30.14, -28.53, -34.51, -0.898757, -1.27979, -0.013848, 1.0017, -0.00865518, -0.0211881, 1, 0
5, -0.739, -0.722, 0.3147, 35.2, 29.68, -28.99, -35.66, -0.891348, -1.27939, -0.013848, 1.00287, -0.009294, -0.0353902, 1, 0
5, -0.705, -0.711, 0.314, 32.9, 28.07, -27.15, -33.36, -0.835153, -1.27818, -0.014635, 1.00272, -0.0115172, -0.0339204, 1, 0
5, -0.705, -0.711, 0.314, 32.9, 28.07, -27.15, -33.36, -0.821652, -1.27829, -0.0250983, 1.0004, -0.0013132, -0.00485114, 1, 0
5, -0.705, -0.711, 0.314, 32.9, 28.07, -27.15, -33.36, -0.803997, -1.27799, -0.0250983, 1.0004, -0.00227375, -0.00485114, 1, 0
5, -0.653, -0.695, 0.3102, 36.35, 30.14, -29.68, -35.66, -0.795966, -1.27862, -0.0377191, 0.996268, 0.0108197, 0.0446886, 1, 0
5, -0.634, -0.689, 0.3095, 32.44, 26.23, -26.23, -33.82, -0.780497, -1.27862, -0.0377191, 0.996243, 0.0102978, 0.0450623, 1, 0
5, -0.619, -0.684, 0.3095, 34.51, 28.76, -28.53, -33.59, -0.767239, -1.27871, -0.0371695, 0.996639, 0.00939152, 0.0403504, 1, 0
5, -0.6, -0.678, 0.3117, 36.35, 28.76, -29.45, -35.89, -0.752079, -1.27874, -0.0371695, 0.996935, 0.00887657, 0.0368032, 1, 0
5, -0.6, -0.678, 0.3117, 36.35, 28.76, -29.45, -35.89, -0.739721, -1.2791, -0.0422113, 0.995418, 0.0139059, 0.0545663, 1, 0
5, -0.6, -0.678, 0.3117, 36.35, 28.76, -29.45, -35.89, -0.727175, -1.27925, -0.0422113, 0.995376, 0.0136257, 0.0551271, 1, 0
5, -0.558, -0.664, 0.3128, 35.43, 28.99, -28.76, -34.97, -0.722683, -1.27959, -0.0422113, 0.995481, 0.0139185, 0.0537968, 1, 0
5, -0.52, -0.652, 0.3159, 35.89, 28.53, -28.53, -34.51, -0.662771, -1.28164, -0.0445858, 0.994481, 0.0168065, 0.0654212, 1, 0
5, -0.52, -0.652, 0.3159, 35.89, 28.53, -28.53, -34.51, -0.643727, -1.28226, -0.0445858, 0.994294, 0.0169418, 0.0676682, 1, 0
5, -0.486, -0.641, 0.3179, 35.89, 28.53, -28.53, -33.82, -0.637656, -1.28214, -0.0430453, 0.994786, 0.0149734, 0.0620705, 1, 0
5, -0.477, -0.637, 0.3195, 35.89, 28.3, -28.76, -34.51, -0.624939, -1.28246, -0.0430453, 0.994787, 0.0149041, 0.0620705, 1, 0
5, -0.454, -0.63, 0.3202, 35.2, 28.07, -28.99, -34.05, -0.610158, -1.28286, -0.0422657, 0.995215, 0.01412, 0.0569926, 1, 0
5, -0.454, -0.63, 0.3202, 35.2, 28.07, -28.99, -34.05, -0.594512, -1.28327, -0.0422657, 0.995301, 0.0140647, 0.055961, 1, 0
5, -0.435, -0.623, 0.3218, 36.58, 28.76, -29.68, -34.28, -0.580885, -1.28344, -0.0457242, 0.994059, 0.0171285, 0.0704882, 1, 0
5, -0.435, -0.623, 0.3218, 36.58, 28.76, -29.68, -34.28, -0.56556, -1.28377, -0.0457242, 0.99398, 0.0169273, 0.0714879, 1, 0
5, -0.435, -0.623, 0.3218, 36.58, 28.76, -29.68, -34.28, -0.552863, -1.28334, -0.0364341, 0.997408, 0.00628407, 0.0312994, 1, 0
5, -0.382, -0.605, 0.3253, 34.97, 27.38, -28.3, -34.05, -0.537435, -1.28338, -0.0364341, 0.997566, 0.00551342, 0.0294277, 1, 0
5, -0.373, -0.602, 0.3264, 35.2, 28.76, -28.76, -33.59, -0.517778, -1.28304, -0.0381942, 0.997516, 0.00543928, 0.0300356, 1, 0
5, -0.35, -0.594, 0.327, 36.58, 29.22, -29.68, -36.81, -0.500511, -1.28295, -0.0381942, 0.99814, 0.00412715, 0.0225229, 1, 0
5, -0.341, -0.591, 0.3272, 33.82, 29.22, -28.3, -34.05, -0.479135, -1.2831, -0.0492031, 0.994862, 0.0138651, 0.0613396, 1, 0
5, -0.322, -0.584, 0.3272, 36.35, 28.07, -28.53, -34.74, -0.46322, -1.28309, -0.0492031, 0.995305, 0.0126564, 0.0561414, 1, 0
5, -0.313, -0.581, 0.328, 36.35, 28.3, -28.76, -34.05, -0.470379, -1.28311, -0.0492031, 0.995297, 0.0132582, 0.0561414, 1, 0
5, -0.298, -0.576, 0.3295, 32.44, 27.15, -27.61, -33.13, -0.450557, -1.2834, -0.0423289, 0.998134, 0.00548759, 0.0225217, 1, 0
5, -0.279, -0.569, 0.3307, 35.43, 27.61, -28.3, -34.74, -0.446952, -1.28354, -0.0423289, 0.998211, 0.00551623, 0.0215763, 1, 0
5, -0.269, -0.566, 0.3307, 33.82, 28.3, -28.07, -34.05, -0.421997, -1.28443, -0.0384543, 0.999392, 0.00156633, 0.00737964, 1, 0
5, -0.247, -0.558, 0.3311, 35.89, 29.45, -29.68, -35.43, -0.408253, -1.28479, -0.0384543, 0.999516, 0.00121619, 0.00588028, 1, 0
5, -0.238, -0.555, 0.3311, 34.97, 28.76, -29.68, -35.43, -0.395964, -1.28512, -0.0416779, 0.998294, 0.00409771, 0.0206534, 1, 0
5, -0.228, -0.552, 0.3302, 35.43, 28.99, -29.22, -35.89, -0.385917, -1.28521, -0.0416779, 0.998297, 0.00335702, 0.0206534, 1, 0
5, -0.209, -0.545, 0.331, 35.66, 27.84, -28.3, -33.59, -0.35754, -1.28533, -0.0391286, 1.00041, -0.00186744, -0.00497577, 1, 0
5, -0.194, -0.54, 0.3324, 33.13, 26.92, -27.15, -32.67, -0.339603, -1.28554, -0.0391286, 1.0009, -0.0034318, -0.0109714, 1, 0
5, -0.175, -0.533, 0.3315, 34.74, 28.3, -27.61, -34.51, -0.334362, -1.28528, -0.0437426, 0.999385, -0.000266774, 0.00748454, 1, 0
5, -0.165, -0.53, 0.3327, 34.05, 28.53, -28.07, -34.05, -0.319442, -1.28534, -0.0437426, 1.00052, -0.00213036, -0.00632277, 1, 0
5, -0.156, -0.527, 0.3331, 35.2, 28.99, -28.99, -34.74, -0.317314, -1.28534, -0.0437426, 1.00052, -0.00241048, -0.00632277, 1, 0
5, -0.114, -0.512, 0.3313, 35.43, 27.84, -28.76, -34.74, -0.274657, -1.287, -0.0451662, 1.00032, -0.0021274, -0.00394258, 1, 0
5, -0.09, -0.504, 0.3312, 33.59, 28.3, -28.53, -33.82, -0.259377, -1.28729, -0.0451662, 1.00077, -0.00378216, -0.00940989, 1, 0
5, -0.081, -0.501, 0.3314, 31.75, 28.76, -26.69, -32.44, -0.231991, -1.28702, -0.0380883, 1.00402, -0.0178846, -0.0508447, 1, 0
5, -0.061, -0.494, 0.332, 37.04, 28.76, -29.22, -37.5, -0.212081, -1.28711, -0.0380883, 1.00602, -0.0227482, -0.0763156, 1, 0
5, -0.052, -0.491, 0.3299, 33.36, 28.99, -28.3, -35.2, -0.206388, -1.28714, -0.0384862, 1.00752, -0.0239106, -0.094961, 1, 0
5, -0.052, -0.491, 0.3299, 33.36, 28.99, -28.3, -35.2, -0.204154, -1.28715, -0.0384862, 1.00751, -0.0245454, -0.094961, 1, 0
5, -0.009, -0.477, 0.3272, 34.74, 27.15, -29.22, -36.35, -0.172991, -1.28736, -0.027225, 1.01065, -0.0462248, -0.142476, 1, 0
5, 0, -0.474, 0.326, 34.05, 28.3, -27.61, -34.28, -0.166892, -1.28753, -0.027225, 1.01416, -0.0480402, -0.186146, 1, 0
5, 0.024, -0.467, 0.3224, 34.28, 30.37, -27.84, -38.65, -0.142197, -1.28754, -0.0375019, 1.0131, -0.050623, -0.174815, 1, 0
5, 0.034, -0.464, 0.3202, 33.82, 30.83, -28.07, -38.42, -0.125582, -1.28763, -0.0375019, 1.01595, -0.0617292, -0.216888, 1, 0
5, 0.044, -0.461, 0.3194, 32.67, 29.22, -26.92, -35.43, -0.0984169, -1.28783, -0.0462827, 0.959218, -0.0738068, -0.181765, 1, 0
5, 0.053, -0.459, 0.3174, 34.51, 28.76, -28.07, -37.04, -0.0815158, -1.28793, -0.0462827, 0.858169, -0.086701, -0.350651, 1, 0
5, 0.077, -0.452, 0.3136, 33.82, 31.29, -27.84, -37.04, -0.0898484, -1.2883, -0.0470532, 0.913038, -0.0754661, -0.329865, 1, 0
