ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.613, -1.719, -0.5566, 34.51, 28.53, -28.76, -34.05, -1.64567, -1.31319, -0.00246486, 0.996502, 0.0104435, 0.0418929, 0, 0
5, -1.613, -1.719, -0.5566, 34.51, 28.53, -28.76, -34.05, -1.63038, -1.31311, -0.00246486, 0.996493, 0.0104663, 0.0419977, 0, 0
5, -1.55, -1.757, -0.5535, 35.2, 28.76, -29.22, -34.97, -1.61975, -1.31318, -0.0074707, 0.99475, 0.0155288, 0.0623947, 0, 0
5, -1.542, -1.763, -0.5539, 34.74, 27.84, -28.3, -34.05, -1.60583, -1.31317, -0.0074707, 0.994749, 0.0155921, 0.0623947, 0, 0
5, -1.542, -1.763, -0.5539, 34.74, 27.84, -28.3, -34.05, -1.59011, -1.31317, -0.0114029, 0.993365, 0.0195596, 0.0783844, 0, 0
5, -1.519, -1.776, -0.554, 33.13, 26.46, -28.3, -33.36, -1.57431, -1.31315, -0.0114029, 0.993333, 0.0196278, 0.0787507, 0, 0
5, -1.519, -1.776, -0.554, 33.13, 26.46, -28.3, -33.36, -1.55709, -1.31261, -0.00922935, 0.994066, 0.0172242, 0.0703734, 0, 0
5, -1.519, -1.776, -0.554, 33.13, 26.46, -28.3, -33.36, -1.54009, -1.31239, -0.00922935, 0.994158, 0.0171717, 0.06927, 0, 0
5, -1.473, -1.804, -0.5489, 34.74, 27.61, -28.3, -34.74, -1.54201, -1.31242, -0.00922935, 0.994178, 0.0171829, 0.0690205, 0, 0
5, -1.473, -1.804, -0.5489, 34.74, 27.61, -28.3, -34.74, -1.51823, -1.31162, -0.00696188, 0.99506, 0.0145433, 0.0588084, 0, 0
5, -1.473, -1.804, -0.5489, 34.74, 27.61, -28.3, -34.74, -1.51173, -1.31125, -0.00696188, 0.995114, 0.0143363, 0.0581865, 0, 0
5, -1.431, -1.829, -0.5452, 34.05, 28.99, -28.76, -34.74, -1.4886, -1.31124, 0.00160622, 0.992726, 0.00590401, 0.0239409, 0, 0
5, -1.417, -1.837, -0.5446, 36.12, 28.53, -29.22, -35.66, -1.47326, -1.311, 0.00160622, 0.98561, 0.00577572, 0.0235896, 0, 0
5, -1.408, -1.843, -0.544, 35.89, 28.3, -28.76, -34.51, -1.46131, -1.3111, -0.00241665, 0.97868, 0.00979829, 0.0400864, 0, 0
5, -1.391, -1.853, -0.5433, 34.51, 28.76, -27.61, -34.05, -1.45201, -1.31101, -0.00241665, 0.974364, 0.00974005, 0.0399839, 0, 0
5, -1.391, -1.853, -0.5433, 34.51, 28.76, -27.61, -34.05, -1.43294, -1.31027, 0.000958877, 0.966711, 0.00599922, 0.025008, 0, 0
5, -1.391, -1.853, -0.5433, 34.51, 28.76, -27.61, -34.05, -1.41796, -1.30993, 0.000958877, 0.959793, 0.00579933, 0.024265, 0, 0
5, -1.391, -1.853, -0.5433, 34.51, 28.76, -27.61, -34.05, -1.40193, -1.30937, 0.0120917, 0.955921, -0.00517295, -0.0215133, 0, 0
5, -1.391, -1.853, -0.5433, 34.51, 28.76, -27.61, -34.05, -1.3863, -1.30894, 0.0120917, 0.948614, -0.00535082, -0.0215133, 0, 0
5, -1.325, -1.893, -0.5394, 31.06, 25.54, -26, -32.44, -1.37445, -1.30895, 0.00429928, 0.940754, 0.0020829, 0.0086071, 0, 0
5, -1.317, -1.898, -0.5409, 31.75, 27.84, -27.38, -34.05, -1.35897, -1.30866, 0.00429928, 0.933521, 0.00193777, 0.00877887, 0, 0
5, -1.317, -1.898, -0.5409, 31.75, 27.84, -27.38, -34.05, -1.34645, -1.30854, 0.00614035, 0.92829, 0.000189814, 0.000858821, 0, 0
5, -1.292, -1.913, -0.5422, 32.67, 26.92, -26.23, -32.67, -1.33209, -1.30831, 0.00614035, 0.921598, 9.31104e-05, 0.000759836, 0, 0
5, -1.281, -1.919, -0.5419, 32.44, 26.46, -26, -33.13, -1.31769, -1.3081, 0.00291319, 0.913942, 0.00295859, 0.0131293, 0, 0
5, -1.265, -1.929, -0.542, 32.21, 25.31, -26, -32.21, -1.30488, -1.30791, 0.00291319, 0.907997, 0.00285945, 0.0127731, 0, 0
5, -1.258, -1.933, -0.5418, 32.9, 26.46, -25.77, -32.9, -1.2898, -1.30768, 0.00291319, 0.901002, 0.00274209, 0.0122954, 0, 0
5, -1.237, -1.946, -0.5413, 31.75, 26.92, -25.77, -31.98, -1.27705, -1.30764, 0.00650075, 0.896116, -0.000466073, -0.00200026, 0, 0
5, -1.229, -1.95, -0.5401, 32.21, 24.39, -24.62, -30.37, -1.26241, -1.30746, 0.00650075, 0.889306, -0.000525365, -0.00232216, 0, 0
5, -1.222, -1.955, -0.5411, 29.91, 24.85, -24.62, -31.29, -1.25012, -1.30761, -0.00770549, 0.879311, 0.0121325, 0.0551793, 0, 0
5, -1.206, -1.964, -0.5415, 31.75, 26.92, -26.46, -31.75, -1.23787, -1.30756, -0.00770549, 0.873615, 0.0120646, 0.0552363, 0, 0
