ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.663, -1.122, 0.1988, 22.08, 16.79, -17.25, -20.47, -1.72694, -1.25059, -0.0346231, 0.598839, 0.00360446, 0.0174915, 1, 30
5, -1.657, -1.121, 0.1991, 21.62, 16.1, -17.71, -20.7, -1.72694, -1.25059, -0.0346231, 0.598802, 0.00360424, 0.018057, 1, 30
5, -1.651, -1.12, 0.1994, 20.7, 17.48, -17.25, -20.93, -1.70885, -1.25004, -0.0330538, 0.599118, 0.00229213, 0.0133491, 1, 30
5, -1.643, -1.118, 0.1993, 21.39, 17.94, -17.25, -20.7, -1.70885, -1.25004, -0.0330538, 0.599241, 0.00229261, 0.0114775, 1, 30
5, -1.637, -1.117, 0.2003, 22.31, 17.71, -18.17, -22.08, -1.69096, -1.24948, -0.0338106, 0.599091, 0.00236336, 0.0137481, 1, 30
5, -1.631, -1.116, 0.2004, 22.08, 16.79, -17.48, -21.62, -1.69096, -1.24948, -0.0338106, 0.599217, 0.00236386, 0.0118347, 1, 30
5, -1.625, -1.114, 0.2005, 20.47, 15.41, -16.33, -20.47, -1.67163, -1.24982, -0.0185487, 0.602193, -0.00690124, -0.0339512, 1, 30
5, -1.62, -1.113, 0.2004, 20.93, 17.25, -17.48, -21.16, -1.67163, -1.24982, -0.0185487, 0.602193, -0.00690124, -0.0339512, 1, 30
5, -1.614, -1.112, 0.2007, 20.47, 17.94, -17.02, -19.32, -1.65233, -1.25053, -0.0253833, 0.600906, -0.00273224, -0.0138751, 1, 30
5, -1.604, -1.11, 0.2008, 20.7, 16.79, -18.17, -21.85, -1.65233, -1.25053, -0.0253833, 0.600906, -0.00273224, -0.0138751, 1, 30
5, -1.598, -1.109, 0.1989, 20.7, 16.56, -15.87, -22.31, -1.63404, -1.25058, -0.0337842, 0.599236, 0.00212706, 0.0115621, 1, 30
