ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.407, -2.484, 1.6944, -0.92, -0.92, -1.61, -1.38, 0.410864, -2.48713, 1.70801, 2, 0, 2022-11-16.19:40:52, 92
0, 0.407, -2.484, 1.6927, -0.92, -0.92, -1.61, -0.92, 0.410965, -2.48755, 1.70801, 2, 0, 2022-11-16.19:40:52, 93
0, 0.407, -2.484, 1.6831, -0.46, -0.46, -0.69, -0.69, 0.411211, -2.48551, 1.68955, 2, 0, 2022-11-16.19:40:52, 98
0, 0.407, -2.484, 1.6813, 0, 0, 0, 0, 0.412387, -2.48489, 1.63736, 2, 0, 2022-11-16.19:40:52, 182
0, 0.407, -2.484, 1.6813, -0.23, 0, 0, 0, 0.411696, -2.4849, 1.64434, 2, 0, 2022-11-16.19:40:52, 200
0, 0.407, -2.483, 1.6808, 2.3, 0.69, -2.53, -1.61, 0.41264, -2.48374, 1.63661, 2, 0, 2022-11-16.19:40:52, 214
0, 0.407, -2.483, 1.6803, 1.61, 0.92, -2.53, -1.84, 0.412862, -2.48348, 1.63661, 2, 0, 2022-11-16.19:40:52, 215
0, 0.406, -2.482, 1.6773, 1.61, 1.84, -2.07, -2.53, 0.412052, -2.48449, 1.64097, 2, 0, 2022-11-16.19:40:52, 219
0, 0.406, -2.478, 1.672, 3.91, 3.45, -4.14, -6.44, 0.41156, -2.48512, 1.64097, 2, 0, 2022-11-16.19:40:52, 225
0, 0.406, -2.473, 1.6638, 8.05, 5.52, -5.52, -8.74, 0.410737, -2.48455, 1.63357, 2, 0, 2022-11-16.19:40:52, 230
0, 0.406, -2.472, 1.6623, 8.51, 5.98, -5.98, -8.51, 0.410514, -2.48452, 1.63357, 2, 0, 2022-11-16.19:40:52, 231
0, 0.406, -2.466, 1.6507, 8.05, 7.13, -8.28, -10.58, 0.410751, -2.48448, 1.63357, 2, 0, 2022-11-16.19:40:52, 235
0, 0.406, -2.464, 1.6484, 7.82, 8.05, -8.74, -11.27, 0.41066, -2.48444, 1.63357, 2, 0, 2022-11-16.19:40:52, 236
0, 0.406, -2.463, 1.6469, 8.51, 9.2, -9.43, -12.19, 0.411041, -2.48193, 1.62779, 2, 0, 2022-11-16.19:40:52, 237
0, 0.406, -2.452, 1.6419, 11.5, 12.19, -10.35, -14.95, 0.411238, -2.48041, 1.62779, 2, 0, 2022-11-16.19:40:52, 242
0, 0.407, -2.441, 1.6412, 14.49, 14.95, -11.73, -19.09, 0.41156, -2.47721, 1.61913, 2, 0, 2022-11-16.19:40:52, 246
0, 0.407, -2.439, 1.6416, 14.95, 15.87, -11.96, -19.55, 0.411658, -2.47614, 1.61913, 2, 0, 2022-11-16.19:40:52, 247
0, 0.409, -2.426, 1.6394, 17.71, 17.02, -14.26, -21.16, 0.411868, -2.47361, 1.61913, 2, 0, 2022-11-16.19:40:52, 251
0, 0.409, -2.417, 1.6399, 19.55, 17.02, -15.41, -21.39, 0.411957, -2.47259, 1.61913, 2, 0, 2022-11-16.19:40:53, 253
0, 0.408, -2.408, 1.6378, 23.93, 19.32, -17.94, -22.08, 0.413522, -2.4653, 1.60867, 2, 0, 2022-11-16.19:40:53, 0
0, 0.408, -2.398, 1.6299, 25.77, 19.55, -18.17, -24.16, 0.413937, -2.46294, 1.60867, 2, 0, 2022-11-16.19:40:53, 2
0, 0.407, -2.384, 1.6204, 22.77, 20.47, -22.08, -25.54, 0.414524, -2.4596, 1.60867, 2, 0, 2022-11-16.19:40:53, 5
0, 0.407, -2.377, 1.6181, 24.85, 23.23, -22.08, -28.3, 0.413813, -2.46396, 1.60867, 2, 0, 2022-11-16.19:40:53, 7
0, 0.407, -2.373, 1.6178, 26.69, 23.46, -22.08, -28.53, 0.415785, -2.44838, 1.59739, 2, 0, 2022-11-16.19:40:53, 8
0, 0.407, -2.361, 1.6133, 28.99, 24.85, -23, -29.45, 0.41629, -2.44466, 1.59739, 2, 0, 2022-11-16.19:40:53, 10
0, 0.407, -2.356, 1.611, 29.45, 26.69, -24.62, -30.14, 0.416763, -2.44053, 1.59739, 2, 0, 2022-11-16.19:40:53, 11
0, 0.407, -2.343, 1.6028, 28.3, 25.54, -23, -32.9, 0.417354, -2.43599, 1.59739, 2, 0, 2022-11-16.19:40:53, 14
0, 0.407, -2.335, 1.5982, 29.68, 23.93, -23.7, -32.9, 0.417806, -2.43252, 1.59739, 2, 0, 2022-11-16.19:40:53, 15
0, 0.407, -2.325, 1.5967, 31.52, 28.3, -26.69, -37.04, 0.416792, -2.42517, 1.59687, 2, 0, 2022-11-16.19:40:53, 17
0, 0.408, -2.301, 1.597, 34.97, 29.45, -24.85, -34.05, 0.417148, -2.41596, 1.59687, 2, 0, 2022-11-16.19:40:53, 21
0, 0.408, -2.296, 1.5955, 35.89, 30.37, -25.77, -36.12, 0.416746, -2.4223, 1.59687, 2, 0, 2022-11-16.19:40:53, 22
0, 0.408, -2.28, 1.5859, 38.65, 32.44, -30.6, -38.88, 0.416774, -2.4207, 1.59687, 2, 0, 2022-11-16.19:40:53, 24
0, 0.408, -2.275, 1.5835, 39.11, 30.37, -32.21, -39.8, 0.422764, -2.39468, 1.57699, 2, 0, 2022-11-16.19:40:53, 25
0, 0.408, -2.263, 1.5794, 38.42, 29.68, -30.14, -40.03, 0.42462, -2.38697, 1.57699, 2, 0, 2022-11-16.19:40:53, 27
0, 0.408, -2.247, 1.5736, 39.11, 33.36, -29.22, -39.34, 0.425971, -2.38045, 1.57699, 2, 0, 2022-11-16.19:40:53, 29
0, 0.409, -2.235, 1.5646, 40.72, 38.19, -32.67, -41.41, 0.427702, -2.37209, 1.57699, 2, 0, 2022-11-16.19:40:53, 31
0, 0.41, -2.223, 1.5536, 38.88, 37.96, -35.2, -43.94, 0.429039, -2.36565, 1.57699, 2, 0, 2022-11-16.19:40:53, 33
0, 0.411, -2.211, 1.5423, 38.19, 35.89, -34.51, -46.01, 0.428788, -2.35745, 1.54989, 2, 0, 2022-11-16.19:40:53, 34
0, 0.413, -2.192, 1.5384, 43.25, 36.81, -35.2, -48.32, 0.430649, -2.34512, 1.54989, 2, 0, 2022-11-16.19:40:53, 37
0, 0.413, -2.186, 1.5378, 45.78, 39.8, -35.2, -47.16, 0.431382, -2.33587, 1.54989, 2, 0, 2022-11-16.19:40:53, 38
0, 0.417, -2.145, 1.5033, 51.31, 38.42, -38.88, -50.62, 0.439155, -2.30999, 1.534, 2, 0, 2022-11-16.19:40:53, 43
0, 0.417, -2.131, 1.488, 51.54, 34.97, -38.42, -50.62, 0.441527, -2.30331, 1.534, 2, 0, 2022-11-16.19:40:53, 44
0, 0.419, -2.11, 1.4756, 47.86, 41.41, -39.57, -52.23, 0.444006, -2.29389, 1.534, 2, 0, 2022-11-16.19:40:53, 47
0, 0.421, -2.096, 1.4672, 48.78, 41.64, -40.95, -52.23, 0.445985, -2.28637, 1.534, 2, 0, 2022-11-16.19:40:53, 48
0, 0.423, -2.081, 1.4595, 49.24, 43.48, -43.71, -52.69, 0.442184, -2.30279, 1.534, 2, 0, 2022-11-16.19:40:53, 50
0, 0.428, -2.051, 1.4516, 53.15, 46.24, -42.1, -55.22, 0.450893, -2.25922, 1.49474, 2, 0, 2022-11-16.19:40:53, 53
0, 0.429, -2.043, 1.4491, 55.22, 45.32, -43.25, -55.91, 0.453579, -2.24682, 1.49474, 2, 0, 2022-11-16.19:40:53, 54
0, 0.43, -2.036, 1.4476, 57.52, 45.55, -43.02, -56.14, 0.454857, -2.23834, 1.49474, 2, 0, 2022-11-16.19:40:53, 55
0, 0.435, -2.003, 1.4368, 61.66, 51.54, -45.32, -60.05, 0.457305, -2.22633, 1.49474, 2, 0, 2022-11-16.19:40:53, 58
0, 0.436, -1.994, 1.4321, 59.59, 49.47, -46.01, -58.9, 0.463907, -2.21043, 1.4404, 2, 0, 2022-11-16.19:40:53, 59
0, 0.443, -1.945, 1.4199, 60.97, 52.46, -51.54, -60.28, 0.471758, -2.18459, 1.4404, 2, 0, 2022-11-16.19:40:53, 64
0, 0.445, -1.936, 1.4188, 63.04, 54.07, -50.62, -60.97, 0.475341, -2.17208, 1.4404, 2, 0, 2022-11-16.19:40:53, 65
0, 0.45, -1.892, 1.4027, 66.49, 49.24, -52, -62.12, 0.469088, -2.19585, 1.4404, 2, 0, 2022-11-16.19:40:53, 69
0, 0.453, -1.873, 1.3978, 68.33, 51.77, -55.68, -64.88, 0.480949, -2.14184, 1.39664, 2, 0, 2022-11-16.19:40:53, 71
0, 0.454, -1.864, 1.3946, 69.02, 52.23, -56.83, -64.88, 0.4841, -2.12703, 1.39664, 2, 0, 2022-11-16.19:40:53, 72
0, 0.457, -1.845, 1.3913, 68.79, 52.69, -58.44, -63.96, 0.487852, -2.11074, 1.39664, 2, 0, 2022-11-16.19:40:53, 73
