ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.638, -0.143, 1.5627, 72.94, 54.53, -61.43, -69.94, 0.656887, -0.324515, 1.5722, 2, 0, 935004, 220
0, 0.639, -0.097, 1.5684, 70.63, 56.14, -60.28, -68.56, 0.655376, -0.293632, 1.57014, 2, 0, 935015, 224
0, 0.639, -0.079, 1.5711, 72.94, 55.68, -58.9, -68.56, 0.653024, -0.272297, 1.57014, 2, 0, 935026, 226
0, 0.64, -0.051, 1.5716, 73.86, 56.6, -59.36, -68.56, 0.650679, -0.251021, 1.57014, 2, 0, 935040, 228
0, 0.64, -0.033, 1.5726, 72.94, 54.76, -60.97, -69.94, 0.657057, -0.243245, 1.57059, 2, 0, 935052, 230
0, 0.64, -0.023, 1.5736, 72.25, 54.3, -61.2, -69.94, 0.657923, -0.213663, 1.56748, 2, 0, 935056, 231
0, 0.64, 0.003, 1.5801, 69.25, 54.53, -59.36, -67.18, 0.657891, -0.191919, 1.56748, 2, 0, 935070, 233
0, 0.64, 0.021, 1.5827, 71.56, 54.99, -58.44, -67.64, 0.657658, -0.179055, 1.57332, 2, 0, 935081, 235
0, 0.64, 0.03, 1.5836, 73.17, 55.22, -59.13, -67.41, 0.657571, -0.158402, 1.57332, 2, 0, 935086, 236
0, 0.64, 0.066, 1.5878, 72.71, 54.07, -61.43, -68.79, 0.655894, -0.142727, 1.57883, 2, 0, 935104, 239
0, 0.64, 0.075, 1.5891, 72.25, 53.84, -61.43, -68.79, 0.656394, -0.123231, 1.58916, 2, 0, 935111, 240
0, 0.639, 0.102, 1.5968, 69.94, 53.84, -60.05, -66.72, 0.656183, -0.10282, 1.58916, 2, 0, 935125, 242
0, 0.639, 0.12, 1.5998, 72.71, 53.84, -58.21, -68.1, 0.65597, -0.0822442, 1.58916, 2, 0, 935136, 244
0, 0.639, 0.138, 1.6003, 72.71, 54.53, -60.05, -66.95, 0.657201, -0.0391517, 1.6042, 2, 0, 935148, 246
0, 0.638, 0.157, 1.6032, 72.48, 54.53, -60.51, -67.41, 0.657492, 0.0109857, 1.6042, 2, 0, 935166, 247
0, 0.638, 0.166, 1.6042, 72.71, 54.07, -60.05, -68.33, 0.658727, 0.0158429, 1.6039, 2, 0, 935170, 248
