ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.64, -0.651, 1.5659, 35.43, 28.53, -28.99, -35.66, 0.566749, -0.633667, 1.58438, 2, 0, 214570, 95
5, 0.641, -0.628, 1.5658, 34.97, 28.07, -28.99, -34.97, 0.567042, -0.644632, 1.58438, 2, 0, 214595, 99
5, 0.641, -0.624, 1.5657, 35.66, 28.76, -28.99, -35.43, 0.566591, -0.626715, 1.5838, 2, 0, 214601, 100
5, 0.642, -0.601, 1.566, 34.51, 27.61, -29.68, -34.28, 0.566344, -0.615797, 1.5838, 2, 0, 214608, 104
5, 0.642, -0.596, 1.5655, 34.51, 27.61, -29.45, -34.05, 0.566146, -0.607037, 1.5838, 2, 0, 214627, 105
5, 0.642, -0.592, 1.5666, 34.74, 28.53, -29.22, -33.59, 0.565855, -0.601894, 1.58531, 2, 0, 214631, 106
5, 0.643, -0.574, 1.5657, 35.89, 28.53, -29.45, -35.66, 0.565577, -0.591744, 1.58531, 2, 0, 214638, 109
5, 0.643, -0.569, 1.5662, 36.12, 28.53, -29.45, -35.89, 0.565333, -0.584571, 1.58531, 2, 0, 214661, 110
5, 0.643, -0.564, 1.5666, 36.12, 28.76, -28.53, -35.89, 0.565567, -0.567947, 1.58697, 2, 0, 214668, 111
5, 0.644, -0.542, 1.5659, 34.28, 28.07, -28.99, -34.51, 0.565674, -0.555451, 1.58697, 2, 0, 214693, 115
5, 0.646, -0.514, 1.5656, 36.12, 28.53, -29.68, -36.35, 0.565664, -0.548708, 1.58697, 2, 0, 214704, 120
5, 0.646, -0.51, 1.5667, 34.51, 28.07, -28.76, -35.43, 0.563584, -0.52347, 1.5759, 2, 0, 214723, 121
5, 0.646, -0.505, 1.5664, 35.2, 28.07, -28.3, -35.43, 0.562704, -0.515863, 1.5759, 2, 0, 214734, 122
5, 0.647, -0.487, 1.5676, 35.43, 27.61, -28.3, -34.28, 0.560411, -0.429211, 1.58903, 2, 0, 214794, 125
5, 0.647, -0.478, 1.5673, 35.43, 28.07, -28.99, -35.43, 0.559598, -0.4112, 1.58903, 2, 0, 214799, 127
5, 0.649, -0.423, 1.5683, 35.89, 28.76, -28.99, -35.66, 0.558944, -0.396704, 1.58903, 2, 0, 214817, 137
5, 0.649, -0.418, 1.5683, 35.43, 28.53, -29.45, -35.43, 0.560891, -0.393302, 1.58573, 2, 0, 214824, 138
