ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.539, -1.518, 1.5922, 36.12, 27.61, -29.91, -35.66, 0.585669, -1.61209, 1.59071, 2, 0, 221438, 0
5, 0.538, -1.504, 1.5926, 35.2, 28.76, -28.07, -35.2, 0.584439, -1.59715, 1.59347, 2, 0, 221450, 2
5, 0.538, -1.495, 1.5923, 35.43, 27.61, -28.99, -34.51, 0.584257, -1.58763, 1.59347, 2, 0, 221461, 4
5, 0.538, -1.49, 1.5934, 35.43, 28.07, -29.45, -34.97, 0.583782, -1.58594, 1.59347, 2, 0, 221468, 5
5, 0.537, -1.476, 1.5938, 35.66, 28.99, -29.68, -36.12, 0.583479, -1.57672, 1.59347, 2, 0, 221480, 7
5, 0.537, -1.471, 1.5945, 35.2, 28.99, -29.45, -35.66, 0.583246, -1.56963, 1.59347, 2, 0, 221491, 8
5, 0.536, -1.458, 1.5957, 34.05, 28.3, -28.53, -35.2, 0.581278, -1.5193, 1.59682, 2, 0, 221509, 11
5, 0.536, -1.444, 1.5968, 34.97, 28.3, -28.53, -35.66, 0.580655, -1.50236, 1.59682, 2, 0, 221516, 13
5, 0.536, -1.434, 1.5973, 35.66, 28.99, -28.76, -36.35, 0.580156, -1.48881, 1.59682, 2, 0, 221528, 15
5, 0.535, -1.42, 1.5959, 34.28, 28.76, -28.76, -35.43, 0.581757, -1.50611, 1.60074, 2, 0, 221541, 17
5, 0.535, -1.416, 1.5961, 33.82, 28.3, -28.53, -34.97, 0.581687, -1.4965, 1.60074, 2, 0, 221546, 18
5, 0.535, -1.407, 1.5956, 33.36, 28.07, -29.22, -34.97, 0.581632, -1.48874, 1.60074, 2, 0, 221558, 20
5, 0.534, -1.393, 1.5963, 35.66, 28.99, -29.22, -35.66, 0.582194, -1.49243, 1.60074, 2, 0, 221571, 22
5, 0.534, -1.384, 1.5962, 36.12, 29.22, -28.76, -35.66, 0.58258, -1.47427, 1.60071, 2, 0, 221582, 24
5, 0.534, -1.374, 1.596, 34.74, 28.99, -29.45, -35.43, 0.582724, -1.46649, 1.60071, 2, 0, 221594, 26
5, 0.534, -1.365, 1.5977, 33.36, 28.53, -29.22, -35.89, 0.582809, -1.46328, 1.60071, 2, 0, 221601, 27
5, 0.533, -1.356, 1.6018, 35.43, 29.22, -28.3, -35.89, 0.58296, -1.45547, 1.60071, 2, 0, 221612, 29
5, 0.533, -1.346, 1.6029, 36.12, 29.22, -29.22, -35.66, 0.58308, -1.44928, 1.60071, 2, 0, 221623, 31
5, 0.532, -1.337, 1.6037, 35.89, 28.3, -29.22, -35.2, 0.58283, -1.46292, 1.60071, 2, 0, 221630, 32
5, 0.532, -1.328, 1.6059, 35.43, 28.99, -28.99, -35.43, 0.58082, -1.42745, 1.60037, 2, 0, 221641, 34
5, 0.531, -1.318, 1.6059, 35.89, 28.3, -28.76, -35.66, 0.580483, -1.41954, 1.60037, 2, 0, 221655, 36
5, 0.531, -1.304, 1.6054, 34.97, 27.61, -28.99, -36.12, 0.580065, -1.40972, 1.60037, 2, 0, 221667, 38
5, 0.53, -1.295, 1.606, 33.59, 28.3, -28.53, -35.66, 0.579192, -1.40113, 1.60037, 2, 0, 221678, 40
5, 0.53, -1.291, 1.607, 34.74, 28.99, -28.3, -34.51, 0.577797, -1.37856, 1.6074, 2, 0, 221683, 41
5, 0.53, -1.277, 1.6066, 35.66, 29.68, -29.22, -34.97, 0.577162, -1.36773, 1.6074, 2, 0, 221697, 43
5, 0.529, -1.272, 1.6066, 35.43, 28.76, -29.68, -35.89, 0.576826, -1.36269, 1.6074, 2, 0, 221701, 44
5, 0.529, -1.263, 1.6068, 34.51, 28.07, -29.45, -36.35, 0.576159, -1.35151, 1.6074, 2, 0, 221720, 46
5, 0.528, -1.244, 1.6087, 35.2, 29.22, -27.61, -34.74, 0.57562, -1.34247, 1.6074, 2, 0, 221731, 49
5, 0.528, -1.24, 1.6072, 35.2, 28.76, -28.76, -34.51, 0.575684, -1.33675, 1.60879, 2, 0, 221738, 50
5, 0.528, -1.235, 1.6063, 34.51, 28.76, -28.76, -35.66, 0.575269, -1.32827, 1.60879, 2, 0, 221745, 51
5, 0.528, -1.226, 1.6047, 34.74, 29.22, -29.22, -36.12, 0.574537, -1.31332, 1.60879, 2, 0, 221768, 52
5, 0.527, -1.221, 1.6041, 35.2, 29.45, -28.53, -36.12, 0.574058, -1.30079, 1.60879, 2, 0, 221775, 53
5, 0.526, -1.193, 1.5998, 34.51, 28.3, -29.22, -36.35, 0.573647, -1.29184, 1.60879, 2, 0, 221786, 58
5, 0.526, -1.184, 1.6002, 35.2, 29.45, -28.07, -35.89, 0.572561, -1.27202, 1.61395, 2, 0, 221798, 60
5, 0.526, -1.179, 1.599, 35.43, 29.45, -28.53, -36.12, 0.57239, -1.26928, 1.61395, 2, 0, 221805, 61
5, 0.526, -1.17, 1.597, 34.74, 28.99, -29.22, -36.12, 0.571843, -1.25837, 1.61395, 2, 0, 221816, 62
5, 0.526, -1.156, 1.5964, 34.74, 29.45, -29.22, -36.12, 0.571295, -1.24746, 1.61395, 2, 0, 221828, 65
5, 0.525, -1.142, 1.5976, 35.43, 29.45, -29.22, -36.35, 0.572361, -1.26912, 1.61395, 2, 0, 221839, 67
5, 0.525, -1.137, 1.5976, 35.2, 29.45, -28.99, -36.35, 0.569311, -1.23213, 1.60563, 2, 0, 221846, 68
5, 0.525, -1.128, 1.5978, 34.51, 29.68, -28.07, -36.12, 0.568619, -1.22311, 1.60563, 2, 0, 221858, 70
5, 0.525, -1.114, 1.5973, 34.51, 28.99, -27.84, -36.12, 0.567485, -1.21056, 1.60563, 2, 0, 221869, 72
5, 0.525, -1.104, 1.5967, 34.05, 28.99, -28.3, -36.12, 0.566551, -1.19905, 1.60563, 2, 0, 221883, 74
5, 0.525, -1.095, 1.5974, 34.97, 29.91, -28.99, -35.89, 0.565793, -1.18971, 1.60563, 2, 0, 221895, 76
5, 0.524, -1.086, 1.5978, 35.43, 29.91, -28.76, -36.58, 0.565488, -1.17606, 1.60149, 2, 0, 221899, 77
