ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.558, -1.701, 1.5799, 35.43, 28.99, -28.76, -34.74, 0.580322, -1.82514, 1.59066, 2, 0, 2705352, 207
5, 0.557, -1.691, 1.5782, 36.12, 28.76, -29.68, -34.97, 0.580539, -1.80792, 1.59066, 2, 0, 2705364, 209
5, 0.557, -1.685, 1.5782, 35.43, 27.15, -29.68, -34.97, 0.579466, -1.80196, 1.59306, 2, 0, 2705371, 210
5, 0.557, -1.68, 1.5777, 35.43, 28.53, -29.91, -34.74, 0.579105, -1.79436, 1.59306, 2, 0, 2705382, 211
5, 0.557, -1.655, 1.5772, 35.89, 28.53, -28.99, -35.43, 0.578949, -1.78381, 1.59306, 2, 0, 2705398, 215
5, 0.557, -1.65, 1.5765, 35.43, 28.3, -29.22, -35.2, 0.578758, -1.77078, 1.59306, 2, 0, 2705407, 216
5, 0.557, -1.635, 1.5767, 34.74, 28.53, -29.22, -35.2, 0.577618, -1.76835, 1.59264, 2, 0, 2705416, 218
5, 0.557, -1.63, 1.5749, 35.66, 28.99, -28.76, -35.89, 0.577274, -1.7598, 1.59264, 2, 0, 2705428, 219
5, 0.557, -1.61, 1.5747, 35.66, 27.84, -28.99, -35.66, 0.57686, -1.74952, 1.59264, 2, 0, 2705441, 222
5, 0.557, -1.604, 1.5765, 35.43, 28.53, -28.76, -35.89, 0.5774, -1.76648, 1.59264, 2, 0, 2705448, 223
5, 0.557, -1.594, 1.5774, 34.51, 29.22, -28.99, -35.66, 0.577409, -1.75035, 1.59112, 2, 0, 2705459, 225
5, 0.557, -1.579, 1.5778, 35.2, 29.45, -29.22, -35.66, 0.577278, -1.74366, 1.59112, 2, 0, 2705471, 227
5, 0.557, -1.569, 1.5788, 34.05, 29.45, -27.84, -35.66, 0.577174, -1.73835, 1.59112, 2, 0, 2705482, 229
5, 0.557, -1.564, 1.5803, 34.28, 29.68, -28.76, -35.89, 0.576105, -1.7235, 1.59382, 2, 0, 2705487, 230
5, 0.557, -1.549, 1.5795, 34.97, 28.76, -28.07, -35.2, 0.575659, -1.71396, 1.59382, 2, 0, 2705501, 232
5, 0.557, -1.539, 1.5794, 34.51, 27.38, -28.76, -34.51, 0.575305, -1.70638, 1.59382, 2, 0, 2705512, 234
5, 0.557, -1.529, 1.5797, 35.2, 28.3, -29.22, -35.2, 0.574761, -1.70569, 1.59382, 2, 0, 2705523, 236
5, 0.556, -1.514, 1.5809, 35.43, 28.99, -29.68, -35.66, 0.574377, -1.6999, 1.59382, 2, 0, 2705535, 238
5, 0.556, -1.504, 1.5814, 34.51, 28.76, -28.07, -36.12, 0.575505, -1.67742, 1.59001, 2, 0, 2705546, 240
5, 0.556, -1.499, 1.5817, 34.74, 28.76, -27.61, -35.2, 0.575996, -1.67023, 1.59001, 2, 0, 2705551, 241
5, 0.556, -1.484, 1.5826, 35.43, 28.76, -28.76, -35.43, 0.576076, -1.66228, 1.59001, 2, 0, 2705565, 243
5, 0.556, -1.474, 1.5827, 35.2, 28.99, -29.22, -36.12, 0.576175, -1.65231, 1.59001, 2, 0, 2705576, 245
5, 0.556, -1.459, 1.5829, 34.74, 28.99, -28.76, -34.28, 0.578009, -1.61267, 1.59041, 2, 0, 2705588, 247
5, 0.556, -1.449, 1.5818, 34.05, 28.76, -29.45, -35.2, 0.578551, -1.5948, 1.59041, 2, 0, 2705599, 249
5, 0.556, -1.444, 1.5823, 34.51, 28.76, -29.91, -35.66, 0.579101, -1.57671, 1.59041, 2, 0, 2705604, 250
5, 0.556, -1.428, 1.583, 34.97, 29.22, -28.99, -36.35, 0.579534, -1.56245, 1.59041, 2, 0, 2705618, 252
5, 0.556, -1.418, 1.5834, 35.43, 28.99, -28.99, -35.66, 0.577602, -1.58689, 1.60306, 2, 0, 2705629, 254
5, 0.556, -1.408, 1.5827, 33.82, 28.53, -28.07, -34.97, 0.577564, -1.57978, 1.60306, 2, 0, 2705641, 0
5, 0.556, -1.398, 1.5822, 33.82, 28.3, -28.76, -34.74, 0.576716, -1.56982, 1.60306, 2, 0, 2705664, 1
5, 0.555, -1.373, 1.5846, 34.28, 29.45, -28.3, -36.35, 0.576721, -1.55102, 1.60111, 2, 0, 2705675, 6
5, 0.555, -1.363, 1.5864, 34.97, 29.45, -27.15, -35.66, 0.57673, -1.54461, 1.60111, 2, 0, 2705686, 7
5, 0.556, -1.358, 1.5853, 34.74, 29.68, -26.92, -35.89, 0.57662, -1.53579, 1.60111, 2, 0, 2705693, 8
5, 0.556, -1.338, 1.5847, 35.2, 29.22, -28.76, -36.35, 0.57653, -1.52853, 1.60111, 2, 0, 2705705, 11
5, 0.556, -1.328, 1.5847, 34.51, 28.53, -28.53, -35.89, 0.575177, -1.48525, 1.59731, 2, 0, 2705716, 13
5, 0.556, -1.318, 1.5847, 34.74, 27.84, -27.84, -35.66, 0.574684, -1.46792, 1.59731, 2, 0, 2705728, 15
5, 0.555, -1.308, 1.5844, 34.97, 28.3, -28.53, -35.43, 0.575359, -1.45323, 1.60713, 2, 0, 2705764, 16
5, 0.555, -1.267, 1.5817, 33.82, 28.3, -28.53, -35.43, 0.575381, -1.44586, 1.60713, 2, 0, 2705776, 23
5, 0.555, -1.257, 1.583, 36.12, 29.45, -28.99, -35.89, 0.57588, -1.44834, 1.60713, 2, 0, 2705787, 25
5, 0.555, -1.247, 1.5838, 35.66, 29.22, -28.76, -35.89, 0.576043, -1.44271, 1.60713, 2, 0, 2705794, 26
5, 0.555, -1.237, 1.5839, 34.74, 28.76, -28.99, -35.43, 0.576225, -1.42225, 1.60539, 2, 0, 2705810, 28
5, 0.555, -1.227, 1.5858, 34.74, 29.22, -28.53, -35.2, 0.57624, -1.41686, 1.60539, 2, 0, 2705817, 30
5, 0.555, -1.212, 1.5872, 35.43, 29.45, -29.68, -35.89, 0.576364, -1.40851, 1.60539, 2, 0, 2705828, 32
5, 0.555, -1.201, 1.5883, 36.35, 28.76, -29.45, -36.58, 0.576466, -1.40169, 1.60539, 2, 0, 2705840, 34
5, 0.555, -1.186, 1.5895, 33.13, 28.76, -27.15, -34.28, 0.574202, -1.35708, 1.60057, 2, 0, 2705851, 36
5, 0.555, -1.181, 1.5887, 33.82, 28.76, -28.3, -34.05, 0.573712, -1.33948, 1.60057, 2, 0, 2705858, 37
5, 0.554, -1.166, 1.5859, 35.43, 29.22, -29.68, -36.35, 0.573314, -1.3252, 1.60057, 2, 0, 2705874, 40
5, 0.554, -1.156, 1.585, 36.35, 28.99, -30.14, -36.81, 0.572825, -1.30767, 1.60057, 2, 0, 2705881, 41
5, 0.554, -1.146, 1.5846, 35.2, 29.45, -28.07, -35.89, 0.571644, -1.32938, 1.60706, 2, 0, 2705894, 43
5, 0.554, -1.136, 1.5824, 34.28, 28.53, -28.99, -34.97, 0.571083, -1.32224, 1.60706, 2, 0, 2705906, 45
5, 0.554, -1.126, 1.581, 34.51, 28.99, -28.76, -35.66, 0.570381, -1.31332, 1.60706, 2, 0, 2705910, 46
5, 0.554, -1.116, 1.5798, 35.2, 29.45, -29.22, -36.58, 0.569578, -1.31445, 1.60706, 2, 0, 2705922, 48
5, 0.554, -1.105, 1.5791, 35.66, 28.3, -28.53, -35.2, 0.568688, -1.29498, 1.60543, 2, 0, 2705933, 50
