ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0, 0, 0, 1.61, 1.84, 1.84, 2.76, 2.49597, 0.203997, 1.41564, 2, 0, 2022-09-23.16:53:47, 240, 0
0, 0, 0, 0, 1.61, 1.38, 0.92, 1.61, 2.49612, 0.204095, 1.47183, 2, 0, 2022-09-23.16:53:47, 241, 0
0, 0, 0, 0, 9.2, 7.59, -6.44, -6.9, 2.4952, 0.240053, 1.50708, 2, 0, 2022-09-23.16:53:47, 242, 0
0, 0, 0, 0, 26.23, 18.4, -21.85, -22.31, 2.48513, 0.363621, 1.54221, 2, 0, 2022-09-23.16:53:47, 243, 0
0, 0, 0, 0, 23.93, 18.17, -19.78, -23.7, 2.48424, 0.49189, 1.5477, 2, 0, 2022-09-23.16:53:47, 244, 0
0, 0.003, 0, -0.0008, 21.85, 17.48, -17.48, -21.39, 2.49284, 0.749028, 1.52642, 2, 0, 2022-09-23.16:53:48, 246, 0
0, 0, 0, 0, 21.16, 16.79, -17.02, -20.47, 2.49383, 0.976161, 1.53279, 2, 0, 2022-09-23.16:53:48, 248, 0
0, 0, 0, 0, 19.09, 15.18, -15.64, -18.63, 2.49631, 1.07204, 1.5287, 2, 0, 2022-09-23.16:53:48, 249, 0
0, 0, 0, 0, 17.71, 13.8, -14.49, -18.17, 2.49804, 1.15911, 1.53535, 2, 0, 2022-09-23.16:53:49, 250, 0
0, 0, 0, 0, 17.48, 12.88, -13.57, -17.48, 2.50238, 1.24976, 1.52937, 2, 0, 2022-09-23.16:53:49, 251, 0
0, 0, 0, 0, 14.72, 12.19, -12.65, -14.72, 2.50443, 1.33755, 1.53561, 2, 0, 2022-09-23.16:53:49, 252, 0
0, 0, 0, 0, 14.26, 10.58, -11.5, -14.26, 2.50279, 1.40727, 1.5395, 2, 0, 2022-09-23.16:53:49, 253, 0
0, 0, 0, 0, 11.96, 10.58, -9.66, -12.65, 2.50679, 1.47788, 1.5504, 2, 0, 2022-09-23.16:53:49, 254, 0
0, 0.001, 0, -0.0005, 11.04, 9.66, -9.66, -12.42, 2.50997, 1.53773, 1.53388, 2, 0, 2022-09-23.16:53:50, 255, 0
0, 0, 0, 0, 10.12, 8.51, -8.74, -9.89, 2.51262, 1.59448, 1.54061, 2, 0, 2022-09-23.16:53:50, 0, 0
0, 0, 0, 0, 8.97, 8.05, -7.59, -8.28, 2.51238, 1.65143, 1.53865, 2, 0, 2022-09-23.16:53:50, 1, 0
0, 0, 0, 0, 8.74, 8.05, -7.36, -10.35, 2.51721, 1.6953, 1.5432, 2, 0, 2022-09-23.16:53:50, 2, 0
0, 0, 0, 0, 8.28, 6.67, -7.13, -8.51, 2.51949, 1.74371, 1.54208, 2, 0, 2022-09-23.16:53:50, 3, 0
0, 0, 0, 0, 7.13, 6.21, -6.21, -8.05, 2.52015, 1.78167, 1.54422, 2, 0, 2022-09-23.16:53:51, 4, 0
0, 0, 0, 0, 6.21, 5.52, -5.06, -6.21, 2.52205, 1.85946, 1.5408, 2, 0, 2022-09-23.16:53:51, 6, 0
0, 0, 0, 0, 6.44, 4.37, -5.06, -5.29, 2.52445, 1.89538, 1.5382, 2, 0, 2022-09-23.16:53:51, 7, 0
0, 0, 0, 0, 5.29, 3.91, -4.37, -5.29, 2.52725, 1.92518, 1.53611, 2, 0, 2022-09-23.16:53:51, 8, 0
0, 0, 0, 0, 4.37, 3.91, -3.91, -5.75, 2.52729, 1.95138, 1.53325, 2, 0, 2022-09-23.16:53:52, 9, 0
0, 0, 0, 0, 4.83, 4.14, -3.91, -5.29, 2.52824, 1.98112, 1.5482, 2, 0, 2022-09-23.16:53:52, 10, 0
0, 0, 0, 0, 5.75, 3.68, -4.37, -5.52, 2.52746, 2.00407, 1.5484, 2, 0, 2022-09-23.16:53:52, 11, 0
0, 0, 0, 0, 3.91, 3.91, -3.22, -5.29, 2.53029, 2.02613, 1.54326, 2, 0, 2022-09-23.16:53:52, 12, 0
0, 0, 0, 0, 4.14, 2.76, -2.53, -3.68, 2.5315, 2.04488, 1.53694, 2, 0, 2022-09-23.16:53:52, 13, 0
0, 0, 0, 0, 3.45, 2.99, -2.99, -2.53, 2.53157, 2.06481, 1.53701, 2, 0, 2022-09-23.16:53:53, 14, 0
0, 0, 0, 0, 2.99, 2.53, -2.3, -3.68, 2.53245, 2.08344, 1.5378, 2, 0, 2022-09-23.16:53:53, 15, 0
0, 0, 0, 0, 2.07, 1.84, -2.3, -3.22, 2.53545, 2.09819, 1.5472, 2, 0, 2022-09-23.16:53:53, 16, 0
0, 0, 0, 0, 2.53, 1.84, -1.84, -2.53, 2.53462, 2.12453, 1.54448, 2, 0, 2022-09-23.16:53:53, 18, 0
0, 0, 0, 0, 1.38, 1.15, -1.38, -1.84, 2.53799, 2.15803, 1.54473, 2, 0, 2022-09-23.16:53:54, 21, 0
0, 0, 0, 0, 2.07, 1.38, -0.46, -0.69, 2.53603, 2.16615, 1.62697, 2, 0, 2022-09-23.16:53:54, 22, 0
0, 0, 0, 0, 3.45, 3.68, 3.45, 3.68, 2.5355, 2.16569, 1.8246, 2, 0, 2022-09-23.16:53:54, 23, 0
0, 0, 0, 0, 0.69, 0, 0, 0.23, 2.53307, 2.16747, 2.11385, 2, 0, 2022-09-23.16:53:55, 25, 0
0, 0, 0, 0, 3.22, 3.22, 3.68, 3.45, 2.53169, 2.16539, 2.28108, 2, 0, 2022-09-23.16:53:55, 26, 0
0, 0, 0, 0, 3.22, 4.14, 3.68, 2.53, 2.52945, 2.16604, 2.47551, 2, 0, 2022-09-23.16:53:55, 27, 0
0, 0, 0, 0, 2.53, 3.22, 3.45, 2.76, 2.52833, 2.16528, 2.67354, 2, 0, 2022-09-23.16:53:55, 28, 0
0, 0, 0, 0, 3.22, 3.45, 3.22, 2.99, 2.52768, 2.16456, 2.8692, 2, 0, 2022-09-23.16:53:56, 29, 0
0, 0, 0, 0, 2.07, 2.3, 2.3, 2.53, 2.52623, 2.16238, 3.02289, 2, 0, 2022-09-23.16:53:56, 30, 0
0, 0, 0, 0, 0.69, 0.46, 0.92, 0.69, 2.5266, 2.1617, 3.06427, 2, 0, 2022-09-23.16:53:56, 31, 0
0, 0, 0, 0, 5.75, 4.37, -2.99, -2.99, 2.497, 2.16223, 3.11445, 2, 0, 2022-09-23.16:53:56, 32, 0
0, 0, 0, 0, 25.54, 17.25, -20.47, -20.47, 2.38373, 2.15172, -3.12693, 2, 0, 2022-09-23.16:53:56, 33, 0
0, 0, 0, 0, 23.7, 20.01, -19.55, -22.54, 2.25998, 2.14964, -3.12945, 2, 0, 2022-09-23.16:53:57, 34, 0
0, 0, 0, 0, 22.08, 17.94, -18.4, -22.08, 2.14289, 2.14745, -3.13547, 2, 0, 2022-09-23.16:53:57, 35, 0
0, 0, 0, 0, 20.24, 17.71, -17.25, -19.55, 2.00729, 2.15431, 3.13599, 2, 0, 2022-09-23.16:53:57, 36, 0
0, 0.003, 0, -0.0004, 21.62, 17.48, -17.25, -19.55, 1.89293, 2.15384, 3.13312, 2, 0, 2022-09-23.16:53:57, 37, 0
0, 0, 0, 0, 20.24, 15.41, -15.41, -19.55, 1.79277, 2.1552, 3.12803, 2, 0, 2022-09-23.16:53:57, 38, 0
0, 0, 0, 0, 17.25, 14.26, -14.49, -16.33, 1.70267, 2.15738, 3.11947, 2, 0, 2022-09-23.16:53:58, 39, 0
0, 0, 0, 0, 17.25, 14.03, -14.03, -16.79, 1.60869, 2.15922, 3.11381, 2, 0, 2022-09-23.16:53:58, 40, 0
0, 0, 0, 0, 16.33, 12.88, -12.65, -15.41, 1.54634, 2.15553, 3.12313, 2, 0, 2022-09-23.16:53:58, 41, 0
0, 0, 0, 0, 15.18, 12.42, -11.96, -14.49, 1.46153, 2.16012, 3.12368, 2, 0, 2022-09-23.16:53:58, 42, 0
0, 0, 0, 0, 14.03, 11.04, -11.96, -13.8, 1.3873, 2.16432, 3.13299, 2, 0, 2022-09-23.16:53:58, 43, 0
0, 0, 0, 0, 13.57, 11.5, -11.27, -13.8, 1.31268, 2.16846, 3.12964, 2, 0, 2022-09-23.16:53:59, 44, 0
0, 0, 0, 0, 12.65, 9.2, -9.66, -11.5, 1.24761, 2.16831, 3.13846, 2, 0, 2022-09-23.16:53:59, 45, 0
0, 0, 0, 0, 11.5, 9.89, -8.97, -11.5, 1.18252, 2.17393, 3.11808, 2, 0, 2022-09-23.16:53:59, 46, 0
0, 0, 0, 0, 10.58, 8.97, -8.51, -10.58, 1.1302, 2.17828, 3.11749, 2, 0, 2022-09-23.16:53:59, 47, 0
0, 0, 0, 0, 11.73, 9.43, -8.28, -10.12, 1.07391, 2.18115, 3.1271, 2, 0, 2022-09-23.16:53:59, 48, 0
0, 0, 0, 0, 9.89, 8.05, -7.59, -8.51, 1.02015, 2.18065, 3.13062, 2, 0, 2022-09-23.16:54:00, 49, 0
0, 0, 0, 0, 8.05, 6.21, -6.67, -7.82, 0.971218, 2.1861, 3.13042, 2, 0, 2022-09-23.16:54:00, 50, 0
0, 0, 0, 0, 8.74, 6.9, -6.9, -8.51, 0.924568, 2.18824, 3.12516, 2, 0, 2022-09-23.16:54:00, 51, 0
0, 0, 0, 0, 7.36, 5.29, -5.75, -6.9, 0.847192, 2.19435, 3.13116, 2, 0, 2022-09-23.16:54:00, 53, 0
0, 0, 0, 0, 6.67, 5.75, -5.06, -6.44, 0.811105, 2.19688, 3.13126, 2, 0, 2022-09-23.16:54:01, 54, 0
0, 0, 0, 0, 5.52, 4.83, -4.83, -5.52, 0.781954, 2.19609, 3.12052, 2, 0, 2022-09-23.16:54:01, 55, 0
0, 0, 0, 0, 4.37, 3.91, -3.91, -4.6, 0.755018, 2.19889, 3.12791, 2, 0, 2022-09-23.16:54:01, 56, 0
0, 0, 0, 0, 4.37, 3.68, -3.91, -5.06, 0.729969, 2.19966, 3.12344, 2, 0, 2022-09-23.16:54:01, 57, 0
0, 0, 0, 0, 4.6, 4.14, -2.99, -4.14, 0.704805, 2.20296, 3.12197, 2, 0, 2022-09-23.16:54:01, 58, 0
0, 0, 0, 0, 3.22, 2.76, -2.99, -3.22, 0.686255, 2.20288, 3.13388, 2, 0, 2022-09-23.16:54:02, 59, 0
0, 0, 0, 0, 2.53, 3.22, -2.76, -3.68, 0.664537, 2.20459, 3.12927, 2, 0, 2022-09-23.16:54:02, 60, 0
0, 0, 0, 0, 3.45, 2.99, -2.07, -2.3, 0.650546, 2.20329, 3.12584, 2, 0, 2022-09-23.16:54:02, 61, 0
0, 0, 0, 0, 2.99, 2.3, -3.45, -3.68, 0.633208, 2.20538, 3.14046, 2, 0, 2022-09-23.16:54:02, 62, 0
0, 0, 0, 0, 2.53, 2.07, -2.3, -2.99, 0.619371, 2.2074, 3.12996, 2, 0, 2022-09-23.16:54:02, 63, 0
0, 0, 0, 0, 1.61, 2.07, -1.61, -2.3, 0.606764, 2.207, 3.12799, 2, 0, 2022-09-23.16:54:03, 64, 0
0, 0, 0, 0, 1.84, 2.07, -1.38, -1.84, 0.595478, 2.20808, 3.13011, 2, 0, 2022-09-23.16:54:03, 65, 0
0, 0, 0, 0, 1.61, 1.84, -1.15, -1.61, 0.584566, 2.20887, 3.12938, 2, 0, 2022-09-23.16:54:03, 66, 0
0, 0, 0, 0, 3.68, 4.37, 3.22, 3.45, 0.583366, 2.2077, -2.95901, 2, 0, 2022-09-23.16:54:03, 67, 0
0, 0, 0, 0, 4.14, 3.45, 3.22, 3.68, 0.582289, 2.20526, -2.75621, 2, 0, 2022-09-23.16:54:03, 68, 0
0, 0, 0, 0, 4.14, 3.91, 3.68, 2.76, 0.582173, 2.20466, -2.67366, 2, 0, 2022-09-23.16:54:04, 69, 0
0, 0, 0, 0.0012, 1.38, 1.38, 1.84, 1.38, 0.582144, 2.20299, -2.57936, 2, 0, 2022-09-23.16:54:04, 70, 0
0, 0, 0, 0, 3.91, 3.91, 2.99, 3.68, 0.581003, 2.20164, -2.3961, 2, 0, 2022-09-23.16:54:04, 71, 0
0, 0, 0, 0, 3.91, 3.22, 3.68, 3.45, 0.583279, 2.20062, -2.21036, 2, 0, 2022-09-23.16:54:04, 72, 0
0, 0, 0, 0, 3.68, 3.22, 2.99, 3.45, 0.585092, 2.20035, -2.01041, 2, 0, 2022-09-23.16:54:04, 73, 0
0, 0, 0, 0, 3.45, 3.45, 3.22, 3.45, 0.584652, 2.19889, -1.78034, 2, 0, 2022-09-23.16:54:05, 74, 0
0, 0, 0, 0, 1.61, 1.61, 2.3, 1.61, 0.585378, 2.19776, -1.70103, 2, 0, 2022-09-23.16:54:05, 75, 0
0, 0, 0, 0, 0, 0, 0.46, 0.23, 0.585829, 2.19542, -1.6184, 2, 0, 2022-09-23.16:54:05, 76, 0
0, 0, 0, 0, 12.88, 10.35, -10.81, -12.42, 0.589492, 2.12299, -1.58524, 2, 0, 2022-09-23.16:54:05, 77, 0
0, 0, 0, 0, 25.54, 18.63, -20.47, -20.47, 0.602275, 2.00262, -1.57661, 2, 0, 2022-09-23.16:54:05, 78, 0
0, 0, 0, 0, 22.77, 20.01, -19.09, -24.39, 0.603711, 1.8718, -1.59056, 2, 0, 2022-09-23.16:54:06, 79, 0
0, 0, 0, 0, 23, 20.24, -18.63, -25.31, 0.595703, 1.73919, -1.60314, 2, 0, 2022-09-23.16:54:06, 80, 0
0, 0, 0, 0, 21.16, 17.25, -16.33, -20.01, 0.594393, 1.6353, -1.61879, 2, 0, 2022-09-23.16:54:06, 81, 0
0, 0, 0, 0, 18.4, 16.33, -14.26, -17.48, 0.590847, 1.53145, -1.61631, 2, 0, 2022-09-23.16:54:06, 82, 0
0, 0, 0, 0, 16.79, 13.8, -14.72, -16.79, 0.587391, 1.42832, -1.61518, 2, 0, 2022-09-23.16:54:06, 83, 0
0, 0.002, 0, -0.0014, 18.63, 14.95, -15.18, -17.94, 0.584052, 1.34777, -1.62772, 2, 0, 2022-09-23.16:54:07, 84, 0
0, 0, 0, 0, 16.79, 13.34, -12.42, -16.56, 0.580551, 1.13954, -1.62168, 2, 0, 2022-09-23.16:54:07, 86, 0
0, 0, 0, 0, 15.18, 11.27, -12.88, -14.03, 0.577522, 1.06305, -1.61918, 2, 0, 2022-09-23.16:54:07, 87, 0
0, 0.001, 0, 0, 13.11, 10.35, -10.81, -12.42, 0.576059, 1.00138, -1.62942, 2, 0, 2022-09-23.16:54:07, 88, 0
0, 0, 0, 0, 12.88, 9.89, -10.58, -12.19, 0.575976, 0.933907, -1.62539, 2, 0, 2022-09-23.16:54:08, 89, 0
0, 0, 0, 0, 12.19, 10.58, -9.89, -11.96, 0.569294, 0.874343, -1.63926, 2, 0, 2022-09-23.16:54:08, 90, 0
0, 0, 0, 0, 10.81, 8.05, -8.97, -10.12, 0.564417, 0.811398, -1.63341, 2, 0, 2022-09-23.16:54:08, 91, 0
0, 0, 0, 0, 9.89, 7.59, -8.05, -9.66, 0.562739, 0.755277, -1.62083, 2, 0, 2022-09-23.16:54:08, 92, 0
0, 0.001, 0, 0, 9.66, 7.36, -8.05, -9.66, 0.5624, 0.706439, -1.62038, 2, 0, 2022-09-23.16:54:08, 93, 0
0, 0, 0, 0, 8.28, 6.44, -6.9, -7.36, 0.554295, 0.615417, -1.6367, 2, 0, 2022-09-23.16:54:09, 95, 0
0, 0, 0, 0, 6.9, 6.67, -5.75, -6.9, 0.547402, 0.579028, -1.63832, 2, 0, 2022-09-23.16:54:09, 96, 0
0, 0, 0, 0, 7.13, 4.83, -4.83, -5.75, 0.546834, 0.544602, -1.63193, 2, 0, 2022-09-23.16:54:09, 97, 0
0, 0, 0, 0, 5.52, 4.37, -5.06, -5.06, 0.538157, 0.480661, -1.62887, 2, 0, 2022-09-23.16:54:10, 99, 0
0, 0, 0, 0, 5.06, 4.14, -4.6, -5.29, 0.538328, 0.450757, -1.63228, 2, 0, 2022-09-23.16:54:10, 100, 0
0, 0, 0, 0, 4.83, 4.14, -3.45, -3.91, 0.531072, 0.400627, -1.61963, 2, 0, 2022-09-23.16:54:10, 102, 0
0, 0, 0, 0, 3.91, 3.22, -4.14, -4.6, 0.530083, 0.380216, -1.6263, 2, 0, 2022-09-23.16:54:10, 103, 0
0, 0, 0, 0, 3.45, 2.99, -3.68, -3.22, 0.529709, 0.359178, -1.62585, 2, 0, 2022-09-23.16:54:11, 104, 0
0, 0, 0, 0, 4.6, 2.76, -3.45, -3.22, 0.527078, 0.339933, -1.63529, 2, 0, 2022-09-23.16:54:11, 105, 0
0, 0, 0, 0, 2.76, 2.76, -2.3, -2.99, 0.527944, 0.320982, -1.64012, 2, 0, 2022-09-23.16:54:11, 106, 0
0, 0, 0, 0, 2.99, 2.53, -3.22, -3.68, 0.523715, 0.305993, -1.64581, 2, 0, 2022-09-23.16:54:11, 107, 0
0, 0, 0, 0, 2.76, 1.38, -2.07, -2.07, 0.52153, 0.277365, -1.63561, 2, 0, 2022-09-23.16:54:12, 109, 0
0, 0, 0, 0, 2.76, 2.07, -1.38, -1.15, 0.521424, 0.267588, -1.64002, 2, 0, 2022-09-23.16:54:12, 110, 0
0, 0, 0, 0, 2.53, 1.84, -1.38, -2.53, 0.521256, 0.255739, -1.63565, 2, 0, 2022-09-23.16:54:12, 111, 0
0, 0, 0, 0, 1.38, 2.07, -0.92, -2.53, 0.52165, 0.247066, -1.64015, 2, 0, 2022-09-23.16:54:12, 112, 0
0, 0, 0, 0, 1.38, 1.38, -0.92, -1.84, 0.520378, 0.239275, -1.63604, 2, 0, 2022-09-23.16:54:13, 113, 0
0, 0, 0, 0, 0, 0, 0.23, 0, 0.520354, 0.236886, -1.6346, 2, 0, 2022-09-23.16:54:13, 114, 0
0, 0, 0, 0, 0, 0.23, 0, 0, 0.519648, 0.236942, -1.63788, 2, 0, 2022-09-23.16:54:13, 115, 0
0, 0, 0, 0, 0.46, 0.46, 0, 0, 0.519047, 0.23564, -1.64491, 2, 0, 2022-09-23.16:54:13, 116, 0
