ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.8, -1.372, 0.0361, 20.24, 17.02, -16.33, -20.93, -1.72097, -1.36661, 0.0311782, 0.598541, 0.00449482, 0.0219385, 1, 11
5, -1.8, -1.372, 0.0361, 20.24, 17.02, -16.33, -20.93, -1.72019, -1.3668, 0.0311782, 0.598501, 0.00457064, 0.0225284, 1, 11
5, -1.8, -1.372, 0.0361, 20.24, 17.02, -16.33, -20.93, -1.70209, -1.36671, 0.034579, 0.599156, 0.00275123, 0.012734, 1, 11
5, -1.8, -1.372, 0.0361, 20.24, 17.02, -16.33, -20.93, -1.70179, -1.36682, 0.034579, 0.599096, 0.00279446, 0.0136548, 1, 11
5, -1.692, -1.365, 0.0308, 20.01, 16.79, -16.1, -18.86, -1.68837, -1.36595, 0.0466544, 0.601448, -0.00457862, -0.0222835, 1, 11
5, -1.684, -1.364, 0.032, 21.39, 17.02, -17.71, -20.47, -1.68588, -1.36558, 0.0466544, 0.601483, -0.00467777, -0.0228296, 1, 11
5, -1.672, -1.364, 0.0331, 20.47, 17.02, -17.02, -19.55, -1.66868, -1.36402, 0.0371418, 0.599659, 0.000721967, 0.00518313, 1, 11
5, -1.666, -1.363, 0.0342, 21.16, 17.48, -16.79, -21.16, -1.66624, -1.36361, 0.0371418, 0.599762, 0.000607279, 0.00361189, 1, 11
5, -1.658, -1.363, 0.0382, 21.16, 16.56, -16.1, -20.24, -1.64777, -1.36142, 0.0230663, 0.597118, 0.0084758, 0.0429075, 1, 11
5, -1.653, -1.363, 0.0386, 20.7, 17.25, -17.25, -19.55, -1.64521, -1.36094, 0.0230663, 0.59712, 0.00833428, 0.0429075, 1, 11
5, -1.64, -1.362, 0.038, 21.16, 17.48, -17.25, -21.39, -1.62857, -1.36021, 0.0289019, 0.598369, 0.00481935, 0.024505, 1, 11
5, -1.64, -1.362, 0.038, 21.16, 17.48, -17.25, -21.39, -1.6186, -1.35943, 0.0289019, 0.598393, 0.00466792, 0.0241619, 1, 11
5, -1.62, -1.362, 0.0359, 20.7, 17.25, -17.48, -20.7, -1.61317, -1.36034, 0.0420701, 0.601052, -0.00281306, -0.0161026, 1, 11
5, -1.614, -1.361, 0.0359, 22.08, 17.48, -17.71, -22.31, -1.60966, -1.36046, 0.0420701, 0.600918, -0.00271902, -0.0140513, 1, 11
5, -1.614, -1.361, 0.0359, 22.08, 17.48, -17.71, -22.31, -1.59413, -1.36037, 0.0311181, 0.598719, 0.00403083, 0.0192818, 1, 11
5, -1.614, -1.361, 0.0359, 22.08, 17.48, -17.71, -22.31, -1.58984, -1.3604, 0.0311181, 0.598658, 0.0041041, 0.020197, 1, 11
5, -1.614, -1.361, 0.0359, 22.08, 17.48, -17.71, -22.31, -1.57446, -1.35897, 0.0251366, 0.597426, 0.00734935, 0.038456, 1, 11
5, -1.614, -1.361, 0.0359, 22.08, 17.48, -17.71, -22.31, -1.57068, -1.3583, 0.0251366, 0.597588, 0.00714812, 0.0360329, 1, 11
5, -1.614, -1.361, 0.0359, 22.08, 17.48, -17.71, -22.31, -1.55359, -1.35817, 0.0358267, 0.599682, 0.000959884, 0.00481938, 1, 11
5, -1.555, -1.357, 0.035, 19.09, 17.48, -17.71, -20.7, -1.54614, -1.35842, 0.0271989, 0.597951, 0.00631804, 0.0306616, 1, 11
5, -1.543, -1.357, 0.0344, 21.62, 16.79, -17.71, -21.16, -1.53499, -1.35822, 0.0271989, 0.597865, 0.00640563, 0.0319434, 1, 11
5, -1.543, -1.357, 0.0344, 21.62, 16.79, -17.71, -21.16, -1.52499, -1.35823, 0.0310832, 0.598651, 0.00423922, 0.0202884, 1, 11
5, -1.522, -1.356, 0.0354, 22.54, 18.4, -18.17, -22.08, -1.5177, -1.35828, 0.0310832, 0.598566, 0.00436934, 0.0215616, 1, 11
