ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.774, -1.269, -0.0435, 17.48, 13.8, -13.8, -15.87, -0.764959, -1.27124, -0.0339911, 0.657797, -0.00235725, -0.00788581, 2, 12
5, -0.77, -1.27, -0.0494, 17.48, 14.03, -14.26, -17.25, -0.754562, -1.27139, -0.0339911, 0.653138, -0.00255367, -0.0106466, 2, 12
5, -0.77, -1.27, -0.0494, 17.48, 14.03, -14.26, -17.25, -0.750027, -1.27193, -0.040313, 0.649723, 0.00189022, 0.00745858, 2, 12
5, -0.76, -1.27, -0.05, 17.71, 14.72, -14.26, -18.17, -0.742827, -1.27219, -0.040313, 0.646273, 0.00186522, 0.00874767, 2, 12
5, -0.76, -1.27, -0.05, 17.71, 14.72, -14.26, -18.17, -0.736125, -1.27309, -0.0368991, 0.643865, 0.000235204, -0.0015732, 2, 12
5, -0.738, -1.271, -0.0491, 15.87, 12.65, -13.8, -16.1, -0.72894, -1.27358, -0.0368991, 0.640327, 0.000425467, 0.000970423, 2, 12
5, -0.734, -1.271, -0.049, 17.02, 12.88, -13.57, -15.64, -0.7208, -1.27403, -0.038659, 0.636082, 0.00168646, 0.0072732, 2, 12
5, -0.727, -1.273, -0.0368, 16.56, 12.88, -12.42, -15.41, -0.713261, -1.27449, -0.038659, 0.632514, 0.00183758, 0.00795397, 2, 12
5, -0.716, -1.273, -0.0363, 17.02, 13.34, -13.11, -15.41, -0.702552, -1.2743, -0.0310958, 0.62903, -0.00343993, -0.0139742, 2, 12
5, -0.711, -1.273, -0.0349, 15.64, 13.34, -13.11, -16.33, -0.699244, -1.27421, -0.0310958, 0.627644, -0.00362238, -0.0163013, 2, 12
5, -0.702, -1.273, -0.0337, 15.18, 12.65, -11.96, -14.95, -0.688742, -1.27438, -0.0392157, 0.621114, 0.00126496, 0.0076406, 2, 12
5, -0.702, -1.273, -0.0337, 15.18, 12.65, -11.96, -14.95, -0.687456, -1.27441, -0.0392157, 0.620598, 0.00124961, 0.00639916, 2, 12
5, -0.69, -1.274, -0.0338, 15.18, 12.19, -13.57, -15.41, -0.673915, -1.27439, -0.0347739, 0.615237, -0.00197604, -0.00771281, 2, 12
5, -0.683, -1.274, -0.0402, 15.18, 13.11, -13.11, -17.25, -0.667772, -1.27442, -0.0347739, 0.612457, -0.00215375, -0.00903165, 2, 12
5, -0.672, -1.274, -0.0409, 14.03, 11.96, -13.34, -14.49, -0.661852, -1.27465, -0.0411809, 0.608489, 0.00176344, 0.00897701, 2, 12
5, -0.663, -1.275, -0.0416, 17.48, 14.03, -12.65, -16.79, -0.657918, -1.27487, -0.0411809, 0.606657, 0.00182508, 0.00890103, 2, 12
5, -0.659, -1.275, -0.0411, 17.02, 12.88, -13.57, -15.87, -0.647006, -1.27488, -0.0408837, 0.601689, 0.00125179, 0.00717875, 2, 12
5, -0.648, -1.275, -0.0395, 15.18, 12.42, -13.11, -14.72, -0.636674, -1.27539, -0.0421863, 0.596706, 0.00212153, 0.00958065, 2, 12
5, -0.64, -1.274, -0.0406, 15.41, 13.34, -11.96, -14.95, -0.629751, -1.27565, -0.0421863, 0.593406, 0.00209622, 0.0106569, 2, 12
5, -0.636, -1.274, -0.0394, 15.64, 12.42, -11.27, -14.49, -0.627339, -1.27605, -0.0421863, 0.592279, 0.00238627, 0.0105881, 2, 12
5, -0.631, -1.274, -0.0389, 14.26, 11.27, -11.73, -14.26, -0.615759, -1.27578, -0.0516951, 0.58511, 0.00724313, 0.0376059, 2, 12
5, -0.631, -1.274, -0.0389, 14.26, 11.27, -11.73, -14.26, -0.608199, -1.2759, -0.0516951, 0.581599, 0.00703449, 0.0376059, 2, 12
5, -0.617, -1.275, -0.0398, 14.95, 11.96, -11.5, -14.95, -0.605387, -1.27584, -0.0372089, 0.583164, -0.00156309, -0.0066846, 2, 12
5, -0.613, -1.275, -0.0402, 13.34, 11.96, -11.04, -14.95, -0.60228, -1.27608, -0.0372089, 0.581772, -0.00144575, -0.00767115, 2, 12
5, -0.609, -1.275, -0.0404, 15.18, 12.42, -12.19, -14.95, -0.590353, -1.27764, -0.0308468, 0.577424, -0.00404343, -0.0276226, 2, 12
5, -0.597, -1.276, -0.0366, 15.64, 12.19, -11.96, -14.95, -0.583505, -1.27825, -0.0308468, 0.573861, -0.00367468, -0.0220175, 2, 12
5, -0.589, -1.276, -0.0364, 14.03, 11.5, -11.5, -14.49, -0.580127, -1.27855, -0.0422263, 0.570018, 0.00300369, 0.014147, 2, 12
5, -0.583, -1.276, -0.0371, 12.88, 11.27, -10.58, -13.34, -0.574143, -1.27906, -0.0422263, 0.567158, 0.00326987, 0.0151684, 2, 12
5, -0.583, -1.276, -0.0371, 12.88, 11.27, -10.58, -13.34, -0.567687, -1.2787, -0.0411577, 0.564257, 0.00206007, 0.0136641, 2, 12
5, -0.583, -1.276, -0.0371, 12.88, 11.27, -10.58, -13.34, -0.561116, -1.27895, -0.0411577, 0.56136, 0.00205253, 0.010948, 2, 12
5, -0.563, -1.277, -0.0398, 14.95, 10.81, -11.5, -14.49, -0.553936, -1.2795, -0.0368635, 0.558798, -6.71777e-05, -0.00191617, 2, 12
5, -0.56, -1.278, -0.0411, 12.65, 10.81, -10.81, -13.34, -0.550781, -1.27987, -0.0368635, 0.557235, 0.000181961, -0.000529692, 2, 12
5, -0.552, -1.278, -0.0408, 14.95, 11.73, -11.27, -14.49, -0.539112, -1.28032, -0.0444335, 0.550359, 0.0043725, 0.0227695, 2, 12
5, -0.552, -1.278, -0.0408, 14.95, 11.73, -11.27, -14.49, -0.538047, -1.28023, -0.0444335, 0.549779, 0.00424089, 0.0242003, 2, 12
5, -0.552, -1.278, -0.0408, 14.95, 11.73, -11.27, -14.49, -0.528758, -1.28108, -0.0444543, 0.545437, 0.00473409, 0.0242629, 2, 12
5, -0.552, -1.278, -0.0408, 14.95, 11.73, -11.27, -14.49, -0.526027, -1.28146, -0.0444543, 0.544075, 0.00501767, 0.0256432, 2, 12
5, -0.552, -1.278, -0.0408, 14.95, 11.73, -11.27, -14.49, -0.514836, -1.28171, -0.0478321, 0.538194, 0.0066275, 0.0367018, 2, 12
5, -0.552, -1.278, -0.0408, 14.95, 11.73, -11.27, -14.49, -0.508595, -1.282, -0.0478321, 0.535289, 0.0066662, 0.0367029, 2, 12
5, -0.552, -1.278, -0.0408, 14.95, 11.73, -11.27, -14.49, -0.504126, -1.28183, -0.0405549, 0.534509, 0.00242254, 0.0152873, 2, 12
5, -0.552, -1.278, -0.0408, 14.95, 11.73, -11.27, -14.49, -0.498186, -1.282, -0.0405549, 0.531833, 0.00236021, 0.0137153, 2, 12
5, -0.552, -1.278, -0.0408, 14.95, 11.73, -11.27, -14.49, -0.491551, -1.28218, -0.0377931, 0.529242, 0.00082374, 0.0051515, 2, 12
5, -0.552, -1.278, -0.0408, 14.95, 11.73, -11.27, -14.49, -0.485125, -1.28236, -0.0377931, 0.526266, 0.000757847, 0.00476737, 2, 12
5, -0.552, -1.278, -0.0408, 14.95, 11.73, -11.27, -14.49, -0.480118, -1.28283, -0.0431947, 0.523002, 0.00389347, 0.0205758, 2, 12
5, -0.483, -1.282, -0.037, 12.42, 11.27, -10.12, -12.65, -0.477248, -1.28312, -0.0431947, 0.521567, 0.00408546, 0.022201, 2, 12
5, -0.483, -1.282, -0.037, 12.42, 11.27, -10.12, -12.65, -0.46759, -1.28323, -0.0420887, 0.517236, 0.0032233, 0.0194124, 2, 12
