ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.563, -1.355, 0.0424, 20.47, 17.25, -16.1, -21.39, -1.54962, -1.35546, 0.0252931, 0.597964, 0.00626941, 0.0304629, 1, 15
5, -1.545, -1.354, 0.0416, 20.24, 16.79, -17.48, -21.16, -1.53802, -1.35534, 0.0252931, 0.597996, 0.00638324, 0.029965, 1, 15
5, -1.54, -1.355, 0.0252, 20.93, 17.71, -17.02, -20.7, -1.52838, -1.35435, 0.0320325, 0.599231, 0.00210406, 0.0116452, 1, 15
5, -1.527, -1.354, 0.0251, 21.62, 16.79, -17.94, -21.16, -1.5191, -1.35386, 0.0320325, 0.599213, 0.00204078, 0.0119228, 1, 15
5, -1.519, -1.354, 0.0262, 20.24, 16.79, -16.1, -19.78, -1.51172, -1.35392, 0.0298022, 0.598866, 0.00350191, 0.0170887, 1, 15
5, -1.507, -1.354, 0.0258, 21.62, 17.94, -17.71, -20.93, -1.50358, -1.35374, 0.0298022, 0.598889, 0.00354881, 0.01673, 1, 15
5, -1.501, -1.354, 0.0258, 20.47, 17.48, -17.25, -21.16, -1.4949, -1.35349, 0.0298022, 0.597665, 0.0035636, 0.0177451, 1, 15
5, -1.495, -1.353, 0.0247, 19.78, 16.56, -15.87, -20.93, -1.4873, -1.35275, 0.040954, 0.597717, -0.00328795, -0.0155997, 1, 15
5, -1.489, -1.353, 0.0253, 21.16, 16.56, -17.25, -21.39, -1.47665, -1.35263, 0.0347325, 0.593582, 0.000530224, 0.00219119, 1, 15
5, -1.489, -1.353, 0.0253, 21.16, 16.56, -17.25, -21.39, -1.46952, -1.35242, 0.0347325, 0.591599, 0.000546643, 0.00198136, 1, 15
5, -1.489, -1.353, 0.0253, 21.16, 16.56, -17.25, -21.39, -1.4561, -1.35108, 0.0330455, 0.587454, 0.00118771, 0.00780233, 1, 15
5, -1.489, -1.353, 0.0253, 21.16, 16.56, -17.25, -21.39, -1.44582, -1.3504, 0.0330455, 0.584679, 0.00105413, 0.0061609, 1, 15
5, -1.489, -1.353, 0.0253, 21.16, 16.56, -17.25, -21.39, -1.43781, -1.3501, 0.0282243, 0.581542, 0.00384114, 0.019967, 1, 15
5, -1.489, -1.353, 0.0253, 21.16, 16.56, -17.25, -21.39, -1.43056, -1.34973, 0.0282243, 0.579558, 0.00378261, 0.0193059, 1, 15
5, -1.431, -1.349, 0.0376, 19.32, 15.87, -17.02, -19.78, -1.42098, -1.34919, 0.0293326, 0.577075, 0.00304252, 0.0162551, 1, 15
5, -1.422, -1.348, 0.0282, 19.32, 17.02, -17.02, -20.01, -1.41392, -1.3488, 0.0293326, 0.575124, 0.00297063, 0.015881, 1, 15
5, -1.416, -1.348, 0.0274, 21.62, 16.1, -17.02, -20.93, -1.40733, -1.34843, 0.0293326, 0.573298, 0.00290415, 0.0155951, 1, 15
5, -1.405, -1.348, 0.0286, 19.09, 15.64, -15.64, -17.94, -1.39881, -1.34596, 0.0308256, 0.571206, 0.00115269, 0.0107179, 1, 15
5, -1.399, -1.348, 0.0292, 19.55, 15.41, -15.41, -19.09, -1.39087, -1.3449, 0.0308256, 0.569268, 0.000821564, 0.00605399, 1, 15
5, -1.385, -1.347, 0.0298, 20.01, 14.72, -15.41, -19.09, -1.38126, -1.34512, 0.0233897, 0.565171, 0.00523778, 0.0283617, 1, 15
5, -1.374, -1.347, 0.0305, 19.09, 16.79, -15.87, -19.78, -1.36884, -1.34411, 0.0147782, 0.560085, 0.00976786, 0.0535233, 1, 15
5, -1.369, -1.347, 0.0316, 18.86, 15.87, -14.95, -20.01, -1.35873, -1.3433, 0.0147782, 0.557342, 0.00951909, 0.0523146, 1, 15
5, -1.361, -1.343, 0.024, 17.94, 14.95, -15.41, -18.63, -1.3494, -1.34255, 0.0147782, 0.55481, 0.00929197, 0.0512334, 1, 15
5, -1.355, -1.343, 0.0249, 19.55, 15.64, -16.1, -18.4, -1.34357, -1.34379, 0.0276347, 0.55568, 0.00275, 0.0116699, 1, 15
5, -1.348, -1.343, 0.0254, 19.55, 15.64, -14.95, -18.63, -1.33454, -1.34362, 0.0343667, 0.554389, -0.000937042, -0.00852611, 1, 15
5, -1.337, -1.343, 0.0242, 16.33, 14.49, -14.95, -17.02, -1.32672, -1.34348, 0.0343667, 0.552002, -0.000887163, -0.00534942, 1, 15
5, -1.327, -1.342, 0.0253, 17.71, 14.03, -14.72, -17.71, -1.31732, -1.34331, 0.0343667, 0.549336, -0.000826667, -0.00478397, 1, 15
5, -1.322, -1.342, 0.0254, 17.71, 15.18, -14.95, -18.17, -1.31115, -1.34224, 0.029322, 0.54669, 0.00157654, 0.0103501, 1, 15
5, -1.308, -1.342, 0.0351, 19.32, 14.49, -14.49, -18.4, -1.30129, -1.34358, 0.0301626, 0.544166, 0.00180502, 0.00664872, 1, 15
5, -1.303, -1.342, 0.0359, 18.86, 15.41, -15.41, -18.63, -1.29294, -1.34389, 0.0301626, 0.541868, 0.00204411, 0.00607119, 1, 15
5, -1.293, -1.342, 0.0367, 19.09, 14.95, -15.18, -18.17, -1.28484, -1.34419, 0.0301626, 0.539364, 0.00227607, 0.010146, 1, 15
5, -1.288, -1.341, 0.0364, 18.17, 12.88, -14.72, -16.33, -1.28237, -1.343, 0.0245266, 0.537474, 0.00483458, 0.0299627, 1, 15
5, -1.273, -1.341, 0.036, 18.17, 14.72, -14.49, -18.4, -1.26758, -1.34132, 0.0423307, 0.536762, -0.00523061, -0.0285877, 1, 15
5, -1.265, -1.34, 0.0344, 17.48, 14.49, -14.49, -18.4, -1.26007, -1.34066, 0.0423307, 0.534646, -0.00538607, -0.0285877, 1, 15
5, -1.259, -1.34, 0.04, 17.25, 14.03, -14.03, -17.48, -1.25246, -1.33999, 0.0423307, 0.53259, -0.0055452, -0.0300815, 1, 15
5, -1.254, -1.34, 0.039, 16.33, 12.88, -14.03, -16.1, -1.24742, -1.33925, 0.0399941, 0.530909, -0.00453554, -0.025463, 1, 15
