ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.60127, -1.31514, 0.000562701, 0.598178, 0.00531862, 0.0273422, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.58322, -1.31492, -0.00153439, 0.597797, 0.00655059, 0.0329647, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.58322, -1.31492, -0.00153439, 0.597803, 0.00655065, 0.0328723, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.5658, -1.31474, 0.00532215, 0.599186, 0.00245011, 0.0123027, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.5658, -1.31474, 0.00532215, 0.599188, 0.00245012, 0.0122671, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.54772, -1.3138, 0.00218684, 0.598561, 0.00402847, 0.021673, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.54772, -1.3138, 0.00218684, 0.598659, 0.00402913, 0.0201905, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.54772, -1.3138, 0.00218684, 0.598659, 0.00402913, 0.0201905, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.52934, -1.31264, 0.00119649, 0.598591, 0.00422976, 0.0211982, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.52934, -1.31264, 0.00119649, 0.598591, 0.00422976, 0.0211982, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.5106, -1.31139, 0.00582924, 0.599661, 0.00102644, 0.00513511, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.5106, -1.31139, 0.00582924, 0.599661, 0.00102644, 0.00513511, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.49192, -1.31029, -0.00317743, 0.595611, 0.00600205, 0.0321551, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.49192, -1.31029, -0.00317743, 0.595737, 0.00600332, 0.0302304, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.47321, -1.30962, 0.015325, 0.594125, -0.005226, -0.025277, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.47321, -1.30962, 0.015325, 0.594197, -0.00522663, -0.0263877, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.45488, -1.30903, 0.0124566, 0.588508, -0.00367657, -0.0177824, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.45488, -1.30903, 0.0124566, 0.58857, -0.00367696, -0.0187416, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.43699, -1.30875, 0.00857101, 0.582814, -0.00144489, -0.00708482, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.43699, -1.30875, 0.00857101, 0.582837, -0.00144494, -0.00743745, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.41852, -1.30825, 0.011867, 0.578278, -0.0034975, -0.0173255, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.41852, -1.30825, 0.011867, 0.57833, -0.00349782, -0.0181442, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.39988, -1.30709, 0.0165735, 0.573956, -0.00660399, -0.0322635, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.39988, -1.30709, 0.0165735, 0.574097, -0.00660561, -0.0345167, 2, 5
