ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.782, -1.214, -0.1493, 21.16, 17.71, -18.63, -22.77, -0.745164, -1.21632, -0.138332, 0.96563, 0.0255967, 0.0835257, 2, 19
5, -0.743, -1.216, -0.1381, 22.54, 18.63, -18.4, -23, -0.735564, -1.21715, -0.138332, 0.95926, 0.0251053, 0.0806982, 2, 19
5, -0.736, -1.217, -0.1376, 22.77, 18.17, -18.17, -21.62, -0.728078, -1.21967, -0.14488, 0.951734, 0.0333123, 0.0988575, 2, 19
5, -0.724, -1.218, -0.1351, 24.85, 18.63, -18.4, -21.39, -0.718862, -1.22111, -0.14488, 0.944549, 0.0336176, 0.105705, 2, 19
5, -0.717, -1.219, -0.1327, 24.85, 18.63, -18.17, -21.62, -0.709579, -1.2207, -0.143573, 0.938713, 0.0303159, 0.101783, 2, 19
5, -0.702, -1.221, -0.1281, 22.08, 18.4, -17.25, -20.93, -0.701904, -1.22136, -0.143573, 0.933771, 0.0298941, 0.0981394, 2, 19
5, -0.663, -1.225, -0.1191, 21.62, 16.1, -16.56, -20.01, -0.674392, -1.22451, -0.138683, 0.916397, 0.0249451, 0.081742, 2, 19
5, -0.681, -1.224, -0.1355, 19.32, 16.56, -15.87, -19.78, -0.649499, -1.22698, -0.122, 0.904455, 0.00908774, 0.0302918, 2, 19
5, -0.675, -1.225, -0.1346, 21.16, 17.25, -16.33, -20.24, -0.633311, -1.22857, -0.122, 0.893234, 0.0086504, 0.0290522, 2, 19
5, -0.662, -1.226, -0.1344, 21.39, 16.79, -17.25, -20.24, -0.628831, -1.22881, -0.117548, 0.891447, 0.00430075, 0.0156972, 2, 19
5, -0.662, -1.226, -0.1344, 21.39, 16.79, -17.25, -20.24, -0.625337, -1.22914, -0.117548, 0.889115, 0.00418914, 0.0144733, 2, 19
5, -0.631, -1.23, -0.1334, 18.63, 14.95, -15.18, -18.4, -0.600525, -1.23076, -0.130357, 0.868568, 0.0135261, 0.0468115, 2, 19
5, -0.609, -1.228, -0.1202, 18.17, 14.49, -15.18, -17.25, -0.590852, -1.23174, -0.130357, 0.861802, 0.0132207, 0.0468115, 2, 19
5, -0.604, -1.229, -0.1193, 19.32, 16.79, -15.64, -20.47, -0.580112, -1.23258, -0.118193, 0.857912, 0.0021409, 0.00952808, 2, 19
5, -0.591, -1.23, -0.1178, 19.09, 15.64, -15.18, -19.09, -0.570181, -1.23349, -0.118193, 0.850942, 0.00176607, 0.00952808, 2, 19
5, -0.586, -1.231, -0.1169, 19.09, 14.95, -15.18, -18.63, -0.561973, -1.23409, -0.1166, 0.84596, -0.000121382, 0.00126399, 2, 19
5, -0.575, -1.232, -0.1152, 17.94, 14.49, -14.72, -17.48, -0.552402, -1.23491, -0.1166, 0.839416, -0.000572742, -0.000653453, 2, 19
5, -0.562, -1.234, -0.1162, 18.4, 14.95, -15.18, -18.4, -0.545399, -1.23416, -0.119104, 0.834886, -0.000856092, -0.00366484, 2, 19
5, -0.542, -1.235, -0.1167, 18.17, 14.03, -14.95, -18.4, -0.537368, -1.23436, -0.119104, 0.829284, -0.00202153, -0.00366484, 2, 19
5, -0.537, -1.235, -0.1161, 18.86, 14.49, -15.41, -17.48, -0.528457, -1.23613, -0.106884, 0.826557, -0.0110737, -0.0445891, 2, 19
5, -0.527, -1.237, -0.1151, 17.71, 14.26, -13.34, -16.56, -0.522473, -1.23702, -0.106884, 0.821787, -0.0107549, -0.038784, 2, 19
5, -0.521, -1.237, -0.1161, 16.56, 13.57, -14.26, -17.48, -0.512221, -1.23771, -0.10252, 0.815718, -0.0150939, -0.0524311, 2, 19
5, -0.511, -1.239, -0.1166, 15.87, 13.11, -13.34, -16.79, -0.505037, -1.23834, -0.10252, 0.810637, -0.0153723, -0.0524311, 2, 19
5, -0.501, -1.24, -0.1172, 17.48, 13.57, -14.03, -17.25, -0.497212, -1.23818, -0.106442, 0.804629, -0.0138881, -0.0458162, 2, 19
5, -0.496, -1.238, -0.1064, 15.41, 13.11, -12.42, -15.87, -0.490272, -1.2385, -0.106442, 0.799742, -0.0146733, -0.0458162, 2, 19
5, -0.491, -1.238, -0.1072, 15.18, 13.8, -12.65, -15.87, -0.481243, -1.23868, -0.111761, 0.792644, -0.0118779, -0.0362771, 2, 19
5, -0.482, -1.239, -0.1075, 14.72, 12.19, -12.42, -15.41, -0.473718, -1.23894, -0.111761, 0.787681, -0.012947, -0.0400365, 2, 19
5, -0.477, -1.24, -0.1073, 15.64, 13.34, -12.19, -15.87, -0.465844, -1.23989, -0.112074, 0.782553, -0.0127202, -0.0452488, 2, 19
5, -0.466, -1.241, -0.1089, 16.1, 13.57, -14.03, -17.25, -0.460421, -1.24043, -0.112074, 0.779144, -0.0129268, -0.0502815, 2, 19
5, -0.462, -1.242, -0.1102, 14.95, 11.73, -12.65, -16.33, -0.451189, -1.24297, -0.117655, 0.770988, -0.00623225, -0.0316832, 2, 19
5, -0.451, -1.242, -0.1176, 14.26, 12.19, -13.34, -15.18, -0.4452, -1.24399, -0.117655, 0.766954, -0.00574883, -0.0343859, 2, 19
