ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.339, -0.659, 1.1498, 35.89, 28.99, -29.22, -36.81, -1.44363, -1.20859, -0.0656495, 0.97428, 0.0023513, 0.00713085, 2, 20
5, -0.332, -0.645, 1.1498, 34.97, 29.22, -28.3, -34.97, -1.44363, -1.20859, -0.0656495, 0.974268, 0.00235127, 0.00724011, 2, 20
5, -0.332, -0.645, 1.1498, 34.97, 29.22, -28.3, -34.97, -1.39699, -1.21105, -0.0734686, 0.949997, 0.00938935, 0.0306973, 2, 20
5, -0.31, -0.596, 1.1503, 31.75, 26.92, -27.84, -33.36, -1.39699, -1.21105, -0.0734686, 0.949997, 0.00938935, 0.0306973, 2, 20
5, -0.31, -0.596, 1.1503, 31.75, 26.92, -27.84, -33.36, -1.39699, -1.21105, -0.0734686, 0.950107, 0.00939043, 0.0296497, 2, 20
5, -0.31, -0.596, 1.1503, 31.75, 26.92, -27.84, -33.36, -1.39699, -1.21105, -0.0734686, 0.950107, 0.00939043, 0.0296497, 2, 20
5, -0.294, -0.56, 1.1501, 32.21, 26, -26.23, -32.44, -1.35089, -1.2141, -0.0756139, 0.927936, 0.0112427, 0.0360857, 2, 20
5, -0.284, -0.538, 1.151, 34.05, 27.38, -27.15, -32.9, -1.35089, -1.2141, -0.0756139, 0.927909, 0.0112424, 0.0363458, 2, 20
5, -0.284, -0.538, 1.151, 34.05, 27.38, -27.15, -32.9, -1.35089, -1.2141, -0.0756139, 0.927909, 0.0112424, 0.0363458, 2, 20
5, -0.273, -0.512, 1.154, 33.82, 26.23, -27.38, -32.44, -1.30498, -1.21689, -0.0639074, 0.910103, 0.000278228, 0.00122628, 2, 20
5, -0.267, -0.5, 1.1552, 32.44, 25.54, -25.77, -30.83, -1.30498, -1.21689, -0.0639074, 0.910134, 0.000278237, 0.000917137, 2, 20
5, -0.26, -0.483, 1.156, 30.6, 24.62, -25.31, -29.68, -1.30498, -1.21689, -0.0639074, 0.910134, 0.000278237, 0.000917137, 2, 20
5, -0.257, -0.474, 1.1563, 31.06, 26.46, -26.46, -31.75, -1.25953, -1.21947, -0.0624175, 0.889326, -0.00127321, -0.00355262, 2, 20
