ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.526, -1.273, -0.0243, 20.93, 15.87, -16.56, -20.24, -1.51296, -1.27351, -0.0191079, 0.599633, 0.000960832, 0.00556722, 2, 10
5, -1.514, -1.273, -0.023, 19.78, 17.94, -17.02, -20.93, -1.50515, -1.27363, -0.0191079, 0.599683, 0.000954088, 0.00481274, 2, 10
5, -1.504, -1.273, -0.023, 22.77, 17.94, -18.17, -22.77, -1.49705, -1.27365, -0.0131181, 0.600862, -0.00269372, -0.0131963, 2, 10
5, -1.492, -1.273, -0.0238, 21.16, 16.79, -17.71, -20.93, -1.48838, -1.27376, -0.0131181, 0.600862, -0.00271033, -0.0131963, 2, 10
5, -1.486, -1.273, -0.0241, 21.16, 17.25, -17.48, -20.01, -1.4859, -1.27428, -0.0131181, 0.60088, -0.00251846, -0.0134609, 2, 10
5, -1.472, -1.274, -0.0242, 21.16, 17.02, -16.56, -20.93, -1.46766, -1.27367, -0.0164915, 0.600263, -0.000869458, -0.00400487, 2, 10
5, -1.47, -1.273, -0.0162, 21.85, 17.71, -17.48, -22.08, -1.45872, -1.27364, -0.0229828, 0.598998, 0.00294268, 0.0151287, 2, 10
5, -1.463, -1.273, -0.0163, 21.16, 17.94, -17.94, -20.93, -1.44887, -1.27367, -0.0229828, 0.598998, 0.00288267, 0.0151287, 2, 10
5, -1.448, -1.273, -0.0162, 21.39, 16.56, -16.56, -20.24, -1.44052, -1.2737, -0.0229828, 0.599027, 0.00283119, 0.0146941, 2, 10
5, -1.436, -1.273, -0.0156, 21.16, 17.25, -17.48, -19.78, -1.43559, -1.27417, -0.0284113, 0.59795, 0.00623006, 0.0306797, 2, 10
5, -1.43, -1.273, -0.0143, 22.77, 18.4, -18.17, -22.54, -1.42702, -1.27433, -0.0284113, 0.597913, 0.00623226, 0.0312472, 2, 10
5, -1.415, -1.273, -0.0146, 19.55, 16.1, -17.48, -19.78, -1.41515, -1.27323, -0.0151048, 0.600565, -0.00228643, -0.00865806, 2, 10
5, -1.417, -1.273, -0.0147, 19.78, 16.79, -16.1, -20.01, -1.4143, -1.27276, -0.0151048, 0.600698, -0.00249446, -0.010695, 2, 10
5, -1.405, -1.273, -0.0136, 20.7, 16.79, -16.33, -20.24, -1.39726, -1.27206, -0.0188182, 0.600026, -0.000704185, -0.000403767, 2, 10
5, -1.399, -1.273, -0.0141, 22.08, 18.17, -17.71, -21.85, -1.39483, -1.27206, -0.0188182, 0.600167, -0.000727905, -0.00255172, 2, 10
5, -1.383, -1.273, -0.0138, 19.78, 16.56, -16.56, -21.62, -1.38, -1.27249, -0.0206628, 0.599893, 0.000437453, 0.00161992, 2, 10
5, -1.378, -1.273, -0.0146, 19.09, 16.33, -16.56, -20.01, -1.37568, -1.27292, -0.0206628, 0.599842, 0.00059004, 0.00240294, 2, 10
5, -1.366, -1.273, -0.0147, 20.47, 18.17, -17.25, -21.39, -1.35916, -1.27281, -0.0276876, 0.598472, 0.00459915, 0.0229725, 2, 10
5, -1.357, -1.274, -0.0144, 22.54, 18.4, -18.17, -22.77, -1.35494, -1.27265, -0.0276876, 0.598456, 0.00449031, 0.0232239, 2, 10
5, -1.348, -1.272, -0.0276, 21.62, 17.25, -17.48, -21.16, -1.33639, -1.27323, -0.011885, 0.601583, -0.00489855, -0.024372, 2, 10
5, -1.333, -1.272, -0.0283, 19.78, 16.1, -16.56, -20.01, -1.32604, -1.27345, -0.0200611, 0.599996, 2.68186e-05, 6.61444e-05, 2, 10
5, -1.327, -1.272, -0.0281, 21.62, 17.71, -17.48, -21.62, -1.31679, -1.27361, -0.0200611, 0.599991, 1.53599e-05, 0.000134094, 2, 10
5, -1.315, -1.273, -0.0289, 19.78, 16.56, -15.41, -20.7, -1.30648, -1.27408, -0.0289252, 0.598222, 0.00543468, 0.0266608, 2, 10
5, -1.301, -1.273, -0.0279, 20.24, 17.48, -17.25, -21.39, -1.29559, -1.2744, -0.0289252, 0.598185, 0.00548453, 0.0272232, 2, 10
5, -1.301, -1.273, -0.0279, 20.24, 17.48, -17.25, -21.39, -1.28785, -1.27421, -0.0248642, 0.598988, 0.00290206, 0.0152912, 2, 10
5, -1.289, -1.274, -0.0284, 20.47, 15.41, -16.1, -19.32, -1.27904, -1.27431, -0.0248642, 0.599032, 0.00286554, 0.0146104, 2, 10
5, -1.277, -1.274, -0.0295, 20.7, 17.48, -17.71, -20.01, -1.27132, -1.27426, -0.0276757, 0.598482, 0.0044471, 0.0228365, 2, 10
5, -1.277, -1.274, -0.0295, 20.7, 17.48, -17.71, -20.01, -1.26246, -1.27433, -0.0276757, 0.598513, 0.00439515, 0.0223636, 2, 10
5, -1.255, -1.274, -0.0285, 21.16, 17.25, -17.02, -21.16, -1.25331, -1.2743, -0.0263376, 0.598803, 0.00349361, 0.0180523, 2, 10
5, -1.255, -1.274, -0.0285, 21.16, 17.25, -17.02, -21.16, -1.24605, -1.27411, -0.0263376, 0.598836, 0.00333066, 0.017561, 2, 10
5, -1.255, -1.274, -0.0285, 21.16, 17.25, -17.02, -21.16, -1.23197, -1.27479, -0.0332685, 0.59746, 0.00765112, 0.0378794, 2, 10
5, -1.255, -1.274, -0.0285, 21.16, 17.25, -17.02, -21.16, -1.2219, -1.27499, -0.0332685, 0.597425, 0.00765086, 0.0384159, 2, 10
5, -1.255, -1.274, -0.0285, 21.16, 17.25, -17.02, -21.16, -1.21729, -1.27488, -0.0232424, 0.59945, 0.00156266, 0.00833866, 2, 10
5, -1.255, -1.274, -0.0285, 21.16, 17.25, -17.02, -21.16, -1.20892, -1.27496, -0.0232424, 0.599482, 0.00151951, 0.00785128, 2, 10
5, -1.255, -1.274, -0.0285, 21.16, 17.25, -17.02, -21.16, -1.20004, -1.27391, -0.0285861, 0.598432, 0.00410028, 0.0236349, 2, 10
5, -1.192, -1.275, -0.0231, 19.32, 16.1, -16.56, -20.93, -1.18902, -1.27353, -0.0285861, 0.598636, 0.00378664, 0.0205548, 2, 10
5, -1.195, -1.273, -0.0285, 20.93, 17.25, -17.48, -19.78, -1.17914, -1.27377, -0.0204576, 0.600342, -0.00107131, -0.00522018, 2, 10
5, -1.18, -1.273, -0.0272, 19.55, 17.25, -16.56, -20.24, -1.16955, -1.27366, -0.0204576, 0.600343, -0.00123712, -0.00523722, 2, 10
