ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.584, -1.278, -0.0343, 18.17, 13.11, -14.72, -17.71, -0.562674, -1.27994, -0.0345137, 0.79324, -0.000887353, -0.0067742, 2, 32
5, -0.573, -1.278, -0.0396, 15.64, 13.8, -14.03, -16.56, -0.553629, -1.28049, -0.0345137, 0.78493, -0.000565754, -0.00236858, 2, 32
5, -0.565, -1.278, -0.0405, 16.79, 14.03, -14.03, -17.25, -0.547252, -1.28096, -0.0344132, 0.77923, -0.000287289, -0.00110604, 2, 32
5, -0.553, -1.28, -0.0345, 17.48, 14.26, -14.03, -15.64, -0.527915, -1.28219, -0.0298682, 0.76319, -0.00293572, -0.0120579, 2, 32
5, -0.553, -1.28, -0.0345, 17.48, 14.26, -14.03, -15.64, -0.515003, -1.28318, -0.0285291, 0.752184, -0.00310267, -0.016075, 2, 32
5, -0.553, -1.28, -0.0345, 17.48, 14.26, -14.03, -15.64, -0.509701, -1.2836, -0.0285291, 0.747252, -0.00272382, -0.0126865, 2, 32
5, -0.553, -1.28, -0.0345, 17.48, 14.26, -14.03, -15.64, -0.498162, -1.28366, -0.0380795, 0.734617, 0.00389049, 0.018586, 2, 32
5, -0.553, -1.28, -0.0345, 17.48, 14.26, -14.03, -15.64, -0.495244, -1.2835, -0.0380795, 0.732302, 0.00348983, 0.0157842, 2, 32
5, -0.553, -1.28, -0.0345, 17.48, 14.26, -14.03, -15.64, -0.48413, -1.28332, -0.0324453, 0.723919, -0.00144824, -0.000702303, 2, 32
5, -0.481, -1.283, -0.0366, 16.1, 12.19, -13.11, -14.72, -0.479444, -1.2832, -0.0324453, 0.720204, -0.00186313, -0.00551924, 2, 32
5, -0.478, -1.283, -0.0321, 16.33, 12.65, -12.88, -15.87, -0.469067, -1.28326, -0.0400142, 0.709485, 0.00307967, 0.0154517, 2, 32
