ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.522, -1.3, -0.039, 18.4, 12.65, -12.65, -15.64, -0.516181, -1.30069, -0.0336747, 0.742522, 0.0260029, 0.105397, 1, 21
5, -0.522, -1.3, -0.039, 18.4, 12.65, -12.65, -15.64, -0.514887, -1.30045, -0.0336747, 0.741415, 0.0256245, 0.105397, 1, 21
5, -0.522, -1.3, -0.039, 18.4, 12.65, -12.65, -15.64, -0.502633, -1.29886, -0.0195983, 0.735345, 0.0127517, 0.0536478, 1, 21
5, -0.499, -1.3, -0.0303, 17.48, 12.42, -13.57, -14.72, -0.498099, -1.29818, -0.0195983, 0.731749, 0.011665, 0.0495735, 1, 21
5, -0.499, -1.3, -0.0303, 17.48, 12.42, -13.57, -14.72, -0.487251, -1.29721, -0.00133388, 0.727227, -0.00319447, -0.0110895, 1, 21
5, -0.485, -1.298, -0.0135, 15.64, 13.34, -12.42, -16.1, -0.486094, -1.29719, -0.00133388, 0.726668, -0.00322856, -0.0168034, 1, 21
5, -0.485, -1.298, -0.0135, 15.64, 13.34, -12.42, -16.1, -0.472115, -1.29598, -0.00511005, 0.713697, -0.00242899, -0.00749501, 1, 21
5, -0.478, -1.296, -0.0007, 15.87, 12.19, -12.88, -14.95, -0.467017, -1.29557, -0.00511005, 0.709532, -0.00310441, -0.0113402, 1, 21
5, -0.478, -1.296, -0.0007, 15.87, 12.19, -12.88, -14.95, -0.453946, -1.29394, 0.000378558, 0.700029, -0.00960573, -0.0373825, 1, 21
5, -0.478, -1.296, -0.0007, 15.87, 12.19, -12.88, -14.95, -0.448583, -1.29325, 0.00720947, 0.696989, -0.0155199, -0.0606981, 1, 21
5, -0.478, -1.296, -0.0007, 15.87, 12.19, -12.88, -14.95, -0.440844, -1.29239, 0.00720947, 0.690822, -0.0169143, -0.0696291, 1, 21
5, -0.478, -1.296, -0.0007, 15.87, 12.19, -12.88, -14.95, -0.433462, -1.2925, 0.000984154, 0.68317, -0.0124966, -0.0530329, 1, 21
5, -0.478, -1.296, -0.0007, 15.87, 12.19, -12.88, -14.95, -0.42572, -1.29202, 0.000984154, 0.676572, -0.013342, -0.0560777, 1, 21
5, -0.429, -1.291, 0, 14.26, 11.27, -11.96, -15.18, -0.424814, -1.29243, 0.000984154, 0.675697, -0.0126986, -0.0549479, 1, 21
5, -0.421, -1.292, -0.0019, 13.8, 11.96, -11.73, -14.03, -0.417743, -1.29273, 9.63084e-05, 0.669339, -0.0117209, -0.0529331, 1, 21
5, -0.417, -1.292, -0.003, 12.42, 11.04, -11.5, -14.49, -0.408005, -1.2931, -0.00715245, 0.659256, -0.00643055, -0.0309904, 1, 21
5, -0.407, -1.292, -0.0022, 12.42, 11.04, -10.81, -14.49, -0.400515, -1.29327, -0.00715245, 0.652549, -0.00629903, -0.0291791, 1, 21
5, -0.399, -1.292, -0.0041, 13.57, 11.04, -11.5, -14.72, -0.395112, -1.294, -0.0117346, 0.646829, -0.00222845, -0.0151281, 1, 21
5, -0.395, -1.292, -0.0053, 14.03, 11.96, -11.5, -14.03, -0.388597, -1.29437, -0.0117346, 0.64076, -0.00176223, -0.0100452, 1, 21
