ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, 0.16, -0.997, 0.434, 0, 0, 0, 0.23, -0.164003, -1.19227, 0.414914, 0, 0, 2022-08-25.19:10:33, 97
5, 0.16, -0.997, 0.434, 0, 0, 0, 0, -0.163826, -1.19232, 0.414914, 0, 0, 2022-08-25.19:10:33, 99
5, 0.16, -0.997, 0.434, 0, 0, 0, 0, -0.163652, -1.19236, 0.414914, 0, 0, 2022-08-25.19:10:33, 101
5, 0.16, -0.997, 0.4339, 0, -0.23, 0, 0.23, -0.164154, -1.19274, 0.412769, 0, 0, 2022-08-25.19:10:33, 104
5, 0.16, -0.997, 0.434, 0, 0, -0.23, 0.23, -0.164134, -1.19287, 0.412769, 0, 0, 2022-08-25.19:10:33, 106
5, 0.16, -0.997, 0.434, 0, 0, 0, 0, -0.164117, -1.19298, 0.412769, 0, 0, 2022-08-25.19:10:33, 107
5, 0.16, -0.997, 0.434, 0, -0.23, 0, 0, -0.164411, -1.1933, 0.419623, 0, 0, 2022-08-25.19:10:33, 111
5, 0.16, -0.997, 0.434, 0, 0, 0, 0.23, -0.164456, -1.19343, 0.419623, 0, 0, 2022-08-25.19:10:33, 113
5, 0.16, -0.997, 0.4342, 0, 0, 0, 0, -0.164426, -1.19313, 0.419343, 0, 0, 2022-08-25.19:10:33, 117
5, 0.16, -0.997, 0.4342, 0, 0, 0, 0, -0.164446, -1.19314, 0.419343, 0, 0, 2022-08-25.19:10:33, 118
5, 0.16, -0.997, 0.4342, 0, 0.23, 0, 0.23, -0.164462, -1.19315, 0.419343, 0, 0, 2022-08-25.19:10:33, 120
5, 0.16, -0.997, 0.4342, 0, 0.23, 0, 0.23, -0.164472, -1.19315, 0.419343, 0, 0, 2022-08-25.19:10:33, 122
5, 0.16, -0.997, 0.4341, 0, 0, 0, 0, -0.164248, -1.1919, 0.417017, 0, 0, 2022-08-25.19:10:33, 123
5, 0.16, -0.997, 0.4342, 0, 0, 0, 0.23, -0.164212, -1.19163, 0.417017, 0, 0, 2022-08-25.19:10:33, 124
5, 0.16, -0.997, 0.4344, 0, 0, 0, -0.46, -0.164186, -1.19143, 0.417017, 0, 0, 2022-08-25.19:10:33, 127
5, 0.16, -0.997, 0.4343, 0, 0.23, 0, 0.23, -0.164442, -1.19298, 0.41238, 0, 0, 2022-08-25.19:10:33, 128
5, 0.16, -0.997, 0.4345, 0, 0, 0, 0.23, -0.164571, -1.19371, 0.41238, 0, 0, 2022-08-25.19:10:33, 133
5, 0.16, -0.997, 0.4345, 0, -0.23, 0, -0.23, -0.164127, -1.19276, 0.416458, 0, 0, 2022-08-25.19:10:33, 134
5, 0.16, -0.997, 0.4344, 0, -0.23, 0, 0, -0.163987, -1.19249, 0.416458, 0, 0, 2022-08-25.19:10:33, 136
5, 0.16, -0.997, 0.4346, 0, 0, 0, 0, -0.163907, -1.19238, 0.416458, 0, 0, 2022-08-25.19:10:33, 137
5, 0.16, -0.997, 0.4347, 0, 0, 0, 0.23, -0.163807, -1.19226, 0.416458, 0, 0, 2022-08-25.19:10:33, 139
5, 0.16, -0.997, 0.4347, 0, -0.23, 0, 0, -0.163781, -1.19185, 0.418756, 0, 0, 2022-08-25.19:10:33, 143
5, 0.16, -0.997, 0.4347, 0, 0, 0, 0, -0.163716, -1.19169, 0.418756, 0, 0, 2022-08-25.19:10:33, 145
5, 0.16, -0.997, 0.4347, 0, 0, 0, 0.23, -0.163664, -1.19156, 0.418756, 0, 0, 2022-08-25.19:10:33, 146
5, 0.16, -0.997, 0.4348, 0, 0, 0, 0.23, -0.164487, -1.19282, 0.414803, 0, 0, 2022-08-25.19:10:33, 148
5, 0.16, -0.997, 0.4349, 0, -0.23, 0, 0, -0.164719, -1.19316, 0.414803, 0, 0, 2022-08-25.19:10:33, 150
5, 0.16, -0.997, 0.4348, 0, 0.23, 0, 0, -0.16485, -1.19333, 0.414803, 0, 0, 2022-08-25.19:10:33, 151
5, 0.16, -0.997, 0.4349, 0, 0, 0, 0.23, -0.164635, -1.19286, 0.417238, 0, 0, 2022-08-25.19:10:33, 153
5, 0.16, -0.997, 0.4349, 0, 0, 0, 0, -0.164584, -1.19274, 0.417238, 0, 0, 2022-08-25.19:10:33, 155
5, 0.16, -0.997, 0.4349, 0, 0.23, 0, 0, -0.164605, -1.19272, 0.417238, 0, 0, 2022-08-25.19:10:33, 156
5, 0.16, -0.997, 0.4349, 0, -0.46, 0, 0.23, -0.16463, -1.19269, 0.417238, 0, 0, 2022-08-25.19:10:33, 159
5, 0.16, -0.997, 0.4351, 0, 0, 0, -0.23, -0.163957, -1.19236, 0.417345, 0, 0, 2022-08-25.19:10:33, 160
5, 0.16, -0.997, 0.435, 0, 0, 0, 0, -0.163741, -1.19225, 0.417345, 0, 0, 2022-08-25.19:10:33, 161
5, 0.16, -0.997, 0.4349, 0, 0.23, 0, -0.23, -0.163599, -1.19216, 0.417345, 0, 0, 2022-08-25.19:10:33, 163
5, 0.16, -0.997, 0.4349, 0, 0.23, 0, 0, -0.163426, -1.19205, 0.417345, 0, 0, 2022-08-25.19:10:33, 165
5, 0.16, -0.997, 0.435, 0, 0, 0, 0, -0.163905, -1.19222, 0.416214, 0, 0, 2022-08-25.19:10:33, 168
5, 0.16, -0.997, 0.4348, 0, 0.23, 0, 0.23, -0.164015, -1.19227, 0.416214, 0, 0, 2022-08-25.19:10:33, 170
5, 0.16, -0.997, 0.4348, 0, 0, 0, 0, -0.164037, -1.19225, 0.416214, 0, 0, 2022-08-25.19:10:33, 171
5, 0.16, -0.997, 0.4351, 0, 0, 0, 0.23, -0.164069, -1.19223, 0.416214, 0, 0, 2022-08-25.19:10:33, 174
5, 0.16, -0.997, 0.435, 0, 0, 0, 0, -0.163986, -1.19246, 0.421525, 0, 0, 2022-08-25.19:10:33, 175
5, 0.16, -0.997, 0.435, 0, 0, 0, 0, -0.16397, -1.19251, 0.421525, 0, 0, 2022-08-25.19:10:33, 177
5, 0.16, -0.997, 0.4351, 0, 0, 0, 0.23, -0.163962, -1.19258, 0.421525, 0, 0, 2022-08-25.19:10:33, 181
5, 0.16, -0.997, 0.435, 0, -0.46, 0, -0.23, -0.16396, -1.19245, 0.422191, 0, 0, 2022-08-25.19:10:33, 185
5, 0.16, -0.997, 0.4354, 0, -0.23, 0, 0.23, -0.163313, -1.1926, 0.417594, 0, 0, 2022-08-25.19:10:33, 190
5, 0.16, -0.997, 0.4353, 0, 0, 0, 0, -0.163224, -1.19262, 0.417594, 0, 0, 2022-08-25.19:10:33, 192
5, 0.16, -0.997, 0.4355, 0, -0.23, 0, 0, -0.16359, -1.19271, 0.415657, 0, 0, 2022-08-25.19:10:33, 196
5, 0.16, -0.997, 0.4354, 0, 0.23, 0, 0.23, -0.163643, -1.19274, 0.415657, 0, 0, 2022-08-25.19:10:33, 198
5, 0.16, -0.997, 0.4353, 0, 0, 0, 0, -0.163819, -1.19275, 0.415657, 0, 0, 2022-08-25.19:10:33, 201
5, 0.16, -0.997, 0.4355, 0, 0, 0, 0, -0.1639, -1.19277, 0.415657, 0, 0, 2022-08-25.19:10:34, 202
5, 0.16, -0.997, 0.4356, 0, 0, 0, -0.23, -0.163421, -1.19298, 0.414837, 0, 0, 2022-08-25.19:10:34, 203
5, 0.16, -0.997, 0.4356, 0, 0, 0, 0, -0.16337, -1.19304, 0.414837, 0, 0, 2022-08-25.19:10:34, 206
5, 0.16, -0.997, 0.4356, 0, 0, 0, 0, -0.163249, -1.19308, 0.414837, 0, 0, 2022-08-25.19:10:34, 207
5, 0.16, -0.997, 0.4355, 0, 0, 0, 0.23, -0.16317, -1.19314, 0.414837, 0, 0, 2022-08-25.19:10:34, 208
5, 0.16, -0.997, 0.4355, 0, 0, 0, 0, -0.163106, -1.1932, 0.414837, 0, 0, 2022-08-25.19:10:34, 211
5, 0.16, -0.997, 0.4356, 0, 0, 0, -0.23, -0.163447, -1.19242, 0.412673, 0, 0, 2022-08-25.19:10:34, 212
5, 0.16, -0.997, 0.4357, 0, 0.23, 0, 0.23, -0.163522, -1.19228, 0.412673, 0, 0, 2022-08-25.19:10:34, 213
5, 0.16, -0.997, 0.4359, 0, 0, 0, 0, -0.164513, -1.192, 0.417988, 0, 0, 2022-08-25.19:10:34, 222
5, 0.16, -0.997, 0.4357, 0, 0, 0, -0.23, -0.164657, -1.19194, 0.417988, 0, 0, 2022-08-25.19:10:34, 224
5, 0.16, -0.997, 0.4357, 0, 0, 0, 0.23, -0.164924, -1.19204, 0.417124, 0, 0, 2022-08-25.19:10:34, 225
5, 0.16, -0.997, 0.4358, 0, 0, 0, 0, -0.16509, -1.19202, 0.417124, 0, 0, 2022-08-25.19:10:34, 228
5, 0.16, -0.997, 0.4358, 0, 0, 0, 0, -0.165103, -1.19206, 0.417124, 0, 0, 2022-08-25.19:10:34, 229
5, 0.16, -0.997, 0.4361, 0, 0, 0, 0.23, -0.165314, -1.19205, 0.417124, 0, 0, 2022-08-25.19:10:34, 232
5, 0.16, -0.997, 0.4358, 0, 0, 0, 0, -0.164111, -1.19233, 0.419327, 0, 0, 2022-08-25.19:10:34, 233
5, 0.16, -0.997, 0.4359, 0, 0, 0, 0, -0.163937, -1.19238, 0.419327, 0, 0, 2022-08-25.19:10:34, 234
5, 0.16, -0.997, 0.4359, 0, -0.23, 0, -0.23, -0.163572, -1.19246, 0.419327, 0, 0, 2022-08-25.19:10:34, 238
5, 0.16, -0.997, 0.4361, 0, 0, 0, 0, -0.163351, -1.19253, 0.419327, 0, 0, 2022-08-25.19:10:34, 239
5, 0.16, -0.997, 0.4359, 0, 0, 0, 0, -0.164818, -1.19293, 0.421429, 0, 0, 2022-08-25.19:10:34, 240
5, 0.16, -0.997, 0.4361, 0, -0.23, 0, -0.23, -0.165017, -1.19309, 0.421429, 0, 0, 2022-08-25.19:10:34, 243
5, 0.16, -0.997, 0.4363, 0, 0, 0, -0.23, -0.164413, -1.19285, 0.41323, 0, 0, 2022-08-25.19:10:34, 248
5, 0.16, -0.997, 0.4363, 0, 0, 0, 0, -0.164306, -1.19284, 0.41323, 0, 0, 2022-08-25.19:10:34, 250
5, 0.16, -0.997, 0.4363, 0, 0.23, 0, 0.46, -0.164005, -1.19272, 0.41323, 0, 0, 2022-08-25.19:10:34, 252
5, 0.16, -0.997, 0.4361, 0, 0, 0, -0.23, -0.163831, -1.19269, 0.41323, 0, 0, 2022-08-25.19:10:34, 253
5, 0.16, -0.997, 0.4363, 0, 0, 0, 0, -0.164378, -1.19213, 0.414555, 0, 0, 2022-08-25.19:10:34, 255
5, 0.16, -0.997, 0.4365, 0, 0, 0, 0.23, -0.164572, -1.19188, 0.414555, 0, 0, 2022-08-25.19:10:34, 3
5, 0.16, -0.997, 0.4365, 0, 0, 0, 0.23, -0.164638, -1.19171, 0.414555, 0, 0, 2022-08-25.19:10:34, 5
5, 0.16, -0.997, 0.4364, 0, 0, 0, 0, -0.164292, -1.19176, 0.419222, 0, 0, 2022-08-25.19:10:34, 8
5, 0.16, -0.997, 0.4365, 0, 0.23, 0, -0.23, -0.164206, -1.19183, 0.419222, 0, 0, 2022-08-25.19:10:34, 10
5, 0.16, -0.997, 0.4366, 0, 0, 0, 0, -0.164105, -1.19176, 0.419222, 0, 0, 2022-08-25.19:10:34, 13
5, 0.16, -0.997, 0.4366, 0, 0, 0, -0.23, -0.164298, -1.19284, 0.421273, 0, 0, 2022-08-25.19:10:34, 15
5, 0.16, -0.997, 0.4367, 0, 0, 0, -0.23, -0.164369, -1.19334, 0.421273, 0, 0, 2022-08-25.19:10:34, 19
5, 0.16, -0.997, 0.4367, 0, 0.23, 0, -0.23, -0.164607, -1.19279, 0.419648, 0, 0, 2022-08-25.19:10:34, 24
5, 0.16, -0.997, 0.4367, 0, 0, 0, 0, -0.164626, -1.19255, 0.419648, 0, 0, 2022-08-25.19:10:34, 26
5, 0.16, -0.997, 0.4368, 0, 0.46, 0, -0.23, -0.164839, -1.19208, 0.41463, 0, 0, 2022-08-25.19:10:34, 29
5, 0.16, -0.997, 0.4368, 0, -0.23, 0, 0.23, -0.164912, -1.19195, 0.41463, 0, 0, 2022-08-25.19:10:34, 30
5, 0.16, -0.997, 0.4369, 0, 0, 0, -0.23, -0.164929, -1.19189, 0.41463, 0, 0, 2022-08-25.19:10:34, 31
5, 0.16, -0.997, 0.4369, 0, 0.23, 0, 0, -0.165053, -1.19164, 0.41463, 0, 0, 2022-08-25.19:10:34, 36
5, 0.16, -0.997, 0.4372, 0, 0, 0, 0, -0.16423, -1.19161, 0.416708, 0, 0, 2022-08-25.19:10:34, 39
5, 0.16, -0.997, 0.4373, 0, 0, 0, 0.23, -0.164105, -1.19172, 0.416708, 0, 0, 2022-08-25.19:10:34, 40
5, 0.16, -0.997, 0.4373, 0, 0.23, 0, 0, -0.164606, -1.19218, 0.417911, 0, 0, 2022-08-25.19:10:34, 44
5, 0.16, -0.997, 0.4374, 0, 0, 0, -0.23, -0.164658, -1.19225, 0.417911, 0, 0, 2022-08-25.19:10:34, 46
5, 0.16, -0.997, 0.4374, 0, 0, 0, 0.23, -0.164819, -1.19235, 0.417911, 0, 0, 2022-08-25.19:10:34, 48
5, 0.16, -0.997, 0.4375, 0, -0.23, 0, 0, -0.164189, -1.19317, 0.41522, 0, 0, 2022-08-25.19:10:34, 51
5, 0.16, -0.997, 0.4376, 0, 0, 0, 0, -0.164052, -1.19346, 0.41522, 0, 0, 2022-08-25.19:10:34, 52
5, 0.16, -0.997, 0.4375, 0, -0.23, 0, -0.23, -0.163757, -1.19371, 0.41522, 0, 0, 2022-08-25.19:10:34, 56
5, 0.16, -0.997, 0.4375, 0, -0.23, 0, 0, -0.163607, -1.19394, 0.41522, 0, 0, 2022-08-25.19:10:34, 58
5, 0.16, -0.997, 0.4376, 0, 0.23, 0, 0.23, -0.164061, -1.19273, 0.421006, 0, 0, 2022-08-25.19:10:34, 62
5, 0.16, -0.997, 0.4375, 0, -0.23, 0, -0.23, -0.164233, -1.19241, 0.421006, 0, 0, 2022-08-25.19:10:34, 63
5, 0.16, -0.997, 0.4377, 0, 0, 0, -0.23, -0.164586, -1.19195, 0.417756, 0, 0, 2022-08-25.19:10:34, 68
5, 0.16, -0.997, 0.4376, 0, -0.23, 0, 0, -0.164691, -1.19187, 0.417756, 0, 0, 2022-08-25.19:10:34, 72
5, 0.16, -0.997, 0.4378, 0, 0, 0, 0, -0.163959, -1.19252, 0.416108, 0, 0, 2022-08-25.19:10:34, 73
5, 0.16, -0.997, 0.4378, 0, -0.23, 0, -0.23, -0.163635, -1.1928, 0.416108, 0, 0, 2022-08-25.19:10:34, 77
5, 0.16, -0.997, 0.4378, 0, -0.23, 0, 0, -0.163474, -1.19293, 0.416108, 0, 0, 2022-08-25.19:10:34, 79
5, 0.16, -0.997, 0.438, 0, 0, 0, -0.23, -0.163645, -1.19285, 0.414911, 0, 0, 2022-08-25.19:10:34, 82
5, 0.16, -0.997, 0.4379, 0, -0.23, 0, -0.23, -0.163791, -1.19275, 0.414911, 0, 0, 2022-08-25.19:10:34, 84
5, 0.16, -0.997, 0.438, 0, 0.23, 0, 0, -0.163782, -1.19276, 0.414911, 0, 0, 2022-08-25.19:10:34, 85
5, 0.16, -0.997, 0.4381, 0, 0, 0, 0.23, -0.163879, -1.19229, 0.412678, 0, 0, 2022-08-25.19:10:34, 88
5, 0.16, -0.997, 0.438, 0, 0, 0, 0.23, -0.163902, -1.1922, 0.412678, 0, 0, 2022-08-25.19:10:34, 90
5, 0.16, -0.997, 0.4381, 0, 0.23, 0, 0.23, -0.163919, -1.19211, 0.412678, 0, 0, 2022-08-25.19:10:34, 92
5, 0.16, -0.997, 0.4382, 0, 0.23, 0, 0, -0.164781, -1.19272, 0.416099, 0, 0, 2022-08-25.19:10:34, 94
5, 0.16, -0.997, 0.438, 0, -0.23, 0, 0, -0.164959, -1.19278, 0.416099, 0, 0, 2022-08-25.19:10:34, 95
5, 0.16, -0.997, 0.4381, 0, 0, 0, -0.23, -0.165227, -1.19305, 0.416099, 0, 0, 2022-08-25.19:10:34, 98
5, 0.16, -0.997, 0.4382, 0, 0, 0, 0, -0.163768, -1.19293, 0.418505, 0, 0, 2022-08-25.19:10:34, 103
5, 0.16, -0.997, 0.4383, 0, 0, 0, -0.23, -0.163585, -1.19295, 0.418505, 0, 0, 2022-08-25.19:10:34, 105
5, 0.16, -0.997, 0.4383, 0, 0.23, 0, 0.23, -0.16418, -1.19268, 0.417905, 0, 0, 2022-08-25.19:10:34, 106
5, 0.16, -0.997, 0.4382, 0, -0.23, 0, 0, -0.16442, -1.19258, 0.417905, 0, 0, 2022-08-25.19:10:34, 109
5, 0.16, -0.997, 0.4383, 0, 0, 0, 0.23, -0.164494, -1.19252, 0.417905, 0, 0, 2022-08-25.19:10:34, 111
5, 0.16, -0.997, 0.4384, 0, -0.23, 0, -0.23, -0.164762, -1.19287, 0.417498, 0, 0, 2022-08-25.19:10:35, 114
5, 0.16, -0.997, 0.4384, 0, -0.23, 0, 0, -0.16476, -1.19299, 0.417498, 0, 0, 2022-08-25.19:10:35, 116
5, 0.16, -0.997, 0.4386, 0, 0, 0, 0, -0.164251, -1.19272, 0.419969, 0, 0, 2022-08-25.19:10:35, 119
5, 0.16, -0.997, 0.4386, 0, 0, 0, 0.23, -0.164175, -1.19269, 0.419969, 0, 0, 2022-08-25.19:10:35, 120
5, 0.16, -0.997, 0.4385, 0, 0, 0, -0.23, -0.163991, -1.19257, 0.419969, 0, 0, 2022-08-25.19:10:35, 121
5, 0.16, -0.997, 0.4387, 0, 0.23, 0, 0, -0.163897, -1.19252, 0.419969, 0, 0, 2022-08-25.19:10:35, 124
5, 0.16, -0.997, 0.4386, 0, -0.23, 0, 0, -0.165005, -1.19243, 0.416025, 0, 0, 2022-08-25.19:10:35, 125
5, 0.16, -0.997, 0.4386, 0, 0, 0, 0, -0.165167, -1.19238, 0.416025, 0, 0, 2022-08-25.19:10:35, 126
5, 0.16, -0.997, 0.4386, 0, -0.23, 0, -0.23, -0.165654, -1.19237, 0.416025, 0, 0, 2022-08-25.19:10:35, 130
5, 0.16, -0.997, 0.4387, 0, -0.23, 0, 0, -0.164538, -1.19268, 0.416677, 0, 0, 2022-08-25.19:10:35, 132
5, 0.16, -0.997, 0.4387, 0, 0, 0, -0.23, -0.164042, -1.19281, 0.416677, 0, 0, 2022-08-25.19:10:35, 135
5, 0.16, -0.997, 0.4388, 0, -0.23, 0, -0.23, -0.163845, -1.19287, 0.416677, 0, 0, 2022-08-25.19:10:35, 137
5, 0.16, -0.997, 0.4389, 0, 0, 0, 0, -0.165368, -1.1938, 0.414552, 0, 0, 2022-08-25.19:10:35, 140
5, 0.16, -0.997, 0.4389, 0, 0, 0, -0.23, -0.165865, -1.19392, 0.414552, 0, 0, 2022-08-25.19:10:35, 142
5, 0.16, -0.997, 0.4389, 0, 0.23, 0, 0.23, -0.164641, -1.19291, 0.411461, 0, 0, 2022-08-25.19:10:35, 143
5, 0.16, -0.997, 0.4389, 0, -0.23, 0, 0, -0.164464, -1.19275, 0.411461, 0, 0, 2022-08-25.19:10:35, 146
5, 0.16, -0.997, 0.4391, 0, 0, 0, 0, -0.16395, -1.19234, 0.411461, 0, 0, 2022-08-25.19:10:35, 147
5, 0.16, -0.997, 0.439, 0, 0, 0, -0.23, -0.162983, -1.19242, 0.417402, 0, 0, 2022-08-25.19:10:35, 151
5, 0.16, -0.997, 0.439, 0, -0.23, 0, 0, -0.162661, -1.19235, 0.417402, 0, 0, 2022-08-25.19:10:35, 153
5, 0.16, -0.997, 0.4391, 0, 0, 0, 0.23, -0.163699, -1.19295, 0.419279, 0, 0, 2022-08-25.19:10:35, 157
5, 0.16, -0.997, 0.4391, 0, 0, 0, -0.23, -0.163827, -1.19306, 0.419279, 0, 0, 2022-08-25.19:10:35, 158
5, 0.16, -0.997, 0.4391, 0, -0.23, 0, 0, -0.164526, -1.19323, 0.419279, 0, 0, 2022-08-25.19:10:35, 162
5, 0.16, -0.997, 0.4392, 0, -0.23, 0, 0, -0.165249, -1.19269, 0.416553, 0, 0, 2022-08-25.19:10:35, 167
5, 0.16, -0.997, 0.4393, 0, 0.23, 0, 0.46, -0.165422, -1.19264, 0.416553, 0, 0, 2022-08-25.19:10:35, 169
5, 0.16, -0.997, 0.4392, 0, -0.23, 0, 0, -0.164578, -1.19241, 0.41688, 0, 0, 2022-08-25.19:10:35, 172
5, 0.16, -0.997, 0.4393, 0, 0.23, 0, 0, -0.164249, -1.19242, 0.41688, 0, 0, 2022-08-25.19:10:35, 173
5, 0.16, -0.997, 0.4393, 0, -0.23, 0, 0, -0.164123, -1.19236, 0.41688, 0, 0, 2022-08-25.19:10:35, 174
5, 0.16, -0.997, 0.4394, 0, 0.23, 0, 0, -0.163135, -1.19293, 0.417245, 0, 0, 2022-08-25.19:10:35, 178
5, 0.16, -0.997, 0.4393, 0, -0.23, 0, 0, -0.162884, -1.193, 0.417245, 0, 0, 2022-08-25.19:10:35, 179
5, 0.16, -0.997, 0.4393, 0, 0, 0, 0.23, -0.163271, -1.19312, 0.418006, 0, 0, 2022-08-25.19:10:35, 183
5, 0.16, -0.997, 0.4393, 0, 0, 0, -0.23, -0.163217, -1.19318, 0.418006, 0, 0, 2022-08-25.19:10:35, 184
