ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, 0.16, -0.997, 0.3833, 0, 0, 0, 0, -0.160307, -1.16878, 0.37657, 0, 0, 2022-08-25.19:12:43, 225
5, 0.16, -0.997, 0.3835, 0, 0, 0, 0.23, -0.15935, -1.16889, 0.378311, 0, 0, 2022-08-25.19:12:43, 230
5, 0.16, -0.997, 0.3836, 0, 0, 0, -0.23, -0.159067, -1.16889, 0.378311, 0, 0, 2022-08-25.19:12:43, 231
5, 0.16, -0.997, 0.3835, -0.23, 0.23, 0, 0, -0.158664, -1.16891, 0.378311, 0, 0, 2022-08-25.19:12:43, 235
5, 0.16, -0.997, 0.3836, 0.23, -0.23, 0, 0, -0.159438, -1.16881, 0.382909, 0, 0, 2022-08-25.19:12:43, 236
5, 0.16, -0.997, 0.3836, 0, 0, 0, 0, -0.159741, -1.16878, 0.382909, 0, 0, 2022-08-25.19:12:43, 237
5, 0.16, -0.997, 0.3836, 0, -0.23, 0, 0, -0.159805, -1.16876, 0.382909, 0, 0, 2022-08-25.19:12:43, 240
5, 0.16, -0.997, 0.3836, 0, -0.23, 0, 0, -0.160362, -1.16875, 0.380185, 0, 0, 2022-08-25.19:12:43, 242
5, 0.16, -0.997, 0.3837, 0, 0, 0, 0, -0.160798, -1.16874, 0.380185, 0, 0, 2022-08-25.19:12:43, 246
5, 0.16, -0.997, 0.3837, 0, 0, 0, 0, -0.160309, -1.16887, 0.378112, 0, 0, 2022-08-25.19:12:43, 247
5, 0.16, -0.997, 0.3838, 0, 0.23, 0, 0, -0.160077, -1.16895, 0.378112, 0, 0, 2022-08-25.19:12:43, 251
5, 0.16, -0.997, 0.3838, 0, 0, 0, 0, -0.16023, -1.16877, 0.380768, 0, 0, 2022-08-25.19:12:43, 252
5, 0.16, -0.997, 0.3838, 0, 0, 0, 0, -0.160308, -1.16867, 0.380768, 0, 0, 2022-08-25.19:12:43, 0
5, 0.16, -0.997, 0.3838, -0.23, 0.46, 0, 0, -0.159839, -1.16861, 0.380336, 0, 0, 2022-08-25.19:12:43, 2
5, 0.16, -0.997, 0.384, -0.23, 0, 0, 0, -0.159471, -1.16856, 0.380336, 0, 0, 2022-08-25.19:12:43, 6
5, 0.16, -0.997, 0.384, 0.23, 0.46, 0, 0, -0.159914, -1.16883, 0.38468, 0, 0, 2022-08-25.19:12:43, 7
5, 0.16, -0.997, 0.384, 0, -0.23, 0, 0, -0.160118, -1.16896, 0.38468, 0, 0, 2022-08-25.19:12:43, 11
5, 0.16, -0.997, 0.384, 0, 0, 0, 0, -0.160199, -1.16903, 0.38468, 0, 0, 2022-08-25.19:12:43, 12
5, 0.16, -0.997, 0.384, 0, -0.23, 0, 0, -0.160283, -1.1689, 0.386505, 0, 0, 2022-08-25.19:12:43, 13
5, 0.16, -0.997, 0.3841, 0, 0, 0, 0, -0.160307, -1.16883, 0.386505, 0, 0, 2022-08-25.19:12:43, 17
5, 0.16, -0.997, 0.3841, 0, 0.23, 0, 0, -0.160352, -1.16882, 0.386505, 0, 0, 2022-08-25.19:12:43, 18
5, 0.16, -0.997, 0.3841, 0, 0, 0, 0, -0.160173, -1.16862, 0.3883, 0, 0, 2022-08-25.19:12:43, 21
5, 0.16, -0.997, 0.3842, 0, 0, 0, 0, -0.160106, -1.16857, 0.3883, 0, 0, 2022-08-25.19:12:43, 23
5, 0.16, -0.997, 0.3841, 0.23, 0, 0, 0, -0.16004, -1.16868, 0.381798, 0, 0, 2022-08-25.19:12:44, 27
5, 0.16, -0.997, 0.3841, 0, -0.23, 0, 0, -0.160017, -1.16869, 0.381798, 0, 0, 2022-08-25.19:12:44, 28
5, 0.16, -0.997, 0.3843, 0, 0, 0, 0, -0.160023, -1.16878, 0.381798, 0, 0, 2022-08-25.19:12:44, 32
5, 0.16, -0.997, 0.3843, 0, 0, 0, 0, -0.16034, -1.1687, 0.383285, 0, 0, 2022-08-25.19:12:44, 33
5, 0.16, -0.997, 0.3843, 0, 0, 0, 0, -0.160415, -1.1687, 0.383285, 0, 0, 2022-08-25.19:12:44, 34
5, 0.16, -0.997, 0.3844, 0, 0, 0, 0, -0.160528, -1.16866, 0.383285, 0, 0, 2022-08-25.19:12:44, 37
5, 0.16, -0.997, 0.3844, 0, 0, 0, 0.23, -0.160016, -1.16863, 0.3848, 0, 0, 2022-08-25.19:12:44, 39
5, 0.16, -0.997, 0.3844, 0, 0, 0, 0, -0.159748, -1.16861, 0.3848, 0, 0, 2022-08-25.19:12:44, 43
5, 0.16, -0.997, 0.3844, 0.23, -0.23, 0, 0, -0.159623, -1.1686, 0.3848, 0, 0, 2022-08-25.19:12:44, 44
5, 0.16, -0.997, 0.3844, 0, -0.23, 0, 0, -0.159813, -1.16858, 0.384583, 0, 0, 2022-08-25.19:12:44, 48
5, 0.16, -0.997, 0.3846, 0, 0, 0, 0, -0.159613, -1.16854, 0.384146, 0, 0, 2022-08-25.19:12:44, 53
5, 0.16, -0.997, 0.3846, 0, 0, 0, 0, -0.159383, -1.1685, 0.384146, 0, 0, 2022-08-25.19:12:44, 58
5, 0.16, -0.997, 0.3846, 0, 0.23, 0, 0, -0.159948, -1.16851, 0.383574, 0, 0, 2022-08-25.19:12:44, 60
5, 0.16, -0.997, 0.3847, 0, 0, 0, 0, -0.16019, -1.16851, 0.383574, 0, 0, 2022-08-25.19:12:44, 64
5, 0.16, -0.997, 0.3847, 0.23, -0.23, 0, 0, -0.159863, -1.16889, 0.376297, 0, 0, 2022-08-25.19:12:44, 65
5, 0.16, -0.997, 0.3848, 0, 0, 0, 0, -0.159706, -1.16909, 0.376297, 0, 0, 2022-08-25.19:12:44, 69
5, 0.16, -0.997, 0.3847, 0, -0.23, 0, 0, -0.159653, -1.16919, 0.376297, 0, 0, 2022-08-25.19:12:44, 70
5, 0.16, -0.997, 0.3847, 0, 0.23, 0, 0, -0.159696, -1.16881, 0.38526, 0, 0, 2022-08-25.19:12:44, 71
5, 0.16, -0.997, 0.3848, 0, -0.46, 0, 0, -0.159714, -1.16867, 0.38526, 0, 0, 2022-08-25.19:12:44, 75
5, 0.16, -0.997, 0.3849, 0, 0, 0, 0, -0.159701, -1.16861, 0.38526, 0, 0, 2022-08-25.19:12:44, 76
5, 0.16, -0.997, 0.385, 0, 0, 0, 0, -0.159769, -1.16854, 0.383706, 0, 0, 2022-08-25.19:12:44, 85
5, 0.16, -0.997, 0.385, -0.23, 0, 0, 0, -0.159835, -1.16854, 0.383706, 0, 0, 2022-08-25.19:12:44, 86
5, 0.16, -0.997, 0.3851, 0, 0.23, 0, 0, -0.159591, -1.16882, 0.382067, 0, 0, 2022-08-25.19:12:44, 90
5, 0.16, -0.997, 0.3851, 0, 0, 0, 0, -0.159534, -1.1689, 0.382067, 0, 0, 2022-08-25.19:12:44, 92
5, 0.16, -0.997, 0.3851, 0, 0.23, 0, 0, -0.159339, -1.16897, 0.382067, 0, 0, 2022-08-25.19:12:44, 95
5, 0.16, -0.997, 0.3851, 0, -0.46, 0, 0, -0.159271, -1.16902, 0.382067, 0, 0, 2022-08-25.19:12:44, 96
5, 0.16, -0.997, 0.3852, 0, 0, 0, 0, -0.160006, -1.16875, 0.38258, 0, 0, 2022-08-25.19:12:44, 97
5, 0.16, -0.997, 0.3852, 0, 0, 0, 0, -0.160344, -1.16862, 0.38258, 0, 0, 2022-08-25.19:12:44, 102
5, 0.16, -0.997, 0.3852, -0.23, 0, 0, 0, -0.160497, -1.16889, 0.380086, 0, 0, 2022-08-25.19:12:44, 103
5, 0.16, -0.997, 0.3852, -0.23, 0, 0, 0, -0.160717, -1.16896, 0.380086, 0, 0, 2022-08-25.19:12:44, 106
5, 0.16, -0.997, 0.3852, 0, 0, 0, 0, -0.160663, -1.16907, 0.380086, 0, 0, 2022-08-25.19:12:44, 107
5, 0.16, -0.997, 0.3852, 0, -0.23, 0, 0, -0.160427, -1.1689, 0.382613, 0, 0, 2022-08-25.19:12:44, 111
5, 0.16, -0.997, 0.3852, 0, -0.23, 0, 0, -0.160305, -1.16882, 0.382613, 0, 0, 2022-08-25.19:12:44, 113
5, 0.16, -0.997, 0.3853, 0, 0, 0, 0, -0.159649, -1.1688, 0.383262, 0, 0, 2022-08-25.19:12:44, 117
5, 0.16, -0.997, 0.3853, 0, -0.23, 0, 0, -0.159461, -1.16879, 0.383262, 0, 0, 2022-08-25.19:12:44, 118
5, 0.16, -0.997, 0.3854, 0, 0, 0, 0, -0.159785, -1.16863, 0.382251, 0, 0, 2022-08-25.19:12:44, 124
5, 0.16, -0.997, 0.3853, 0, 0.46, 0, 0, -0.160021, -1.16854, 0.382251, 0, 0, 2022-08-25.19:12:44, 127
5, 0.16, -0.997, 0.3854, 0, 0, 0, 0, -0.160074, -1.1685, 0.382251, 0, 0, 2022-08-25.19:12:44, 129
5, 0.16, -0.997, 0.3855, 0, 0, 0, 0, -0.159927, -1.16844, 0.379489, 0, 0, 2022-08-25.19:12:44, 133
5, 0.16, -0.997, 0.3855, 0, 0.23, 0, 0, -0.160247, -1.16861, 0.385342, 0, 0, 2022-08-25.19:12:44, 138
5, 0.16, -0.997, 0.3855, 0, 0, 0, 0, -0.160297, -1.16867, 0.385342, 0, 0, 2022-08-25.19:12:44, 140
5, 0.16, -0.997, 0.3855, 0, 0, 0, 0, -0.159918, -1.16892, 0.388117, 0, 0, 2022-08-25.19:12:44, 143
5, 0.16, -0.997, 0.3855, 0, -0.23, 0, 0, -0.159867, -1.16899, 0.388117, 0, 0, 2022-08-25.19:12:44, 144
5, 0.16, -0.997, 0.3856, 0, -0.23, 0, 0, -0.159723, -1.16902, 0.388117, 0, 0, 2022-08-25.19:12:44, 145
5, 0.16, -0.997, 0.3856, 0, 0, 0, 0, -0.159353, -1.16888, 0.380537, 0, 0, 2022-08-25.19:12:44, 149
5, 0.16, -0.997, 0.3856, 0.23, -0.23, 0, 0, -0.159188, -1.16888, 0.380537, 0, 0, 2022-08-25.19:12:44, 150
5, 0.16, -0.997, 0.3857, 0, -0.23, 0, 0, -0.15904, -1.16876, 0.380537, 0, 0, 2022-08-25.19:12:44, 154
5, 0.16, -0.997, 0.3857, -0.23, 0.23, 0, 0, -0.159075, -1.16842, 0.380186, 0, 0, 2022-08-25.19:12:44, 155
5, 0.16, -0.997, 0.3857, 0, 0, 0, 0, -0.15909, -1.16826, 0.380186, 0, 0, 2022-08-25.19:12:44, 159
5, 0.16, -0.997, 0.3857, 0, -0.23, 0, 0, -0.159056, -1.16817, 0.380186, 0, 0, 2022-08-25.19:12:44, 160
5, 0.16, -0.997, 0.3857, 0, 0.46, 0, 0, -0.159765, -1.16868, 0.383235, 0, 0, 2022-08-25.19:12:44, 161
5, 0.16, -0.997, 0.3858, 0, 0.46, 0, 0, -0.159927, -1.16873, 0.383235, 0, 0, 2022-08-25.19:12:44, 164
5, 0.16, -0.997, 0.3859, 0, -0.23, 0, 0, -0.160106, -1.16894, 0.383235, 0, 0, 2022-08-25.19:12:44, 166
5, 0.16, -0.997, 0.3859, 0, 0.46, 0, 0, -0.159941, -1.16898, 0.384114, 0, 0, 2022-08-25.19:12:44, 170
5, 0.16, -0.997, 0.3859, -0.23, -0.23, 0, 0, -0.159377, -1.16856, 0.384986, 0, 0, 2022-08-25.19:12:44, 175
5, 0.16, -0.997, 0.386, 0, 0.46, 0, 0, -0.159268, -1.16849, 0.384986, 0, 0, 2022-08-25.19:12:44, 176
5, 0.16, -0.997, 0.3861, 0, 0, 0, 0, -0.159156, -1.16875, 0.38258, 0, 0, 2022-08-25.19:12:44, 180
5, 0.16, -0.997, 0.3861, 0, 0.46, 0, 0, -0.159067, -1.1688, 0.38258, 0, 0, 2022-08-25.19:12:44, 182
5, 0.16, -0.997, 0.3861, 0, 0, 0, 0, -0.159067, -1.16907, 0.38258, 0, 0, 2022-08-25.19:12:44, 186
5, 0.16, -0.997, 0.3861, 0, -0.23, 0, 0, -0.159185, -1.16886, 0.378203, 0, 0, 2022-08-25.19:12:44, 187
5, 0.16, -0.997, 0.3861, 0, 0.46, 0, 0, -0.159182, -1.16888, 0.378203, 0, 0, 2022-08-25.19:12:44, 191
5, 0.16, -0.997, 0.3861, 0.23, -0.23, 0, 0, -0.159252, -1.16874, 0.378203, 0, 0, 2022-08-25.19:12:45, 193
5, 0.16, -0.997, 0.3862, 0, -0.23, 0, 0, -0.159878, -1.16886, 0.38867, 0, 0, 2022-08-25.19:12:45, 196
5, 0.16, -0.997, 0.3862, 0, -0.23, 0, 0, -0.16024, -1.16895, 0.380927, 0, 0, 2022-08-25.19:12:45, 202
5, 0.16, -0.997, 0.3862, 0.23, 0.46, 0, 0, -0.160353, -1.16897, 0.380927, 0, 0, 2022-08-25.19:12:45, 203
5, 0.16, -0.997, 0.3863, 0, 0, 0, 0, -0.159598, -1.16902, 0.383819, 0, 0, 2022-08-25.19:12:45, 207
5, 0.16, -0.997, 0.3863, -0.23, -0.23, 0, 0, -0.159476, -1.16905, 0.383819, 0, 0, 2022-08-25.19:12:45, 208
5, 0.16, -0.997, 0.3863, 0, 0.46, 0, 0, -0.159157, -1.16907, 0.383819, 0, 0, 2022-08-25.19:12:45, 212
5, 0.16, -0.997, 0.3863, 0, -0.23, 0, 0, -0.159491, -1.16865, 0.379754, 0, 0, 2022-08-25.19:12:45, 214
5, 0.16, -0.997, 0.3864, -0.23, 0.46, 0, 0, -0.159694, -1.16846, 0.379754, 0, 0, 2022-08-25.19:12:45, 218
5, 0.16, -0.998, 0.3864, 0, 0, 0, 0, -0.159821, -1.16875, 0.379793, 0, 0, 2022-08-25.19:12:45, 219
5, 0.16, -0.998, 0.3864, 0, -0.23, 0, 0, -0.15994, -1.16878, 0.379793, 0, 0, 2022-08-25.19:12:45, 223
5, 0.16, -0.998, 0.3865, 0, 0.46, 0, 0, -0.159916, -1.16897, 0.379793, 0, 0, 2022-08-25.19:12:45, 224
5, 0.16, -0.998, 0.3865, -0.23, 0, 0, 0, -0.160421, -1.16885, 0.381548, 0, 0, 2022-08-25.19:12:45, 228
5, 0.16, -0.998, 0.3865, 0, 0, 0, 0, -0.160477, -1.16876, 0.381548, 0, 0, 2022-08-25.19:12:45, 230
5, 0.16, -0.998, 0.3866, 0, 0.23, 0, 0, -0.160491, -1.16869, 0.380964, 0, 0, 2022-08-25.19:12:45, 233
5, 0.159, -0.998, 0.3866, 0, -0.23, 0, 0, -0.160557, -1.16866, 0.380964, 0, 0, 2022-08-25.19:12:45, 235
5, 0.159, -0.998, 0.3867, 0.23, 0, 0, 0, -0.160467, -1.16873, 0.38532, 0, 0, 2022-08-25.19:12:45, 239
5, 0.159, -0.998, 0.3867, 0, -0.46, 0, 0, -0.16049, -1.16873, 0.38532, 0, 0, 2022-08-25.19:12:45, 240
5, 0.159, -0.998, 0.3868, 0, 0, 0, 0, -0.160348, -1.16872, 0.385908, 0, 0, 2022-08-25.19:12:45, 244
5, 0.159, -0.998, 0.3868, 0, 0.46, 0, 0, -0.160316, -1.16871, 0.385908, 0, 0, 2022-08-25.19:12:45, 246
5, 0.159, -0.998, 0.3869, -0.23, -0.23, 0, 0, -0.160214, -1.16867, 0.385908, 0, 0, 2022-08-25.19:12:45, 251
5, 0.159, -0.998, 0.387, 0, 0, 0, 0, -0.160501, -1.16853, 0.383943, 0, 0, 2022-08-25.19:12:45, 254
5, 0.159, -0.998, 0.387, 0, 0, 0, 0, -0.160598, -1.16852, 0.383943, 0, 0, 2022-08-25.19:12:45, 255
5, 0.159, -0.998, 0.3869, 0, 0.23, 0, 0, -0.160462, -1.16873, 0.382339, 0, 0, 2022-08-25.19:12:45, 4
5, 0.159, -0.998, 0.3869, 0, -0.23, 0, 0, -0.16046, -1.16876, 0.382339, 0, 0, 2022-08-25.19:12:45, 5
5, 0.159, -0.998, 0.387, 0, -0.23, 0, 0, -0.160149, -1.16871, 0.385997, 0, 0, 2022-08-25.19:12:45, 9
5, 0.159, -0.998, 0.387, 0, -0.23, 0, 0, -0.160077, -1.16871, 0.385997, 0, 0, 2022-08-25.19:12:45, 11
5, 0.159, -0.998, 0.387, 0, -0.46, 0, 0, -0.160058, -1.16861, 0.385997, 0, 0, 2022-08-25.19:12:45, 14
5, 0.159, -0.998, 0.3871, 0, 0.23, 0, 0, -0.159811, -1.16851, 0.384247, 0, 0, 2022-08-25.19:12:45, 15
5, 0.159, -0.998, 0.3871, 0, 0, 0, 0, -0.159707, -1.16847, 0.384247, 0, 0, 2022-08-25.19:12:45, 16
5, 0.159, -0.998, 0.3871, 0.23, 0, 0, 0, -0.159699, -1.16847, 0.384247, 0, 0, 2022-08-25.19:12:45, 19
5, 0.159, -0.998, 0.3871, -0.23, -0.23, 0, 0, -0.16007, -1.16863, 0.381748, 0, 0, 2022-08-25.19:12:45, 21
5, 0.159, -0.998, 0.3871, 0, 0, 0, 0, -0.160393, -1.16878, 0.381748, 0, 0, 2022-08-25.19:12:45, 26
5, 0.159, -0.998, 0.3871, 0, 0, 0, 0, -0.160511, -1.16868, 0.382656, 0, 0, 2022-08-25.19:12:45, 27
5, 0.159, -0.998, 0.3873, 0, 0.46, 0, 0, -0.160659, -1.16869, 0.382656, 0, 0, 2022-08-25.19:12:45, 30
5, 0.159, -0.998, 0.3873, 0.23, -0.23, 0, 0, -0.160546, -1.1686, 0.382656, 0, 0, 2022-08-25.19:12:45, 32
5, 0.159, -0.998, 0.3872, 0, -0.46, 0, 0, -0.1605, -1.16842, 0.387077, 0, 0, 2022-08-25.19:12:45, 35
5, 0.159, -0.998, 0.3871, 0, 0, 0, 0, -0.160514, -1.16838, 0.387077, 0, 0, 2022-08-25.19:12:45, 37
5, 0.159, -0.998, 0.3874, 0, 0.23, 0, 0, -0.160513, -1.16846, 0.38115, 0, 0, 2022-08-25.19:12:45, 41
5, 0.159, -0.998, 0.3874, 0, -0.23, 0, 0, -0.160528, -1.16846, 0.38115, 0, 0, 2022-08-25.19:12:45, 42
5, 0.159, -0.998, 0.3875, 0, 0, 0, 0, -0.160576, -1.16855, 0.38115, 0, 0, 2022-08-25.19:12:45, 46
5, 0.159, -0.998, 0.3875, -0.23, 0, 0, 0, -0.160594, -1.16857, 0.385929, 0, 0, 2022-08-25.19:12:45, 47
5, 0.159, -0.998, 0.3875, 0, 0.46, 0, 0, -0.16061, -1.16859, 0.385929, 0, 0, 2022-08-25.19:12:45, 48
5, 0.159, -0.998, 0.3876, 0, -0.23, 0, 0.23, -0.160631, -1.16861, 0.385929, 0, 0, 2022-08-25.19:12:45, 51
5, 0.159, -0.998, 0.3876, 0, 0.23, 0, -0.23, -0.16024, -1.1687, 0.385441, 0, 0, 2022-08-25.19:12:45, 52
5, 0.159, -0.998, 0.3875, 0, 0, 0, 0, -0.16016, -1.16874, 0.385441, 0, 0, 2022-08-25.19:12:45, 53
5, 0.159, -0.998, 0.3876, 0, 0, 0, 0.23, -0.160017, -1.1688, 0.385441, 0, 0, 2022-08-25.19:12:45, 57
5, 0.159, -0.998, 0.3876, 0, 0, 0, 0, -0.159909, -1.16882, 0.385441, 0, 0, 2022-08-25.19:12:45, 58
5, 0.159, -0.998, 0.3876, 0, 0.46, 0, 0, -0.16051, -1.16846, 0.381895, 0, 0, 2022-08-25.19:12:45, 67
5, 0.159, -0.998, 0.3877, 0, 0, 0, 0, -0.160543, -1.16843, 0.381895, 0, 0, 2022-08-25.19:12:45, 68
5, 0.159, -0.998, 0.3879, 0.23, -0.23, 0, 0, -0.160322, -1.16861, 0.382135, 0, 0, 2022-08-25.19:12:45, 72
5, 0.159, -0.998, 0.388, -0.23, 0, 0, -0.23, -0.160299, -1.16863, 0.382135, 0, 0, 2022-08-25.19:12:45, 74
5, 0.159, -0.998, 0.3878, -0.23, 0.23, 0, 0, -0.160246, -1.16868, 0.382135, 0, 0, 2022-08-25.19:12:45, 77
5, 0.159, -0.998, 0.3878, 0, -0.23, 0, 0, -0.159623, -1.1687, 0.379268, 0, 0, 2022-08-25.19:12:45, 78
5, 0.159, -0.998, 0.3879, 0.23, 0, 0, 0, -0.159316, -1.16875, 0.379268, 0, 0, 2022-08-25.19:12:45, 82
5, 0.159, -0.998, 0.388, 0, 0.23, 0, 0, -0.159102, -1.16868, 0.379268, 0, 0, 2022-08-25.19:12:45, 84
5, 0.159, -0.998, 0.388, -0.23, 0, 0, 0, -0.159658, -1.16878, 0.385825, 0, 0, 2022-08-25.19:12:45, 88
5, 0.159, -0.998, 0.388, 0, 0, 0, 0, -0.159653, -1.1688, 0.385825, 0, 0, 2022-08-25.19:12:45, 89
5, 0.159, -0.998, 0.388, 0, -0.23, 0, 0, -0.160607, -1.16902, 0.380731, 0, 0, 2022-08-25.19:12:45, 93
5, 0.159, -0.998, 0.3881, 0, -0.23, 0, 0, -0.160786, -1.16908, 0.380731, 0, 0, 2022-08-25.19:12:45, 95
5, 0.159, -0.998, 0.388, 0, -0.23, 0, 0, -0.159916, -1.16891, 0.385424, 0, 0, 2022-08-25.19:12:45, 98
5, 0.159, -0.998, 0.3881, 0, -0.23, 0, 0, -0.159832, -1.1689, 0.385424, 0, 0, 2022-08-25.19:12:46, 100
5, 0.159, -0.998, 0.3881, -0.23, -0.23, 0, -0.23, -0.159621, -1.16889, 0.385424, 0, 0, 2022-08-25.19:12:46, 103
