ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
0, 1.745, -2.694, -2.7414, 34.51, 29.68, -32.21, -44.17, 1.47534, -2.36913, -2.74783, 2, 0, 2022-11-25.17:28:59, 190
0, 1.733, -2.697, -2.7515, 33.59, 30.37, -31.52, -45.78, 1.46688, -2.37212, -2.74783, 2, 0, 2022-11-25.17:28:59, 192
0, 1.721, -2.7, -2.7587, 33.59, 30.37, -31.06, -44.4, 1.46856, -2.37173, -2.74783, 2, 0, 2022-11-25.17:28:59, 194
0, 1.709, -2.703, -2.767, 33.59, 30.37, -30.83, -43.48, 1.44784, -2.37827, -2.75338, 2, 0, 2022-11-25.17:28:59, 195
0, 1.697, -2.705, -2.7756, 33.13, 29.68, -30.14, -42.33, 1.43871, -2.38134, -2.75338, 2, 0, 2022-11-25.17:28:59, 197
0, 1.685, -2.708, -2.7851, 32.21, 30.14, -29.45, -41.87, 1.43277, -2.38314, -2.75338, 2, 0, 2022-11-25.17:28:59, 199
0, 1.674, -2.71, -2.7927, 31.52, 30.6, -29.22, -40.49, 1.42491, -2.38574, -2.75338, 2, 0, 2022-11-25.17:28:59, 200
0, 1.668, -2.711, -2.7976, 30.6, 30.6, -28.53, -41.64, 1.4149, -2.38905, -2.75338, 2, 0, 2022-11-25.17:29:00, 201
0, 1.65, -2.713, -2.8111, 30.83, 31.29, -26.92, -43.25, 1.37706, -2.40203, -2.80819, 2, 0, 2022-11-25.17:29:00, 204
0, 1.633, -2.715, -2.8251, 31.52, 31.52, -26.69, -43.71, 1.36439, -2.40634, -2.80819, 2, 0, 2022-11-25.17:29:00, 206
0, 1.621, -2.717, -2.8339, 31.52, 31.52, -25.54, -43.48, 1.34769, -2.41198, -2.80819, 2, 0, 2022-11-25.17:29:00, 208
0, 1.609, -2.718, -2.8394, 31.06, 31.75, -24.39, -42.1, 1.33074, -2.41771, -2.80819, 2, 0, 2022-11-25.17:29:00, 209
0, 1.598, -2.718, -2.8431, 29.45, 31.06, -23.23, -39.34, 1.31744, -2.42221, -2.80819, 2, 0, 2022-11-25.17:29:00, 211
0, 1.587, -2.719, -2.8448, 29.45, 30.6, -21.62, -37.73, 1.35865, -2.4083, -2.80819, 2, 0, 2022-11-25.17:29:00, 213
0, 1.571, -2.72, -2.848, 26, 29.45, -22.54, -37.27, 1.35469, -2.40965, -2.80819, 2, 0, 2022-11-25.17:29:00, 215
0, 1.561, -2.72, -2.8529, 23.23, 29.68, -20.47, -38.42, 1.33499, -2.41473, -2.83713, 2, 0, 2022-11-25.17:29:00, 217
0, 1.556, -2.72, -2.8549, 24.62, 30.14, -21.16, -38.42, 1.32692, -2.41708, -2.83713, 2, 0, 2022-11-25.17:29:00, 218
0, 1.54, -2.72, -2.8651, 24.85, 30.6, -21.16, -39.11, 1.32578, -2.41715, -2.83713, 2, 0, 2022-11-25.17:29:00, 220
0, 1.53, -2.721, -2.8705, 25.77, 28.76, -24.16, -37.5, 1.32074, -2.41857, -2.83713, 2, 0, 2022-11-25.17:29:00, 222
0, 1.514, -2.721, -2.8789, 24.62, 28.07, -22.77, -38.19, 1.31438, -2.42036, -2.83713, 2, 0, 2022-11-25.17:29:00, 224
0, 1.509, -2.722, -2.8812, 24.16, 28.76, -23, -36.81, 1.30937, -2.42177, -2.83713, 2, 0, 2022-11-25.17:29:00, 225
0, 1.499, -2.722, -2.8871, 24.16, 29.45, -21.85, -37.04, 1.2928, -2.4244, -2.88587, 2, 0, 2022-11-25.17:29:00, 227
0, 1.484, -2.721, -2.8966, 24.16, 30.14, -21.62, -37.5, 1.28358, -2.42654, -2.88587, 2, 0, 2022-11-25.17:29:00, 229
0, 1.474, -2.721, -2.9025, 26.23, 28.53, -22.08, -37.96, 1.27634, -2.42822, -2.88587, 2, 0, 2022-11-25.17:29:00, 231
0, 1.468, -2.721, -2.9057, 25.77, 28.53, -22.31, -37.5, 1.26542, -2.43064, -2.88587, 2, 0, 2022-11-25.17:29:00, 232
0, 1.453, -2.721, -2.9148, 24.62, 28.3, -21.39, -37.04, 1.2557, -2.43287, -2.88587, 2, 0, 2022-11-25.17:29:00, 234
0, 1.443, -2.72, -2.9204, 23.93, 28.53, -20.47, -37.04, 1.24815, -2.4346, -2.88587, 2, 0, 2022-11-25.17:29:00, 236
0, 1.434, -2.72, -2.9259, 23.46, 28.07, -19.55, -35.89, 1.2008, -2.44177, -2.91863, 2, 0, 2022-11-25.17:29:00, 238
0, 1.424, -2.719, -2.9306, 23.23, 28.3, -20.93, -35.2, 1.19315, -2.44284, -2.91863, 2, 0, 2022-11-25.17:29:00, 239
0, 1.414, -2.719, -2.9362, 23, 27.84, -20.93, -36.12, 1.17654, -2.44576, -2.91863, 2, 0, 2022-11-25.17:29:00, 241
0, 1.405, -2.718, -2.9402, 23, 28.3, -20.7, -35.89, 1.16003, -2.44866, -2.91863, 2, 0, 2022-11-25.17:29:00, 243
0, 1.39, -2.717, -2.9469, 22.77, 27.15, -19.78, -35.66, 1.14687, -2.45097, -2.91863, 2, 0, 2022-11-25.17:29:00, 245
0, 1.386, -2.717, -2.9502, 22.08, 27.61, -19.78, -35.2, 1.18618, -2.44385, -2.91863, 2, 0, 2022-11-25.17:29:00, 246
0, 1.381, -2.716, -2.9537, 21.16, 27.61, -19.32, -34.74, 1.14954, -2.44603, -2.96758, 2, 0, 2022-11-25.17:29:00, 247
0, 1.363, -2.714, -2.9626, 20.01, 26.92, -18.4, -34.28, 1.13939, -2.44686, -2.96758, 2, 0, 2022-11-25.17:29:00, 250
0, 1.358, -2.714, -2.9645, 21.39, 26.23, -17.94, -33.59, 1.12654, -2.44791, -2.96758, 2, 0, 2022-11-25.17:29:00, 251
0, 1.354, -2.713, -2.9674, 22.08, 25.54, -17.94, -32.67, 1.12369, -2.44758, -2.96758, 2, 0, 2022-11-25.17:29:00, 252
0, 1.349, -2.713, -2.9706, 22.31, 24.85, -18.17, -33.36, 1.11551, -2.44813, -2.96758, 2, 0, 2022-11-25.17:29:00, 253
0, 1.336, -2.711, -2.976, 21.85, 25.08, -17.71, -33.59, 1.10528, -2.44883, -2.96758, 2, 0, 2022-11-25.17:29:00, 255
0, 1.327, -2.71, -2.9794, 21.39, 25.77, -16.79, -30.6, 1.07648, -2.44422, -2.99695, 2, 0, 2022-11-25.17:29:00, 1
0, 1.323, -2.71, -2.9802, 21.62, 25.31, -16.33, -30.83, 1.06439, -2.44327, -2.99695, 2, 0, 2022-11-25.17:29:00, 2
0, 1.307, -2.708, -2.9883, 21.85, 23.46, -17.25, -30.37, 1.04965, -2.44259, -2.99695, 2, 0, 2022-11-25.17:29:00, 5
0, 1.29, -2.706, -2.9954, 20.01, 22.77, -17.48, -31.06, 1.03497, -2.44192, -2.99695, 2, 0, 2022-11-25.17:29:00, 8
0, 1.282, -2.705, -2.9973, 21.39, 24.39, -18.17, -31.29, 1.06354, -2.44287, -2.99695, 2, 0, 2022-11-25.17:29:00, 10
0, 1.277, -2.705, -2.9986, 21.62, 24.39, -17.94, -31.29, 1.05945, -2.44259, -2.99695, 2, 0, 2022-11-25.17:29:00, 11
0, 1.273, -2.704, -3.0007, 21.16, 23.93, -18.63, -31.06, 1.01927, -2.43996, -3.02733, 2, 0, 2022-11-25.17:29:00, 12
0, 1.265, -2.704, -3.0036, 21.85, 23.93, -19.32, -29.68, 1.01209, -2.43949, -3.02733, 2, 0, 2022-11-25.17:29:00, 13
0, 1.249, -2.702, -3.0114, 20.7, 21.62, -18.4, -26.69, 0.989074, -2.43797, -3.02733, 2, 0, 2022-11-25.17:29:00, 17
0, 1.241, -2.702, -3.0158, 20.7, 21.39, -19.32, -27.15, 0.978594, -2.43728, -3.02733, 2, 0, 2022-11-25.17:29:00, 18
0, 1.208, -2.701, -3.0248, 23.93, 21.85, -18.86, -28.99, 0.983989, -2.43749, -3.0469, 2, 0, 2022-11-25.17:29:00, 25
0, 1.2, -2.7, -3.0279, 22.77, 20.93, -18.86, -27.84, 0.974594, -2.43682, -3.0469, 2, 0, 2022-11-25.17:29:00, 27
0, 1.192, -2.7, -3.0312, 22.77, 21.62, -19.32, -26.69, 0.965211, -2.43616, -3.0469, 2, 0, 2022-11-25.17:29:00, 28
0, 1.188, -2.7, -3.034, 22.77, 20.93, -19.55, -26.23, 0.961433, -2.43587, -3.0469, 2, 0, 2022-11-25.17:29:00, 29
0, 1.177, -2.7, -3.0411, 20.7, 18.17, -20.47, -23.7, 0.95304, -2.43527, -3.0469, 2, 0, 2022-11-25.17:29:00, 32
0, 1.166, -2.7, -3.0455, 21.62, 17.48, -20.47, -23.46, 0.946254, -2.43478, -3.0469, 2, 0, 2022-11-25.17:29:00, 34
0, 1.162, -2.7, -3.0463, 22.31, 17.94, -20.47, -24.16, 0.913859, -2.42834, -3.06977, 2, 0, 2022-11-25.17:29:00, 35
0, 1.159, -2.7, -3.0475, 22.77, 18.86, -20.7, -25.08, 0.902862, -2.4264, -3.06977, 2, 0, 2022-11-25.17:29:00, 36
0, 1.14, -2.7, -3.0507, 21.62, 18.17, -18.63, -23.7, 0.892513, -2.42482, -3.06977, 2, 0, 2022-11-25.17:29:00, 40
0, 1.132, -2.7, -3.0518, 22.08, 18.17, -18.86, -23.23, 0.879918, -2.4229, -3.06977, 2, 0, 2022-11-25.17:29:00, 42
0, 1.125, -2.7, -3.0538, 22.08, 17.71, -19.55, -22.54, 0.867223, -2.42097, -3.06977, 2, 0, 2022-11-25.17:29:00, 43
0, 1.122, -2.7, -3.0542, 21.85, 17.48, -18.86, -22.54, 0.902691, -2.42611, -3.06977, 2, 0, 2022-11-25.17:29:00, 44
0, 1.111, -2.7, -3.0535, 21.16, 16.1, -19.32, -23.7, 0.87687, -2.4233, -3.09123, 2, 0, 2022-11-25.17:29:00, 47
0, 1.101, -2.701, -3.0532, 22.08, 14.72, -19.32, -22.08, 0.867478, -2.42215, -3.09123, 2, 0, 2022-11-25.17:29:00, 49
0, 1.094, -2.701, -3.055, 21.62, 14.72, -19.55, -21.62, 0.860295, -2.42128, -3.09123, 2, 0, 2022-11-25.17:29:00, 51
0, 1.09, -2.701, -3.0566, 20.47, 14.26, -18.86, -21.16, 0.857389, -2.42112, -3.09123, 2, 0, 2022-11-25.17:29:00, 52
0, 1.081, -2.702, -3.0624, 18.63, 11.96, -18.17, -19.32, 0.849603, -2.42022, -3.09123, 2, 0, 2022-11-25.17:29:00, 54
0, 1.078, -2.702, -3.0643, 19.32, 12.19, -18.17, -18.86, 0.838628, -2.41895, -3.09123, 2, 0, 2022-11-25.17:29:00, 55
0, 1.075, -2.703, -3.0663, 20.01, 11.73, -19.09, -19.55, 0.839687, -2.42031, -3.10345, 2, 0, 2022-11-25.17:29:00, 56
0, 1.062, -2.704, -3.0726, 21.39, 12.19, -19.09, -18.4, 0.827243, -2.41941, -3.10345, 2, 0, 2022-11-25.17:29:00, 59
0, 1.045, -2.706, -3.0754, 18.86, 12.65, -18.63, -16.1, 0.820407, -2.41892, -3.10345, 2, 0, 2022-11-25.17:29:00, 64
0, 1.042, -2.707, -3.0752, 19.09, 11.5, -17.94, -16.79, 0.806488, -2.41822, -3.10345, 2, 0, 2022-11-25.17:29:00, 65
0, 1.025, -2.709, -3.0731, 18.4, 10.81, -16.1, -15.18, 0.776259, -2.41993, -3.11421, 2, 0, 2022-11-25.17:29:00, 70
0, 1.022, -2.71, -3.0727, 18.17, 10.81, -15.87, -14.72, 0.771915, -2.42029, -3.11421, 2, 0, 2022-11-25.17:29:00, 71
0, 1.02, -2.71, -3.0719, 19.09, 9.2, -16.56, -13.57, 0.76135, -2.42045, -3.11421, 2, 0, 2022-11-25.17:29:00, 72
0, 1.009, -2.712, -3.07, 19.78, 8.74, -17.71, -14.72, 0.750627, -2.42062, -3.11421, 2, 0, 2022-11-25.17:29:00, 75
0, 1.004, -2.713, -3.0673, 20.47, 10.12, -16.56, -13.34, 0.742234, -2.42074, -3.11421, 2, 0, 2022-11-25.17:29:00, 77
0, 0.996, -2.715, -3.0677, 18.4, 9.2, -15.87, -14.03, 0.770098, -2.42054, -3.11421, 2, 0, 2022-11-25.17:29:00, 79
0, 0.991, -2.716, -3.0678, 17.48, 8.74, -16.1, -11.5, 0.749447, -2.4221, -3.12025, 2, 0, 2022-11-25.17:29:00, 81
0, 0.989, -2.717, -3.0681, 17.48, 8.74, -16.33, -11.04, 0.743972, -2.42247, -3.12025, 2, 0, 2022-11-25.17:29:00, 82
0, 0.982, -2.718, -3.0683, 17.71, 8.51, -16.79, -11.27, 0.736959, -2.42294, -3.12025, 2, 0, 2022-11-25.17:29:00, 84
0, 0.977, -2.719, -3.0686, 16.56, 9.2, -15.64, -11.73, 0.736949, -2.42306, -3.12025, 2, 0, 2022-11-25.17:29:00, 86
0, 0.97, -2.721, -3.0678, 17.02, 7.82, -16.33, -11.27, 0.731437, -2.42346, -3.12025, 2, 0, 2022-11-25.17:29:00, 88
0, 0.968, -2.722, -3.0675, 17.71, 7.82, -16.56, -12.42, 0.727082, -2.42378, -3.12025, 2, 0, 2022-11-25.17:29:00, 89
0, 0.963, -2.723, -3.0659, 18.17, 7.13, -16.56, -10.81, 0.71019, -2.42637, -3.12322, 2, 0, 2022-11-25.17:29:00, 91
0, 0.956, -2.725, -3.0649, 18.17, 8.05, -16.1, -11.73, 0.701639, -2.42744, -3.12322, 2, 0, 2022-11-25.17:29:00, 93
0, 0.954, -2.726, -3.0643, 17.94, 8.28, -15.64, -11.04, 0.694861, -2.42823, -3.12322, 2, 0, 2022-11-25.17:29:00, 94
0, 0.951, -2.726, -3.0643, 17.71, 7.59, -16.1, -11.27, 0.686371, -2.42921, -3.12322, 2, 0, 2022-11-25.17:29:00, 95
0, 0.942, -2.729, -3.0632, 17.02, 6.9, -15.18, -11.04, 0.679689, -2.42999, -3.12322, 2, 0, 2022-11-25.17:29:00, 98
0, 0.938, -2.73, -3.0632, 15.64, 6.67, -14.72, -10.58, 0.70104, -2.42761, -3.12322, 2, 0, 2022-11-25.17:29:00, 100
0, 0.936, -2.73, -3.0628, 15.64, 6.9, -14.72, -10.35, 0.683397, -2.43266, -3.12229, 2, 0, 2022-11-25.17:29:00, 101
0, 0.934, -2.731, -3.0618, 14.95, 6.9, -13.8, -9.89, 0.675117, -2.43499, -3.12229, 2, 0, 2022-11-25.17:29:00, 102
0, 0.922, -2.735, -3.0588, 16.1, 5.75, -14.26, -9.66, 0.67077, -2.43614, -3.12229, 2, 0, 2022-11-25.17:29:00, 107
0, 0.918, -2.736, -3.0581, 15.64, 5.75, -14.26, -9.89, 0.659791, -2.43904, -3.12229, 2, 0, 2022-11-25.17:29:00, 108
0, 0.916, -2.736, -3.0575, 15.64, 5.98, -14.03, -9.89, 0.673177, -2.43563, -3.12229, 2, 0, 2022-11-25.17:29:01, 109
0, 0.906, -2.74, -3.0534, 15.41, 6.67, -14.72, -8.97, 0.655405, -2.44075, -3.11814, 2, 0, 2022-11-25.17:29:01, 113
0, 0.898, -2.742, -3.0523, 14.49, 5.98, -13.8, -9.2, 0.650754, -2.44209, -3.11814, 2, 0, 2022-11-25.17:29:01, 117
0, 0.894, -2.743, -3.0512, 13.8, 5.75, -12.65, -8.74, 0.646827, -2.44322, -3.11814, 2, 0, 2022-11-25.17:29:01, 118
0, 0.892, -2.744, -3.0505, 13.34, 5.52, -12.88, -8.51, 0.642209, -2.44455, -3.11814, 2, 0, 2022-11-25.17:29:01, 119
0, 0.887, -2.746, -3.0492, 14.26, 5.06, -14.03, -8.97, 0.634979, -2.44847, -3.10851, 2, 0, 2022-11-25.17:29:01, 122
0, 0.882, -2.748, -3.0494, 14.49, 5.52, -13.34, -9.89, 0.630154, -2.45062, -3.10851, 2, 0, 2022-11-25.17:29:01, 124
0, 0.878, -2.749, -3.0499, 13.8, 5.29, -12.88, -9.2, 0.625231, -2.45256, -3.10851, 2, 0, 2022-11-25.17:29:01, 126
0, 0.873, -2.75, -3.0513, 12.65, 4.83, -12.42, -9.2, 0.632844, -2.44978, -3.10851, 2, 0, 2022-11-25.17:29:01, 128
0, 0.871, -2.751, -3.0516, 13.11, 4.83, -13.11, -7.82, 0.63166, -2.45029, -3.10851, 2, 0, 2022-11-25.17:29:01, 129
0, 0.868, -2.752, -3.0516, 13.11, 4.6, -12.42, -7.36, 0.616166, -2.45616, -3.09824, 2, 0, 2022-11-25.17:29:01, 131
0, 0.863, -2.754, -3.0507, 13.34, 4.37, -12.19, -7.59, 0.612216, -2.4577, -3.09824, 2, 0, 2022-11-25.17:29:01, 133
0, 0.859, -2.755, -3.0494, 13.11, 4.6, -12.19, -8.05, 0.608126, -2.45918, -3.09824, 2, 0, 2022-11-25.17:29:01, 135
0, 0.858, -2.756, -3.0492, 12.88, 4.6, -12.19, -8.28, 0.604322, -2.46065, -3.09824, 2, 0, 2022-11-25.17:29:01, 136
0, 0.853, -2.757, -3.0491, 12.19, 4.83, -11.5, -8.28, 0.59958, -2.46247, -3.09824, 2, 0, 2022-11-25.17:29:01, 138
0, 0.85, -2.758, -3.0491, 11.5, 5.52, -11.04, -7.59, 0.586338, -2.46766, -3.10725, 2, 0, 2022-11-25.17:29:01, 140
0, 0.845, -2.76, -3.0489, 13.11, 5.29, -11.73, -7.59, 0.580959, -2.46975, -3.10725, 2, 0, 2022-11-25.17:29:01, 142
0, 0.843, -2.76, -3.0487, 12.88, 5.29, -11.96, -7.82, 0.574399, -2.4723, -3.10725, 2, 0, 2022-11-25.17:29:01, 143
0, 0.84, -2.761, -3.0487, 12.65, 5.06, -11.04, -7.82, 0.583777, -2.46866, -3.10725, 2, 0, 2022-11-25.17:29:01, 145
0, 0.835, -2.763, -3.0498, 11.5, 5.06, -11.04, -8.51, 0.581677, -2.46948, -3.10725, 2, 0, 2022-11-25.17:29:01, 147
0, 0.832, -2.764, -3.0507, 11.27, 5.29, -12.19, -8.05, 0.577267, -2.47089, -3.09947, 2, 0, 2022-11-25.17:29:01, 149
0, 0.831, -2.764, -3.0513, 10.12, 3.22, -11.27, -8.97, 0.576309, -2.47116, -3.09947, 2, 0, 2022-11-25.17:29:01, 150
0, 0.827, -2.766, -3.0545, 3.91, -2.3, -11.04, -8.74, 0.574337, -2.47186, -3.09947, 2, 0, 2022-11-25.17:29:01, 152
0, 0.825, -2.767, -3.0634, 2.07, -1.38, -11.73, -8.74, 0.571856, -2.47275, -3.09947, 2, 0, 2022-11-25.17:29:01, 154
0, 0.824, -2.767, -3.0803, 0.69, -5.29, -12.65, -9.66, 0.577042, -2.47085, -3.09947, 2, 0, 2022-11-25.17:29:01, 156
0, 0.822, -2.768, -3.1013, -1.15, -5.75, -12.19, -11.5, 0.565145, -2.47581, -3.0968, 2, 0, 2022-11-25.17:29:01, 157
0, 0.82, -2.769, -3.1275, -3.22, -8.51, -11.73, -13.11, 0.561646, -2.47723, -3.0968, 2, 0, 2022-11-25.17:29:01, 159
0, 0.819, -2.77, 3.1257, -4.83, -9.43, -14.26, -13.34, 0.553077, -2.48084, -3.0968, 2, 0, 2022-11-25.17:29:01, 161
0, 0.816, -2.773, 3.0272, -10.58, -10.81, -14.49, -13.57, 0.548532, -2.48239, -3.09222, 2, 0, 2022-11-25.17:29:01, 166
0, 0.815, -2.773, 2.9929, -10.58, -11.5, -14.49, -12.65, 0.543949, -2.48411, -3.09222, 2, 0, 2022-11-25.17:29:01, 167
0, 0.815, -2.774, 2.9754, -11.27, -11.27, -14.26, -13.34, 0.540208, -2.48556, -3.09222, 2, 0, 2022-11-25.17:29:01, 168
0, 0.814, -2.775, 2.9186, -11.5, -11.96, -13.11, -13.57, 0.546484, -2.48309, -3.09222, 2, 0, 2022-11-25.17:29:01, 171
0, 0.813, -2.776, 2.867, -12.19, -11.96, -13.11, -13.34, 0.545321, -2.48353, -3.09222, 2, 0, 2022-11-25.17:29:01, 173
0, 0.813, -2.777, 2.8123, -12.42, -11.73, -11.73, -12.42, 0.535058, -2.48669, 3.06342, 2, 0, 2022-11-25.17:29:01, 176
0, 0.812, -2.777, 2.7811, -12.88, -11.27, -11.04, -11.27, 0.532935, -2.4873, 3.06342, 2, 0, 2022-11-25.17:29:01, 177
0, 0.812, -2.778, 2.7483, -11.73, -11.04, -10.81, -11.27, 0.529723, -2.48832, 3.06342, 2, 0, 2022-11-25.17:29:01, 179
0, 0.812, -2.778, 2.7114, -11.96, -11.5, -10.12, -10.35, 0.527134, -2.48914, 3.06342, 2, 0, 2022-11-25.17:29:01, 181
0, 0.812, -2.779, 2.6822, -11.96, -11.27, -9.66, -9.66, 0.531277, -2.48779, 3.06342, 2, 0, 2022-11-25.17:29:01, 182
0, 0.812, -2.78, 2.651, -11.27, -11.5, -9.43, -10.35, 0.530756, -2.48807, 2.82594, 2, 0, 2022-11-25.17:29:01, 184
0, 0.812, -2.78, 2.6198, -11.04, -11.04, -8.97, -10.12, 0.529895, -2.48836, 2.82594, 2, 0, 2022-11-25.17:29:01, 186
0, 0.812, -2.781, 2.5799, -10.58, -8.74, -8.74, -10.12, 0.528825, -2.48871, 2.82594, 2, 0, 2022-11-25.17:29:01, 188
0, 0.812, -2.781, 2.5662, -10.58, -8.74, -8.28, -9.89, 0.531179, -2.48804, 2.82594, 2, 0, 2022-11-25.17:29:01, 189
0, 0.812, -2.781, 2.5529, -10.12, -8.51, -8.05, -9.66, 0.530908, -2.48815, 2.82594, 2, 0, 2022-11-25.17:29:01, 190
0, 0.811, -2.782, 2.4987, -8.74, -8.28, -8.51, -7.59, 0.531339, -2.48783, 2.71147, 2, 0, 2022-11-25.17:29:01, 193
0, 0.811, -2.782, 2.4733, -8.97, -8.51, -8.05, -7.82, 0.531507, -2.48773, 2.71147, 2, 0, 2022-11-25.17:29:01, 195
0, 0.811, -2.783, 2.451, -9.66, -8.51, -8.05, -8.05, 0.531472, -2.48771, 2.71147, 2, 0, 2022-11-25.17:29:01, 196
0, 0.81, -2.783, 2.4273, -8.51, -8.28, -7.59, -7.36, 0.531444, -2.4877, 2.71147, 2, 0, 2022-11-25.17:29:01, 198
0, 0.81, -2.783, 2.4034, -8.05, -8.74, -7.13, -7.13, 0.531627, -2.48766, 2.71147, 2, 0, 2022-11-25.17:29:01, 200
0, 0.81, -2.784, 2.374, -8.74, -8.05, -6.67, -6.9, 0.532995, -2.48753, 2.49609, 2, 0, 2022-11-25.17:29:01, 202
0, 0.81, -2.785, 2.3531, -7.82, -7.59, -6.67, -6.67, 0.533274, -2.4875, 2.49609, 2, 0, 2022-11-25.17:29:01, 204
0, 0.81, -2.785, 2.3423, -7.59, -7.82, -6.9, -5.75, 0.533743, -2.48748, 2.49609, 2, 0, 2022-11-25.17:29:01, 205
0, 0.809, -2.785, 2.3137, -7.59, -7.13, -6.67, -5.98, 0.534115, -2.48744, 2.49609, 2, 0, 2022-11-25.17:29:01, 207
0, 0.809, -2.786, 2.3051, -7.59, -6.67, -6.44, -5.98, 0.534409, -2.4874, 2.49609, 2, 0, 2022-11-25.17:29:01, 208
0, 0.809, -2.786, 2.2964, -7.59, -6.9, -5.98, -4.83, 0.534775, -2.48839, 2.41226, 2, 0, 2022-11-25.17:29:01, 209
0, 0.809, -2.786, 2.2865, -7.13, -7.13, -4.83, -4.37, 0.535108, -2.48858, 2.41226, 2, 0, 2022-11-25.17:29:01, 210
0, 0.809, -2.787, 2.246, -6.67, -6.44, -4.83, -5.06, 0.534816, -2.48853, 2.41226, 2, 0, 2022-11-25.17:29:01, 214
0, 0.809, -2.787, 2.2379, -6.9, -5.29, -5.75, -5.75, 0.536457, -2.48842, 2.25433, 2, 0, 2022-11-25.17:29:01, 215
0, 0.807, -2.789, 2.1433, -5.52, -6.67, -5.98, -6.21, 0.536799, -2.48843, 2.25433, 2, 0, 2022-11-25.17:29:01, 224
0, 0.807, -2.789, 2.134, -5.98, -5.29, -5.98, -5.52, 0.537299, -2.48845, 2.25433, 2, 0, 2022-11-25.17:29:01, 225
