ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.246, -1.239, -0.0517, 34.51, 30.14, -28.99, -35.2, -1.22688, -1.23869, -0.0517195, 0.999259, 0.00178482, 0.00674696, 2, 30
5, -1.219, -1.24, -0.054, 35.2, 27.38, -29.45, -36.12, -1.21765, -1.23908, -0.0470044, 1.00083, -0.00298619, -0.0076031, 2, 30
5, -1.209, -1.24, -0.0565, 34.97, 28.76, -27.84, -36.58, -1.2127, -1.23958, -0.0470044, 1.00108, -0.00278185, -0.00989237, 2, 30
5, -1.211, -1.239, -0.0466, 33.82, 29.22, -27.38, -32.44, -1.1827, -1.23976, -0.0523115, 0.999381, 0.00142418, 0.00563952, 2, 30
5, -1.181, -1.239, -0.0521, 36.12, 29.22, -28.99, -35.89, -1.16764, -1.24048, -0.0527201, 0.999421, 0.00178877, 0.0052705, 2, 30
5, -1.171, -1.239, -0.0518, 37.04, 29.68, -29.68, -36.12, -1.14538, -1.24103, -0.0527201, 0.999452, 0.00128419, 0.00499707, 2, 30
5, -1.15, -1.24, -0.0527, 34.05, 28.07, -27.84, -33.59, -1.13742, -1.24112, -0.0528359, 0.999557, 0.00111928, 0.00403631, 2, 30
5, -1.133, -1.24, -0.0506, 34.97, 28.07, -27.84, -33.59, -1.11839, -1.24152, -0.0528359, 0.99967, 0.000593329, 0.00301385, 2, 30
5, -1.133, -1.24, -0.0506, 34.97, 28.07, -27.84, -33.59, -1.10018, -1.24069, -0.0515392, 1.00023, -0.00231517, -0.00210938, 2, 30
5, -1.101, -1.242, -0.0517, 36.81, 29.91, -30.14, -37.73, -1.08068, -1.24057, -0.0515392, 1.00111, -0.00340626, -0.0102074, 2, 30
5, -1.101, -1.242, -0.0517, 36.81, 29.91, -30.14, -37.73, -1.06971, -1.24068, -0.0431649, 1.00395, -0.012283, -0.0367022, 2, 30
5, -1.066, -1.241, -0.0514, 34.97, 29.45, -28.76, -34.97, -1.04973, -1.24067, -0.0431649, 1.00421, -0.0133541, -0.0391895, 2, 30
5, -1.056, -1.241, -0.0521, 34.05, 26.69, -27.61, -34.97, -1.04035, -1.24138, -0.0457473, 1.00336, -0.0105782, -0.0311705, 2, 30
5, -1.049, -1.24, -0.044, 35.2, 28.53, -29.22, -39.11, -1.02214, -1.24168, -0.0457473, 1.00356, -0.011286, -0.0330329, 2, 30
5, -1.049, -1.24, -0.044, 35.2, 28.53, -29.22, -39.11, -1.00757, -1.24145, -0.0437066, 1.00453, -0.0144047, -0.0423115, 2, 30
5, -1.009, -1.241, -0.0471, 37.96, 30.14, -30.83, -37.04, -0.998596, -1.24118, -0.0437066, 1.0048, -0.0151985, -0.0448132, 2, 30
5, -0.999, -1.242, -0.0476, 38.65, 28.3, -30.83, -38.88, -0.974148, -1.24093, -0.0463598, 1.00441, -0.0142694, -0.0411675, 2, 30
5, -0.977, -1.241, -0.0445, 36.12, 31.06, -29.68, -35.89, -0.968383, -1.24083, -0.0463598, 1.00483, -0.0147333, -0.0450372, 2, 30
5, -0.977, -1.241, -0.0445, 36.12, 31.06, -29.68, -35.89, -0.94354, -1.24091, -0.0419415, 1.00634, -0.0207346, -0.0598122, 2, 30
5, -0.932, -1.241, -0.0478, 34.74, 28.3, -28.3, -35.89, -0.937421, -1.24102, -0.0419415, 1.0067, -0.0210364, -0.0631761, 2, 30
5, -0.921, -1.241, -0.0476, 35.2, 28.99, -28.07, -35.66, -0.911025, -1.24068, -0.0437234, 1.00649, -0.0214397, -0.0612876, 2, 30
5, -0.91, -1.241, -0.0427, 35.2, 31.06, -29.45, -37.96, -0.891203, -1.24037, -0.0445821, 1.00659, -0.0223832, -0.062379, 2, 30
5, -0.899, -1.242, -0.0436, 33.82, 29.45, -26.92, -36.58, -0.873844, -1.24018, -0.0445821, 1.0071, -0.0239352, -0.0673591, 2, 30
5, -0.886, -1.241, -0.0476, 33.59, 29.22, -28.3, -36.12, -0.858833, -1.24058, -0.0444846, 1.00768, -0.0247881, -0.0729031, 2, 30
5, -0.876, -1.242, -0.0485, 33.13, 29.45, -27.15, -35.66, -0.842783, -1.24064, -0.0444846, 1.00781, -0.0260408, -0.0743105, 2, 30
5, -0.846, -1.241, -0.0482, 33.36, 28.3, -27.84, -36.12, -0.826267, -1.24247, -0.0530519, 1.00528, -0.0165488, -0.0493814, 2, 30
5, -0.83, -1.242, -0.053, 34.05, 27.61, -27.61, -33.59, -0.810041, -1.24323, -0.0530519, 1.00527, -0.0170093, -0.0493814, 2, 30
5, -0.809, -1.243, -0.0532, 35.43, 29.68, -28.99, -36.58, -0.793427, -1.24479, -0.0540529, 1.00085, -0.0154335, -0.0461968, 2, 30
5, -0.809, -1.243, -0.0532, 35.43, 29.68, -28.99, -36.58, -0.777916, -1.24576, -0.0540529, 0.98723, -0.0153673, -0.0466313, 2, 30
5, -0.777, -1.245, -0.0543, 34.97, 29.91, -29.68, -36.58, -0.761619, -1.24679, -0.0558096, 0.97237, -0.0135511, -0.0416956, 2, 30
5, -0.766, -1.245, -0.0558, 33.13, 27.15, -28.3, -34.28, -0.754707, -1.24733, -0.0558096, 0.966319, -0.013402, -0.0420857, 2, 30
5, -0.751, -1.246, -0.0558, 34.74, 28.3, -28.53, -35.2, -0.725789, -1.24864, -0.0628415, 0.938976, -0.00732423, -0.0229068, 2, 30
5, -0.735, -1.247, -0.057, 33.59, 28.99, -27.84, -34.05, -0.709047, -1.24917, -0.0661986, 0.923292, -0.00495063, -0.0128356, 2, 30
5, -0.702, -1.249, -0.063, 32.44, 26.92, -26.69, -34.05, -0.689318, -1.25006, -0.0661986, 0.906113, -0.00554693, -0.0140729, 2, 30
5, -0.693, -1.25, -0.0634, 34.05, 27.61, -27.61, -33.82, -0.677745, -1.25024, -0.0685547, 0.895607, -0.0042359, -0.0101377, 2, 30
5, -0.675, -1.25, -0.0652, 30.83, 25.54, -25.08, -30.6, -0.659143, -1.25091, -0.0685547, 0.879506, -0.00509297, -0.012188, 2, 30
5, -0.666, -1.25, -0.065, 32.44, 25.31, -26.46, -31.98, -0.644429, -1.25133, -0.0673229, 0.867257, -0.0069906, -0.0190217, 2, 30
5, -0.645, -1.251, -0.0678, 30.83, 25.54, -25.08, -30.6, -0.624394, -1.252, -0.0673229, 0.849949, -0.00798441, -0.0218368, 2, 30
5, -0.622, -1.251, -0.0671, 31.52, 25.54, -26.69, -30.83, -0.60706, -1.25326, -0.0724878, 0.833614, -0.00363404, -0.00955023, 2, 30
5, -0.614, -1.251, -0.0669, 29.91, 24.85, -24.62, -30.14, -0.587665, -1.2542, -0.0724878, 0.816954, -0.00432664, -0.0134105, 2, 30
5, -0.588, -1.253, -0.072, 31.52, 25.54, -24.16, -31.06, -0.578239, -1.25523, -0.0755947, 0.808053, -0.00134893, -0.00656721, 2, 30
5, -0.572, -1.254, -0.07, 29.45, 22.54, -22.77, -28.53, -0.570055, -1.25582, -0.0755947, 0.800748, -0.00140443, -0.00519128, 2, 30
5, -0.563, -1.254, -0.0693, 29.22, 23.23, -22.54, -28.99, -0.549742, -1.2566, -0.0734559, 0.783618, -0.00417375, -0.0129234, 2, 30
5, -0.563, -1.254, -0.0693, 29.22, 23.23, -22.54, -28.99, -0.541231, -1.25678, -0.0734559, 0.776427, -0.00483944, -0.0159786, 2, 30
5, -0.533, -1.258, -0.0757, 27.84, 24.16, -23.93, -28.99, -0.517392, -1.25847, -0.0755106, 0.75515, -0.00346386, -0.0119044, 2, 30
5, -0.528, -1.257, -0.0743, 25.77, 21.85, -21.85, -27.38, -0.516141, -1.2588, -0.0755106, 0.754166, -0.00312319, -0.0134875, 2, 30
5, -0.528, -1.257, -0.0743, 25.77, 21.85, -21.85, -27.38, -0.493909, -1.26017, -0.0718623, 0.735672, -0.00633666, -0.0264454, 2, 30
5, -0.528, -1.257, -0.0743, 25.77, 21.85, -21.85, -27.38, -0.477938, -1.26171, -0.0819121, 0.719168, 0.00141074, 0.00465035, 2, 30
5, -0.528, -1.257, -0.0743, 25.77, 21.85, -21.85, -27.38, -0.466854, -1.26261, -0.0819121, 0.709551, 0.0014098, 0.00324963, 2, 30
