ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.803, -1.168, 0.1248, 20.93, 17.48, -16.33, -20.47, -1.8644, -1.23943, -0.0507776, 0.596128, 0.0109126, 0.0573737, 2, 1111
5, -1.797, -1.167, 0.1252, 21.16, 17.94, -16.33, -21.39, -1.86484, -1.23962, -0.0507776, 0.596232, 0.0109781, 0.0557702, 2, 1111
5, -1.782, -1.165, 0.1274, 21.39, 17.25, -17.48, -20.7, -1.85187, -1.23941, -0.0428157, 0.597873, 0.00604477, 0.0318846, 2, 1111
5, -1.776, -1.164, 0.1274, 20.7, 17.02, -16.1, -20.01, -1.84713, -1.23936, -0.0428157, 0.597948, 0.00597798, 0.0307501, 2, 1111
5, -1.764, -1.162, 0.129, 22.31, 17.25, -18.86, -21.62, -1.82351, -1.24052, -0.0484145, 0.596849, 0.0094349, 0.0467877, 2, 1111
5, -1.738, -1.159, 0.1288, 20.01, 16.33, -17.25, -20.24, -1.81367, -1.24105, -0.0484145, 0.596807, 0.00950345, 0.0474123, 2, 1111
5, -1.729, -1.158, 0.1283, 20.24, 17.94, -16.1, -20.24, -1.79664, -1.24174, -0.0464904, 0.597178, 0.00840515, 0.0420138, 2, 1111
5, -1.723, -1.157, 0.1291, 21.62, 16.56, -17.71, -20.01, -1.79248, -1.24191, -0.0464904, 0.597161, 0.00841555, 0.0422709, 2, 1111
5, -1.711, -1.155, 0.1305, 21.62, 15.64, -17.02, -19.78, -1.78013, -1.24266, -0.0455703, 0.597344, 0.00798742, 0.0395737, 2, 1111
5, -1.705, -1.155, 0.1312, 20.7, 17.25, -16.56, -20.93, -1.77481, -1.24301, -0.0455703, 0.597299, 0.00804804, 0.0402521, 2, 1111
5, -1.69, -1.153, 0.1329, 22.77, 17.71, -17.94, -21.39, -1.76478, -1.24307, -0.0421128, 0.597983, 0.00589841, 0.0302273, 2, 1111
5, -1.685, -1.152, 0.1333, 20.47, 17.02, -17.48, -20.7, -1.7593, -1.24311, -0.0421128, 0.597984, 0.00585231, 0.0302273, 2, 1111
5, -1.673, -1.15, 0.1332, 21.39, 17.48, -17.71, -20.47, -1.75261, -1.24327, -0.0421128, 0.598026, 0.00583513, 0.0295822, 2, 1111
5, -1.673, -1.15, 0.1332, 21.39, 17.48, -17.71, -20.47, -1.74469, -1.24388, -0.0386567, 0.598743, 0.00389243, 0.0189173, 2, 1111
5, -1.64, -1.146, 0.1369, 21.62, 17.71, -17.48, -21.62, -1.72624, -1.2445, -0.0437394, 0.597675, 0.00693222, 0.0347506, 2, 1111
5, -1.625, -1.144, 0.1368, 20.93, 17.71, -16.56, -20.7, -1.7071, -1.24491, -0.0387085, 0.598695, 0.00386232, 0.0196579, 2, 1111
5, -1.619, -1.143, 0.1367, 20.7, 16.56, -17.02, -21.62, -1.70024, -1.24502, -0.0387085, 0.598692, 0.00382043, 0.0197049, 2, 1111
5, -1.613, -1.142, 0.1354, 20.93, 17.25, -17.02, -20.7, -1.69032, -1.24434, -0.0422366, 0.598023, 0.00557293, 0.029678, 2, 1111
5, -1.607, -1.141, 0.1355, 22.31, 17.02, -17.48, -20.93, -1.68184, -1.24403, -0.0422366, 0.598163, 0.00536455, 0.0275648, 2, 1111
5, -1.607, -1.141, 0.1355, 22.31, 17.02, -17.48, -20.93, -1.67898, -1.24397, -0.0422366, 0.598164, 0.00531085, 0.0275648, 2, 1111
5, -1.56, -1.134, 0.1386, 20.47, 16.56, -16.56, -20.01, -1.65472, -1.24474, -0.0216862, 0.602261, -0.00704467, -0.0350162, 2, 1111
5, -1.554, -1.133, 0.1395, 21.85, 17.48, -17.48, -21.39, -1.63701, -1.24494, -0.0333026, 0.600011, -0.00019193, -0.000167146, 2, 1111
5, -1.542, -1.132, 0.1417, 21.39, 15.87, -17.71, -20.47, -1.62608, -1.24506, -0.0333026, 0.600017, -0.000284391, -0.000265572, 2, 1111
5, -1.533, -1.13, 0.1413, 21.16, 15.64, -17.71, -21.39, -1.61149, -1.24486, -0.0294949, 0.600817, -0.00282978, -0.0125292, 2, 1111
5, -1.521, -1.129, 0.1407, 21.39, 18.17, -17.48, -22.77, -1.60794, -1.24473, -0.0294949, 0.600945, -0.00292183, -0.0144715, 2, 1111
5, -1.515, -1.128, 0.1397, 21.62, 17.02, -16.1, -22.08, -1.59568, -1.24469, -0.0249462, 0.601848, -0.00583817, -0.028528, 2, 1111
5, -1.509, -1.127, 0.139, 21.62, 17.48, -17.94, -21.16, -1.59207, -1.24468, -0.0249462, 0.601847, -0.00588952, -0.028528, 2, 1111
5, -1.495, -1.125, 0.1373, 19.55, 16.79, -16.1, -20.47, -1.58392, -1.24465, -0.0249462, 0.601913, -0.00600856, -0.029545, 2, 1111
5, -1.489, -1.124, 0.1368, 20.93, 17.48, -16.56, -20.93, -1.5776, -1.24482, -0.031336, 0.600694, -0.00217863, -0.0106114, 2, 1111
5, -1.483, -1.124, 0.1368, 21.39, 17.48, -17.48, -21.39, -1.56054, -1.24458, -0.0337484, 0.600239, -0.00105057, -0.00364346, 2, 1111
5, -1.455, -1.12, 0.1354, 21.62, 17.02, -16.79, -21.85, -1.5446, -1.24527, -0.0361487, 0.599878, 0.000438603, 0.00185657, 2, 1111
5, -1.435, -1.117, 0.1362, 19.78, 17.48, -17.02, -19.78, -1.52268, -1.2466, -0.0335495, 0.600368, -0.000903802, -0.00560414, 2, 1111
5, -1.423, -1.116, 0.1368, 22.08, 17.48, -18.4, -22.54, -1.51188, -1.24716, -0.0335495, 0.600368, -0.000832944, -0.00560414, 2, 1111
5, -1.417, -1.115, 0.1364, 20.7, 17.94, -17.48, -21.62, -1.50883, -1.24732, -0.0335495, 0.600293, -0.000812667, -0.00446641, 2, 1111
5, -1.395, -1.112, 0.1361, 20.47, 15.87, -15.18, -19.09, -1.49768, -1.24979, -0.0408813, 0.59839, 0.00441074, 0.0179341, 2, 1111
5, -1.39, -1.111, 0.1371, 21.39, 17.02, -16.33, -20.93, -1.48316, -1.24995, -0.0433633, 0.593837, 0.00572118, 0.0253801, 2, 1111
5, -1.375, -1.109, 0.1364, 19.78, 16.1, -17.02, -19.78, -1.47796, -1.24975, -0.0433633, 0.592105, 0.00555047, 0.0297476, 2, 1111
5, -1.358, -1.107, 0.137, 20.01, 15.64, -17.02, -20.24, -1.45416, -1.25165, -0.0375925, 0.586688, 0.00255592, 0.0108091, 2, 1111
5, -1.337, -1.104, 0.1393, 20.93, 17.02, -16.56, -20.47, -1.44117, -1.25245, -0.0375925, 0.583049, 0.00268954, 0.0108091, 2, 1111
5, -1.331, -1.103, 0.1393, 20.7, 17.25, -17.02, -20.24, -1.42719, -1.25225, -0.0456397, 0.577418, 0.00704383, 0.0373911, 2, 1111
5, -1.325, -1.102, 0.1393, 21.85, 17.48, -17.02, -21.39, -1.42215, -1.25217, -0.0456397, 0.575966, 0.0069244, 0.0381783, 2, 1111
5, -1.313, -1.1, 0.1395, 19.78, 15.18, -16.1, -19.78, -1.40938, -1.25283, -0.0463842, 0.572355, 0.00739868, 0.0387817, 2, 1111
5, -1.313, -1.1, 0.1395, 19.78, 15.18, -16.1, -19.78, -1.40835, -1.25297, -0.0463842, 0.572106, 0.00743855, 0.0381625, 2, 1111
5, -1.273, -1.094, 0.1435, 21.85, 17.25, -17.02, -20.24, -1.38256, -1.25298, -0.0444631, 0.565243, 0.00591457, 0.0332406, 2, 1111
5, -1.256, -1.092, 0.1443, 19.78, 15.64, -17.02, -18.4, -1.35944, -1.25311, -0.0396983, 0.55981, 0.00292109, 0.0170958, 2, 1111
5, -1.243, -1.09, 0.1442, 20.47, 16.33, -17.25, -21.16, -1.35072, -1.25335, -0.0396983, 0.557469, 0.00288501, 0.0155254, 2, 1111
5, -1.237, -1.089, 0.1437, 20.93, 16.1, -15.87, -20.01, -1.33568, -1.25234, -0.0409139, 0.553266, 0.00290115, 0.0157309, 2, 1111
5, -1.226, -1.087, 0.1452, 19.09, 14.95, -15.87, -18.4, -1.32947, -1.25183, -0.0409139, 0.551538, 0.00258894, 0.0157309, 2, 1111
5, -1.221, -1.086, 0.1457, 19.32, 16.1, -15.18, -19.32, -1.31902, -1.25265, -0.0466184, 0.547555, 0.00588048, 0.0328446, 2, 1111
5, -1.212, -1.085, 0.1472, 18.17, 15.41, -15.18, -18.63, -1.31494, -1.25303, -0.0466184, 0.546525, 0.00596551, 0.0309663, 2, 1111
5, -1.201, -1.083, 0.1462, 19.09, 16.56, -15.87, -18.86, -1.3049, -1.25257, -0.0447369, 0.54401, 0.00457433, 0.0264888, 2, 1111
5, -1.201, -1.083, 0.1462, 19.09, 16.56, -15.87, -18.86, -1.29904, -1.25235, -0.0447369, 0.542346, 0.00437733, 0.0270483, 2, 1111
5, -1.183, -1.08, 0.1478, 18.4, 15.87, -15.87, -18.4, -1.28821, -1.25267, -0.0347677, 0.541235, -0.00105873, -0.00494765, 2, 1111
5, -1.178, -1.08, 0.1483, 19.32, 15.18, -14.95, -19.32, -1.28146, -1.25286, -0.0347677, 0.539411, -0.00108104, -0.00612422, 2, 1111
5, -1.172, -1.079, 0.1485, 20.7, 15.87, -16.33, -19.78, -1.27049, -1.25323, -0.0402291, 0.535354, 0.00183657, 0.0105666, 2, 1111
5, -1.158, -1.077, 0.1469, 17.71, 14.72, -14.95, -18.4, -1.26096, -1.25345, -0.0402291, 0.532714, 0.00177502, 0.0101148, 2, 1111
5, -1.153, -1.076, 0.1466, 17.48, 14.72, -14.26, -17.71, -1.26103, -1.25353, -0.0402291, 0.532734, 0.00180883, 0.0101236, 2, 1111
5, -1.142, -1.074, 0.1465, 19.09, 15.87, -15.41, -19.09, -1.25258, -1.25327, -0.0438339, 0.529731, 0.00346846, 0.0210219, 2, 1111
5, -1.142, -1.074, 0.1465, 19.09, 15.87, -15.41, -19.09, -1.24843, -1.25329, -0.0438339, 0.528643, 0.00340062, 0.0198243, 2, 1111
5, -1.114, -1.07, 0.1485, 17.94, 14.72, -14.95, -18.63, -1.22562, -1.25303, -0.0401225, 0.522957, 0.000950979, 0.00816392, 2, 1111
5, -1.1, -1.068, 0.149, 18.86, 15.41, -14.95, -18.17, -1.21694, -1.25356, -0.0401225, 0.520682, 0.00102868, 0.00537155, 2, 1111
5, -1.095, -1.067, 0.1491, 18.63, 15.41, -15.18, -18.86, -1.20276, -1.25428, -0.0429675, 0.516222, 0.00256707, 0.0139065, 2, 1111
5, -1.09, -1.067, 0.1489, 18.86, 15.41, -14.95, -18.63, -1.19729, -1.25457, -0.0429675, 0.514631, 0.00259637, 0.0149572, 2, 1111
5, -1.079, -1.065, 0.1483, 19.55, 15.64, -15.64, -19.55, -1.18761, -1.25395, -0.0331036, 0.513594, -0.00290336, -0.0146346, 2, 1111
5, -1.067, -1.063, 0.1515, 17.94, 14.95, -14.72, -16.79, -1.17869, -1.25367, -0.0331036, 0.511273, -0.0031613, -0.0177655, 2, 1111
5, -1.062, -1.062, 0.1517, 18.63, 14.26, -15.41, -18.86, -1.16869, -1.25339, -0.0389015, 0.507576, -0.000486057, -0.00147884, 2, 1111
5, -1.057, -1.062, 0.1512, 18.4, 14.72, -15.41, -18.4, -1.16464, -1.25327, -0.0389015, 0.506553, -0.000607379, -0.00346403, 2, 1111
5, -1.057, -1.062, 0.1512, 18.4, 14.72, -15.41, -18.4, -1.15745, -1.25312, -0.0389015, 0.504577, -0.000794851, -0.00408082, 2, 1111
5, -1.033, -1.058, 0.1504, 17.94, 14.49, -14.49, -17.48, -1.14769, -1.25354, -0.0399593, 0.50168, -0.000249856, -0.00116558, 2, 1111
5, -1.028, -1.057, 0.1504, 18.17, 14.95, -14.49, -17.94, -1.13812, -1.25317, -0.0360606, 0.49964, -0.00253177, -0.012862, 2, 1111
5, -1.023, -1.057, 0.1504, 17.94, 14.03, -13.8, -17.94, -1.13323, -1.25298, -0.0360606, 0.498445, -0.00269736, -0.0160459, 2, 1111
5, -1.013, -1.055, 0.1511, 17.25, 14.72, -14.26, -17.71, -1.12563, -1.2528, -0.0360606, 0.496386, -0.00290135, -0.0173432, 2, 1111
5, -1.006, -1.054, 0.1514, 17.25, 14.72, -13.8, -17.25, -1.11862, -1.25313, -0.036466, 0.494358, -0.00267318, -0.016222, 2, 1111
5, -0.996, -1.053, 0.1504, 17.25, 13.11, -14.26, -17.48, -1.11156, -1.25313, -0.036466, 0.492379, -0.0027929, -0.016222, 2, 1111
5, -0.992, -1.052, 0.1504, 16.1, 13.8, -14.49, -16.56, -1.10301, -1.25403, -0.0345582, 0.490276, -0.00347612, -0.0219453, 2, 1111
5, -0.987, -1.051, 0.1501, 16.79, 14.03, -14.49, -17.71, -1.09565, -1.25436, -0.0345582, 0.488249, -0.0034551, -0.0227399, 2, 1111
5, -0.987, -1.051, 0.1501, 16.79, 14.03, -14.49, -17.71, -1.0885, -1.25474, -0.0404162, 0.485237, -0.00055396, -0.00364931, 2, 1111
5, -0.969, -1.049, 0.1481, 15.64, 13.8, -13.8, -16.79, -1.08112, -1.25509, -0.0404162, 0.483154, -0.000532729, -0.00340833, 2, 1111
5, -0.96, -1.047, 0.1478, 17.02, 14.49, -14.03, -18.17, -1.07328, -1.25527, -0.0333895, 0.482046, -0.00398402, -0.0243552, 2, 1111
5, -0.96, -1.047, 0.1478, 17.02, 14.49, -14.03, -18.17, -1.06969, -1.25535, -0.0333895, 0.481063, -0.00400472, -0.0248282, 2, 1111
5, -0.943, -1.045, 0.1473, 15.18, 13.8, -13.34, -15.41, -1.06336, -1.25557, -0.0333895, 0.479297, -0.00400924, -0.0250424, 2, 1111
5, -0.939, -1.044, 0.1477, 15.18, 13.57, -12.19, -15.87, -1.05576, -1.25532, -0.0401621, 0.476122, -0.00101677, -0.00472449, 2, 1111
5, -0.929, -1.043, 0.1475, 16.56, 14.03, -13.34, -16.79, -1.04616, -1.25573, -0.0314991, 0.474826, -0.00512611, -0.0321428, 2, 1111
5, -0.924, -1.042, 0.1476, 16.79, 14.26, -13.8, -17.48, -1.04124, -1.25593, -0.0314991, 0.473473, -0.00511174, -0.0327408, 2, 1111
5, -0.917, -1.041, 0.1462, 16.1, 13.34, -13.8, -17.25, -1.03039, -1.2561, -0.0396733, 0.469171, -0.00136327, -0.00783427, 2, 1111
5, -0.908, -1.039, 0.1456, 16.1, 13.8, -14.03, -16.56, -1.02136, -1.25631, -0.0396733, 0.466683, -0.0014374, -0.00864432, 2, 1111
5, -0.903, -1.039, 0.1447, 16.56, 13.8, -14.03, -16.56, -1.02231, -1.25621, -0.0396733, 0.466973, -0.00146327, -0.00915071, 2, 1111
5, -0.891, -1.037, 0.1453, 16.79, 12.19, -13.8, -16.79, -1.01183, -1.2567, -0.0332207, 0.465011, -0.00443906, -0.0287581, 2, 1111
5, -0.887, -1.036, 0.1451, 15.64, 13.57, -14.26, -16.56, -1.00962, -1.25687, -0.0332207, 0.46439, -0.00440055, -0.0287581, 2, 1111
5, -0.878, -1.035, 0.1445, 16.33, 13.57, -13.11, -16.56, -0.998507, -1.25694, -0.0311858, 0.461562, -0.00549915, -0.0347761, 2, 1111
5, -0.873, -1.034, 0.1447, 15.87, 13.8, -12.88, -16.1, -0.995146, -1.25691, -0.0311858, 0.460646, -0.00556983, -0.0353473, 2, 1111
5, -0.873, -1.034, 0.1447, 15.87, 13.8, -12.88, -16.1, -0.993457, -1.25693, -0.0311858, 0.460197, -0.00558553, -0.0358622, 2, 1111
